model	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_sb1_1	var_sb2_1	var_sb3_1	var_sb4_1	var_sb5_1	var_sb6_1	var_sb7_1	var_sb8_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	distance	diff_param	diff_hybrid	time
2x2_2C_8b_C2v_L	0	14	2.0097	0.0006466433	-3.340515	-4.1721345	-0.11022576	-4.1724062	-0.1101875	0.1500012	-3.8836144	9.47	0.0022158494	1.8615014e-05	0.010745861	-0.17173683	0.010749111	-0.1717468	-2.6324687e-05	-5.0081065e-06	-0.11496219	-1.1179442	1.772677	0.048511265	-1.7727171	-0.048535353	0.23395748	-2.3482038	2.1394	1	0.2577	0.12883649	0.24791946	1.941107	1.8072351	1.5625969	1.807253	1.5624612	0.018437964	1.5734407	1.0986923	-0.022273128	-1.1096108e-05	0.10598076	1.1798859	0.10592638	1.1801705	0.00013846651	2.0564529e-05	1.1721647	0.72755485	-1.5547425	-0.59841455	1.5546552	0.59843886	-0.29424296	2.5081408	0.028023179	0.22350243	0.057341775	0.17649417	0.36342265	0.17647798	0.36348705	0.018578087	0.33586252	0.036335153	4.0549638	5.3901904	5.1207839	5.0271358	5.1207065	5.0272034	4.3856978	6.0660259	5.2555642	2.7365917	3.381066	5.1690848	3.3809235	5.1694835	3.6729727	3.2251631	-75.300424	R0:S0:1	-59.6824	uncorrelated	b7fd39a	v1.0.3	 1.74e+02	 7.38e-04	 2.68e-03	2022-07-21@19:10
2x2_2C_8b_C2v_L	0	14	2.0097	-0.0024550933	-3.3500081	-4.1818834	-0.10943834	-4.1806457	-0.10958442	0.14944293	-3.8919687	9.48	-0.0076438618	-3.5787751e-05	0.011420243	-0.1691229	0.011405914	-0.16905093	0.0001044713	-4.3335651e-05	-0.11475824	-1.1193636	1.7743731	0.052241406	-1.7741518	-0.05212801	0.23103443	-2.3499778	2.1394	1	0.2577	0.12902185	0.25584875	1.941124	1.807983	1.5651296	1.8079695	1.564776	0.018009935	1.5742056	1.0990949	0.082676711	0.00045850158	0.10625845	1.1705093	0.1062686	1.1716468	-0.0012409516	-0.00042093929	1.1719756	0.72794619	-1.5521162	-0.61456613	1.5518273	0.61454554	-0.2907159	2.5066816	0.0280571	0.23488627	0.057319212	0.17587853	0.35954754	0.17588355	0.35966232	0.018140592	0.33550556	0.036307496	4.0647605	5.3893898	5.1191134	5.0416569	5.1192803	5.0421396	4.3837897	6.0634579	5.2470043	2.7360968	3.3792825	5.1602575	3.3783024	5.161299	3.6731176	3.226232	-75.414675	R0:S0:1	-59.7624	uncorrelated	b7fd39a	v1.0.3	 1.72e+02	 2.90e-03	 1.00e+06	2022-07-21@19:18
2x2_2C_8b_C2v_L	0	14	2.0097	-0.00091418182	-3.346638	-4.178171	-0.10756319	-4.1758862	-0.10739683	0.14693082	-3.8873493	9.48	0.0023286888	1.9280976e-05	0.011125119	-0.16977469	0.011093538	-0.16985227	0.00019088602	-2.017346e-05	-0.11488504	-1.1183769	1.7727225	0.051227073	-1.772311	-0.050846004	0.23180116	-2.3476857	2.1394	1	0.2577	0.12891092	0.25376307	1.9408303	1.8077012	1.5502617	1.8078055	1.5495368	0.018514686	1.5731049	1.0988324	-0.02434662	1.115861e-05	0.10554478	1.1836021	0.10555604	1.1868997	-0.0011057657	-5.2104002e-05	1.1773004	0.73036104	-1.5528934	-0.61576852	1.5519236	0.61346226	-0.29350022	2.5084598	0.028036427	0.2272582	0.057579201	0.17601634	0.36849739	0.17592161	0.36885652	0.018645018	0.33604263	0.036332263	4.0888784	5.3817936	5.1124301	5.052099	5.1124931	5.0510533	4.3827457	6.0677792	5.2601834	2.7383886	3.3717725	5.1938829	3.3700665	5.1967983	3.6740729	3.2233166	-75.367445	R0:S0:1	-59.7624	uncorrelated	b7fd39a	v1.0.3	 1.73e+02	 1.12e-03	 5.59e-03	2022-07-21@19:26
2x2_2C_8b_C2v_L	0	14	2.0097	0.0003070207	-3.3484954	-4.1769754	-0.10805072	-4.1769934	-0.10829969	0.14770055	-3.8892699	9.48	0.0051879115	-4.2013494e-05	0.010722797	-0.17052254	0.010816104	-0.1706016	-0.00018115898	2.7737832e-05	-0.11468358	-1.1185469	1.7724134	0.049040528	-1.7724092	-0.04951801	0.23255919	-2.347909	2.1394	1	0.2577	0.12894528	0.24939102	1.9413117	1.8082462	1.5599651	1.8082067	1.560418	0.018329963	1.575174	1.0991222	-0.052435618	0.00012238619	0.10496559	1.1779789	0.10483256	1.1765417	0.00094878724	-1.4141158e-05	1.1671388	0.72714446	-1.5509073	-0.59994555	1.5511904	0.60201668	-0.29333444	2.5036348	0.028043349	0.22608477	0.05714848	0.17564985	0.36466844	0.17568608	0.36427822	0.018461914	0.33502229	0.036263782	4.0529192	5.3895752	5.1182085	5.034374	5.1183148	5.0352342	4.3831252	6.0593348	5.2567961	2.7370449	3.3790082	5.1709184	3.3795225	5.1692003	3.6746064	3.229292	-75.375911	R0:S0:1	-59.7624	uncorrelated	b7fd39a	v1.0.3	 1.73e+02	 9.29e-04	 3.14e-03	2022-07-21@19:33
2x2_2C_8b_C2v_L	0	14	2.0097	0.00027069703	-3.3508778	-4.1842945	-0.10813043	-4.1799609	-0.10712604	0.14715337	-3.8955434	9.49	0.026667052	1.9604737e-05	0.010780178	-0.16986276	0.0104939	-0.16957166	0.0004662348	-9.4543344e-05	-0.11351568	-1.1184368	1.7728368	0.049652958	-1.7720578	-0.048653023	0.23151833	-2.3478578	2.1394	1	0.2577	0.12910276	0.3215014	1.9414543	1.8094975	1.5690035	1.8095065	1.5672498	0.017965691	1.5775357	1.0996885	-0.2662276	0.0001998728	0.10414065	1.1646207	0.1042785	1.1687741	-0.0027560928	-0.00016212588	1.1400341	0.72652311	-1.5466814	-0.59763517	1.5459129	0.59330434	-0.29139628	2.4981256	0.028072647	0.33069058	0.057018976	0.17470077	0.3593666	0.17467938	0.36071005	0.018095878	0.33386436	0.036176945	4.102475	5.3914667	5.1212242	5.0320196	5.1214658	5.0308866	4.3817459	6.0503735	5.1901337	2.7371688	3.3845715	5.1452771	3.3824436	5.149968	3.675596	3.2355158	-75.450904	R0:S0:1	-59.8424	uncorrelated	b7fd39a	v1.0.3	 1.71e+02	 5.06e-03	 1.00e+06	2022-07-21@19:41
2x2_2C_8b_C2v_L	0	14	2.0097	-0.0018810956	-3.3564938	-4.181102	-0.10727596	-4.1847616	-0.10781558	0.14702409	-3.8964565	9.49	0.003801701	-9.8449379e-05	0.011040358	-0.16858708	0.011169379	-0.16874637	-0.00032512517	4.7588192e-05	-0.11435959	-1.1195343	1.7726781	0.050772943	-1.7733615	-0.051630131	0.23050738	-2.3487502	2.1394	1	0.2577	0.12911821	0.2455128	1.9415999	1.8093007	1.5664614	1.809237	1.567777	0.017958852	1.5773182	1.0996877	-0.040427679	8.4499468e-07	0.10439151	1.1674303	0.10426463	1.1632924	0.0020511359	0.00017370562	1.1625602	0.72581617	-1.5468234	-0.60379197	1.5478193	0.60754709	-0.29074477	2.4985623	0.02807537	0.22264379	0.056884341	0.17481754	0.35975539	0.17488279	0.35885612	0.018084424	0.33397447	0.036182794	4.034981	5.3926225	5.1196821	5.038147	5.1194978	5.0392217	4.3810283	6.051145	5.2567158	2.7364841	3.3804524	5.152736	3.3826336	5.1485763	3.6757901	3.2345367	-75.468319	R0:S0:1	-59.8424	uncorrelated	b7fd39a	v1.0.3	 1.71e+02	 1.15e-03	 5.74e-03	2022-07-21@19:49
2x2_2C_8b_C2v_L	0	14	2.0097	-0.0016461064	-3.3559639	-4.1840741	-0.10694984	-4.1857104	-0.10677361	0.1461938	-3.8946303	9.49	0.0075607012	-3.6780912e-05	0.011161584	-0.16858521	0.011097093	-0.16853374	0.00023010922	-3.7669491e-05	-0.114244	-1.1193817	1.773101	0.05178618	-1.7734745	-0.051333697	0.23024834	-2.3481893	2.1394	1	0.2577	0.12909095	0.25307955	1.9414509	1.8091178	1.5610994	1.8091235	1.5611871	0.018041595	1.5764906	1.0995576	-0.080012446	-0.00019446614	0.10433459	1.1703837	0.10452686	1.1703245	-0.00090436707	0.00016784692	1.163461	0.72692199	-1.5476922	-0.61116316	1.5479178	0.60928696	-0.29095898	2.5003397	0.02807018	0.23195994	0.057015527	0.17492997	0.36237483	0.17492795	0.36253778	0.018164578	0.33438699	0.036208003	4.0533992	5.3893757	5.1165716	5.0462568	5.1163724	5.0450393	4.3806113	6.0544644	5.2540103	2.736985	3.3775149	5.1643517	3.3780689	5.1646588	3.6757699	3.2322062	-75.468833	R0:S0:1	-59.8424	uncorrelated	b7fd39a	v1.0.3	 1.71e+02	 3.17e-04	 1.44e-03	2022-07-21@19:56
2x2_2C_8b_C2v_L	0	14	2.0097	-0.0019907092	-3.366863	-4.1873449	-0.10321804	-4.1948621	-0.10478438	0.14283858	-3.8985323	9.5	0.00064609426	-0.00026358398	0.010947062	-0.16713173	0.011375037	-0.16744167	-0.0010883264	0.00020483589	-0.1144161	-1.1203116	1.7725126	0.051495566	-1.7737479	-0.053424969	0.2286779	-2.3472592	2.1394	1	0.2577	0.12915554	0.24832585	1.9414508	1.8100046	1.5501486	1.8099251	1.5530073	0.01811656	1.5773365	1.0998299	-0.0069806291	0.00031505004	0.10332566	1.1777711	0.10299139	1.1692558	0.0062480385	0.00013336985	1.1659624	0.7281674	-1.5436658	-0.61186844	1.5453531	0.62090584	-0.29068446	2.4976041	0.028081941	0.22233248	0.05700393	0.17412559	0.3682248	0.17421592	0.36612055	0.018238616	0.33397853	0.036162047	4.0635909	5.3841582	5.1105322	5.0598407	5.1101071	5.063206	4.3773963	6.0513258	5.265059	2.7386523	3.3693707	5.1872848	3.3734657	5.1784233	3.6776922	3.2337739	-75.549286	R0:S0:1	-59.9224	uncorrelated	b7fd39a	v1.0.3	 1.71e+02	 2.25e-03	 1.00e+06	2022-07-21@20:04
2x2_2C_8b_C2v_L	0	14	2.0097	-0.00098259819	-3.3701612	-4.1940359	-0.1062596	-4.1936584	-0.10531211	0.1447995	-3.9029773	9.5	0.0031774164	0.00014267763	0.010966437	-0.16834852	0.010688913	-0.16815674	0.00074320509	-0.0001128358	-0.11417906	-1.1207797	1.7738182	0.051439041	-1.7738898	-0.04979146	0.22965691	-2.3484067	2.1394	1	0.2577	0.12923848	0.23912973	1.9421684	1.8106069	1.5710972	1.8107468	1.5692837	0.01773308	1.5804099	1.1002893	-0.032794788	-0.00030170519	0.10248798	1.1557435	0.10282651	1.1616389	-0.0040260527	-2.9550149e-05	1.1521155	0.72316738	-1.5431286	-0.60225475	1.5420195	0.59499816	-0.28979804	2.4907328	0.028098027	0.21686675	0.056362498	0.17379697	0.35768405	0.17366499	0.35917431	0.017853248	0.33244366	0.036066149	4.0053425	5.3969274	5.1202747	5.0368628	5.1199458	5.0339252	4.3783536	6.0389351	5.260517	2.7360809	3.3861601	5.1343356	3.3838696	5.1409751	3.6780323	3.2424854	-75.583505	R0:S0:1	-59.9224	uncorrelated	b7fd39a	v1.0.3	 1.70e+02	 3.04e-03	 4.44e-03	2022-07-21@20:12
2x2_2C_8b_C2v_L	0	14	2.0097	-0.0025347254	-3.3611029	-4.1912807	-0.10622776	-4.1918887	-0.10667951	0.14571868	-3.9030092	9.5	-0.0072229824	4.1674687e-06	0.011099746	-0.16728931	0.011247144	-0.16736841	-0.0005759778	0.00010315282	-0.11384473	-1.1197386	1.7738381	0.051875305	-1.7738493	-0.052868889	0.22879271	-2.3490836	2.1394	1	0.2577	0.1292809	0.24581429	1.9420244	1.8104202	1.5721675	1.8103734	1.5724962	0.017583353	1.5797417	1.1002655	0.077757621	0.00034223186	0.10375462	1.1566011	0.10338585	1.1544809	0.0026956075	-0.00019234256	1.1528035	0.72355809	-1.5433366	-0.60490698	1.5436525	0.60932161	-0.28843797	2.4927482	0.028105672	0.2265969	0.056494522	0.17394122	0.35618207	0.1739817	0.35569265	0.017701237	0.33278171	0.036092527	4.0135205	5.3970023	5.1205886	5.0386246	5.120615	5.0409698	4.3788853	6.0416691	5.2531767	2.7352536	3.3842406	5.1345699	3.3847019	5.1325216	3.6771085	3.2404687	-75.560624	R0:S0:1	-59.9224	uncorrelated	b7fd39a	v1.0.3	 1.70e+02	 2.64e-03	 4.79e-03	2022-07-21@20:20
2x2_2C_8b_C2v_L	0	14	2.0097	-0.0026656804	-3.3635417	-4.1949954	-0.10610795	-4.1942015	-0.10571647	0.14476973	-3.9012759	9.5	0.0043215369	-9.5650733e-06	0.01134505	-0.1672891	0.011246722	-0.16728967	0.00040566145	-6.2883909e-05	-0.11417266	-1.1200044	1.7742988	0.053359821	-1.7742502	-0.052582211	0.22858467	-2.3484632	2.1394	1	0.2577	0.12924018	0.24491023	1.9418021	1.810227	1.5657471	1.8103064	1.5651182	0.017718791	1.5787409	1.1000944	-0.046756156	-0.00015359661	0.10356595	1.1599998	0.10374697	1.1628781	-0.0019666436	9.847361e-05	1.1592627	0.72528147	-1.5441626	-0.61503268	1.5435711	0.61128539	-0.28891318	2.4948456	0.028097913	0.2222007	0.05669209	0.17405231	0.35912334	0.17398092	0.35966836	0.017834835	0.33328414	0.036123886	4.0310344	5.3923047	5.116752	5.0497319	5.116679	5.0478322	4.3783228	6.0457117	5.2583772	2.7363809	3.3802731	5.1486775	3.3792445	5.1515279	3.6772055	3.2376892	-75.572611	R0:S0:1	-59.9224	uncorrelated	b7fd39a	v1.0.3	 1.70e+02	 1.73e-03	 2.00e-03	2022-07-21@20:27
2x2_2C_8b_C2v_L	0	14	2.0097	-0.0020041917	-3.3612314	-4.1916465	-0.10536072	-4.1945595	-0.10594467	0.14468473	-3.9008625	9.5	-0.0027373252	-1.0679114e-05	0.01108161	-0.16747391	0.011207575	-0.1676516	-0.00040252053	8.0291807e-05	-0.11417916	-1.1195925	1.7735707	0.051910504	-1.7740977	-0.052589239	0.22895101	-2.3481344	2.1394	1	0.2577	0.12923332	0.2424315	1.9418561	1.8103054	1.5649717	1.8103171	1.5656546	0.017763656	1.5790353	1.1001225	0.02909487	6.9015821e-05	0.10343449	1.1629062	0.10327595	1.1610448	0.0021031236	-2.8684818e-05	1.1579557	0.72490854	-1.5435618	-0.60801575	1.5438625	0.61092447	-0.28938849	2.4940584	0.028096756	0.21905465	0.056643813	0.17398787	0.36032268	0.17398254	0.35968928	0.017880131	0.33313529	0.036112337	4.0250754	5.3930292	5.1172297	5.0455972	5.1169877	5.0466782	4.3783264	6.0444685	5.2605483	2.736326	3.3800454	5.1508762	3.3808756	5.1489734	3.6774426	3.2385538	-75.558446	R0:S0:1	-59.9224	uncorrelated	b7fd39a	v1.0.3	 1.70e+02	 1.25e-03	 1.98e-03	2022-07-21@20:35
2x2_2C_8b_C2v_L	0	14	2.0097	-0.0020131898	-3.3633735	-4.1951958	-0.10627922	-4.1931166	-0.10582084	0.14510359	-3.9026682	9.5	0.00066477384	2.6625559e-05	0.011212884	-0.16769127	0.01109522	-0.16759265	0.00026844589	-3.7778257e-05	-0.1141885	-1.1199663	1.7743042	0.05249171	-1.7739308	-0.051854766	0.2290526	-2.3487101	2.1394	1	0.2577	0.12925215	0.23990125	1.9419727	1.8104141	1.5691051	1.8104595	1.5682726	0.017685082	1.5795435	1.1001996	-0.0070428176	-2.7445843e-05	0.10323618	1.1577581	0.10335323	1.160415	-0.0014676019	-2.8624248e-05	1.1564183	0.72411782	-1.5436633	-0.60891957	1.543071	0.60603985	-0.28912047	2.4930088	0.02810031	0.21657755	0.056539527	0.17392877	0.35788706	0.17388404	0.35851998	0.017801498	0.33288113	0.03609842	4.0149163	5.3951621	5.1187045	5.0428196	5.118785	5.0417842	4.378571	6.0424145	5.2603576	2.7358539	3.3833004	5.1404686	3.3820609	5.1431807	3.6773708	3.2399029	-75.573182	R0:S0:1	-59.9224	uncorrelated	b7fd39a	v1.0.3	 1.70e+02	 8.81e-04	 1.17e-03	2022-07-21@20:43
2x2_2C_8b_C2v_L	0	14	2.0097	-0.0040810506	-3.3655883	-4.2070492	-0.10620306	-4.2023183	-0.10601041	0.14494495	-3.9111093	9.51	-0.023064067	0.00022276577	0.011511816	-0.16568158	0.011518164	-0.16576113	3.1196018e-05	-2.2349678e-05	-0.11415346	-1.1200482	1.7761173	0.054579978	-1.7752498	-0.054729749	0.22681758	-2.3500399	2.1394	1	0.2577	0.12944112	0.31795075	1.9418666	1.8113496	1.5772641	1.8115814	1.5735052	0.017179193	1.5806461	1.100638	0.25392746	0.0017292765	0.10421578	1.1425414	0.10333486	1.1529503	-0.0032310602	-0.0017298659	1.1386277	0.72486826	-1.5410015	-0.61567946	1.5379538	0.61623048	-0.28553972	2.491015	0.02813495	0.32839764	0.056632704	0.17322346	0.35183559	0.17298232	0.35343119	0.017294087	0.33234615	0.036062901	4.0868192	5.3943762	5.120001	5.0476632	5.1200769	5.05099	4.3776433	6.0385811	5.1851822	2.7356051	3.387427	5.1178425	3.3801275	5.1281859	3.6770748	3.242176	-75.682649	R0:S0:1	-60.0024	uncorrelated	b7fd39a	v1.0.3	 1.69e+02	 4.81e-03	 1.00e+06	2022-07-21@20:51
2x2_2C_8b_C2v_L	0	14	2.0097	-0.0035752491	-3.3701169	-4.2042958	-0.10464363	-4.1952306	-0.10368322	0.14270298	-3.9075442	9.51	-0.0020637112	9.8450532e-05	0.011335302	-0.16605366	0.011330558	-0.16606102	0.00055953118	-5.2532214e-05	-0.11402967	-1.1204647	1.7749759	0.05430555	-1.7732766	-0.05359914	0.22724462	-2.3483761	2.1394	1	0.2577	0.1293506	0.24275185	1.9419504	1.8111707	1.5652641	1.8113222	1.5629067	0.017635654	1.5804693	1.1005188	0.023033006	0.0003134975	0.10287912	1.1536262	0.10257865	1.1614729	-0.0035871593	-0.00033956447	1.156451	0.72513052	-1.541332	-0.61841458	1.5390948	0.61418729	-0.28808498	2.4903785	0.028118285	0.21907144	0.056551795	0.17327701	0.35893162	0.17312654	0.36025058	0.017747477	0.33243107	0.036054414	4.0273689	5.3915334	5.1142614	5.0571783	5.1148933	5.0563042	4.3758438	6.0390168	5.2624846	2.7370081	3.3805395	5.1458769	3.3758821	5.1526479	3.6788688	3.2416271	-75.650155	R0:S0:1	-60.0024	uncorrelated	b7fd39a	v1.0.3	 1.69e+02	 2.76e-03	 5.55e-03	2022-07-21@20:58
2x2_2C_8b_C2v_L	0	14	2.0097	-0.0025197879	-3.3717777	-4.1992027	-0.10399719	-4.2022415	-0.10471048	0.14290027	-3.9072522	9.51	-0.011658332	8.9090146e-05	0.0109771	-0.16635767	0.011228113	-0.16657439	-0.00049090225	7.773419e-05	-0.11332226	-1.1206339	1.7740018	0.052031467	-1.7745988	-0.05328421	0.22749111	-2.3481076	2.1394	1	0.2577	0.12937193	0.25577375	1.9422961	1.8115729	1.570101	1.8115496	1.570428	0.017476814	1.5817669	1.1007132	0.12505229	0.00040451019	0.10241199	1.1536247	0.10186522	1.1517481	0.0018444418	-0.00039528437	1.1430373	0.72286803	-1.5392055	-0.604098	1.5395149	0.6096185	-0.28767952	2.4872558	0.028122652	0.24236513	0.056240402	0.17298745	0.35749387	0.1730049	0.35686696	0.017586464	0.33177652	0.036007457	4.0159754	5.3967581	5.1182915	5.0441701	5.118061	5.0469991	4.375841	6.0338199	5.2470881	2.7359695	3.3834407	5.1345453	3.3836783	5.1328457	3.6792974	3.2454742	-75.656095	R0:S0:1	-60.0024	uncorrelated	b7fd39a	v1.0.3	 1.69e+02	 3.53e-03	 2.80e-03	2022-07-21@21:06
2x2_2C_8b_C2v_L	0	14	2.0097	-0.0031018969	-3.3775112	-4.2036182	-0.10527216	-4.2011208	-0.1046178	0.14377655	-3.9097657	9.51	0.0034599234	1.0385861e-05	0.011325839	-0.16623267	0.011164125	-0.16618381	0.00052484904	-7.6824749e-05	-0.11387208	-1.1216183	1.7750179	0.053800314	-1.7746644	-0.05275141	0.22736044	-2.3491607	2.1394	1	0.2577	0.12939899	0.23802466	1.9423619	1.8115804	1.5741654	1.8116692	1.5730961	0.01736908	1.5819787	1.1007637	-0.037650554	-0.00014382613	0.1022784	1.1471561	0.10250415	1.1513668	-0.0026416375	6.5045674e-05	1.1491894	0.72246966	-1.5396421	-0.61094235	1.5387509	0.60599768	-0.28706446	2.4870165	0.028127599	0.21638228	0.056181315	0.17300371	0.35439294	0.17292052	0.35526272	0.017479594	0.33167157	0.03600524	3.9970292	5.3981312	5.119396	5.0455656	5.1194597	5.0433789	4.3761264	6.0330154	5.2596507	2.735584	3.3858548	5.1239832	3.3841125	5.1280332	3.678982	3.2459173	-75.68421	R0:S0:1	-60.0024	uncorrelated	b7fd39a	v1.0.3	 1.68e+02	 2.32e-03	 2.63e-03	2022-07-21@21:14
2x2_2C_8b_C2v_L	0	14	2.0097	-0.0033790433	-3.3724081	-4.2009401	-0.10431495	-4.2010095	-0.10480464	0.14333603	-3.9078707	9.51	-0.0058567607	6.0361291e-05	0.01121925	-0.16591577	0.011359087	-0.16596452	-0.0004472997	7.1178167e-05	-0.11378606	-1.1208599	1.7746132	0.053207802	-1.7745187	-0.054135787	0.22706177	-2.3486712	2.1394	1	0.2577	0.12938507	0.24344724	1.9421898	1.8114518	1.5697146	1.8113987	1.5701045	0.017436292	1.5812484	1.1006663	0.064386241	0.00025596664	0.10277089	1.1532215	0.10247573	1.1511719	0.0018822526	-0.00025684836	1.1508497	0.72349743	-1.5396478	-0.61027761	1.5399066	0.61454083	-0.28713498	2.4886668	0.028124886	0.22288564	0.056336058	0.17307405	0.35687045	0.17311961	0.35633957	0.017545636	0.33203972	0.036027288	4.0117934	5.3955887	5.1174596	5.0488339	5.117585	5.0511979	4.3759704	6.0359519	5.2575489	2.7359577	3.3820287	5.1362499	3.3823486	5.1340394	3.6788577	3.2439091	-75.662293	R0:S0:1	-60.0024	uncorrelated	b7fd39a	v1.0.3	 1.69e+02	 2.19e-03	 1.84e-03	2022-07-21@21:22
2x2_2C_8b_C2v_L	0	14	2.0097	-0.0030318327	-3.3761282	-4.2027184	-0.10480678	-4.2014829	-0.10432719	0.1430938	-3.9084057	9.51	0.0038177388	-2.7854681e-05	0.011310588	-0.16625624	0.011187174	-0.1662269	0.00043063634	-7.3566943e-05	-0.11391749	-1.1213574	1.7747644	0.053727934	-1.7746283	-0.052940971	0.22725287	-2.3486594	2.1394	1	0.2577	0.12937816	0.24012088	1.942246	1.811481	1.5702856	1.8115434	1.5696193	0.017451153	1.5814796	1.1006796	-0.041528571	-0.00010939305	0.10230469	1.1511987	0.10248933	1.15398	-0.0020880011	0.00010198871	1.1510828	0.7232885	-1.5397851	-0.61233158	1.539247	0.60859907	-0.28736562	2.4880518	0.028123668	0.21812631	0.056284902	0.17305763	0.35655926	0.17300042	0.35715568	0.017560758	0.3319232	0.036020306	4.007314	5.395892	5.1176423	5.0493068	5.1176333	5.0474933	4.3758783	6.0350101	5.2603332	2.7360903	3.3831564	5.1334494	3.3821515	5.1361903	3.6790436	3.2445576	-75.675507	R0:S0:1	-60.0024	uncorrelated	b7fd39a	v1.0.3	 1.69e+02	 2.05e-03	 1.78e-03	2022-07-21@21:29
2x2_2C_8b_C2v_L	0	14	2.0097	-0.0030069283	-3.371368	-4.2011164	-0.10443507	-4.2005417	-0.10477669	0.14342489	-3.9084888	9.51	-0.0046491971	4.3140464e-05	0.011175893	-0.16616175	0.011270853	-0.16616483	-0.00035968866	6.4226715e-05	-0.11381773	-1.1206725	1.7745755	0.052927951	-1.7743671	-0.053623416	0.2273273	-2.3487399	2.1394	1	0.2577	0.12938854	0.24042277	1.9422616	1.8115324	1.57094	1.8114723	1.5712988	0.017432358	1.5816052	1.1007092	0.050566155	0.00017032845	0.10252775	1.1523906	0.10233764	1.1505448	0.0015797	-0.00017598	1.1498197	0.72297996	-1.5394197	-0.60811491	1.5396897	0.61136874	-0.28731536	2.487849	0.028125609	0.21914611	0.056271908	0.17301949	0.35645894	0.17307175	0.35603857	0.017541849	0.33185917	0.036016147	4.0040405	5.3968225	5.1182457	5.0461481	5.1184332	5.0479605	4.3761059	6.0344699	5.2592639	2.7357092	3.38325	5.1329526	3.3836165	5.1309424	3.6789294	3.2448765	-75.660605	R0:S0:1	-60.0024	uncorrelated	b7fd39a	v1.0.3	 1.69e+02	 1.71e-03	 1.34e-03	2022-07-21@21:37
2x2_2C_8b_C2v_L	0	14	2.0097	-0.0031048038	-3.3729713	-4.2031916	-0.10483314	-4.200664	-0.10443277	0.143428	-3.9090008	9.51	0.0031878412	-2.0414119e-05	0.011309308	-0.16614944	0.011197747	-0.16609128	0.00031845818	-4.6066742e-05	-0.11389585	-1.1209321	1.7749209	0.053740499	-1.7744806	-0.053126988	0.22726919	-2.348916	2.1394	1	0.2577	0.1293883	0.23901758	1.9422542	1.811505	1.5712033	1.8115357	1.5707271	0.01742524	1.5815693	1.1007021	-0.034746691	-0.00010090948	0.10237699	1.150445	0.10256828	1.1525308	-0.0015207423	7.7132728e-05	1.1508508	0.7230781	-1.539736	-0.61202354	1.5392694	0.60913078	-0.28724681	2.4879536	0.028125525	0.21684128	0.05627826	0.17304312	0.3560105	0.17301423	0.35644461	0.017534507	0.33187753	0.036018097	4.0039507	5.3965839	5.1180083	5.0484613	5.1182048	5.0471397	4.3760865	6.0346174	5.2605021	2.7357637	3.3836466	5.1314576	3.3827744	5.1332424	3.678886	3.2447394	-75.670049	R0:S0:1	-60.0024	uncorrelated	b7fd39a	v1.0.3	 1.69e+02	 1.52e-03	 1.17e-03	2022-07-21@21:45
2x2_2C_8b_C2v_L	0	14	2.0097	-0.0030798837	-3.3714635	-4.2004357	-0.10441949	-4.2003923	-0.10470275	0.14329678	-3.9080654	9.51	-0.0033382685	2.9357787e-05	0.011202902	-0.16610283	0.011302512	-0.16610016	-0.00029149504	4.4547553e-05	-0.11389075	-1.1207056	1.7744366	0.05315083	-1.774354	-0.053716091	0.22721133	-2.3486259	2.1394	1	0.2577	0.12938512	0.23948552	1.9422222	1.8114751	1.5700926	1.8114199	1.5704413	0.017438885	1.5814143	1.100683	0.036387778	0.0001185555	0.10259464	1.1530189	0.10242524	1.1512448	0.0013310425	-0.00010587652	1.1512405	0.72325568	-1.5395515	-0.60963819	1.5398747	0.61233328	-0.28726352	2.488279	0.028124953	0.21728025	0.056307154	0.17305939	0.35679085	0.17310792	0.35643745	0.017548088	0.33195574	0.036022352	4.0059833	5.3961574	5.1178376	5.0477787	5.117945	5.0492269	4.3760447	6.0352499	5.2604867	2.7358398	3.3824903	5.134946	3.382985	5.1331382	3.6788942	3.2443617	-75.658041	R0:S0:1	-60.0024	uncorrelated	b7fd39a	v1.0.3	 1.69e+02	 1.53e-03	 1.02e-03	2022-07-21@21:52
