model	E_kin	D	M	U	Up	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	ed	ep	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tbA1_down_1	tbA1_up_1	tbA2_down_1	tbA2_up_1	tbA3_down_1	tbA3_up_1	tbA4_down_1	tbA4_up_1	tbA5_down_1	tbA5_up_1	tbA6_down_1	tbA6_up_1	tbA7_down_1	tbA7_up_1	tbA8_down_1	tbA8_up_1	tbB1_down_1	tbB1_up_1	tbB2_down_1	tbB2_up_1	tbB3_down_1	tbB3_up_1	tbB4_down_1	tbB4_up_1	tbB5_down_1	tbB5_up_1	tbB6_down_1	tbB6_up_1	tbB7_down_1	tbB7_up_1	tbB8_down_1	tbB8_up_1	tpd	tpp	tppp	trb1_1	trb2_1	trb3_1	trb4_1	trb5_1	trb6_1	trb7_1	trb8_1	ave_D	ave_M	ave_ed	ave_ep	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tbA1_down_1	ave_tbA1_up_1	ave_tbA2_down_1	ave_tbA2_up_1	ave_tbA3_down_1	ave_tbA3_up_1	ave_tbA4_down_1	ave_tbA4_up_1	ave_tbA5_down_1	ave_tbA5_up_1	ave_tbA6_down_1	ave_tbA6_up_1	ave_tbA7_down_1	ave_tbA7_up_1	ave_tbA8_down_1	ave_tbA8_up_1	ave_tbB1_down_1	ave_tbB1_up_1	ave_tbB2_down_1	ave_tbB2_up_1	ave_tbB3_down_1	ave_tbB3_up_1	ave_tbB4_down_1	ave_tbB4_up_1	ave_tbB5_down_1	ave_tbB5_up_1	ave_tbB6_down_1	ave_tbB6_up_1	ave_tbB7_down_1	ave_tbB7_up_1	ave_tbB8_down_1	ave_tbB8_up_1	ave_trb1_1	ave_trb2_1	ave_trb3_1	ave_trb4_1	ave_trb5_1	ave_trb6_1	ave_trb7_1	ave_trb8_1	ave_ep_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	3.7364538	0	0	10	0	-0.17449128	-5.2805865	-3.4009687	0.33674789	-4.5297763	-0.24173601	-0.24283006	-4.6276318	0	2.5	11.875	1.0163728e-06	-3.2987514e-06	-1.2717566e-06	-9.3848168e-07	1.5798838e-05	7.9604993e-05	-0.24506579	-3.7552642e-06	0.3066828	0.056646765	2.6784159	2.6206205	-1.1857749	-1.163465	0.22773923	-0.43055281	-0.049745461	2.5496353	-4.4976468e-07	-8.5486813e-07	-2.2093393e-05	7.2316409e-07	2.7536774	0.29273935	0.056611288	0.30664946	2.6200528	2.6778313	1.1643052	1.186673	0.4305301	-0.22770833	2.5656242	-0.30756402	8.0586929e-06	3.2515616e-06	-1.6511991e-06	5.1652456e-06	0.047474828	2.7365599	2.502	1	0.2	3.3525314e-06	-5.0878845e-06	5.3996065e-07	-4.8156483e-06	-1.3903732e-06	-0.24451798	-7.9218923e-05	-1.8121582e-05	3.9005498e-07	0.078563611	0.46253552	1.2367314	1.6992669	-0.64282411	-0.25947262	0.10737352	0.4897377	1.7399409	1.3636362	1.9543317	0.15965142	1.8891784	1.3502413	1.351236	1.6796101	1.4787822	-2.7605911e-06	5.8129086e-06	1.5309206e-06	2.8164324e-06	-1.9502571e-05	-0.00046774734	2.4877045	-1.0108588e-05	-0.50541861	-0.21278667	-0.96558846	-0.62082765	0.19929841	-0.027253764	0.058145682	0.39039577	0.012030254	-0.22762244	-8.0925978e-06	-6.7137535e-06	3.5580662e-05	4.9934465e-06	-0.64679467	-0.025814658	-0.21279569	-0.50539401	-0.62083123	-0.96551075	0.02697878	-0.19974802	-0.39036756	-0.058183954	-0.22906322	0.073402231	-4.8416181e-06	-1.9259431e-05	-1.324725e-07	1.5210358e-05	-0.0040210242	-0.6427616	-6.4640575e-06	1.6464466e-06	-1.6647686e-06	5.5182811e-06	3.9742661e-06	2.4874433	0.00042914966	2.5200722e-05	2	2	0	0	-97.170731	R0:S0:1	1.4787822	-75	uncorrelated	2	817c5bc	v2.2.6	YY	8	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-24@20:07
2x2_2C_8b_C2v_L	3.7528353	0	0	10	0	-0.17037701	-5.2771581	-3.3772452	0.32996218	-4.5192492	-0.23581526	-0.23695287	-4.6234418	0	2.5	11.885	6.5085681e-06	-2.1165286e-06	1.4050271e-06	3.4117733e-06	2.5363962e-06	6.430541e-05	-0.24414715	-2.0437588e-06	0.30188641	0.060988352	2.667456	2.6246981	-1.194892	-1.1500649	0.22646585	-0.42919175	-0.076421481	2.5492206	8.876668e-06	-1.8595339e-06	-3.439418e-06	-8.6096826e-06	2.7493963	0.26525928	0.060988341	0.30190196	2.6250918	2.667861	1.1494832	1.1942858	0.42920639	-0.22648532	2.5616787	-0.27829081	-4.2259278e-06	3.2506162e-06	6.4128081e-06	2.4428279e-06	0.072957754	2.736056	2.502	1	0.2	4.6286496e-06	-7.6614922e-06	-3.0579154e-06	-2.8253786e-06	1.7415787e-07	-0.24357151	-6.498803e-05	-6.1598426e-06	1.265538e-06	0.076917268	0.46340262	1.2370095	1.7004121	-0.64098435	-0.25924509	0.10704644	0.49096323	1.7362661	1.3641597	1.9532562	0.16139068	1.8882283	1.3515686	1.3525961	1.6806445	1.4800548	-1.9693681e-05	2.4387549e-06	-1.4246999e-06	-3.1908809e-06	-4.3347752e-06	-0.00039159873	2.4890736	-8.5329666e-06	-0.5058213	-0.21499753	-0.96181752	-0.62337821	0.20360917	-0.030064582	0.056479436	0.39013895	0.018337273	-0.22979666	-1.5911627e-05	4.4732612e-06	1.5148774e-05	2.6338139e-06	-0.64338513	-0.023578465	-0.21498353	-0.50584772	-0.62338654	-0.96186983	0.030251348	-0.20330582	-0.39017254	-0.056445917	-0.23093434	0.066256062	9.6400226e-06	-2.1706935e-05	-3.9534216e-06	5.9005882e-06	-0.0063371271	-0.64022762	-7.2416322e-06	2.5996348e-06	5.8994174e-06	3.541079e-06	-8.2972655e-06	2.4887746	0.00034947922	5.3685494e-06	2	2	0	0	-97.104853	R0:S0:1	1.4800548	-75.08	uncorrelated	2	817c5bc	v2.2.6	YY	10	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-24@20:29
2x2_2C_8b_C2v_L	3.7698281	0	0	10	0	-0.16484756	-5.2719579	-3.3504576	0.32306042	-4.5077412	-0.22978981	-0.23091675	-4.6178263	0	2.5	11.895	5.1244086e-06	-1.8066841e-06	4.521959e-06	3.5717208e-06	7.3475444e-05	8.066881e-05	-0.24311582	-8.6851562e-06	0.29635275	0.065611393	2.655766	2.6308787	-1.2039241	-1.1326132	0.22527991	-0.42766048	-0.052872694	2.5442275	-6.5884111e-06	-3.1175704e-06	-7.212338e-05	7.9617295e-06	2.7457044	0.28110207	0.065581672	0.29630947	2.6300059	2.654835	1.1339229	1.2052879	0.42762106	-0.22522067	2.5588856	-0.29446915	4.0036549e-05	1.3893575e-05	1.5094211e-05	4.4872633e-05	0.050601039	2.7300245	2.502	1	0.2	-2.2628019e-06	-1.5159706e-07	-1.7074875e-05	8.87018e-06	7.9435838e-06	-0.24253568	-8.0525819e-05	-9.1453882e-05	-6.4170601e-07	0.075083238	0.46430074	1.2372984	1.7015991	-0.63908054	-0.25900046	0.10671707	0.49228533	1.7319935	1.3647429	1.9519698	0.16352231	1.8867091	1.3529043	1.3538998	1.6821628	1.4814259	-1.4326351e-05	3.420705e-06	-1.2945747e-05	-3.1450004e-06	-9.6304598e-05	-0.0004928895	2.4909163	4.6019646e-06	-0.50605169	-0.21735366	-0.95759115	-0.62640857	0.20773524	-0.034016516	0.054303254	0.38983758	0.012702309	-0.23207012	1.0532087e-05	-2.7085357e-05	8.4621755e-05	5.172937e-06	-0.63975055	-0.025285535	-0.21737787	-0.50600917	-0.62641314	-0.95746666	0.033587366	-0.2084291	-0.38977632	-0.054378255	-0.23342546	0.069856714	-1.4400597e-05	-4.5951837e-05	-2.4967159e-05	-1.4949457e-05	-0.00438557	-0.63608694	6.1391927e-06	5.6536048e-07	3.5427257e-05	-1.0335714e-05	-8.7838307e-06	2.49055	0.00044355168	0.00012095193	2	2	0	0	-97.020247	R0:S0:1	1.4814259	-75.16	uncorrelated	2	817c5bc	v2.2.6	YY	10	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-24@20:49
2x2_2C_8b_C2v_L	3.786619	0	0	10	0	-0.15914817	-5.2668503	-3.3241	0.31629395	-4.4955827	-0.22390615	-0.22511707	-4.6120882	0	2.5	11.905	3.324604e-06	8.9034955e-07	-1.255348e-06	-7.755173e-07	-1.3506101e-05	6.2250131e-05	-0.24206697	-2.533208e-06	0.29080324	0.070253124	2.6441999	2.6353445	-1.2125008	-1.1178005	0.22404856	-0.42598914	-0.086009383	2.5435523	-6.1202108e-06	6.9950729e-06	7.7673022e-06	-1.2013199e-06	2.7405077	0.25476774	0.070220916	0.29076287	2.6347121	2.6435099	1.1187613	1.2134988	0.42595617	-0.22401307	2.5546843	-0.26640706	-1.0168809e-05	2.2746304e-06	1.1756315e-05	-2.5559008e-06	0.082373976	2.7285918	2.502	1	0.2	-8.8638312e-07	-4.662536e-06	-1.021698e-05	2.1985567e-06	4.5014062e-07	-0.241439	-5.9837828e-05	1.1410043e-05	-1.2866022e-06	0.073227209	0.46518238	1.2375852	1.7027675	-0.63720689	-0.25874493	0.10639962	0.49365553	1.7273647	1.3652691	1.9508679	0.16577916	1.885357	1.35427	1.3553177	1.6835579	1.482848	-1.4375971e-05	-3.3517348e-06	7.7045559e-06	3.4232738e-06	1.386556e-05	-0.00038824331	2.492829	2.7476981e-05	-0.50631753	-0.2198965	-0.95321447	-0.62953506	0.21151126	-0.03714149	0.05198017	0.38937687	0.02047632	-0.23487919	1.6790843e-05	-6.4738762e-06	-1.4311475e-05	-9.6479787e-07	-0.63557169	-0.023154714	-0.2199119	-0.50628564	-0.62954244	-0.9531205	0.036821786	-0.21202063	-0.38933658	-0.052029725	-0.23592435	0.062997554	9.3854626e-06	4.3805828e-06	-1.4091855e-05	-2.0386853e-05	-0.0073441271	-0.63279204	9.3522626e-07	9.6389344e-07	2.0674199e-05	-4.6692219e-06	1.6335578e-07	2.4924057	0.00034107408	-1.983089e-05	2	2	0	0	-96.935213	R0:S0:1	1.482848	-75.24	uncorrelated	2	817c5bc	v2.2.6	YY	11	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-24@21:08
2x2_2C_8b_C2v_L	3.8039395	0	0	10	0	-0.15216759	-5.2585694	-3.2951182	0.30937254	-4.4821438	-0.21776102	-0.21894404	-4.6028476	0	2.5	11.915	2.5271765e-06	-1.7797263e-06	6.9911994e-07	1.3275668e-06	6.3790419e-06	7.5741236e-05	-0.24078992	-3.9375801e-06	0.28444246	0.075036414	2.6305295	2.6405337	-1.2224719	-1.1004875	0.2227923	-0.42402963	-0.063174194	2.5388775	4.5737941e-07	-2.853985e-06	-8.7923366e-06	2.4093454e-06	2.7355771	0.26653214	0.07500109	0.28439584	2.6398842	2.62981	1.1014897	1.2234986	0.42400009	-0.22275862	2.5517867	-0.27827488	-2.311507e-06	1.791496e-06	-1.4185519e-06	5.2210018e-06	0.060643693	2.7217774	2.502	1	0.2	-5.2047539e-08	8.2055091e-08	-1.7496402e-06	1.1026931e-06	-1.2474514e-06	-0.24017151	-7.4504722e-05	-7.972997e-06	-7.7683527e-08	0.07118933	0.46608739	1.2378818	1.7039692	-0.63528008	-0.25847019	0.1060815	0.4951233	1.7221684	1.3657493	1.9495627	0.16843843	1.8835046	1.3555485	1.356564	1.6852028	1.4843716	-7.1620685e-06	4.1680172e-06	-8.7003499e-07	-1.7094086e-06	-8.1945985e-06	-0.00047485095	2.4949375	1.3890332e-05	-0.50621814	-0.22256381	-0.94829994	-0.63317364	0.21581461	-0.040934031	0.049204837	0.3887354	0.015030784	-0.23785897	6.065178e-07	1.7431992e-06	6.0440276e-06	4.6982713e-07	-0.63141911	-0.024578142	-0.22257993	-0.50617626	-0.63318004	-0.94820258	0.040597703	-0.21634087	-0.38870448	-0.049254831	-0.23908488	0.065524296	4.1487111e-06	-5.5138765e-06	-2.6845069e-06	-4.6140795e-06	-0.0054310347	-0.62822174	5.2835808e-07	4.7211538e-08	3.6518656e-06	-1.1675869e-06	3.2510478e-07	2.4944812	0.00042905644	1.1206015e-05	2	2	0	0	-96.823613	R0:S0:1	1.4843716	-75.32	uncorrelated	2	817c5bc	v2.2.6	YY	13	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-24@21:30
2x2_2C_8b_C2v_L	3.8212766	0	0	10	0	-0.14490694	-5.2496873	-3.2659454	0.30256587	-4.4679171	-0.2115475	-0.21272961	-4.5926267	0	2.5	11.925	-1.0540954e-06	-9.3411188e-07	1.5781561e-07	-9.4267106e-08	-2.7041066e-05	5.5875095e-05	-0.23940609	-3.6913793e-06	0.27786048	0.079878114	2.6166461	2.6454703	-1.2321329	-1.0833402	0.2215384	-0.42193837	-0.084055437	2.5385524	1.7766053e-06	1.1488982e-05	1.5312239e-05	-9.3909109e-06	2.7290513	0.23261414	0.079859808	0.27782445	2.6448619	2.6159464	1.0842943	1.2330954	0.42191055	-0.22150227	2.5476772	-0.24242661	-7.6541369e-06	-6.2244455e-06	4.351498e-06	-3.7325704e-05	0.080768565	2.7193114	2.502	1	0.2	9.1958372e-06	-9.5539323e-06	7.0354956e-06	-6.7802512e-06	-4.3489386e-08	-0.23878271	-5.5763756e-05	3.4223602e-05	5.9463493e-07	0.069078326	0.46698554	1.2381797	1.7051654	-0.63335881	-0.25818088	0.10577115	0.49663574	1.7165992	1.3662027	1.9483057	0.17126775	1.8817467	1.356786	1.357785	1.6866785	1.4859426	4.9742692e-06	3.0229199e-06	-1.8185668e-06	-5.2260801e-07	3.3740663e-05	-0.00036153834	2.4970936	-6.8434696e-06	-0.50597519	-0.22541103	-0.94314297	-0.63705274	0.21978256	-0.044664192	0.046149049	0.38793152	0.019844344	-0.24153913	-1.5703649e-05	-5.4282185e-06	8.3001867e-06	3.6903424e-06	-0.62676026	-0.021750018	-0.22542955	-0.50594042	-0.63706063	-0.94304686	0.04434343	-0.22028081	-0.38789278	-0.046200057	-0.24242098	0.056859058	-6.7803025e-06	2.5729123e-06	1.0185392e-05	4.4262412e-05	-0.0074177363	-0.62451587	-1.4375395e-05	3.544811e-06	-1.4885808e-05	1.0033068e-05	2.1305992e-07	2.496622	0.00032444267	-5.0407038e-05	2	2	0	0	-96.705436	R0:S0:1	1.4859426	-75.4	uncorrelated	2	817c5bc	v2.2.6	YY	13	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-24@21:53
2x2_2C_8b_C2v_L	3.8387161	0	0	10	0	-0.13761707	-5.2407067	-3.2376658	0.29605269	-4.4521292	-0.20527036	-0.20645512	-4.5808615	0	2.5	11.935	4.8459289e-06	-8.4721675e-07	1.743082e-06	5.0872657e-06	-2.2790299e-06	7.9624768e-05	-0.23789003	1.8523124e-06	0.27121958	0.084701276	2.6028498	2.650028	-1.2413427	-1.0669909	0.22036898	-0.41978806	-0.052647084	2.5318082	5.9817671e-06	-6.9941246e-06	6.1297774e-06	-4.6451364e-07	2.7233821	0.26253228	0.084683673	0.27119552	2.6496377	2.602397	1.0675903	1.2419574	0.41976307	-0.22033653	2.54454	-0.27315327	1.5806544e-06	-9.5349935e-07	-7.8980033e-06	-1.2182803e-05	0.050740881	2.7098041	2.502	1	0.2	6.1215661e-06	-1.0084137e-05	1.5356777e-06	-2.7205025e-06	1.5844478e-06	-0.23726084	-7.826419e-05	1.0434404e-05	1.7992253e-06	0.066903376	0.46788293	1.2384804	1.7063634	-0.63143334	-0.25787641	0.10546824	0.49818886	1.7106977	1.3666195	1.9471639	0.17421401	1.8794562	1.3579668	1.3589704	1.6885582	1.4875569	-1.5297891e-05	-4.3190577e-07	-3.6061997e-06	-7.945341e-06	4.441968e-06	-0.00051488388	2.4991787	-2.2738115e-05	-0.50561483	-0.22845053	-0.93780164	-0.64113601	0.22326942	-0.04817485	0.04281751	0.38693296	0.012452856	-0.24487333	-2.4245685e-05	1.2027306e-05	3.0505946e-06	-4.8740787e-07	-0.62226544	-0.024961054	-0.22846458	-0.50559479	-0.64114232	-0.93773963	0.047970742	-0.22358944	-0.38690015	-0.042862628	-0.24612138	0.063761146	-2.5004036e-06	-3.9576447e-06	1.415269e-05	2.8485074e-05	-0.0046551345	-0.61915024	-9.570894e-06	3.3495765e-06	-3.5986778e-06	5.1412524e-06	-1.0565619e-05	2.4986715	0.00046813816	-1.1845442e-05	2	2	0	0	-96.581714	R0:S0:1	1.4875569	-75.48	uncorrelated	2	817c5bc	v2.2.6	YY	13	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-24@22:16
2x2_2C_8b_C2v_L	3.8561531	0	0	10	0	-0.13054853	-5.2309906	-3.2103491	0.28963012	-4.4362653	-0.19903297	-0.20018226	-4.5680633	0	2.5	11.945	2.2615724e-06	-1.3589752e-06	-7.0861763e-07	-5.5244196e-07	8.9520328e-06	5.9021528e-05	-0.23626607	-1.7672971e-06	0.26470389	0.089445702	2.5892079	2.654571	-1.2496635	-1.0506171	0.21923811	-0.41748608	-0.073411967	2.531398	1.1730964e-06	-5.2667927e-06	-2.7081415e-06	5.8534723e-06	2.7160211	0.22706316	0.089416879	0.26466217	2.6538269	2.5883219	1.0518014	1.2508475	0.41744985	-0.21918729	2.5403296	-0.23580967	6.0385929e-06	7.4816555e-06	5.8414845e-07	5.6740829e-06	0.07081273	2.7065019	2.502	1	0.2	-3.6439507e-06	8.813255e-06	4.2509318e-06	-4.6057136e-07	5.6225307e-07	-0.23564844	-5.9454673e-05	-5.1283202e-06	-1.7526339e-07	0.064640741	0.46877184	1.2387822	1.707554	-0.6295155	-0.25755792	0.10517304	0.49979161	1.7044317	1.3669874	1.9461369	0.1772993	1.8773596	1.3591796	1.3601354	1.6902041	1.489224	-9.1998791e-06	2.6223295e-06	3.8452261e-06	2.3302909e-06	-1.2073654e-05	-0.00038438416	2.5013648	5.3686059e-06	-0.50515995	-0.23171549	-0.9322575	-0.64549166	0.22598158	-0.051693469	0.039225902	0.38577741	0.017190328	-0.24914724	-7.6329702e-06	3.5593897e-06	8.349198e-07	-7.0092404e-06	-0.61713668	-0.02193725	-0.23173918	-0.5051167	-0.64550341	-0.93213452	0.051287839	-0.22659944	-0.38572387	-0.039300663	-0.25003661	0.054790039	9.377847e-07	-9.8315533e-06	-6.8711263e-06	-3.2013065e-06	-0.0067038585	-0.61497308	5.2287801e-06	-2.8171878e-06	-8.7519234e-06	-2.8517676e-07	-2.6400601e-06	2.5008383	0.00035581351	7.8779015e-06	2	2	0	0	-96.45604	R0:S0:1	1.489224	-75.56	uncorrelated	2	817c5bc	v2.2.6	YY	15	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-24@22:42
2x2_2C_8b_C2v_L	3.8735318	0	0	10	0	-0.12384216	-5.2210509	-3.1843132	0.28341608	-4.4197082	-0.19275109	-0.19395963	-4.5535271	0	2.5	11.955	1.9733365e-06	-1.7295618e-06	-2.7127129e-06	-2.1179675e-06	6.9105495e-06	7.980502e-05	-0.23452654	3.3813806e-06	0.25837444	0.094004347	2.5758158	2.6577176	-1.2572631	-1.0366488	0.2181979	-0.41502748	-0.052252651	2.524322	-4.1881621e-06	-2.2899081e-06	-6.6500046e-06	-2.8654735e-06	2.7090761	0.26149988	0.093995617	0.25836653	2.6576086	2.5756796	1.0368196	1.2574389	0.41501635	-0.21817895	2.5369673	-0.27110731	-2.2649406e-07	-7.3334806e-06	-3.5585646e-06	1.1032594e-05	0.050549576	2.6956094	2.502	1	0.2	1.3596677e-08	-4.7089618e-06	4.2689687e-07	-1.1880069e-06	2.2231378e-07	-0.23387163	-7.9925742e-05	-8.4405226e-06	4.6882041e-08	0.062333827	0.46964918	1.2390843	1.7087335	-0.62761232	-0.2572247	0.10488607	0.50143155	1.6978581	1.3672223	1.9453791	0.18046033	1.8747005	1.360329	1.3613211	1.6923018	1.490932	-1.0968878e-05	-2.8892937e-07	7.202409e-06	6.8069254e-06	-9.5399407e-06	-0.00052855695	2.5034155	-4.7036933e-07	-0.50458998	-0.23519072	-0.92661154	-0.65002534	0.22806837	-0.054431955	0.035394138	0.38435761	0.012239305	-0.25297468	1.9066164e-05	-1.4403915e-06	-3.9944182e-06	8.5245992e-06	-0.61209236	-0.025735591	-0.23519669	-0.504588	-0.65003146	-0.92659417	0.054372425	-0.22816436	-0.38434522	-0.035415781	-0.25425477	0.062639298	1.4254469e-06	1.3120524e-05	4.5450222e-06	-1.5771097e-05	-0.0048036089	-0.6090297	-1.3916915e-06	1.1749868e-06	-1.0272854e-06	9.0213579e-07	-6.7291942e-07	2.5028257	0.000489628	1.2619608e-05	2	2	0	0	-96.32755	R0:S0:1	1.490932	-75.64	uncorrelated	2	817c5bc	v2.2.6	YY	16	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-24@23:11
2x2_2C_8b_C2v_L	3.890931	0	0	10	0	-0.11742708	-5.2111925	-3.1597503	0.2773983	-4.401978	-0.18658417	-0.18772306	-4.5378718	0	2.5	11.965	1.6863888e-06	1.8586005e-06	-2.0393282e-06	5.200551e-07	-8.8840119e-06	5.1587882e-05	-0.23262578	2.5047585e-06	0.25225314	0.098483227	2.5633321	2.6610587	-1.2634257	-1.022812	0.21730644	-0.4124414	-0.079600528	2.5246047	-1.3879213e-06	1.3636128e-05	6.8967104e-06	5.8363379e-06	2.700487	0.21499967	0.0984595	0.25222367	2.6606221	2.5627987	1.0235106	1.2641263	0.41241942	-0.21728932	2.5323518	-0.22246134	-2.6620839e-06	-6.3928384e-06	3.6690786e-06	-1.3915997e-06	0.07705404	2.692252	2.502	1	0.2	2.5683588e-06	-1.5047378e-06	-3.7684856e-07	-6.9896112e-08	4.8908632e-06	-0.23200588	-4.9250207e-05	7.410813e-06	-6.9120043e-07	0.059934527	0.47052028	1.2393881	1.7099083	-0.62571463	-0.25687649	0.10460673	0.50312256	1.6908682	1.367414	1.9448252	0.1837546	1.8722921	1.3615516	1.3624834	1.6941026	1.4926946	-9.6754349e-06	-6.6717624e-06	9.218527e-06	-1.3724639e-07	1.228737e-05	-0.00035031622	2.5054564	2.2618122e-06	-0.50394968	-0.23894042	-0.92082932	-0.65482279	0.22900898	-0.057142284	0.031201954	0.38273522	0.018418365	-0.25792158	1.0322829e-05	-8.7360776e-06	-1.220681e-05	-5.9312556e-06	-0.60638989	-0.02153043	-0.23895096	-0.50392553	-0.65483414	-0.9207522	0.05689429	-0.22937266	-0.38271212	-0.031234636	-0.25872758	0.051134579	-5.2079014e-06	1.2378559e-05	-5.6565734e-06	-7.7263146e-06	-0.0075918166	-0.60452962	-3.1285458e-06	8.0022709e-07	8.3264387e-07	9.7963975e-07	-7.2798311e-06	2.5048769	0.0003103435	-1.1029781e-05	2	2	0	0	-96.197658	R0:S0:1	1.4926946	-75.72	uncorrelated	2	817c5bc	v2.2.6	YY	15	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-24@23:38
2x2_2C_8b_C2v_L	3.908556	0	0	10	0	-0.11142414	-5.2011405	-3.1358729	0.27158334	-4.383822	-0.18038262	-0.18161727	-4.5203837	0	2.5	11.975	-2.3107341e-06	-2.5860846e-06	-8.9461688e-06	-6.7459411e-06	-2.6994603e-05	7.2398628e-05	-0.2306405	8.6505573e-06	0.2464646	0.10281566	2.5520013	2.6631511	-1.2676366	-1.0112176	0.21662665	-0.40962068	-0.052458369	2.517718	-1.6996781e-06	1.1722228e-05	3.5535026e-05	1.5137453e-05	2.6925939	0.24823768	0.10280933	0.24643091	2.6625741	2.5512902	1.0121527	1.2685443	0.40959017	-0.216586	2.5290756	-0.25637854	-3.4344214e-06	2.4746402e-07	-9.8367245e-06	-1.5065885e-05	0.050956753	2.6805126	2.502	1	0.2	5.0825957e-06	-1.3797854e-05	5.0961234e-06	-5.508362e-06	4.1015258e-06	-0.22997131	-7.0602478e-05	3.4772428e-05	-2.3928343e-07	0.057437979	0.47139449	1.2396969	1.7110914	-0.62379984	-0.25650933	0.10433098	0.50487478	1.6833874	1.3674309	1.9446721	0.18715487	1.8692302	1.3627194	1.3637235	1.6964771	1.4945226	4.2587452e-06	3.2568554e-06	2.7789091e-05	1.2196794e-05	3.9822249e-05	-0.00049975077	2.5075096	-1.7213498e-05	-0.5032616	-0.24304154	-0.91495145	-0.65989656	0.22859989	-0.059035498	0.026568304	0.38079092	0.012140757	-0.2624985	-8.6233826e-06	6.9871711e-06	-4.3133304e-05	-1.9898251e-05	-0.60063443	-0.025377336	-0.24307202	-0.50322259	-0.65991074	-0.91485833	0.058705121	-0.22908378	-0.38074908	-0.026634194	-0.26369689	0.058538735	-8.1919919e-06	2.201623e-05	4.3192559e-06	5.7852572e-06	-0.0050424419	-0.59791444	-1.0713857e-05	3.8124194e-06	-1.1751269e-05	7.6899202e-06	-8.7388463e-06	2.5069281	0.00045255746	-4.4391314e-05	2	2	0	0	-96.064449	R0:S0:1	1.4945226	-75.8	uncorrelated	2	817c5bc	v2.2.6	YY	16	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-25@00:08
