model	E_kin	D	M	U	Up	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	ed	ep	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tbA1_down_1	tbA1_up_1	tbA2_down_1	tbA2_up_1	tbA3_down_1	tbA3_up_1	tbA4_down_1	tbA4_up_1	tbA5_down_1	tbA5_up_1	tbA6_down_1	tbA6_up_1	tbA7_down_1	tbA7_up_1	tbA8_down_1	tbA8_up_1	tbB1_down_1	tbB1_up_1	tbB2_down_1	tbB2_up_1	tbB3_down_1	tbB3_up_1	tbB4_down_1	tbB4_up_1	tbB5_down_1	tbB5_up_1	tbB6_down_1	tbB6_up_1	tbB7_down_1	tbB7_up_1	tbB8_down_1	tbB8_up_1	tpd	tpp	tppp	trb1_1	trb2_1	trb3_1	trb4_1	trb5_1	trb6_1	trb7_1	trb8_1	ave_D	ave_M	ave_ed	ave_ep	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tbA1_down_1	ave_tbA1_up_1	ave_tbA2_down_1	ave_tbA2_up_1	ave_tbA3_down_1	ave_tbA3_up_1	ave_tbA4_down_1	ave_tbA4_up_1	ave_tbA5_down_1	ave_tbA5_up_1	ave_tbA6_down_1	ave_tbA6_up_1	ave_tbA7_down_1	ave_tbA7_up_1	ave_tbA8_down_1	ave_tbA8_up_1	ave_tbB1_down_1	ave_tbB1_up_1	ave_tbB2_down_1	ave_tbB2_up_1	ave_tbB3_down_1	ave_tbB3_up_1	ave_tbB4_down_1	ave_tbB4_up_1	ave_tbB5_down_1	ave_tbB5_up_1	ave_tbB6_down_1	ave_tbB6_up_1	ave_tbB7_down_1	ave_tbB7_up_1	ave_tbB8_down_1	ave_tbB8_up_1	ave_trb1_1	ave_trb2_1	ave_trb3_1	ave_trb4_1	ave_trb5_1	ave_trb6_1	ave_trb7_1	ave_trb8_1	ave_ep_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	6.29348	0	0	14	0	-2.3177437	-8.1556444	-9.3039863	1.1377757	-21.338828	-2.4708506	-6.4071947	-76.76776	0	2.5	13.75	0.00035616118	6.0122816e-05	-0.018192629	-1.7177057e-05	-1.6669371	0.3827122	7.3066534e-05	-0.006300593	-0.12152829	-0.11180082	2.8871868	1.5479943	0.013743477	2.4562328	0.079594889	-0.38260759	-0.068585952	5.4985293	-0.23490187	0.22139501	-1.1188823	0.21254819	11.186162	4.4268016	-0.11195832	-0.12183531	1.5475313	2.8870793	2.4565577	0.013117737	0.38246209	-0.079773618	5.5008462	-0.070949279	0.22114436	-0.2340562	0.21438661	-1.1226441	4.4351174	11.174528	2.1	1	0.2	-0.10885181	-0.037646317	-1.2168668e-05	0.010623899	-0.00011939868	-4.9483013e-05	0.92095948	6.9277389	-1.1294259e-06	0.27006469	0.38086452	1.2857658	1.6666303	-0.48197246	-0.11452549	0.050399185	0.1189549	1.9958226	1.6844794	1.9941976	0.0060720347	1.9853163	1.9819406	1.9157374	1.9065521	1.1057367	-0.00019861264	-2.4261363e-05	0.0094818423	3.6890282e-05	0.41304585	-0.2855623	-7.9375238e-05	0.00055623908	0.10965946	0.014637133	-1.0034148	-0.12015486	-0.08179947	-0.025279766	0.021606966	0.13775431	0.0053218815	-0.022029857	0.20551535	-0.0085022104	0.49758403	0.0014602743	-0.5045711	-0.0086958063	0.014613426	0.10989993	-0.12015989	-1.00342	-0.025304455	-0.081600719	-0.13773483	-0.021597203	-0.022045431	0.0056511236	-0.0085012971	0.20477603	0.0014382127	0.49919903	-0.0087119301	-0.5040163	0.059365525	0.015157109	1.0070334e-05	-0.010924877	3.5655506e-05	4.9383012e-05	-0.47177609	-0.59629375	2	2	0	0	-321.57066	R0:S0:1	1.1057367	-90	uncorrelated	2	817c5bc	v2.2.6	YY	9	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-28@05:58
2x2_2C_8b_C2v_L	6.2937548	0	0	14	0	-7.9336218	-7.9922632	-9.3271764	1.1261923	-21.62285	-2.4672991	-6.3297868	-77.055427	0	2.5	13.76	0.010550219	0.0016671024	-0.019333379	-0.00010421072	-1.7048969	0.38451613	0.00038428704	-0.01100243	-0.88796464	0.010132562	2.7114302	1.7782195	-0.20738748	2.2615337	0.085949981	-0.38469599	-0.071280038	5.5490151	-0.2353611	0.22212235	-1.0843778	0.21567853	11.236809	4.3451887	-0.045775686	-1.0069432	1.7668317	2.6726442	2.2708074	-0.1604583	0.38502259	-0.086222122	5.5528534	-0.067004665	0.22140865	-0.23112156	0.21294225	-1.0931289	4.3653066	11.215604	2.1	1	0.2	0.076320471	0.030197249	0.00017298757	0.010680518	0.00043640312	-0.00016473562	0.92354147	6.8988215	-1.5382997e-06	0.27016269	0.38085827	1.285772	1.6666303	-0.48194414	-0.11450727	0.050391316	0.11888158	1.9681674	1.7075388	1.9968698	0.0060891927	1.9850958	1.9819533	1.9179339	1.9067201	1.1056933	-0.0040232143	-0.00064449785	0.0102204	0.00021375996	0.41795425	-0.28633154	-0.00027213424	0.00104923	0.30036111	0.03643938	-0.97005451	-0.11662769	-0.010524126	-0.01758131	0.021300655	0.13805498	0.0055394499	-0.021914963	0.20660981	-0.008576483	0.48814151	0.0013930444	-0.50580836	-0.0086513674	0.032764517	0.33830537	-0.11787363	-0.95743011	-0.016191931	-0.024030544	-0.13823698	-0.021237676	-0.021931183	0.0048095831	-0.0085592843	0.20285643	0.0014042244	0.49191224	-0.0086941303	-0.50485074	-0.030730727	-0.0074074641	-5.3884745e-05	-0.010737584	-0.00014055534	0.00016449641	-0.47450636	-0.59130867	2	2	0	0	-333.5177	R0:S0:1	1.1056933	-90.08	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-28@06:09
2x2_2C_8b_C2v_L	6.2940178	0	0	14	0	-2.3027486	-8.1932714	-9.3178195	1.1157769	-21.360436	-2.4239375	-6.3666681	-77.447965	0	2.5	13.77	1.571685e-05	-6.913211e-05	-0.019449514	3.1158945e-05	-1.6698665	0.38057747	-8.3578141e-06	0.0012040759	-0.12485641	-0.11213396	2.8900373	1.549851	0.02286978	2.4551747	0.079183485	-0.38175444	-0.069276089	5.5005385	-0.23117724	0.2141467	-1.0947124	0.21907351	11.235892	4.4112001	-0.11172583	-0.12344028	1.5424506	2.8902746	2.4606199	0.012959379	0.38187539	-0.0791247	5.4998113	-0.06852348	0.21456931	-0.23115812	0.21827704	-1.0941078	4.4102747	11.238225	2.1	1	0.2	-0.11270719	-0.040688291	2.2635369e-05	0.010764585	-0.00011577329	1.4854735e-05	0.92888697	6.9174453	1.169837e-07	0.2702005	0.38085286	1.2857737	1.6666266	-0.48190826	-0.11449847	0.050386857	0.11829849	1.9955874	1.685052	1.9941554	0.006045512	1.9853579	1.9819058	1.9176402	1.9073106	1.1051172	-1.9297891e-05	4.4598218e-05	0.010173016	-6.4124987e-05	0.41257617	-0.2841036	8.2131151e-06	-0.00010540795	0.11340064	0.014893359	-1.0025993	-0.11974573	-0.084519194	-0.02509281	0.021537104	0.13739048	0.0052151417	-0.021885024	0.2059598	-0.0083866284	0.49115425	0.001480734	-0.50354859	-0.0087122065	0.015016779	0.11227056	-0.11965896	-1.0029483	-0.025463066	-0.081426971	-0.1374242	-0.021541067	-0.021879218	0.005107321	-0.0083931173	0.20594228	0.0014899531	0.49089235	-0.0087115901	-0.50365921	0.061415954	0.016071234	-2.5183283e-05	-0.011244936	3.0623464e-05	-1.9059455e-05	-0.47493868	-0.59022528	2	2	0	0	-322.92429	R0:S0:1	1.1051172	-90.16	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-28@06:19
2x2_2C_8b_C2v_L	6.2941382	0	0	14	0	-7.9554586	-8.0109073	-9.3756481	1.1078863	-21.640893	-2.4136198	-6.2849169	-77.637435	0	2.5	13.78	0.0064466158	0.00061867176	-0.0193048	-2.47362e-05	-1.7069114	0.3816882	2.6752687e-05	-0.0037605783	-0.89712797	0.010789218	2.7094349	1.7880281	-0.18834179	2.2558569	0.086137714	-0.38551192	-0.10047639	5.5401904	-0.23122962	0.21452441	-1.0560275	0.2136955	11.284048	4.381592	-0.00863673	-1.0035304	1.7664257	2.6726754	2.2755256	-0.17571071	0.38596645	-0.086128478	5.5412159	-0.10066653	0.21454688	-0.23011597	0.21370462	-1.0585115	4.3881888	11.277483	2.1	1	0.2	0.072535545	0.029173376	0.00011425795	0.01047839	-0.00016284562	-5.9500724e-06	0.93372593	6.8826587	-7.6823628e-07	0.27023921	0.3808502	1.2857763	1.6666265	-0.48189554	-0.11449083	0.050383476	0.11822882	1.9681495	1.7075546	1.9969084	0.0061040909	1.9851045	1.981795	1.9202983	1.9073154	1.1050659	-0.0024301862	-0.00023129934	0.010153132	5.7419381e-05	0.41751789	-0.2845689	-4.0857095e-05	0.00034582204	0.30207748	0.036241768	-0.96955608	-0.11651396	-0.016104407	-0.016913702	0.021289607	0.13821067	0.0096142333	-0.021838114	0.20713167	-0.0084404986	0.47994602	0.0015401294	-0.50531759	-0.0088872652	0.032614554	0.33713203	-0.11759617	-0.95799062	-0.016715693	-0.019189733	-0.13840117	-0.021250535	-0.021844188	0.0096204803	-0.0084410149	0.20613176	0.0015365483	0.48103251	-0.0089044651	-0.50502153	-0.029170904	-0.0070467673	-6.0217251e-05	-0.010430382	3.5661947e-05	2.1752467e-05	-0.47895511	-0.58500429	2	2	0	0	-334.74994	R0:S0:1	1.1050659	-90.24	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-28@06:28
2x2_2C_8b_C2v_L	6.2937527	0	0	14	0	-2.2225884	-8.2134717	-9.2970509	1.0812809	-22.093509	-2.3990776	-6.2147013	-79.643028	0	2.5	13.79	-0.00097705367	-1.0927286e-05	-0.018925692	-0.0001480968	-1.7646433	0.38330566	0.00041873014	-0.0049207335	-0.11267043	-0.10189977	2.8912383	1.5667368	-0.037578919	2.437845	0.078023479	-0.37927528	-0.13722408	5.6189363	-0.23233194	0.21485738	-1.015289	0.21376314	11.520146	4.4655476	-0.10348296	-0.11529065	1.5883849	2.8913155	2.4213514	-0.0080734928	0.37911782	-0.077813179	5.6233248	-0.12844224	0.21191681	-0.23013455	0.20956778	-1.0209942	4.4736519	11.507134	2.1	1	0.2	-0.11421609	-0.039388116	-9.1277579e-05	0.010326119	0.0023938212	-0.00027002624	0.94445121	6.9973842	1.290004e-06	0.27043704	0.3808611	1.2857556	1.6666167	-0.48191426	-0.11453139	0.050398881	0.11677123	1.9960281	1.6838479	1.9949141	0.0059570543	1.9847779	1.9815126	1.9231473	1.90807	1.1034396	0.00056507818	-2.9570159e-05	0.0099539907	0.00031284156	0.42445856	-0.28478154	-0.00022928794	0.00050236722	0.10545332	0.014148605	-1.0051989	-0.1193101	-0.065425212	-0.023966697	0.021368044	0.13639027	0.014463413	-0.021586669	0.21000335	-0.0084696549	0.46743873	0.001619682	-0.50442217	-0.0090609231	0.013934419	0.10753265	-0.11952839	-1.0044363	-0.022860384	-0.074681394	-0.13634294	-0.021376812	-0.0216059	0.013099284	-0.0084140012	0.20797895	0.0016452673	0.46994466	-0.0090609946	-0.5038544	0.062528539	0.015398585	9.8056363e-05	-0.010672206	-0.00065841113	0.00022260144	-0.48463358	-0.58024896	2	2	0	0	-328.45396	R0:S0:1	1.1034396	-90.32	uncorrelated	2	817c5bc	v2.2.6	YY	12	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-28@06:48
2x2_2C_8b_C2v_L	6.2946038	0	0	14	0	-8.0869727	-8.0180188	-9.3840094	1.0847537	-21.764166	-2.3793619	-6.1844476	-78.611777	0	2.5	13.8	0.0086997844	0.0010612736	-0.019277444	-6.1682854e-05	-1.7258933	0.38117741	9.8125435e-05	-0.0076246791	-0.86319119	0.084548693	2.7218774	1.7888973	-0.15541654	2.2500246	0.086167843	-0.38491118	-0.15097988	5.5440247	-0.23211685	0.20994943	-1.0045458	0.21051153	11.382953	4.4102009	0.035033441	-0.99179283	1.7465604	2.6787956	2.2900062	-0.14936984	0.385675	-0.086081312	5.5464682	-0.15045556	0.20945848	-0.22981058	0.21032447	-1.0098762	4.423325	11.369371	2.1	1	0.2	0.070209722	0.027075499	0.0001577047	0.010300421	1.7034687e-06	-3.3317233e-05	0.94338368	6.8630078	-1.2816831e-06	0.27039393	0.38084047	1.2857802	1.6666206	-0.48183393	-0.1144728	0.050374584	0.11726876	1.9707238	1.7051419	1.9967897	0.0060780955	1.9849785	1.9814002	1.9238512	1.9082273	1.1041251	-0.0032759514	-0.00039141578	0.010030755	0.00013536361	0.41948029	-0.28361293	-0.00010880858	0.00070298478	0.28585912	0.0344653	-0.97446625	-0.11646724	-0.026038181	-0.017502566	0.021188681	0.13783004	0.016791375	-0.021635948	0.21125419	-0.0083535171	0.46471123	0.0017041815	-0.50510346	-0.0091357985	0.030437642	0.32684458	-0.11755456	-0.96153765	-0.017714352	-0.026554796	-0.13814141	-0.021140089	-0.021649352	0.016662013	-0.0083441207	0.2091518	0.0016975565	0.46708696	-0.0091667638	-0.50449904	-0.027919644	-0.0063236727	-9.5410765e-05	-0.010215589	-1.3670718e-05	5.2966625e-05	-0.48475546	-0.57572412	2	2	0	0	-337.02011	R0:S0:1	1.1041251	-90.4	uncorrelated	2	817c5bc	v2.2.6	YY	5	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-28@06:56
2x2_2C_8b_C2v_L	6.2941415	0	0	14	0	-2.1452865	-8.236443	-9.3163423	1.0591365	-22.29822	-2.3584083	-6.1270408	-81.007467	0	2.5	13.81	0.00022447698	8.530109e-06	-0.018859017	2.9664507e-05	-1.7912443	0.38224942	0.00010024181	-0.00011837461	-0.1083755	-0.098006416	2.8922006	1.5945781	-0.03388305	2.4173642	0.077499734	-0.37892682	-0.1691943	5.6455986	-0.23037863	0.20804594	-0.97343632	0.21163894	11.646114	4.5028511	-0.09731193	-0.10785562	1.5866009	2.8920804	2.4235077	-0.044839184	0.37898972	-0.077496253	5.6453209	-0.16732668	0.20808903	-0.22961773	0.2102994	-0.9741007	4.5047309	11.645992	2.1	1	0.2	-0.11357629	-0.038990975	2.4079685e-05	0.010123269	3.2253179e-05	9.9552986e-06	0.95354891	7.0151192	5.9033748e-08	0.27057599	0.38085337	1.2857579	1.6666113	-0.48186117	-0.11451745	0.050391739	0.11582227	1.9962099	1.6835046	1.9952156	0.0059392159	1.9846249	1.9812413	1.9262603	1.9091211	1.1024919	-0.00013103985	7.8240925e-06	0.0099281089	-6.5177947e-05	0.42707563	-0.28365609	-5.0987413e-05	2.7911728e-05	0.10399084	0.013646659	-1.0053733	-0.11920007	-0.066408373	-0.022399792	0.021320818	0.13612356	0.018663142	-0.021415274	0.21193012	-0.0083587275	0.45538337	0.0017270987	-0.50298594	-0.0092454906	0.013679179	0.10360746	-0.11912536	-1.0056234	-0.022808798	-0.062967856	-0.13614377	-0.02132197	-0.021409713	0.018379491	-0.0083561755	0.21122385	0.0017380335	0.45567592	-0.0092510739	-0.50299188	0.062423059	0.015134777	-2.6903537e-05	-0.010367901	-1.4039967e-05	-4.3159607e-06	-0.48977534	-0.57199498	2	2	0	0	-331.34722	R0:S0:1	1.1024919	-90.48	uncorrelated	2	817c5bc	v2.2.6	YY	9	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-28@07:11
2x2_2C_8b_C2v_L	6.2949658	0	0	14	0	-8.054128	-8.0461898	-9.3977062	1.0623015	-21.972703	-2.3306252	-6.1077816	-79.412053	0	2.5	13.82	0.0052626139	0.00036230215	-0.019489724	-2.6113793e-05	-1.7533005	0.37931889	4.2581296e-05	-0.0018958784	-0.853375	0.079026244	2.7242323	1.7843492	-0.17982238	2.2543669	0.086076742	-0.38498142	-0.17847631	5.5714064	-0.22779225	0.20506082	-0.96643667	0.20998379	11.459053	4.403829	0.059554425	-0.94485488	1.7708851	2.6952529	2.2672835	-0.15997517	0.38528734	-0.086219065	5.5718016	-0.17587434	0.20497959	-0.22636706	0.20809284	-0.96831144	4.4093766	11.455655	2.1	1	0.2	0.070287204	0.026780966	0.0001139113	0.010162434	0.00011527542	-2.0520646e-05	0.9512111	6.8456658	-2.1956793e-07	0.27051899	0.38083288	1.2857825	1.6666154	-0.48178512	-0.11445923	0.050367713	0.1164392	1.9723012	1.7035074	1.9969271	0.006060221	1.9848171	1.9813756	1.9266698	1.9089274	1.1032995	-0.0019678328	-0.00014232694	0.010158177	5.9644028e-05	0.4224699	-0.28224084	-3.7901724e-05	0.00019865704	0.28336259	0.032978515	-0.97546786	-0.11655726	-0.017999386	-0.017072326	0.021105471	0.13770543	0.020414835	-0.021482919	0.21147226	-0.0082899865	0.45360213	0.0017490011	-0.50472509	-0.0093003157	0.029918593	0.31324682	-0.11743262	-0.96622079	-0.016577971	-0.023434095	-0.13783485	-0.021069645	-0.021481398	0.020006363	-0.0082842528	0.2101384	0.0017630992	0.45444429	-0.0093160562	-0.50459624	-0.027912334	-0.0062687205	-5.1195565e-05	-0.010105435	-4.7285311e-05	2.8021725e-05	-0.48908713	-0.56812284	2	2	0	0	-338.86767	R0:S0:1	1.1032995	-90.56	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-28@07:22
2x2_2C_8b_C2v_L	6.294785	0	0	14	0	-2.2353991	-8.2694415	-9.3150668	1.0333845	-22.424655	-2.3113239	-6.0460085	-82.092366	0	2.5	13.83	0.00036934775	-8.8340221e-06	-0.019854605	4.4674993e-05	-1.8089037	0.38024841	8.0514396e-05	-0.003677061	-0.11336611	-0.10120655	2.8946825	1.5912835	-0.02489235	2.4176417	0.07688499	-0.37748865	-0.18471693	5.6583493	-0.22739411	0.2022155	-0.93349087	0.21159411	11.737019	4.4819407	-0.10048033	-0.11216064	1.5813773	2.8946227	2.4252097	-0.038379527	0.37752174	-0.0769739	5.6584066	-0.18657365	0.20293726	-0.22625205	0.2124592	-0.93574586	4.4885595	11.731986	2.1	1	0.2	-0.12082082	-0.041382209	2.9630846e-05	0.010195844	-0.0008024022	4.6128434e-05	0.9600988	6.9978386	-1.4146059e-06	0.27074433	0.38083903	1.2857665	1.6666056	-0.48178263	-0.1144866	0.050377441	0.11492696	1.9960305	1.6839657	1.9951447	0.0058892446	1.9845544	1.9811602	1.9289678	1.9102607	1.1016376	-0.00021567426	1.7232541e-05	0.010446268	-9.7432482e-05	0.42854403	-0.28204094	-6.6632014e-05	0.00031877058	0.10657884	0.013817558	-1.0048776	-0.11866117	-0.069068189	-0.022420907	0.021206646	0.13551308	0.020586291	-0.021190593	0.21328772	-0.0082573485	0.44339626	0.0017713066	-0.50177776	-0.00930244	0.013916222	0.10561842	-0.11856644	-1.0052294	-0.022923928	-0.064823484	-0.13553353	-0.021204011	-0.021187825	0.020839607	-0.008268393	0.21221409	0.0017622672	0.44442526	-0.0093196057	-0.50156086	0.065828512	0.015830546	-3.2951461e-05	-0.010642065	0.00021192559	-2.687711e-05	-0.49352607	-0.56319549	2	2	0	0	-333.8015	R0:S0:1	1.1016376	-90.64	uncorrelated	2	817c5bc	v2.2.6	YY	5	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-28@07:30
2x2_2C_8b_C2v_L	6.295022	0	0	14	0	-8.4862687	-8.0451925	-9.350565	1.034525	-22.511846	-2.3010238	-5.9744015	-81.743159	0	2.5	13.84	0.019666361	0.0027487742	-0.019443042	-0.00015164997	-1.8234481	0.38058977	4.4241063e-05	-0.0018221639	-0.69537462	0.23243641	2.7703854	1.7216366	-0.15567475	2.2892052	0.085663616	-0.38388367	-0.25074096	5.6489636	-0.22711372	0.20311809	-0.90107366	0.20149681	11.704054	4.4891472	0.065428359	-0.83278969	1.7193089	2.7386677	2.3019841	-0.057681749	0.38445451	-0.085975015	5.6493315	-0.25035662	0.20314127	-0.22640597	0.20122951	-0.90248159	4.4927011	11.701052	2.1	1	0.2	0.083331388	0.024283288	0.00036897636	0.0099303989	-6.6907537e-05	-1.9051887e-05	0.96332079	6.9089482	-3.930845e-07	0.27070797	0.38083317	1.2857733	1.6666065	-0.48175988	-0.11447112	0.050370973	0.11504766	1.9819534	1.694409	1.9963719	0.006013839	1.9843024	1.9809991	1.9313157	1.9103237	1.1018277	-0.0073387836	-0.0010542451	0.0099421433	0.00032986151	0.43070874	-0.28205038	-4.3628766e-05	0.00017009023	0.22102082	0.02601296	-0.99161546	-0.11714744	-0.026076536	-0.020476011	0.020985494	0.13710524	0.029973736	-0.021212751	0.21424618	-0.0082802943	0.43305932	0.0018787708	-0.50309595	-0.0096437855	0.023084053	0.25938345	-0.11820169	-0.98100206	-0.017517	-0.054677485	-0.13733678	-0.020925441	-0.021211555	0.02990507	-0.0082783307	0.21355611	0.0018800355	0.43369079	-0.0096516171	-0.502972	-0.031818028	-0.0055382283	-0.00012440052	-0.0099063348	1.4949347e-05	8.8502313e-06	-0.49696416	-0.55725025	2	2	0	0	-345.1932	R0:S0:1	1.1018277	-90.72	uncorrelated	2	817c5bc	v2.2.6	YY	11	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-28@07:48
2x2_2C_8b_C2v_L	6.2953687	0	0	14	0	-2.1389359	-8.2902031	-9.3137682	1.0086339	-22.695927	-2.2701892	-5.9212952	-82.842737	0	2.5	13.85	0.00030108574	-5.8108836e-05	-0.019379653	6.2033932e-05	-1.8471976	0.3791701	-4.3669899e-05	-0.0020781583	-0.10554875	-0.093897729	2.8951962	1.6127477	-0.047641166	2.3989675	0.076324661	-0.37635192	-0.23799461	5.6851299	-0.22391128	0.20030451	-0.88118921	0.20558161	11.803916	4.4597836	-0.093008062	-0.10366515	1.5990102	2.8950175	2.4095411	-0.066373281	0.37638784	-0.076359095	5.6864652	-0.23696174	0.19968792	-0.22338089	0.20515472	-0.88268013	4.4631418	11.799672	2.1	1	0.2	-0.11965767	-0.040241036	4.1442311e-05	0.009809666	0.00042262109	-4.999079e-05	0.96442964	6.939266	-1.6965484e-08	0.27090451	0.3808263	1.2857725	1.6665988	-0.4817078	-0.11446182	0.050365505	0.11389904	1.9963275	1.6834265	1.9955539	0.0058440566	1.9842697	1.981084	1.932546	1.911152	1.1006377	-0.00018480894	5.66357e-05	0.010219609	-0.00012997269	0.43300974	-0.28078384	1.758032e-06	0.00018983649	0.1024575	0.013174334	-1.0058149	-0.11842789	-0.061729071	-0.021169734	0.021098631	0.134966	0.027733046	-0.020947398	0.2139448	-0.0082297904	0.4277763	0.0018211885	-0.50163334	-0.0095222828	0.013339312	0.10088616	-0.11829677	-1.006276	-0.02186563	-0.055820733	-0.13498336	-0.021103094	-0.020955818	0.027567787	-0.0082189949	0.21344189	0.0018221341	0.42848224	-0.0095286143	-0.50145744	0.065579455	0.015165628	-4.1288584e-05	-0.010152857	-0.0001171546	4.1795309e-05	-0.4978759	-0.55286825	2	2	0	0	-335.3877	R0:S0:1	1.1006377	-90.8	uncorrelated	2	817c5bc	v2.2.6	YY	9	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-28@08:03
2x2_2C_8b_C2v_L	6.2917997	0	0	14	0	-8.7746224	-8.2033089	-9.3049541	0.98370689	-24.89001	-2.2406158	-5.8823702	-95.161058	0	2.5	13.86	-0.0095393352	0.0053279034	-0.019004438	8.6134091e-05	-2.1147965	0.38033927	-7.7249415e-05	-0.0015043285	-0.79963034	-0.21175567	2.7887293	1.6126884	-0.0057303528	2.3973858	0.081490051	-0.37911034	-0.17996551	6.1541892	-0.22266522	0.20026657	-0.85245722	0.22134597	13.100701	4.9119378	-0.2780759	-0.65899205	1.5663483	2.8208553	2.4268101	-0.058683275	0.37891551	-0.081719557	6.1550523	-0.18032908	0.1998933	-0.22249309	0.2216281	-0.85310511	4.9140734	13.097977	2.1	1	0.2	0.30119949	0.073994722	-2.4797704e-05	0.0097804156	0.0001276586	1.8178669e-05	0.9828445	7.9171386	-2.0920602e-08	0.27093385	0.38091218	1.2856818	1.666594	-0.48206854	-0.11468608	0.050459883	0.11274303	1.9815523	1.6957858	1.9952166	0.0058666562	1.9828531	1.9808199	1.9344127	1.9148412	1.0987729	0.0033828436	-0.0019955219	0.0093871806	-0.00019137569	0.46208997	-0.28111566	3.9060807e-05	0.00011269775	0.25963765	0.024102117	-0.97914084	-0.11673803	-0.07472974	-0.021347886	0.020989119	0.13543855	0.016831044	-0.020770692	0.21579057	-0.0085121688	0.41795845	0.001551682	-0.48786978	-0.0092261405	0.029453899	0.21344295	-0.11515102	-0.99151098	-0.023327556	-0.058011984	-0.1354059	-0.020968003	-0.020778166	0.01687288	-0.0085078287	0.215662	0.0015472401	0.41829962	-0.00923213	-0.48776881	-0.11133251	-0.023951182	-5.2170357e-05	-0.0091680351	-3.9521296e-05	1.1343898e-05	-0.50567995	-0.55699644	2	2	0	0	-378.28119	R0:S0:1	1.0987729	-90.88	uncorrelated	2	817c5bc	v2.2.6	YY	35	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-28@09:04
2x2_2C_8b_C2v_L	6.2962735	0	0	14	0	-1.9760728	-8.295036	-9.3420464	0.98613859	-22.837841	-2.2333084	-5.7974445	-83.854505	0	2.5	13.87	-0.00023128949	-4.8709057e-05	-0.018185698	5.5098584e-06	-1.8678254	0.37854287	-6.9910485e-05	0.0066730071	-0.088828386	-0.083040417	2.8920983	1.6397762	-0.11133413	2.3786071	0.075303894	-0.37568348	-0.29230856	5.6875696	-0.22096901	0.19582357	-0.83191412	0.20057581	11.862439	4.4573506	-0.08365576	-0.088650387	1.6446799	2.8924078	2.3746279	-0.10445264	0.37573503	-0.075251177	5.684908	-0.29190532	0.19653527	-0.22224744	0.19974393	-0.82735039	4.44793	11.874236	2.1	1	0.2	-0.11497534	-0.036295598	4.0587727e-06	0.0094616957	-0.0002450526	6.7643403e-05	0.96869281	6.8729499	1.1528415e-06	0.27106959	0.38080616	1.285786	1.6665922	-0.48159929	-0.11441769	0.050345281	0.11284651	1.9969805	1.6821729	1.9962194	0.0058141325	1.984072	1.9809001	1.936107	1.9125477	1.0996669	0.00013208435	7.7805565e-06	0.0096230783	-2.1520415e-05	0.43487036	-0.27964598	7.8369244e-05	-0.00058848469	0.091467906	0.011948181	-1.0080863	-0.11829115	-0.041380647	-0.019536711	0.021063574	0.1346103	0.035123125	-0.020708934	0.21486271	-0.008133518	0.41279249	0.0018736661	-0.49980284	-0.0097226087	0.011985539	0.091229599	-0.11832007	-1.0079944	-0.019280246	-0.04355926	-0.13460396	-0.021067641	-0.020695699	0.035106761	-0.0081443526	0.2161158	0.0018853737	0.41061291	-0.0097100997	-0.50030792	0.063738497	0.013706486	-1.5393285e-06	-0.009643448	6.9165606e-05	-6.3432221e-05	-0.50213076	-0.54084059	2	2	0	0	-337.11098	R0:S0:1	1.0996669	-90.96	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-28@09:14
