model	E_kin	D	M	U	Up	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	ed	ep	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tbA1_down_1	tbA1_up_1	tbA2_down_1	tbA2_up_1	tbA3_down_1	tbA3_up_1	tbA4_down_1	tbA4_up_1	tbA5_down_1	tbA5_up_1	tbA6_down_1	tbA6_up_1	tbA7_down_1	tbA7_up_1	tbA8_down_1	tbA8_up_1	tbB1_down_1	tbB1_up_1	tbB2_down_1	tbB2_up_1	tbB3_down_1	tbB3_up_1	tbB4_down_1	tbB4_up_1	tbB5_down_1	tbB5_up_1	tbB6_down_1	tbB6_up_1	tbB7_down_1	tbB7_up_1	tbB8_down_1	tbB8_up_1	tpd	tpp	tppp	trb1_1	trb2_1	trb3_1	trb4_1	trb5_1	trb6_1	trb7_1	trb8_1	ave_D	ave_M	ave_ed	ave_ep	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tbA1_down_1	ave_tbA1_up_1	ave_tbA2_down_1	ave_tbA2_up_1	ave_tbA3_down_1	ave_tbA3_up_1	ave_tbA4_down_1	ave_tbA4_up_1	ave_tbA5_down_1	ave_tbA5_up_1	ave_tbA6_down_1	ave_tbA6_up_1	ave_tbA7_down_1	ave_tbA7_up_1	ave_tbA8_down_1	ave_tbA8_up_1	ave_tbB1_down_1	ave_tbB1_up_1	ave_tbB2_down_1	ave_tbB2_up_1	ave_tbB3_down_1	ave_tbB3_up_1	ave_tbB4_down_1	ave_tbB4_up_1	ave_tbB5_down_1	ave_tbB5_up_1	ave_tbB6_down_1	ave_tbB6_up_1	ave_tbB7_down_1	ave_tbB7_up_1	ave_tbB8_down_1	ave_tbB8_up_1	ave_trb1_1	ave_trb2_1	ave_trb3_1	ave_trb4_1	ave_trb5_1	ave_trb6_1	ave_trb7_1	ave_trb8_1	ave_ep_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	4.6892741	0	0	10	0	-1.1436753	-5.6500099	-4.806853	1.0439986	-5.1200295	-0.79837949	-0.79878525	-5.1007155	0	2.5	10.673	0.00010163498	4.4458567e-05	-1.8882072e-05	5.8237578e-05	0.00044078607	-1.5414302e-05	-0.22403682	-4.019787e-05	-0.055575905	-0.43123891	2.6064183	0.69267163	0.96386197	-2.6299658	0.50687229	-0.17592304	0.0077225807	2.7142381	-5.9378251e-05	0.0005407484	-0.00019600563	7.0584112e-05	2.4031985	-0.028450865	-0.4314599	-0.055083155	0.69623795	2.6049871	2.6290423	-0.96713782	0.17588469	-0.50679207	2.7143769	0.025287161	-0.00068231579	2.4041402e-05	-0.00010601192	3.6247308e-06	-0.0086767886	2.4030647	2.1	1	0.2	6.699693e-05	5.066698e-05	1.0928563e-05	-4.1459917e-05	1.4255278e-05	0.22397804	1.099625e-05	-0.00029369832	-9.4195706e-08	-0.20578397	0.42278349	1.2438887	1.6666721	-0.6378583	-0.22674608	0.098090532	0.29131412	1.9322809	1.9015233	1.5169335	0.034501841	1.4765602	1.9855214	1.9855179	1.987543	1.2804243	-9.9709304e-05	-2.6766953e-05	1.5089571e-05	-6.5852124e-05	-0.00035808466	2.9976174e-05	0.43232877	4.9062008e-05	0.10119014	0.39518821	-0.15786959	-0.44761132	-0.28896912	1.0824916	-0.29964809	-0.070551547	-0.0001112449	-1.2182604	-3.6114353e-06	-0.00080766195	1.8910215e-05	-0.00010390368	-0.035096803	0.012809936	0.39548857	0.1010946	-0.44892038	-0.15750958	-1.0818352	0.28919471	0.070573105	0.29958249	-1.2183194	-0.00036724668	0.0010200672	8.0094146e-06	0.00014910964	-1.3305539e-05	0.0039075118	-0.035091732	-5.8798878e-05	-2.9678491e-05	-1.4865048e-05	4.8612247e-05	-1.8011712e-05	-0.43226119	-1.815385e-05	0.00021407738	2	2	0	0	-99.390848	R0:S0:1	1.2804243	-65.384	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	parameters	boucle.py	2023-10-09@02:04
2x2_2C_8b_C2v_L	4.6892544	0	0	10	0	-1.1552146	-5.6412666	-4.8142209	1.0503052	-5.1035276	-0.79900117	-0.7989356	-5.0958831	0	2.5	10.668	6.8365314e-05	3.874015e-05	-1.714239e-05	4.0000927e-05	0.00046034917	-4.7900127e-06	-0.22300932	-1.9961891e-06	-0.057055978	-0.43926433	2.6054858	0.71805164	0.96509456	-2.6242014	0.50692853	-0.17659274	0.037062353	2.711065	-2.7124721e-05	0.00067146335	-0.0001990387	9.199583e-05	2.4025411	-0.0034391401	-0.43894568	-0.059020681	0.69622384	2.6137504	2.629336	-0.94564297	0.1762188	-0.50713962	2.7107624	0.0030500744	-0.00053397645	3.4410936e-05	-0.00010095577	0.0002145539	-0.041751212	2.4028446	2.1	1	0.2	-2.1586234e-05	-4.9702181e-05	-3.1586777e-06	4.1151442e-05	-2.1515639e-05	0.22301807	1.344529e-05	-0.00035816138	-8.092417e-08	-0.2057547	0.4227847	1.2438905	1.6666751	-0.63786475	-0.22674347	0.098089736	0.29142041	1.9306538	1.8996443	1.5206395	0.03450195	1.4760455	1.9855812	1.9855818	1.9875247	1.2805385	-6.3290735e-05	-2.894709e-05	2.3686369e-05	-4.5803377e-05	-0.00037034892	-4.4202192e-06	0.43130007	-1.5840465e-06	0.10239343	0.40057047	-0.15799489	-0.45716644	-0.28861541	1.0762474	-0.29956455	-0.070465392	-0.00054303839	-1.218702	-7.2839535e-06	-0.0010036918	2.0874146e-05	-0.0001276915	-0.035056996	0.0015464556	0.39987119	0.10266304	-0.44914257	-0.16017301	-1.0799756	0.28735272	0.070508949	0.29964201	-1.2185667	-4.6046373e-05	0.00079315686	4.7486649e-06	0.00014620136	-1.987095e-05	0.018788644	-0.03506145	2.4123076e-05	2.7425888e-05	-7.3835237e-06	-4.0700154e-05	1.7708643e-05	-0.43130764	-1.3310227e-05	0.00027435717	2	2	0	0	-99.348237	R0:S0:1	1.2805385	-65.344	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	parameters	boucle.py	2023-10-09@02:12
2x2_2C_8b_C2v_L	5.2774763	0	0	10	0	-0.053360231	-5.0376237	-3.0336159	0.24994672	-4.1609091	-0.037433509	-0.037445295	-4.1943424	0	2.5	11.512	0.00016394085	5.264475e-06	2.3315447e-05	-5.1653789e-06	5.5487434e-06	1.802342e-06	-0.13759446	1.9804773e-05	0.14761275	0.15065898	2.2221828	2.2814991	-1.0154202	-0.91874404	-0.24828786	-0.27462972	0.024727968	2.1707914	-0.00021891808	0.00025156695	0.00028285065	0.00025895829	2.1889357	-0.0087213811	0.15073257	0.14767425	2.2819133	2.2226181	0.91810242	1.0147803	-0.27462612	-0.24828766	2.1706951	0.0087369407	0.00024518844	-0.00021156685	0.00027267634	0.0002874398	-0.024709328	2.189055	2.1	1	0.2	5.0785256e-06	-3.5178813e-05	-3.869345e-05	-1.5985737e-06	-7.5048118e-06	0.13759483	-4.1347601e-06	1.4581391e-06	-5.5489795e-06	0.0051820696	0.47642426	1.2555114	1.7319357	-0.56134562	-0.21850809	0.088570868	0.48905244	1.5618406	1.4580902	1.9723889	0.19154019	1.8144514	1.3631051	1.3631072	1.797936	1.482492	-0.0013563663	-0.00010308602	2.0617846e-05	9.1796377e-06	-1.3227251e-05	3.2994591e-05	2.4623066	4.8639365e-05	-0.43762048	-0.40824163	-0.74199972	-0.72292597	0.092641375	0.031104593	0.16441112	0.21625099	-0.0049542313	-0.4014516	0.00085794112	-0.00093095794	-0.0011385405	-0.0010020783	-0.43626842	0.0016020932	-0.40826994	-0.43766166	-0.72295844	-0.74203514	-0.030807288	-0.092335487	0.21620393	0.16438667	-0.40144797	-0.0017530027	-0.0009344259	0.00086168621	-0.0010108921	-0.0011433265	0.0045467746	-0.43626495	-1.4030263e-05	1.2170644e-05	9.0706673e-05	-6.6309845e-06	-3.5929637e-05	-2.4623448	-9.1758968e-06	-5.3622231e-06	2	2	0	0	-88.886175	R0:S0:1	1.482492	-72.096	uncorrelated	2	8eae08f	v2.2.3	YY	13	sharp_wc_2.0_b_50	parameters	boucle.py	2023-10-09@02:16
2x2_2C_8b_C2v_L	4.6894688	0	0	10	0	-1.158691	-5.6277355	-4.8227529	1.0517479	-5.0886971	-0.80068418	-0.8001989	-5.0933357	0	2.5	10.663	-1.5737517e-05	-1.312032e-05	-4.3950145e-06	-2.3913678e-05	0.00039206704	-1.1559854e-05	-0.22229296	1.3332819e-05	-0.057598869	-0.44395963	2.5990559	0.68460389	0.97567419	-2.6333188	0.50560757	-0.17627785	0.0035344294	2.7082002	-2.0434174e-05	0.0003726574	-0.00014076089	0.00012614826	2.4031158	-0.023808968	-0.44431231	-0.057438633	0.68517229	2.598794	2.6329769	-0.9762367	0.17616135	-0.50557028	2.7083215	0.021078041	-0.00071559273	5.6330041e-05	-4.7211386e-05	0.00018013834	-0.0040238251	2.4030139	2.1	1	0.2	-1.128816e-05	-9.3059335e-05	-2.4010836e-05	4.6516945e-05	6.6225103e-05	0.22236995	1.5874087e-05	-0.00029663685	-6.8587268e-08	-0.20576574	0.42278	1.2438993	1.6666793	-0.63785115	-0.22672085	0.09808081	0.29151724	1.9296592	1.9026621	1.5187391	0.034394951	1.4755525	1.9856152	1.9856199	1.987587	1.2806602	1.5528272e-05	5.6099482e-06	-1.1735447e-06	2.773296e-05	-0.00032469102	1.5576273e-05	0.43068616	-4.3117649e-06	0.10326963	0.40303323	-0.15691876	-0.44524369	-0.28875291	1.0803473	-0.29906353	-0.070317561	-4.8090574e-05	-1.2190121	-4.5360427e-06	-0.0005441375	1.3712064e-05	-0.00018548592	-0.035005513	0.010711388	0.40337398	0.10317856	-0.44544682	-0.15685938	-1.0801535	0.28881445	0.070341215	0.29901351	-1.2190587	-0.00030450402	0.0010658171	5.7485577e-06	5.6914125e-05	-2.012852e-05	0.0018128951	-0.035001306	1.8849561e-05	4.9999449e-05	8.1558332e-06	-4.2506975e-05	-6.2643236e-05	-0.43076353	-2.520541e-05	0.00022459056	2	2	0	0	-99.293437	R0:S0:1	1.2806602	-65.304	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	parameters	boucle.py	2023-10-09@02:24
2x2_2C_8b_C2v_L	5.2839424	0	0	10	0	-0.053631734	-5.0403346	-3.0315827	0.25023139	-4.1630349	-0.037170431	-0.037168071	-4.1874883	0	2.5	11.517	-0.00014663553	-3.4878198e-06	-2.554093e-05	-2.8769075e-06	-4.3526701e-05	8.4215339e-07	-0.1374593	-2.8491853e-05	0.14825332	0.15084095	2.2315431	2.2745071	-1.0004224	-0.93029568	-0.25214706	-0.27106523	-0.010129856	2.1721885	0.00020272344	-0.00021657533	-0.00023585869	-0.00023909593	2.1853797	-0.0098795688	0.15075267	0.14815412	2.2731022	2.2300273	0.93244683	1.002508	-0.27098801	-0.25207597	2.1721881	0.0098806685	-0.00022900958	0.00021634889	-0.00025938835	-0.00026360267	0.010116674	2.1853852	2.1	1	0.2	1.1538848e-06	1.5561283e-06	1.4721339e-05	5.0221001e-07	3.1037513e-06	0.13745638	-2.5754983e-06	5.6335821e-05	3.7820977e-07	0.0035383144	0.47685595	1.2556362	1.7324922	-0.56054817	-0.21832837	0.088515467	0.49035248	1.5589719	1.4581604	1.9731149	0.19227678	1.8125605	1.3657008	1.3656951	1.8010302	1.4838209	0.0012152658	8.803608e-05	1.3950709e-06	4.8990331e-06	5.8417659e-05	-8.978553e-06	2.4635259	9.4771108e-06	-0.43473648	-0.41404886	-0.73898839	-0.72580977	0.082561792	0.038377169	0.17276705	0.20971053	0.002000585	-0.40520168	-0.00080476936	0.00081400131	0.00094649075	0.00091244504	-0.42949664	0.0018330663	-0.41405038	-0.43471976	-0.72573236	-0.73886669	-0.039377012	-0.083580593	0.20959136	0.1726405	-0.40522191	-0.0019524843	0.00086943232	-0.00087481319	0.00098165714	0.0010359115	-0.0018781198	-0.42953446	-1.8064257e-06	-7.934886e-07	-3.5670406e-05	4.6271343e-06	4.3073012e-05	-2.463517	6.4180136e-06	-8.0078838e-05	2	2	0	0	-88.904012	R0:S0:1	1.4838209	-72.136	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	parameters	boucle.py	2023-10-09@02:28
2x2_2C_8b_C2v_L	5.2890882	0	0	10	0	-0.053997262	-5.0416525	-3.0303347	0.24975873	-4.163894	-0.037049512	-0.03705814	-4.1854787	0	2.5	11.522	0.00021950135	1.1044037e-05	3.6483125e-05	2.8837245e-06	1.5177839e-05	-4.7858642e-06	-0.1374196	3.662857e-05	0.1484282	0.15099829	2.232554	2.2701299	-0.99740612	-0.93634332	-0.25338205	-0.26950053	0.01942159	2.1724266	-0.00031717427	0.00037775389	0.00038740146	0.00035253315	2.1837698	-0.0098335126	0.15108561	0.14850553	2.2711682	2.2336739	0.93476381	0.99585135	-0.26951301	-0.25341759	2.1723833	0.0098309918	0.00038788681	-0.00032101567	0.00036398855	0.00041180325	-0.019401626	2.1838351	2.1	1	0.2	-1.0904745e-07	5.4728792e-06	1.5103071e-05	2.8239524e-06	-1.8335807e-05	0.13742011	1.2095261e-06	-3.006906e-05	-1.282624e-06	0.0028701906	0.4772187	1.2557371	1.7329558	-0.55990921	-0.21819619	0.088461145	0.49162301	1.5565746	1.4583196	1.9734501	0.19313339	1.8122387	1.3684725	1.3684768	1.8027608	1.4851196	-0.0018287654	-0.00014942504	9.663879e-06	-6.233348e-06	-1.6334552e-05	3.9762475e-05	2.4645009	1.7748472e-05	-0.43415269	-0.41695494	-0.73743887	-0.72678712	0.079825588	0.041822795	0.17630559	0.20756183	-0.0038028367	-0.4057311	0.0012533153	-0.0014286066	-0.0015576254	-0.0013392966	-0.42575177	0.00183373	-0.41698203	-0.43418609	-0.72685653	-0.73752457	-0.041086287	-0.079074371	0.20756414	0.17633988	-0.40573891	-0.0019196891	-0.0014693779	0.0012982788	-0.0013835386	-0.0016161552	0.0036081348	-0.42571765	1.6810622e-06	-1.3181944e-06	-3.5115536e-05	-1.06476e-05	-4.8005886e-05	-2.4645273	-3.6942931e-05	4.6154704e-05	2	2	0	0	-88.928784	R0:S0:1	1.4851196	-72.176	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	parameters	boucle.py	2023-10-09@02:41
2x2_2C_8b_C2v_L	4.6893673	0	0	10	0	-1.173279	-5.6280236	-4.8378536	1.0618908	-5.0707924	-0.80091746	-0.80071342	-5.0882008	0	2.5	10.658	-3.1489457e-05	-1.9059194e-05	8.5460938e-06	-1.1997451e-05	2.1037504e-05	-5.4339971e-06	-0.22115914	4.1497499e-06	-0.059905663	-0.45460316	2.5988238	0.69632451	0.98161316	-2.6316832	0.50678718	-0.17715989	0.032902614	2.7044915	-1.1135681e-05	1.5528215e-05	1.2548114e-05	2.7855265e-05	2.4024188	-0.027540764	-0.45431011	-0.061224591	0.68114603	2.6046579	2.6352238	-0.96806587	0.17692737	-0.50691622	2.704365	0.024386483	-3.1438008e-05	2.0409445e-05	-2.2537826e-05	2.7324834e-05	-0.037180622	2.4025331	2.1	1	0.2	-1.8492757e-05	-5.2261117e-05	-9.2664907e-06	3.2054943e-05	1.9217628e-06	0.22119913	-5.7225778e-06	-7.4672268e-06	-1.3146334e-07	-0.20571639	0.42278476	1.2438987	1.6666834	-0.63786442	-0.22672553	0.098082987	0.29162652	1.9274016	1.9021483	1.5217742	0.034468174	1.4749766	1.9856946	1.9856983	1.9875438	1.28077	2.9652159e-05	1.4929927e-05	-9.7643874e-06	1.2475528e-05	-1.9553128e-05	3.4220598e-06	0.42944633	-2.3598796e-06	0.10498164	0.41007604	-0.15664887	-0.44946523	-0.28853837	1.0756088	-0.29935716	-0.070303854	-0.00047803565	-1.219418	-4.8259969e-07	-2.1371659e-05	-3.5103011e-07	-3.9816955e-05	-0.034971047	0.012383511	0.40954335	0.10517782	-0.44388071	-0.15816417	-1.0781848	0.2876615	0.070335834	0.29940442	-1.2193692	-0.00035582496	4.687371e-05	-3.7237909e-07	3.0856742e-05	-2.1370804e-06	0.016719917	-0.034974033	2.0308447e-05	2.846944e-05	3.6560906e-06	-3.1794987e-05	1.0929787e-06	-0.42950613	1.6954986e-05	3.8313038e-06	2	2	0	0	-99.287983	R0:S0:1	1.28077	-65.264	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	boucle.py	2023-10-09@02:41
2x2_2C_8b_C2v_L	5.2942765	0	0	10	0	-0.054364849	-5.0430457	-3.029003	0.24937294	-4.1666995	-0.036926089	-0.03690973	-4.1806351	0	2.5	11.527	-0.00018826684	-1.1871005e-05	-3.727304e-05	3.4664541e-06	5.041477e-05	-1.1811542e-06	-0.13735723	-2.5354335e-05	0.14909315	0.15104156	2.2393726	2.2649035	-0.98573686	-0.9441191	-0.25594638	-0.26681216	-0.0061842269	2.1735908	0.00031383582	-0.00033320351	-0.00033795882	-0.00031528346	2.1811395	-0.012527325	0.15096377	0.14901961	2.2637653	2.2381824	0.94585954	0.98744443	-0.26677599	-0.25590059	2.1735907	0.012515605	-0.00036983785	0.00032472225	-0.00034098196	-0.00037691834	0.0061764767	2.1811111	2.1	1	0.2	-5.691712e-06	1.1804443e-05	-8.3140677e-06	-6.1831803e-06	2.3071217e-05	0.1373681	-5.0534967e-08	-5.0246691e-05	6.9643266e-07	0.0018616749	0.4775834	1.2558387	1.7334221	-0.55926497	-0.21806256	0.088405491	0.49290471	1.5541022	1.4584479	1.9738641	0.19397209	1.8113217	1.3712331	1.3712463	1.8050576	1.4864299	0.0015697015	0.00012677036	6.6487139e-06	-8.0487212e-06	-6.4051564e-05	-2.8861737e-05	2.4654305	-2.8959917e-05	-0.43249661	-0.42109363	-0.73547703	-0.72854434	0.072318829	0.046651915	0.18228703	0.20322806	0.0011974481	-0.40754549	-0.0012021314	0.0012878979	0.0013491171	0.0012159967	-0.42070667	0.0023477582	-0.42108864	-0.4324812	-0.72847709	-0.73539993	-0.047473942	-0.073149994	0.2031743	0.1822129	-0.40753004	-0.0024155517	0.0014144898	-0.0013076968	0.0013228704	0.0014475043	-0.0011535355	-0.42073129	1.1017964e-05	-4.4182576e-06	2.071435e-05	1.304971e-05	2.8117839e-05	-2.4654594	2.1088684e-05	7.1712243e-05	2	2	0	0	-88.951614	R0:S0:1	1.4864299	-72.216	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	parameters	boucle.py	2023-10-09@02:54
2x2_2C_8b_C2v_L	4.689323	0	0	10	0	-1.1695038	-5.6276321	-4.8351318	1.0667317	-5.0543939	-0.80107067	-0.80076725	-5.0842922	0	2.5	10.653	-4.5804487e-05	-2.2279625e-05	7.5196603e-06	-3.4923773e-05	-0.00011327654	-5.0961904e-07	-0.22018307	1.6442152e-06	-0.059669867	-0.45541374	2.5963238	0.66639557	0.99007555	-2.6386063	0.50679306	-0.17670369	0.024162057	2.7012262	1.945205e-05	-0.00027243146	5.8630456e-05	1.4388621e-05	2.4024048	-0.025724963	-0.45543437	-0.059209258	0.67199007	2.5941325	2.6373923	-0.99503938	0.17680792	-0.5067428	2.7012115	0.022730475	-1.8195027e-06	8.175045e-06	1.2993507e-05	-9.2838535e-05	-0.027349275	2.4024154	2.1	1	0.2	-7.5886618e-06	-2.1708014e-05	-1.1089194e-05	3.5107665e-06	4.1701152e-05	0.22024923	-1.5035665e-06	0.00010401646	-1.1323215e-07	-0.20567738	0.42278585	1.2439004	1.6666862	-0.63787423	-0.22672402	0.098082664	0.29178266	1.9272817	1.9048866	1.5190832	0.034507242	1.4744117	1.9857451	1.9857513	1.9875744	1.2809379	4.3696507e-05	1.3837988e-05	-1.1771211e-05	4.0517749e-05	8.4645452e-05	4.6329239e-06	0.42857572	8.2951385e-06	0.10518116	0.41008241	-0.15581344	-0.43830028	-0.28911373	1.0801955	-0.29952242	-0.07045052	-0.0003489622	-1.2197944	1.7930395e-06	0.00040720926	-6.7731419e-06	-2.7082751e-05	-0.034958924	0.01156462	0.41019748	0.10513027	-0.4403625	-0.15525277	-1.079287	0.28942563	0.07043867	0.29950652	-1.2197858	-0.00032870999	4.6746602e-06	-1.058722e-07	-2.5697893e-05	3.9710163e-06	0.012295211	-0.034958511	7.8857686e-06	1.1190884e-05	8.8261458e-06	-2.8289657e-06	-4.0091838e-05	-0.42867251	-1.0545503e-06	-8.5778325e-05	2	2	0	0	-99.210875	R0:S0:1	1.2809379	-65.224	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	parameters	boucle.py	2023-10-09@02:54
2x2_2C_8b_C2v_L	4.6892086	0	0	10	0	-1.158424	-5.6211783	-4.8228713	1.0720561	-5.0418783	-0.80267027	-0.80175891	-5.0819853	0	2.5	10.648	-5.5417734e-05	-3.0135255e-05	2.0790985e-05	-3.5476992e-05	0.00053794161	-1.4552872e-05	-0.21952359	-1.2282495e-06	-0.059146973	-0.45277098	2.5990181	0.69755164	0.98264677	-2.6307786	0.50689998	-0.17705237	0.03337894	2.6989846	-3.5020185e-05	0.00076138454	-0.00026389912	4.8712564e-05	2.4026243	-0.029410275	-0.45226433	-0.060666006	0.67970786	2.6058778	2.6350339	-0.96677109	0.17684211	-0.50708559	2.6988799	0.025922775	-0.00065007811	6.649253e-05	-5.3406664e-05	0.00025289766	-0.037846573	2.402707	2.1	1	0.2	3.8349555e-05	2.0160485e-05	7.0957735e-06	-2.3287873e-05	-1.815327e-05	0.21968715	1.721766e-05	-0.00044156953	-9.0533606e-08	-0.20563958	0.422788	1.2438989	1.6666868	-0.6378878	-0.22673042	0.098085412	0.29188498	1.9277948	1.9021285	1.5213005	0.034538954	1.4740812	1.9857693	1.9857822	1.9875408	1.2810419	4.976893e-05	2.3897113e-05	-2.5022408e-05	4.116869e-05	-0.00042415231	2.416578e-05	0.4280561	-1.1858516e-06	0.10471466	0.40897649	-0.15669969	-0.44983751	-0.28900912	1.0757258	-0.29959479	-0.07047038	-0.00047842537	-1.2200041	-6.546211e-06	-0.0011221879	2.377349e-05	-6.5772026e-05	-0.03496856	0.013217162	0.40821636	0.10497823	-0.44327938	-0.15848581	-1.0787934	0.28796972	0.070490673	0.29968557	-1.2199623	-0.00037088502	0.00095696895	3.4828317e-06	7.649931e-05	-2.2112797e-05	0.017007834	-0.034967004	-3.4197929e-05	-1.1026564e-05	-8.2250388e-06	2.5442848e-05	2.1649409e-05	-0.42826126	-2.7310385e-05	0.00035053861	2	2	0	0	-99.105065	R0:S0:1	1.2810419	-65.184	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	parameters	boucle.py	2023-10-09@03:01
2x2_2C_8b_C2v_L	5.2995038	0	0	10	0	-0.054774711	-5.0467397	-3.0275138	0.24909962	-4.1669928	-0.036839483	-0.036842833	-4.1798011	0	2.5	11.532	0.00029453418	1.3838483e-05	6.4553586e-05	-1.3342098e-06	1.2551488e-05	-4.4023339e-06	-0.13734462	2.8814643e-05	0.14949895	0.15127141	2.2427291	2.2634242	-0.98015109	-0.94647258	-0.25724465	-0.26566157	0.020224785	2.1736215	-0.00044586208	0.00047257811	0.0004387913	0.00043986517	2.1799044	-0.011497267	0.15110493	0.14930625	2.2605869	2.2398025	0.95068282	0.98431487	-0.26549581	-0.25707431	2.1735887	0.011506906	0.00056075428	-0.00053619554	0.00054341841	0.00056573707	-0.020218942	2.17995	2.1	1	0.2	-5.9129294e-06	2.5174937e-05	-8.9455427e-06	-5.7487586e-06	-2.8198499e-05	0.13735055	7.321134e-06	-5.7276729e-05	1.0321989e-06	0.001360465	0.47795166	1.2559403	1.733892	-0.55861263	-0.21793216	0.088345967	0.49416523	1.5518029	1.458788	1.9741207	0.19478813	1.8112267	1.3741043	1.3741098	1.8066329	1.4877168	-0.0024576554	-0.00018653386	-4.1389312e-05	3.1714825e-06	-1.897112e-05	9.2612776e-05	2.4662437	4.8712755e-05	-0.43227508	-0.4237195	-0.73429857	-0.72926667	0.068612814	0.048233595	0.18561794	0.2016705	-0.0038801047	-0.40750676	0.0017422552	-0.0017885125	-0.00176213	-0.0016983013	-0.41731843	0.0021515791	-0.4237388	-0.43226557	-0.72910933	-0.7340811	-0.050233851	-0.070618633	0.20138539	0.18531704	-0.40762927	-0.0022068283	-0.0021723912	0.0021331198	-0.002087891	-0.0021765971	0.0037837632	-0.41730788	1.3452421e-05	-9.2043217e-06	2.1983216e-05	5.1657775e-06	-5.8256173e-05	-2.4662686	-9.6687061e-05	8.1226082e-05	2	2	0	0	-88.982719	R0:S0:1	1.4877168	-72.256	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	parameters	boucle.py	2023-10-09@03:06
2x2_2C_8b_C2v_L	4.6891929	0	0	10	0	-1.1601146	-5.6207085	-4.8257622	1.0770392	-5.0245546	-0.80175611	-0.80121699	-5.0758647	0	2.5	10.643	7.1821766e-05	4.2438558e-05	-1.2078608e-05	4.6488043e-05	0.00048213986	-1.561156e-06	-0.21838806	1.6019618e-05	-0.059258622	-0.45612939	2.5945821	0.66745477	0.99593374	-2.6381992	0.50693349	-0.17673615	0.024691235	2.6954324	-6.0938035e-05	0.00058900726	-0.00021703888	8.8034337e-05	2.4020247	-0.026951996	-0.45625706	-0.059344174	0.66574365	2.5952553	2.6385061	-0.99441837	0.1767165	-0.5069454	2.6954132	0.023732159	-0.00070286211	9.5418961e-05	-0.00015490515	0.00023233026	-0.02802242	2.4020198	2.1	1	0.2	-4.8980454e-05	-9.3906813e-05	-3.7301185e-05	3.0630028e-05	2.1956582e-05	0.21852198	2.9084139e-07	-0.00035226178	4.9252404e-07	-0.20560462	0.42278861	1.2439016	1.6666901	-0.63789536	-0.22672625	0.098084036	0.29203721	1.9271185	1.90521	1.5188956	0.034577888	1.4734752	1.9858357	1.985849	1.987578	1.2812075	-7.039472e-05	-2.6675335e-05	1.3684635e-05	-4.9982517e-05	-0.00039329161	1.6398244e-06	0.42694941	-1.4170071e-05	0.10535805	0.41051713	-0.15538185	-0.43864511	-0.28965875	1.0796909	-0.29976675	-0.070593923	-0.00035597975	-1.2204187	-3.7196971e-06	-0.00086878833	1.9887224e-05	-0.00012079928	-0.034936211	0.01211077	0.41060726	0.10534036	-0.43800895	-0.15555607	-1.0799325	0.28957366	0.070588585	0.29977358	-1.2204132	-0.00033988716	0.001025017	6.1457028e-06	0.00021915769	-2.1692776e-05	0.01258971	-0.034936624	4.7693061e-05	5.1081043e-05	2.3702797e-05	-3.030689e-05	-5.2560926e-05	-0.42715276	3.3254453e-06	0.00027033836	2	2	0	0	-99.04024	R0:S0:1	1.2812075	-65.144	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	parameters	boucle.py	2023-10-09@03:09
