model	E_kin	D	M	U	Up	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	ed	ep	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tbA1_down_1	tbA1_up_1	tbA2_down_1	tbA2_up_1	tbA3_down_1	tbA3_up_1	tbA4_down_1	tbA4_up_1	tbA5_down_1	tbA5_up_1	tbA6_down_1	tbA6_up_1	tbA7_down_1	tbA7_up_1	tbA8_down_1	tbA8_up_1	tbB1_down_1	tbB1_up_1	tbB2_down_1	tbB2_up_1	tbB3_down_1	tbB3_up_1	tbB4_down_1	tbB4_up_1	tbB5_down_1	tbB5_up_1	tbB6_down_1	tbB6_up_1	tbB7_down_1	tbB7_up_1	tbB8_down_1	tbB8_up_1	tpd	tpp	tppp	trb1_1	trb2_1	trb3_1	trb4_1	trb5_1	trb6_1	trb7_1	trb8_1	ave_D	ave_M	ave_ed	ave_ep	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tbA1_down_1	ave_tbA1_up_1	ave_tbA2_down_1	ave_tbA2_up_1	ave_tbA3_down_1	ave_tbA3_up_1	ave_tbA4_down_1	ave_tbA4_up_1	ave_tbA5_down_1	ave_tbA5_up_1	ave_tbA6_down_1	ave_tbA6_up_1	ave_tbA7_down_1	ave_tbA7_up_1	ave_tbA8_down_1	ave_tbA8_up_1	ave_tbB1_down_1	ave_tbB1_up_1	ave_tbB2_down_1	ave_tbB2_up_1	ave_tbB3_down_1	ave_tbB3_up_1	ave_tbB4_down_1	ave_tbB4_up_1	ave_tbB5_down_1	ave_tbB5_up_1	ave_tbB6_down_1	ave_tbB6_up_1	ave_tbB7_down_1	ave_tbB7_up_1	ave_tbB8_down_1	ave_tbB8_up_1	ave_trb1_1	ave_trb2_1	ave_trb3_1	ave_trb4_1	ave_trb5_1	ave_trb6_1	ave_trb7_1	ave_trb8_1	ave_ep_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	5.4114669	0	0	11.5	0	-7.3044844	-6.046863	-7.1693356	0.68961467	-6.1754849	-0.69453634	-0.69449841	-8.7964221	0	2.5	12.1874	-0.00018127055	2.4242112e-05	6.302469e-05	6.845081e-06	-2.7383754e-05	1.1455539e-05	-0.23719032	6.2284474e-06	0.43043881	-1.1389359	2.7204618	1.1193825	0.29125566	2.291282	0.12419797	-0.44189047	-0.00037212537	2.4146519	-1.2534656e-05	3.0949448e-05	-7.2701107e-06	-9.0961965e-06	3.1927618	0.00067832972	1.2289042	-0.15743848	1.1372152	2.7258505	2.2345198	0.45576426	0.44180307	-0.12417772	2.4146618	-0.00062641727	3.8873703e-06	-6.9323896e-06	1.7702235e-05	4.5614188e-08	0.00039782538	3.1927362	2.1	1	0.2	-4.6318579e-05	4.2066721e-05	-9.9488839e-06	-2.0985599e-05	1.4083205e-05	-0.23718599	5.4862587e-06	8.3063836e-06	1.7683756e-07	0.23960887	0.40238825	1.2641615	1.6665498	-0.57131007	-0.17180629	0.074879872	0.20975749	1.9877324	1.5500222	1.9693571	0.015485599	1.9919104	1.9933185	1.9933175	1.661895	1.2025583	8.0439977e-05	-1.9048031e-05	-4.9576763e-05	-1.221824e-05	1.7634301e-05	-3.0187438e-05	0.297025	-5.9786003e-06	-0.21171267	0.032935178	-1.1232105	-0.21090542	-0.22705237	-0.075400735	0.044817921	0.21314112	0.00016591986	-0.025757339	2.3710197e-05	-9.0062795e-07	1.3328208e-05	-1.1286522e-07	-1.0439049	-6.6756844e-06	-0.050426943	0.11682803	-0.21099225	-1.1239685	-0.064631704	-0.28525627	-0.21310261	-0.044800641	-0.025757938	0.00027810022	3.0632806e-07	1.4124556e-05	-5.6712305e-07	1.4435875e-06	-3.2019329e-06	-1.0439022	1.946745e-05	-1.9376305e-05	8.865758e-06	4.2309448e-05	-1.2166619e-05	0.29700612	-2.1451996e-05	-1.8291775e-06	2	2	0	0	-131.09047	R0:S0:1	1.2025583	-77.4992	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-20@09:19
2x2_2C_8b_C2v_L	5.4115931	0	0	11.5	0	-4.3480758	-6.2966586	-7.3011226	0.69017583	-6.1791276	-0.69595498	-0.69599677	-8.797491	0	2.5	12.1875	0.00012265864	-1.1919663e-05	4.0425582e-06	7.7860659e-06	-5.1525273e-06	-5.9559004e-05	-0.23740446	-6.2512193e-06	-0.68549632	0.013949782	2.6923614	1.5411699	0.13270634	2.323911	0.12435337	-0.44150975	-0.00072712101	2.4154482	1.5195021e-05	6.7265011e-06	-8.903167e-06	-1.7928559e-05	3.1930253	-0.0012204913	-0.075433516	0.68217218	1.4488589	2.6961499	2.3901624	0.039778101	0.44219554	-0.12451571	2.4154178	0.0011132266	-2.1485291e-06	2.0311785e-06	-4.1600388e-06	-8.6894553e-06	0.00080473209	3.1930776	2.1	1	0.2	-4.6052576e-05	8.0149342e-05	1.4551638e-07	3.3239195e-06	-4.1116411e-06	-0.23740651	-2.5084039e-05	5.6806092e-06	1.2928379e-07	0.23963558	0.40238953	1.2641641	1.6665537	-0.57129668	-0.17179827	0.074876618	0.20959325	1.9573348	1.5671067	1.9832501	0.015512306	1.9919281	1.9933048	1.9933053	1.6618941	1.202396	-6.9707344e-05	4.5147209e-06	-4.8584274e-06	-1.5404817e-05	2.7634907e-06	7.5584914e-05	0.29720568	-3.4518825e-06	0.34992041	-0.060737525	-1.0963818	-0.21175725	-0.18028027	-0.051049162	0.044748846	0.21288199	0.00031965518	-0.025711269	-3.4920775e-05	-1.9483974e-07	2.1961349e-05	1.0384657e-06	-1.0439273	1.4429742e-05	0.06301416	-0.34282713	-0.20938647	-1.1037724	-0.057799563	-0.14589545	-0.21331534	-0.044638779	-0.025710985	-0.00049152992	5.7102515e-07	-9.1119284e-06	4.2729092e-07	2.1875738e-05	-1.0844941e-05	-1.043942	2.5534617e-05	-2.9853968e-05	-5.9663953e-07	-4.7159314e-06	2.2831767e-06	0.29721511	2.3229815e-05	-3.1663384e-06	2	2	0	0	-125.95896	R0:S0:1	1.202396	-77.5	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-20@09:24
2x2_2C_8b_C2v_L	5.4114661	0	0	11.5	0	-7.3031906	-6.0469782	-7.1695377	0.68936578	-6.1757077	-0.69441018	-0.69448081	-8.7966076	0	2.5	12.1876	-0.0001895825	3.2140481e-05	7.9637192e-05	8.402686e-06	-3.4771035e-05	7.877815e-06	-0.23721883	-2.4958956e-06	0.43054911	-1.1387757	2.7204302	1.1194031	0.29124125	2.2912835	0.12419294	-0.44187912	-0.00038248517	2.4146582	-5.6469483e-06	1.5120119e-05	7.3806881e-06	-9.9159893e-06	3.1927661	0.00069105311	1.2289327	-0.15726306	1.137151	2.7258347	2.2344465	0.45579694	0.44178255	-0.12415884	2.4146688	-0.00063421513	-2.1264561e-05	1.0796936e-05	1.3880421e-05	-1.0319853e-05	0.00042477225	3.1927424	2.1	1	0.2	-7.7092917e-05	4.6448231e-05	-1.4140931e-05	-1.7187991e-05	1.1513802e-06	-0.2371944	3.8902539e-06	2.3553245e-05	4.8570905e-08	0.23960944	0.40238828	1.2641615	1.6665498	-0.57131016	-0.17180633	0.074879898	0.2097588	1.9877284	1.5500213	1.9693574	0.015485125	1.9919106	1.9933182	1.9933164	1.6618931	1.2025596	8.3750701e-05	-2.680802e-05	-6.3421789e-05	-1.4640337e-05	2.2091509e-05	-2.6079755e-05	0.29705064	6.4568136e-07	-0.21178667	0.032926832	-1.1232044	-0.21090524	-0.22704188	-0.075401108	0.044816088	0.21314072	0.00016965393	-0.025756803	9.4486104e-06	-7.2496183e-07	-1.6300718e-05	3.5074181e-07	-1.0439077	-7.0754377e-06	-0.050441502	0.11678127	-0.2109883	-1.1239757	-0.064627281	-0.28526612	-0.21309499	-0.044802617	-0.025757157	0.00028132046	1.0134471e-06	-2.1061702e-05	-3.4741185e-07	2.3598379e-05	-4.3589255e-06	-1.0439051	3.2740891e-05	-2.1035077e-05	1.1384556e-05	3.5116001e-05	-7.7565123e-07	0.29701405	-1.9224295e-05	-8.9939366e-06	2	2	0	0	-131.08986	R0:S0:1	1.2025596	-77.5008	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-20@09:30
2x2_2C_8b_C2v_L	5.4116004	0	0	11.5	0	-4.3485549	-6.2969271	-7.3010416	0.68996152	-6.1790428	-0.69567141	-0.69571512	-8.7980132	0	2.5	12.1877	0.00017854214	4.0588385e-06	-1.6812342e-05	6.9827636e-06	-4.1354166e-06	-5.6587791e-05	-0.23739256	-3.134138e-07	-0.68543237	0.014058563	2.6924063	1.5410524	0.1327645	2.3239631	0.12436498	-0.44149991	-0.00076363002	2.4153831	3.3360087e-06	5.4274613e-06	7.3662156e-07	4.4137854e-06	3.1930778	-0.001176777	-0.075276069	0.68219542	1.4488766	2.6961601	2.3901031	0.039895739	0.4421705	-0.12451279	2.4153592	0.0010909136	-9.3608738e-06	6.8366328e-06	-1.7446293e-06	-1.3636686e-06	0.00084927809	3.1931239	2.1	1	0.2	3.5507197e-06	7.7832385e-05	9.5391098e-06	8.8451618e-06	-5.3261497e-07	-0.23738354	-2.7750077e-05	-1.4097847e-08	7.8370831e-08	0.23963682	0.40238935	1.2641643	1.6665537	-0.57129594	-0.17179775	0.074876391	0.2095897	1.9573422	1.5671093	1.9832465	0.015510594	1.9919286	1.993306	1.9933059	1.6619039	1.2023927	-9.8642843e-05	-3.4708764e-06	1.2675837e-05	-1.4578101e-05	2.8581458e-06	7.1947235e-05	0.29718943	-4.5981637e-06	0.34985856	-0.060739261	-1.0963944	-0.21174982	-0.18030169	-0.051056521	0.044743091	0.21287602	0.00033468205	-0.025709397	-8.6448362e-06	-1.0344868e-07	9.4363785e-07	1.0301703e-07	-1.043917	1.2316873e-05	0.06299975	-0.34283292	-0.20938527	-1.1037627	-0.057800856	-0.14594079	-0.21329914	-0.044637324	-0.025709305	-0.00048337157	3.4770193e-07	-1.6555753e-05	3.0603883e-07	3.9992763e-06	-1.2405816e-05	-1.0439306	-1.5359692e-06	-3.2762909e-05	-9.6054669e-06	-1.7823531e-05	3.4065266e-07	0.29718714	2.5839671e-05	-5.66799e-07	2	2	0	0	-125.96082	R0:S0:1	1.2023927	-77.5016	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-20@09:35
2x2_2C_8b_C2v_L	5.411466	0	0	11.5	0	-7.3012089	-6.0471631	-7.1697413	0.68916056	-6.1756386	-0.69418739	-0.69424016	-8.7965899	0	2.5	12.1878	-0.00016109304	2.0060677e-05	7.1605687e-05	-2.2297778e-06	-8.4404515e-06	4.1122022e-06	-0.23721436	-1.1445547e-05	0.43067675	-1.1384927	2.7204006	1.1194094	0.29124613	2.2913364	0.12418764	-0.44187736	-0.00042655486	2.4146148	4.8118398e-06	-1.5412899e-05	-1.1870548e-05	-1.027905e-05	3.1927182	0.00069660204	1.2288003	-0.15699999	1.137077	2.7258323	2.2344625	0.45589627	0.44178141	-0.12415394	2.414622	-0.00063363757	-2.585409e-05	7.6026426e-06	-4.6679456e-06	-7.4221626e-06	0.00047775226	3.1927058	2.1	1	0.2	-4.5640269e-05	4.3181422e-05	-9.8989868e-06	-1.3148506e-05	-1.2150491e-05	-0.23718964	1.5363736e-06	3.0686469e-06	-1.2009524e-08	0.23960948	0.40238832	1.2641615	1.6665498	-0.57131021	-0.17180632	0.074879897	0.20976057	1.9877244	1.5500271	1.9693535	0.015485355	1.9919104	1.9933182	1.9933164	1.6618878	1.2025615	7.1419535e-05	-1.5192889e-05	-5.7388546e-05	6.7436941e-06	5.5384664e-06	-2.1157167e-05	0.29704937	8.1664945e-06	-0.21187483	0.032914026	-1.1231894	-0.21090463	-0.22704386	-0.075407445	0.044817374	0.21314147	0.00018820077	-0.025757075	-1.1702357e-05	7.5345985e-07	2.4936668e-05	3.0375327e-07	-1.0439134	-8.099086e-06	-0.050458751	0.11670829	-0.21098417	-1.1239759	-0.064627503	-0.28530149	-0.21309585	-0.044803694	-0.025757047	0.00028003053	1.143479e-06	-1.56084e-05	2.9891283e-07	1.8077041e-05	-5.8388451e-06	-1.0439125	1.998135e-05	-1.8202464e-05	7.7664144e-06	2.7774128e-05	8.8721187e-06	0.29701254	-1.6402241e-05	-3.2127385e-07	2	2	0	0	-131.08636	R0:S0:1	1.2025615	-77.5024	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-20@09:41
2x2_2C_8b_C2v_L	5.411603	0	0	11.5	0	-4.3483924	-6.2970668	-7.3010483	0.68971576	-6.1789623	-0.69554569	-0.69543913	-8.7984803	0	2.5	12.1879	0.0001687412	5.5008244e-06	-1.3106411e-05	1.0371321e-06	5.7916898e-05	-6.1322814e-05	-0.23738175	-1.3539628e-05	-0.68531808	0.014088975	2.6924159	1.5409664	0.1328063	2.3239721	0.12435798	-0.44148382	-0.00079208519	2.41534	6.0570228e-06	-2.1927527e-05	-4.0110143e-05	-1.1014012e-05	3.193119	-0.0011659301	-0.07500018	0.6821656	1.4489163	2.6961475	2.390044	0.039987652	0.44215946	-0.12451185	2.4153052	0.0010581931	1.7960578e-05	6.8047734e-06	4.0360289e-06	-2.7847173e-06	0.00085337825	3.1931646	2.1	1	0.2	1.6769056e-05	8.045762e-05	1.2664716e-06	6.1153389e-06	-7.3139671e-06	-0.23739775	-2.7003479e-05	-5.8165292e-05	-2.2525678e-08	0.23963745	0.40238927	1.2641644	1.6665536	-0.57129567	-0.17179757	0.074876311	0.20958817	1.9573483	1.5671041	1.983244	0.015509898	1.9919285	1.9933056	1.9933062	1.6619118	1.2023913	-9.3921589e-05	-1.8490792e-07	9.7191025e-06	-2.1176417e-06	-3.5916463e-05	7.7852919e-05	0.29718085	3.8409278e-06	0.34980065	-0.060741045	-1.0964117	-0.21174563	-0.18031552	-0.051061417	0.044742332	0.2128685	0.00035075937	-0.025709312	-1.6708003e-05	1.9410016e-06	8.9081037e-05	2.274093e-07	-1.0439079	1.5008546e-05	0.062984639	-0.34284266	-0.20938669	-1.1037598	-0.05780201	-0.14597352	-0.21329609	-0.044634447	-0.025708965	-0.00046596609	-7.5704824e-07	-1.8842418e-05	-1.1982669e-07	8.6049166e-06	-9.1818644e-06	-1.0439214	-9.9687464e-06	-3.2260686e-05	-1.0844684e-06	-1.1768677e-05	3.9022982e-06	0.29719508	2.4670699e-05	2.381375e-05	2	2	0	0	-125.96154	R0:S0:1	1.2023913	-77.5032	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-20@09:46
2x2_2C_8b_C2v_L	5.4114708	0	0	11.5	0	-7.2988572	-6.047346	-7.1697359	0.68893427	-6.1756559	-0.6939247	-0.69412211	-8.7967271	0	2.5	12.188	-0.00012030634	1.912912e-05	6.727928e-05	2.3424052e-06	9.1564871e-06	6.8560779e-06	-0.2372235	-2.3670292e-05	0.43066375	-1.1382319	2.7203785	1.1194236	0.29139075	2.2913061	0.12419851	-0.44184892	-0.00038414812	2.4145757	2.9186553e-06	-1.5592704e-05	-5.2649988e-05	-2.3399341e-05	3.1927022	0.00073459803	1.2286493	-0.15659926	1.1369547	2.7258266	2.2344566	0.45603849	0.44175538	-0.12415669	2.414586	-0.00065794872	-2.0820633e-05	3.2219905e-05	-4.291033e-06	-3.7782773e-06	0.00044489414	3.1926846	2.1	1	0.2	-4.4698661e-05	4.5382437e-05	-9.7932537e-06	-1.2423328e-05	-1.8129768e-05	-0.23717304	7.6338762e-06	-3.0365761e-05	5.5585445e-08	0.23961047	0.40238824	1.2641617	1.6665499	-0.5713098	-0.17180591	0.074879732	0.20976127	1.9877251	1.5500338	1.9693445	0.015483356	1.9919108	1.9933189	1.9933161	1.6618871	1.2025626	5.3403924e-05	-1.4947243e-05	-5.4126719e-05	-3.1706254e-06	-3.0838735e-06	-2.4528828e-05	0.29705574	6.5323611e-06	-0.21192431	0.032893869	-1.1231738	-0.21090064	-0.22709576	-0.075413493	0.044812335	0.21312784	0.0001689356	-0.025755386	-1.4258289e-05	2.0140618e-06	0.00011565584	4.019983e-07	-1.0439156	-9.2802787e-06	-0.050468206	0.11659583	-0.21097615	-1.123978	-0.064634353	-0.2853525	-0.21308168	-0.044799444	-0.025755824	0.00029004853	6.4900527e-07	-7.2051703e-05	1.1279013e-06	1.6065072e-05	-6.027125e-06	-1.0439141	1.9370584e-05	-1.7466337e-05	7.9368324e-06	2.4886337e-05	1.1978462e-05	0.29699687	-2.3582249e-05	1.6165362e-05	2	2	0	0	-131.08232	R0:S0:1	1.2025626	-77.504	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-20@09:52
2x2_2C_8b_C2v_L	5.4116216	0	0	11.5	0	-4.351233	-6.2975113	-7.3011845	0.6895994	-6.1782504	-0.69508747	-0.69526989	-8.8001559	0	2.5	12.1881	9.7063194e-06	-1.0512251e-05	8.6728579e-07	-1.4010334e-06	-1.4392437e-05	-5.8027818e-05	-0.23737858	-8.1279634e-06	-0.68577778	0.013805226	2.6923919	1.5409226	0.13260011	2.3240415	0.12437821	-0.44150971	-0.00078759279	2.4151494	1.572736e-06	6.7314902e-06	-2.0643406e-05	-1.7615696e-05	3.193358	-0.0010899491	-0.075007795	0.68225293	1.4491627	2.696239	2.3898906	0.040211118	0.44217135	-0.12453429	2.4151231	0.0010161372	-3.0884993e-05	1.1446104e-05	1.5937822e-06	4.3180977e-06	0.00088008584	3.1934151	2.1	1	0.2	-4.2085466e-05	6.6145069e-06	-7.9632106e-06	3.6678177e-06	-8.4263251e-06	-0.23734751	-2.7348602e-05	-8.0872265e-06	5.8026613e-08	0.23964106	0.40238883	1.2641647	1.6665535	-0.5712936	-0.1717964	0.074875784	0.20957303	1.9573577	1.5671148	1.9832466	0.015508675	1.9919294	1.9933083	1.9933074	1.6619533	1.2023763	-5.7066047e-06	1.2464891e-06	-9.8660722e-07	4.2820807e-06	1.0445577e-05	7.4360603e-05	0.29715126	2.5489537e-06	0.34987175	-0.060708193	-1.0963954	-0.21173526	-0.18023588	-0.051070971	0.044737091	0.2128683	0.00034591758	-0.025705292	-5.1341096e-06	2.0817173e-07	4.4951801e-05	4.1186418e-07	-1.0438595	1.1553128e-05	0.062991991	-0.34270748	-0.20937311	-1.1037751	-0.057780918	-0.14604914	-0.21328713	-0.044632413	-0.025704925	-0.00045010832	1.1190035e-06	-2.5711961e-05	4.837455e-07	-6.3881414e-06	-1.2281369e-05	-1.0438746	2.4303563e-05	-2.1449312e-06	7.3818255e-06	-7.5057034e-06	5.8150438e-06	0.29712835	2.6105724e-05	4.9460042e-06	2	2	0	0	-125.96992	R0:S0:1	1.2023763	-77.5048	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-20@09:57
2x2_2C_8b_C2v_L	5.411477	0	0	11.5	0	-7.2968085	-6.0476184	-7.1699456	0.68866932	-6.1757784	-0.69374783	-0.6938871	-8.7971086	0	2.5	12.1882	-5.5161513e-05	1.6066633e-05	2.5246449e-05	6.2281838e-06	9.9452788e-06	5.4821897e-06	-0.23721413	-1.6880766e-05	0.43080402	-1.1380284	2.7203621	1.1194127	0.29143067	2.2913105	0.12419002	-0.44182131	-0.00038435145	2.414578	4.1552376e-06	-1.0267979e-05	-2.7716393e-05	-6.0929074e-06	3.192728	0.000750221	1.2285927	-0.15649921	1.136844	2.7258312	2.2344269	0.45611969	0.44171605	-0.1241456	2.4145713	-0.00068003024	-5.9708735e-06	1.1399019e-05	2.1538678e-06	-1.6931297e-05	0.00043744718	3.1927108	2.1	1	0.2	-3.4138427e-05	2.368774e-05	-3.115089e-06	-6.1458007e-06	-6.2712949e-06	-0.23717356	2.8736937e-06	-1.3093646e-05	1.5047767e-08	0.23961136	0.4023881	1.2641618	1.6665499	-0.57130919	-0.17180546	0.074879535	0.20975917	1.9877177	1.5500479	1.9693415	0.015481193	1.991911	1.993319	1.9933166	1.6618931	1.2025608	2.4422776e-05	-1.6093046e-05	-2.0259755e-05	-1.0969727e-05	-5.7833424e-06	-2.2669907e-05	0.29704472	7.7491883e-06	-0.21202287	0.032891532	-1.1231525	-0.2108964	-0.22710611	-0.0754161	0.044808197	0.21311573	0.00016977383	-0.025754789	-1.3162436e-05	1.1059855e-06	6.1435693e-05	4.1808263e-08	-1.0439091	-8.5267504e-06	-0.05048678	0.11658204	-0.21096677	-1.123971	-0.064633214	-0.28537936	-0.21306356	-0.044797733	-0.025754662	0.00030080537	5.1779534e-07	-2.7014718e-05	-3.2809188e-08	3.9292291e-05	-5.2177434e-06	-1.0439075	1.3989032e-05	-8.594534e-06	2.1389724e-06	1.3422048e-05	3.4205945e-06	0.29699308	-1.7256062e-05	5.9370525e-06	2	2	0	0	-131.08015	R0:S0:1	1.2025608	-77.5056	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-20@10:03
2x2_2C_8b_C2v_L	5.4116211	0	0	11.5	0	-4.3498224	-6.297692	-7.3011703	0.68937682	-6.1781867	-0.694996	-0.69508133	-8.8004273	0	2.5	12.1883	0.00016035641	-4.6405993e-06	-1.7166123e-05	1.4135234e-06	-2.8376692e-06	-5.4985429e-05	-0.23737368	-1.4014488e-05	-0.6856312	0.0138278	2.6923951	1.540851	0.132603	2.3240515	0.12437514	-0.44149665	-0.00078673679	2.4151027	-3.9879264e-06	-9.905046e-06	-3.8906188e-05	-1.650794e-05	3.193376	-0.0011086012	-0.074949678	0.68222558	1.4491614	2.6962063	2.3898505	0.040303835	0.44216641	-0.12453495	2.4150849	0.0010203676	-3.4835225e-05	6.9351167e-06	2.068479e-06	-5.4456821e-06	0.00087277023	3.1934186	2.1	1	0.2	-2.2865346e-05	7.6092202e-05	-4.058056e-06	5.2942472e-06	-1.5341942e-05	-0.23736266	-2.2774389e-05	-1.5771553e-05	-1.7628103e-08	0.23964124	0.40238886	1.2641647	1.6665535	-0.57129368	-0.1717964	0.074875791	0.20957469	1.9573442	1.567121	1.9832445	0.015508646	1.9919292	1.9933077	1.9933075	1.6619554	1.202378	-8.8939989e-05	2.1644341e-06	1.3157768e-05	-1.6861971e-06	3.4646741e-06	7.0071974e-05	0.29714679	8.8137635e-06	0.34989254	-0.0607241	-1.0963956	-0.21172978	-0.18023797	-0.051076724	0.044736221	0.21286422	0.00034590378	-0.025705096	5.3836057e-06	1.3899718e-06	8.3308531e-05	-8.8922971e-08	-1.0438583	1.2530071e-05	0.062995448	-0.342792	-0.20937196	-1.1037545	-0.057780804	-0.14608275	-0.21328788	-0.044629232	-0.025705328	-0.00045124279	1.5378529e-06	-1.7571714e-05	1.3460359e-07	1.4030722e-05	-1.1820609e-05	-1.0438713	1.2573304e-05	-3.1239465e-05	4.0828634e-06	-1.1383812e-05	9.4598302e-06	0.29714198	2.0287082e-05	8.2766001e-06	2	2	0	0	-125.96806	R0:S0:1	1.202378	-77.5064	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-20@10:08
2x2_2C_8b_C2v_L	5.411478	0	0	11.5	0	-7.2978586	-6.0477662	-7.1701431	0.68842531	-6.1760865	-0.69352077	-0.69371307	-8.7976942	0	2.5	12.1884	-6.5929971e-05	5.9808721e-06	4.4168382e-05	1.4272448e-06	-1.1188825e-05	8.6561416e-06	-0.23722574	-3.1072085e-06	0.4307753	-1.1381986	2.7203586	1.1194368	0.29144999	2.2912483	0.12417947	-0.4418134	-0.00040244859	2.4145941	1.1012151e-06	4.418123e-06	-1.5045449e-05	2.0838795e-06	3.1927967	0.00071004212	1.2286617	-0.15656495	1.1368411	2.7258305	2.2344434	0.45603513	0.44171896	-0.12414087	2.4145998	-0.00062875514	-2.8294069e-06	3.1783405e-06	-1.7697028e-06	5.6681084e-07	0.00045353349	3.1927827	2.1	1	0.2	-7.1370864e-06	4.848128e-05	-1.6903137e-06	-9.4807481e-06	-1.4615099e-06	-0.23717441	-1.0053674e-06	7.0162474e-06	2.403326e-08	0.23961138	0.40238807	1.2641618	1.6665499	-0.57130904	-0.17180543	0.07487952	0.20975707	1.987719	1.5500419	1.9693443	0.015481401	1.9919109	1.993319	1.9933162	1.6619031	1.2025586	2.9858352e-05	-3.5958864e-06	-3.6358138e-05	-2.9407926e-06	7.8952987e-06	-2.6309711e-05	0.29705378	-1.5481336e-06	-0.21199586	0.032895422	-1.1231573	-0.21089725	-0.22711307	-0.075409487	0.044810311	0.21311355	0.00017771823	-0.025755116	-4.7710692e-06	1.5357947e-07	3.20864e-05	-3.3143345e-07	-1.0438965	-8.8025676e-06	-0.050481658	0.11660124	-0.21096768	-1.1239792	-0.064635048	-0.28534662	-0.21306787	-0.044797105	-0.025755126	0.0002774029	2.4030794e-07	-8.5260677e-06	3.6207203e-07	2.0871913e-06	-5.4588951e-06	-1.0438955	3.3724904e-06	-1.5697393e-05	1.483147e-06	2.1578192e-05	3.1399114e-07	0.29699297	-1.3397675e-05	-1.3980201e-06	2	2	0	0	-131.08474	R0:S0:1	1.2025586	-77.5072	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-20@10:14
