model	E_kin	D	M	U	Up	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	ed	ep	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tbA1_down_1	tbA1_up_1	tbA2_down_1	tbA2_up_1	tbA3_down_1	tbA3_up_1	tbA4_down_1	tbA4_up_1	tbA5_down_1	tbA5_up_1	tbA6_down_1	tbA6_up_1	tbA7_down_1	tbA7_up_1	tbA8_down_1	tbA8_up_1	tbB1_down_1	tbB1_up_1	tbB2_down_1	tbB2_up_1	tbB3_down_1	tbB3_up_1	tbB4_down_1	tbB4_up_1	tbB5_down_1	tbB5_up_1	tbB6_down_1	tbB6_up_1	tbB7_down_1	tbB7_up_1	tbB8_down_1	tbB8_up_1	tpd	tpp	tppp	trb1_1	trb2_1	trb3_1	trb4_1	trb5_1	trb6_1	trb7_1	trb8_1	ave_D	ave_M	ave_ed	ave_ep	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tbA1_down_1	ave_tbA1_up_1	ave_tbA2_down_1	ave_tbA2_up_1	ave_tbA3_down_1	ave_tbA3_up_1	ave_tbA4_down_1	ave_tbA4_up_1	ave_tbA5_down_1	ave_tbA5_up_1	ave_tbA6_down_1	ave_tbA6_up_1	ave_tbA7_down_1	ave_tbA7_up_1	ave_tbA8_down_1	ave_tbA8_up_1	ave_tbB1_down_1	ave_tbB1_up_1	ave_tbB2_down_1	ave_tbB2_up_1	ave_tbB3_down_1	ave_tbB3_up_1	ave_tbB4_down_1	ave_tbB4_up_1	ave_tbB5_down_1	ave_tbB5_up_1	ave_tbB6_down_1	ave_tbB6_up_1	ave_tbB7_down_1	ave_tbB7_up_1	ave_tbB8_down_1	ave_tbB8_up_1	ave_trb1_1	ave_trb2_1	ave_trb3_1	ave_trb4_1	ave_trb5_1	ave_trb6_1	ave_trb7_1	ave_trb8_1	ave_ep_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	7.9262208	0	0	10	0	-0.7495689	-4.2718537	-4.510355	1.2238945	-4.4326804	-0.8531215	-0.95682279	-4.9163599	0	3.5	10.765	4.9268965e-05	0.00020970346	-0.0059866521	0.00012613772	-0.1178409	-2.0364313e-05	-0.15441371	4.5155757e-05	-0.59617277	-0.078789601	2.5567432	0.7655012	0.9008883	2.6011582	0.22001724	-0.52894817	-0.8035499	2.2800504	0.11205857	0.079608265	0.55388178	-0.060559746	2.5332501	0.76576053	-0.078199968	-0.59633433	0.80346366	2.5433269	2.58906	0.9398751	0.52875512	-0.22048904	2.2808919	-0.80651246	-0.079710014	-0.11286494	0.060167002	-0.5536016	0.76301577	2.5323174	2.1	1	0.2	-0.019389908	-0.025723333	-8.28188e-05	0.0051641025	3.0894814e-05	-0.2116235	-2.1898782e-05	0.2503205	-9.2246013e-07	0.18299405	0.43834407	1.2289949	1.667339	-0.67427213	-0.26633291	0.11447851	0.34671498	1.8624673	1.5502978	1.829228	0.046300545	1.9381361	1.9690814	1.820677	1.5670331	1.3356887	-2.9095187e-05	-0.00019996122	0.003499829	-0.00011656858	0.10817655	8.3291598e-05	0.36421867	-3.2308321e-05	0.53193974	0.15412853	-0.99621436	-0.30286762	-0.56764603	-0.22366672	0.069999013	0.32753829	0.35953458	-0.032284781	-0.133568	-0.0069643979	-0.64861484	0.010002408	-1.0545817	-0.01286221	0.15402012	0.53220495	-0.30618141	-0.98751182	-0.21914108	-0.58229417	-0.32751263	-0.069906613	-0.032292556	0.36087367	0.0069739123	0.13456063	-0.0099991781	0.64826661	-0.012811878	-1.0542019	0.019921679	0.012877755	0.00022765508	-0.0039999759	-4.9551475e-05	0.53567993	7.0606219e-05	-0.23772012	2	2	0	0	-95.375589	R0:S0:1	1.3356887	-58.12	uncorrelated	2	817c5bc	v2.2.6	YY	10	sharp_wc_2.0_b_50	self-energy/D/M	boucle2.py	2023-10-27@20:45
2x2_2C_8b_C2v_L	8.1574504	0	0	10	0	0.046362076	-2.61729	-4.357936	0.33346504	-3.9677366	-0.18411898	-0.18443927	-3.9524287	0	3.5	11.425	2.1954388e-06	-3.879912e-05	-1.3740802e-05	-2.4899258e-05	-0.00043841943	1.7830935e-05	-0.21327834	-0.0023948928	1.3796829e-05	-1.2534968e-05	1.2446915	-0.68521728	2.1078917	2.4041071	0.26207879	-0.37149755	0.10774903	2.2182415	0.0051710716	-0.0033227156	-0.006773529	-0.0030163462	2.3220458	-0.37009291	-1.2044627e-05	-2.8681836e-05	-0.68557956	1.2450219	2.4039403	2.1075853	0.371475	-0.2620462	2.2466077	0.38395519	-0.0037125299	0.0050973584	-0.0031386654	-0.0070476974	-0.10383049	2.2927068	2.1	1	0.2	-0.1481902	-4.022628e-05	1.0077909e-05	2.442624e-05	-0.0015580538	-0.21313186	-1.636159e-05	0.00024101266	0.0030169669	0.050023446	0.46538274	1.2335926	1.6989754	-0.64307797	-0.26972668	0.1088316	0.47799145	0.24387978	1.9237563	1.3776902	0.12469192	1.8447529	1.3067833	1.3070321	1.7114708	1.4683962	-2.9845069e-05	8.2796183e-05	1.3657936e-05	-2.3525e-05	-0.00078002063	-8.9053569e-05	2.5313588	-0.018495939	-2.1769751e-05	-4.2071786e-07	-0.29691993	-0.1177226	-0.87416546	-0.68605097	-0.022967437	0.27845949	-0.027465171	-0.31875679	-0.025821833	0.0074370091	0.027853541	0.0081873168	-0.59447891	0.05335187	-3.257252e-06	3.294771e-05	-0.11757529	-0.2971243	-0.68607581	-0.87411123	-0.27840166	0.022906426	-0.32284113	-0.097995345	0.0075600733	-0.025730507	0.0082903195	0.028038809	0.015016578	-0.58695385	1.3210773	3.1214313e-05	1.1362708e-05	-1.6496868e-05	-0.0030524724	2.5313482	7.6807471e-05	-0.00095823857	2	2	0	0	-86.814614	R0:S0:1	1.4683962	-63.4	uncorrelated	2	817c5bc	v2.2.6	YY	22	sharp_wc_2.0_b_50	self-energy/D/M	boucle2.py	2023-10-27@21:23
2x2_2C_8b_C2v_L	8.1111847	0	0	10	0	-0.10047922	-3.0991044	-4.3221211	0.35048443	-4.0927237	-0.25368027	-0.25371665	-4.0558482	0	3.5	11.435	6.8816358e-07	-4.9762722e-05	8.0703802e-06	-2.9329438e-05	3.7889596e-05	2.4331411e-05	-0.22705342	0.00027643681	-0.26487404	0.03943567	1.0450273	-1.0090973	2.2928799	2.2486687	0.24179195	-0.38859029	-0.080810506	2.2599764	-0.00061560981	0.00037353661	0.00087305256	0.00033164148	2.3755915	-0.066646277	-0.039413394	0.26483618	-1.0108851	1.0468702	2.2475903	2.2917655	0.38855471	-0.24174741	2.2596755	0.070688383	0.00042995796	-0.00062782425	0.0003271521	0.00084124367	0.076200921	2.3759233	2.1	1	0.2	2.0781597e-05	1.0152234e-05	1.919292e-05	2.4027202e-06	0.00016116489	-0.22703686	-2.481812e-05	-5.0744888e-06	-0.00053364784	0.081653244	0.46154424	1.232983	1.6945273	-0.6499971	-0.26882052	0.11051109	0.4805223	1.7347573	1.9566897	1.3589982	0.16161881	1.8905408	1.3414289	1.3414623	1.6952453	1.4712361	-2.8088982e-06	3.3586362e-05	-7.0072289e-06	5.4295078e-05	0.00015877012	-0.00012029457	2.4974955	0.0061833913	0.4891934	-0.19859954	-0.19869054	-0.025238312	-0.96573875	-0.6103204	0.031007921	0.37046804	0.021482756	-0.23836238	0.0053518456	-0.00072883529	-0.005641538	-0.00080915458	-0.63492681	0.0070489552	0.19862902	-0.48914364	-0.024631357	-0.19968577	-0.61032295	-0.96556469	-0.37040044	-0.031082085	-0.23832453	-0.018785833	-0.00077997486	0.0053975447	-0.00077420878	-0.0055916016	-0.008050288	-0.63504404	-7.833539e-05	-7.0051977e-06	-3.0144113e-05	2.5711403e-07	0.0009577959	2.4975265	0.00013545913	4.4851523e-05	2	2	0	0	-88.74054	R0:S0:1	1.4712361	-63.48	uncorrelated	2	817c5bc	v2.2.6	YY	5	sharp_wc_2.0_b_50	self-energy/D/M	boucle2.py	2023-10-27@21:31
2x2_2C_8b_C2v_L	8.1873663	0	0	10	0	0.04582656	-2.6252216	-4.3546931	0.3237322	-3.9481521	-0.17374578	-0.17390985	-3.9413026	0	3.5	11.445	-1.5058454e-06	6.3495569e-06	5.1407829e-06	-1.796311e-05	-0.00012207859	7.4953297e-07	-0.21057436	-0.00070613915	0.00025924325	-5.8366234e-05	1.2280664	-0.70333683	2.1141205	2.3941367	0.2626198	-0.36671698	0.1113839	2.2127463	0.0016791489	-0.0011780852	-0.001927095	-0.00082094935	2.3122304	-0.37394001	4.5061441e-05	-0.0002536054	-0.70313216	1.2278757	2.3942416	2.1142831	0.36672626	-0.26262174	2.2415665	0.38637587	-0.001285054	0.0016432312	-0.00086474464	-0.0019907623	-0.10778184	2.2824835	2.1	1	0.2	-0.14912436	8.2178191e-06	-3.6574376e-05	-3.4068481e-06	-0.0004953695	-0.21049891	-3.8255949e-06	6.486595e-05	0.00087980917	0.045177286	0.4670065	1.2341759	1.7011824	-0.63956504	-0.26906364	0.10828256	0.48086192	0.26296748	1.9306433	1.3751141	0.13270222	1.8391589	1.3084836	1.3087128	1.7168302	1.4713968	1.5227639e-05	7.766045e-05	-1.4489511e-05	-0.00015610321	-0.0002044201	-1.6579836e-05	2.5374071	-0.0046736721	-0.00050095027	7.8869737e-06	-0.27730784	-0.10768355	-0.86640584	-0.69545967	-0.034763977	0.27470124	-0.027947284	-0.32868548	-0.0075694397	0.0026204537	0.0075838134	0.002301151	-0.58171529	0.055645399	1.656234e-05	0.00048169319	-0.10776898	-0.27719802	-0.69544983	-0.86643679	-0.2747162	0.03477719	-0.3329598	-0.097049104	0.0026481575	-0.0075316351	0.0023409861	0.0076395699	0.016069863	-0.57424055	1.3537384	-1.7848152e-06	0.00018682364	1.3187612e-05	-0.00093538693	2.5374436	3.9585477e-05	-0.00025474046	2	2	0	0	-86.816156	R0:S0:1	1.4713968	-63.56	uncorrelated	2	817c5bc	v2.2.6	YY	11	sharp_wc_2.0_b_50	self-energy/D/M	boucle2.py	2023-10-27@21:53
2x2_2C_8b_C2v_L	8.1408044	0	0	10	0	-0.10066231	-3.0758301	-4.3318047	0.33913819	-4.0844918	-0.24397919	-0.24399094	-4.059519	0	3.5	11.455	-1.6089696e-06	-3.6984599e-06	-2.1868311e-06	8.9249633e-07	2.7384594e-05	1.3274015e-05	-0.22616016	0.00018515101	-0.26128514	0.045745073	1.0491468	-1.0010636	2.2852057	2.2504758	0.23980738	-0.38736257	-0.084234218	2.2562181	-0.0004143657	0.00024343981	0.00056343576	0.00023547245	2.3719411	-0.063537885	-0.045752511	0.26129825	-1.000422	1.0484798	2.2508772	2.2856248	0.38738588	-0.23982975	2.2556996	0.06721513	0.00026813921	-0.00039860038	0.00023970152	0.00057276255	0.079647266	2.3724853	2.1	1	0.2	2.7871345e-06	2.0569132e-06	4.7916431e-06	-3.0977493e-06	0.00010586013	-0.22615905	-1.3018886e-05	-1.6531146e-05	-0.00029072835	0.078366919	0.46335651	1.233533	1.6968895	-0.64632661	-0.26844288	0.10982342	0.4830244	1.7260941	1.9563591	1.3603486	0.16541742	1.8888094	1.3454814	1.3454875	1.6986626	1.4738123	3.3663543e-06	1.2569118e-06	2.3189092e-06	5.8513752e-07	7.2560627e-05	-7.5964339e-05	2.5016404	0.0032528228	0.49277948	-0.20375173	-0.19935861	-0.025858568	-0.95918762	-0.61452696	0.028299073	0.37134208	0.022182946	-0.24149727	0.0030125754	-0.00044605938	-0.0031996044	-0.00051346547	-0.62711298	0.0068138234	0.20373822	-0.49279183	-0.026078666	-0.19899667	-0.61452606	-0.95925315	-0.37138306	-0.028261634	-0.24144028	-0.01770204	-0.00045358543	0.0030046713	-0.00051675126	-0.003211081	-0.0085427026	-0.627251	-1.1670869e-05	-1.5410846e-06	-5.6122471e-06	3.586536e-06	0.00051781585	2.5016577	7.8462298e-05	4.3613425e-05	2	2	0	0	-88.771683	R0:S0:1	1.4738123	-63.64	uncorrelated	2	817c5bc	v2.2.6	YY	5	sharp_wc_2.0_b_50	self-energy/D/M	boucle2.py	2023-10-27@22:01
2x2_2C_8b_C2v_L	8.1563212	0	0	10	0	-0.099649148	-3.0617242	-4.3346281	0.3331421	-4.077025	-0.23851434	-0.23836926	-4.0602807	0	3.5	11.465	3.2458342e-06	0.00018982178	1.4443161e-06	0.00023779534	-3.4198424e-06	7.8013462e-05	-0.2254719	2.396646e-05	0.25855076	-0.049348416	1.0562814	-0.98961956	2.2775472	2.255388	0.23864303	-0.38668598	-0.71246261	2.2044071	0.00017076749	-0.00040189776	0.00027447605	0.00040262433	2.2620676	-0.47165927	0.049353648	-0.25855038	-0.98982009	1.0564781	2.255265	2.2774208	0.38668871	-0.23865393	2.1507687	0.49802762	-0.00037970526	0.0001496038	0.00040361339	0.0002229402	0.67471353	2.3185244	2.1	1	0.2	0.00024207978	2.8669727e-06	-4.4406259e-05	-5.9715427e-06	-2.1115983e-05	-0.22553751	-7.5534327e-05	3.1320326e-05	-1.7733995e-05	0.076541682	0.46429264	1.2338204	1.698113	-0.64441081	-0.26823044	0.10947761	0.48427931	1.7214344	1.9554982	1.3613822	0.16762246	1.8752831	1.3472603	1.3470945	1.7127189	1.4751037	-6.7960896e-06	-0.00012982143	-2.8285239e-06	-0.0004185573	-4.2828944e-05	-0.00045022637	2.5037641	0.00070371433	-0.49407962	0.2064655	-0.20220765	-0.028543573	-0.95499148	-0.61714765	0.02669847	0.37175487	0.18682888	-0.23833061	-0.00039245222	0.00060429329	-0.00090938308	-0.00065453859	-0.59481396	0.051023089	-0.20646386	0.49407913	-0.02847277	-0.2023124	-0.61715211	-0.95496661	-0.37176599	-0.02668353	-0.23254318	-0.13064698	0.00057332419	-0.00034393355	-0.00062738908	-0.00084669947	-0.073074589	-0.60963678	-0.00098538185	-1.8276872e-06	0.00011959529	8.1775883e-06	-0.00030776855	2.5037449	0.00040131891	6.2150909e-05	2	2	0	0	-88.763641	R0:S0:1	1.4751037	-63.72	uncorrelated	2	817c5bc	v2.2.6	YY	45	sharp_wc_2.0_b_50	self-energy/D/M	boucle2.py	2023-10-27@23:34
2x2_2C_8b_C2v_L	8.1706791	0	0	10	0	-0.099260429	-3.0496684	-4.3390895	0.32802957	-4.0734085	-0.23384934	-0.23380816	-4.0600115	0	3.5	11.475	8.1453275e-07	2.9118948e-05	-1.9027581e-06	-7.1777059e-07	-7.9848695e-06	9.7074761e-06	-0.22494944	5.8379262e-05	-0.25654628	0.052567472	1.056774	-0.98639306	2.2745696	2.2556927	0.23772284	-0.38599177	-0.088980335	2.2519414	-0.00013385931	8.4889087e-05	0.00018048062	7.2023259e-05	2.3672518	-0.060130249	-0.052567695	0.25655831	-0.98590212	1.0562709	2.2559888	2.2748867	0.38601147	-0.23774026	2.2511697	0.063428134	7.8680009e-05	-0.00010836248	7.4854448e-05	0.00017836293	0.08434387	2.368062	2.1	1	0.2	1.9906017e-06	-9.424442e-06	-1.4061175e-05	5.6512123e-06	3.4579947e-05	-0.22496217	-9.5737317e-06	7.1232674e-06	-7.5772047e-05	0.074915176	0.46515145	1.23409	1.6992414	-0.64265415	-0.26801453	0.10916503	0.48561098	1.7169494	1.9555251	1.3619175	0.16946534	1.8867271	1.3492996	1.3492405	1.7020472	1.4764766	-2.9836747e-06	-2.6261691e-05	2.3115014e-06	3.658315e-06	3.9418724e-05	-6.0484335e-05	2.5055716	0.00081362127	0.49569069	-0.20924949	-0.20157294	-0.028576137	-0.9517435	-0.61941539	0.025059354	0.37191592	0.023214042	-0.24523377	0.00082107481	-0.00013815519	-0.00087354752	-0.00014928848	-0.61909926	0.0065434023	0.20923246	-0.49570519	-0.028745272	-0.20129536	-0.61941606	-0.95178884	-0.37195242	-0.025024108	-0.24515881	-0.016564132	-0.00012314951	0.00080029554	-0.00016321998	-0.00088672323	-0.0092037065	-0.61929126	-5.8345565e-06	7.3248015e-06	1.1129835e-05	-6.6965187e-06	0.00013092598	2.5055326	3.6575672e-05	-6.6518002e-06	2	2	0	0	-88.773698	R0:S0:1	1.4764766	-63.8	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D/M	boucle2.py	2023-10-27@23:44
2x2_2C_8b_C2v_L	8.1857711	0	0	10	0	-0.097889526	-3.0352253	-4.3418015	0.322604	-4.0665303	-0.22876703	-0.2287924	-4.0601297	0	3.5	11.485	-2.9315425e-06	-9.444283e-05	1.6585435e-05	-3.9629695e-05	3.6435687e-05	2.6165463e-05	-0.22427638	7.906342e-06	0.25373479	-0.056076448	1.0613596	-0.9774777	2.2684173	2.2589851	0.23668672	-0.38520042	-0.70673967	2.2011763	-6.5252138e-05	3.8771004e-05	-1.1165084e-05	-2.4737504e-05	2.2587185	-0.46750542	0.05608242	-0.25373562	-0.97753133	1.0614153	2.2589497	2.2683762	0.38519617	-0.2366864	2.147818	0.4923995	6.2753457e-05	-5.1549143e-05	-3.2831237e-05	2.0449119e-05	0.67103557	2.3148458	2.1	1	0.2	-2.2938288e-05	3.2375925e-05	3.7452203e-05	-5.0759944e-06	1.2094049e-05	-0.22427369	-2.5469665e-05	-3.1421638e-05	-1.2477185e-05	0.073117682	0.46604628	1.2343725	1.7004188	-0.64081087	-0.26777956	0.10884532	0.48695705	1.7121071	1.9550033	1.3627188	0.17164282	1.8737088	1.3511513	1.3511844	1.7156999	1.4778637	3.3729673e-06	7.3918541e-05	-1.6925508e-05	7.1545171e-05	-7.2295363e-06	-0.00015594921	2.5075351	9.7047933e-05	-0.49687535	0.21212055	-0.20297704	-0.030417583	-0.94771853	-0.62213853	0.023154621	0.37204615	0.18356382	-0.24204263	0.00023412706	-8.5637201e-05	-7.5249742e-05	4.6057494e-05	-0.5872451	0.05143719	-0.21212395	0.49687745	-0.030399667	-0.20300795	-0.62213802	-0.94771181	-0.37203803	-0.023157912	-0.23618165	-0.1278904	-8.9574175e-05	0.00022070932	4.0333767e-05	-0.00010126917	-0.073826117	-0.60184755	9.027929e-05	-2.5779223e-05	-4.8476687e-05	5.762976e-06	5.3034925e-05	2.5076017	0.00015148874	4.2801966e-05	2	2	0	0	-88.765378	R0:S0:1	1.4778637	-63.88	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D/M	boucle2.py	2023-10-27@23:54
2x2_2C_8b_C2v_L	8.201273	0	0	10	0	-0.096011147	-3.0196971	-4.3445162	0.31729338	-4.0601832	-0.22350103	-0.22349818	-4.0576338	0	3.5	11.495	7.1258813e-06	1.0204324e-05	1.2371638e-05	2.7719559e-06	1.0721355e-05	-3.9093844e-06	-0.22346934	1.5244874e-06	-0.25059128	0.059764475	1.0676057	-0.96792212	2.2610211	2.2626667	0.23568319	-0.38432312	-0.09042514	2.2474181	-1.3878193e-05	1.5536052e-05	9.5264861e-06	1.5757286e-05	2.3616313	-0.059605418	-0.059749338	0.25060176	-0.96724274	1.0669247	2.2630867	2.2614755	0.38435769	-0.2357211	2.2465691	0.062701358	2.0518793e-05	-2.2073629e-05	2.2253536e-05	-1.7389307e-06	0.085967711	2.3625311	2.1	1	0.2	-3.1520701e-06	1.663891e-05	-5.8014944e-06	2.4499482e-06	5.6411624e-06	-0.22347034	-2.1309068e-06	-4.1658573e-06	-8.3700305e-06	0.071179984	0.4669598	1.2346628	1.7016227	-0.63892317	-0.26752877	0.10852634	0.48835323	1.7068664	1.9543886	1.3636281	0.17400498	1.8841781	1.352985	1.3529767	1.7056882	1.4793018	-1.149115e-05	-8.7418916e-06	-1.2336265e-05	-3.6116114e-06	-1.7007963e-05	-2.6650573e-06	2.5096666	7.015831e-05	0.49787831	-0.21527414	-0.20508057	-0.032385363	-0.94315529	-0.62520654	0.021013585	0.37197946	0.023359915	-0.24983714	6.523681e-05	-3.1102272e-05	-5.8591779e-05	-2.5892918e-05	-0.61038792	0.0066260919	0.2152423	-0.49789622	-0.032619803	-0.20469933	-0.62520706	-0.94321999	-0.37204778	-0.020947861	-0.24974194	-0.016200436	-3.8126799e-05	7.486667e-05	-2.2728956e-05	-4.9752446e-05	-0.0095609025	-0.61060998	1.42001e-05	-1.4352988e-05	6.0303599e-06	-4.7770568e-06	2.0583292e-05	2.5096608	6.3790085e-06	1.2176729e-06	2	2	0	0	-88.748285	R0:S0:1	1.4793018	-63.96	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D/M	boucle2.py	2023-10-28@00:04
2x2_2C_8b_C2v_L	8.2167815	0	0	10	0	-0.093625578	-3.0027369	-4.3451021	0.31182778	-4.0517952	-0.21796461	-0.21801786	-4.0550534	0	3.5	11.505	-1.8523905e-06	-4.3810137e-05	1.3584139e-05	-1.4168519e-05	-2.3971208e-05	-1.6726607e-05	-0.2225657	6.3942965e-07	0.24712672	-0.06349245	1.0724698	-0.95642756	2.2537908	2.2669488	0.23465383	-0.38325603	-0.70419854	2.1977188	-8.2485577e-06	3.9268897e-05	2.0860613e-05	1.0009541e-05	2.2524311	-0.46180343	0.063485095	-0.24709331	-0.95788542	1.0739567	2.2660752	2.2528112	0.38323565	-0.23462051	2.1433057	0.4849479	-1.0953513e-06	1.4270444e-05	1.3365515e-05	-1.7106005e-05	0.67061314	2.309627	2.1	1	0.2	-6.4903813e-06	2.2905936e-05	2.1433699e-05	7.743594e-08	6.1312394e-06	-0.22254192	1.7536616e-05	1.765169e-05	-3.0689128e-06	0.069175909	0.46786377	1.2349541	1.7028179	-0.63704362	-0.26726373	0.10821535	0.48977424	1.7012936	1.9537667	1.3644039	0.17655861	1.8712806	1.3546113	1.354665	1.7189051	1.480767	4.3502281e-06	3.4884986e-05	-1.3785134e-05	2.648311e-05	3.9000928e-05	8.6015804e-05	2.5118042	1.3456122e-05	-0.4986699	0.21850065	-0.20633203	-0.034942267	-0.93852051	-0.62855703	0.018490766	0.3718072	0.18099201	-0.24732784	1.4790925e-05	-3.4978775e-05	-6.9497897e-06	-1.0285342e-05	-0.57860136	0.051969376	-0.21852633	0.49862183	-0.034416919	-0.20714176	-0.62856224	-0.93836732	-0.37176001	-0.018552316	-0.24121136	-0.12462726	-1.3881856e-05	-6.9645926e-08	-2.3565039e-05	-5.9646307e-06	-0.075444493	-0.59331053	2.4858184e-05	-1.9451572e-05	-2.5618186e-05	-4.5537845e-07	7.6905917e-06	2.511821	-9.3778361e-05	-3.5109023e-05	2	2	0	0	-88.71711	R0:S0:1	1.480767	-64.04	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D/M	boucle2.py	2023-10-28@00:16
2x2_2C_8b_C2v_L	8.2323196	0	0	10	0	-0.091390263	-2.9877069	-4.3464666	0.30680693	-4.042867	-0.21255881	-0.21258883	-4.051938	0	3.5	11.515	-1.6579487e-06	6.8112683e-06	2.8759898e-07	6.8862077e-06	-2.5020184e-05	-6.177784e-06	-0.22158918	1.9364122e-06	-0.24377018	0.067224861	1.0794766	-0.94787778	2.245382	2.2698456	0.23359026	-0.38223304	-0.091854716	2.242439	-8.4432034e-06	-3.8773237e-06	4.1404413e-05	5.5513615e-06	2.3547409	-0.052579201	-0.067235636	0.24378855	-0.94685027	1.0784538	2.2704495	2.2460757	0.38225319	-0.23362526	2.2413411	0.055127209	-1.7959038e-05	-2.04338e-06	-1.3324284e-06	-2.2238778e-05	0.087619899	2.3558923	2.1	1	0.2	-3.1784631e-06	5.3341751e-06	-8.5018687e-07	-1.1040906e-06	-2.9540713e-06	-0.22157917	-1.4256495e-07	3.2125221e-05	-1.4060209e-06	0.067169064	0.46875933	1.2352469	1.7040062	-0.63516928	-0.26698434	0.10791155	0.49121246	1.6956748	1.9532281	1.3652352	0.17902117	1.8810309	1.3563128	1.3563528	1.7094732	1.4822506	2.1044042e-06	-4.5663081e-06	3.9348442e-07	-1.2561361e-05	3.9040231e-05	3.7869482e-05	2.5138253	3.7722965e-05	0.49942455	-0.22195124	-0.20852561	-0.036542226	-0.93357603	-0.63192841	0.016061477	0.37149309	0.0234911	-0.25552404	1.4353984e-05	1.8451674e-05	-6.8392033e-05	-1.2199278e-05	-0.60113012	0.005992277	0.22193632	-0.49944838	-0.036911223	-0.20796296	-0.6319201	-0.93368778	-0.37153579	-0.01601028	-0.25538814	-0.014087777	6.6975503e-06	3.9517042e-05	6.1401948e-06	-2.007515e-05	-0.009966887	-0.60142399	1.2423444e-05	-4.7238425e-06	3.4624902e-06	1.6476415e-06	1.8543033e-06	2.5138486	-8.664578e-06	-5.1055608e-05	2	2	0	0	-88.689841	R0:S0:1	1.4822506	-64.12	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D/M	boucle2.py	2023-10-28@00:28
2x2_2C_8b_C2v_L	8.2479234	0	0	10	0	-0.08919593	-2.9727347	-4.3478992	0.30189715	-4.0347594	-0.20700267	-0.20713736	-4.0464177	0	3.5	11.525	4.5584709e-06	3.4399395e-05	1.2083456e-05	8.5688542e-06	-9.0809527e-06	-4.7594442e-05	-0.22054097	2.4854023e-06	0.24051792	-0.070984046	1.0843186	-0.93913497	2.2382635	2.272922	0.23261064	-0.38110952	-0.70054486	2.193831	-4.1998585e-06	-7.084023e-06	4.8694453e-06	-2.1429841e-06	2.2452917	-0.45653471	0.071008126	-0.2405529	-0.93787406	1.0830522	2.2736736	2.2391219	0.38114231	-0.23265246	2.1387253	0.47798543	-1.9280004e-05	1.5102835e-05	1.9505236e-05	1.3303307e-05	0.66915898	2.3031148	2.1	1	0.2	2.4392558e-06	2.6267959e-05	-1.7079049e-05	-1.5249892e-05	-3.4157909e-06	-0.22048207	4.149472e-05	-2.2685629e-06	-5.6903409e-07	0.065098305	0.46965054	1.2355418	1.7051923	-0.63329543	-0.26669097	0.1076147	0.49268998	1.6897826	1.9528611	1.3660122	0.18151768	1.8685151	1.3579105	1.3580483	1.7221682	1.4837755	-1.1463882e-05	-2.7086082e-05	-1.6432828e-05	-1.8565315e-05	9.4121547e-06	0.00029552017	2.5157699	1.6365418e-05	-0.50017264	0.22564023	-0.20935563	-0.038173313	-0.92862436	-0.6354766	0.013367531	0.37105361	0.17809368	-0.25322439	5.484931e-06	5.5150853e-06	-1.2938422e-05	-2.0051924e-06	-0.56965964	0.052663975	-0.22561826	0.50021198	-0.038632324	-0.20865986	-0.63546908	-0.92875896	-0.37110455	-0.013296391	-0.24685353	-0.12147307	3.3214847e-05	-2.675988e-05	-2.9275882e-05	-4.42028e-05	-0.077122502	-0.58433809	-7.9484575e-06	-2.0340614e-05	2.1515208e-05	1.8617679e-05	9.5551226e-07	2.515795	-0.00025074009	8.0175491e-07	2	2	0	0	-88.658917	R0:S0:1	1.4837755	-64.2	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D/M	boucle2.py	2023-10-28@00:39
