model	E_kin	D	M	U	Up	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	ed	ep	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tbA1_down_1	tbA1_up_1	tbA2_down_1	tbA2_up_1	tbA3_down_1	tbA3_up_1	tbA4_down_1	tbA4_up_1	tbA5_down_1	tbA5_up_1	tbA6_down_1	tbA6_up_1	tbA7_down_1	tbA7_up_1	tbA8_down_1	tbA8_up_1	tbB1_down_1	tbB1_up_1	tbB2_down_1	tbB2_up_1	tbB3_down_1	tbB3_up_1	tbB4_down_1	tbB4_up_1	tbB5_down_1	tbB5_up_1	tbB6_down_1	tbB6_up_1	tbB7_down_1	tbB7_up_1	tbB8_down_1	tbB8_up_1	tpd	tpp	tppp	trb1_1	trb2_1	trb3_1	trb4_1	trb5_1	trb6_1	trb7_1	trb8_1	ave_D	ave_M	ave_ed	ave_ep	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tbA1_down_1	ave_tbA1_up_1	ave_tbA2_down_1	ave_tbA2_up_1	ave_tbA3_down_1	ave_tbA3_up_1	ave_tbA4_down_1	ave_tbA4_up_1	ave_tbA5_down_1	ave_tbA5_up_1	ave_tbA6_down_1	ave_tbA6_up_1	ave_tbA7_down_1	ave_tbA7_up_1	ave_tbA8_down_1	ave_tbA8_up_1	ave_tbB1_down_1	ave_tbB1_up_1	ave_tbB2_down_1	ave_tbB2_up_1	ave_tbB3_down_1	ave_tbB3_up_1	ave_tbB4_down_1	ave_tbB4_up_1	ave_tbB5_down_1	ave_tbB5_up_1	ave_tbB6_down_1	ave_tbB6_up_1	ave_tbB7_down_1	ave_tbB7_up_1	ave_tbB8_down_1	ave_tbB8_up_1	ave_trb1_1	ave_trb2_1	ave_trb3_1	ave_trb4_1	ave_trb5_1	ave_trb6_1	ave_trb7_1	ave_trb8_1	ave_ep_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	6.0076642	0	0	13	0	-0.57954557	-7.1719206	-8.5355072	1.1370532	-7.3502076	-1.144837	-1.144697	-9.8370053	0	2.5	13.08	-0.049812567	6.8570792e-06	-4.3832428e-05	2.2305305e-05	0.0012885735	0.21716616	-0.00020430308	-3.3448941e-05	-5.660516e-05	6.6641627e-05	2.8293479	1.5058433	0.027961605	2.4449761	0.088697329	-0.40565955	-0.0099052426	2.5362254	0.00011133325	-0.000694866	0.00097807012	-0.00018418236	3.1909189	-0.0089766435	2.7678694e-05	0.00011431477	1.5036695	2.8293798	2.4466088	0.024848482	0.4057991	-0.088440775	2.5362144	0.0082426358	-0.00057535376	0.00017997544	-6.5657857e-05	0.00088084203	0.010753628	3.1909355	2.1	1	0.2	-0.00021537368	-7.0433541e-05	1.365635e-05	-4.812617e-06	-3.6835263e-05	0.00022034632	0.21718309	-0.0015692496	-3.6475147e-08	0.25862414	0.38733163	1.2792926	1.6666243	-0.51218122	-0.1316498	0.057767689	0.1635004	1.9998946	1.6319649	1.9909132	0.0088216962	1.9935571	1.9966643	1.9966628	1.7328539	1.158778	0.035784078	-5.5020757e-06	3.2537086e-05	-3.8352903e-05	-0.00067063118	-0.21425986	0.00021618598	1.4304838e-05	7.6281513e-05	-2.9410797e-05	-1.0599285	-0.1567673	-0.10640592	-0.036375426	0.030222047	0.16472204	0.0037435232	-0.023401362	-0.00014563555	2.8010493e-05	-0.0013355933	4.4834373e-06	-0.947502	9.1826799e-05	1.0433976e-05	-0.00018032902	-0.15673697	-1.0600378	-0.036526039	-0.10539198	-0.16475777	-0.030235024	-0.023401145	-0.0031124662	2.4184389e-05	-0.00024138321	7.7466618e-07	-0.0012015879	-0.00010681948	-0.94750628	0.00015466497	3.4357689e-05	-1.0471858e-05	6.6436485e-06	2.1920062e-05	-0.00023141825	-0.21428858	0.00060267602	2	2	0	0	-131.28518	R0:S0:1	1.158778	-84.64	uncorrelated	2	817c5bc	v2.2.6	YY	5	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-23@19:35
2x2_2C_8b_C2v_L	6.003227	0	0	13	0	-1.4218146	-6.8905297	-8.152438	1.524976	-7.3181864	-1.4522238	-1.4635233	-8.4650986	0	2.5	12.69	0.00015423587	-2.0236036e-05	1.0780392e-05	3.8129573e-05	0.0018300328	0.20252619	-7.539263e-05	1.5421845e-05	0.14273236	0.023410511	2.8375696	1.5142893	0.042009017	2.4504809	0.10344417	-0.41144853	-0.016370754	2.5893551	0.00038712339	-0.0013038998	0.0023440964	-0.00026649918	3.0223414	0.0092522104	0.024095936	0.14290201	1.5109977	2.8375706	2.4528878	0.037652392	0.41151837	-0.10334217	2.5893301	-0.0089355512	-0.0012585274	0.00035300505	-0.00025241339	0.0024353499	0.016757156	3.02238	2.1	1	0.2	-0.00018414163	7.0457411e-05	1.7023763e-05	-3.9409006e-06	-5.2835121e-06	8.0131198e-05	0.20391525	-0.0022805237	1.7442476e-08	0.2564456	0.38742696	1.2792358	1.6666627	-0.51271639	-0.13188432	0.057874818	0.16812253	1.9942164	1.6388341	1.989766	0.0092065034	1.9930137	1.9968692	1.9968361	1.7149903	1.1634205	-0.00010626961	9.6057457e-06	-4.7468678e-06	-4.9806457e-05	-0.00099846641	-0.20811912	7.9403418e-05	-9.3261645e-06	-0.13099285	-0.019904748	-1.0470556	-0.16104048	-0.11330382	-0.040350473	0.030222027	0.16745393	0.005878231	-0.025738985	-0.00039585417	4.362316e-05	-0.0024304898	6.4984729e-06	-0.97142187	-0.00011503327	-0.019915282	-0.13105592	-0.16098727	-1.0472104	-0.040569801	-0.11188781	-0.16747622	-0.030225048	-0.025738609	0.0032010517	4.2602379e-05	-0.00036049446	6.0076368e-06	-0.0025247914	-0.00019482142	-0.97143469	0.00012839206	-2.5408351e-06	-1.3457104e-05	9.4646502e-06	3.6426946e-06	-8.261471e-05	-0.20919223	0.0009950571	2	2	0	0	-128.47053	R0:S0:1	1.1634205	-81.52	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-23@19:37
2x2_2C_8b_C2v_L	6.0078151	0	0	13	0	-0.60575616	-7.1912351	-8.5697027	1.1294213	-7.3531118	-1.1372011	-1.1381951	-9.8873048	0	2.5	13.09	-0.053830861	-1.5174921e-06	5.2604089e-05	6.6917467e-05	0.00046859251	0.21770921	-0.00025927043	-3.6586525e-05	1.5297093e-05	1.6716805e-05	2.8313922	1.5253174	0.0068667958	2.4350332	0.08741286	-0.40578631	-0.012988675	2.5353856	8.5699159e-05	-0.00018094273	0.00043051817	-5.1600676e-05	3.1975735	-0.0107187	0.00030121938	-0.00037963158	1.5198244	2.8313947	2.4391956	-0.00087266734	0.40597393	-0.087086908	2.535366	0.009870019	-0.00028443453	8.696631e-05	-1.7428004e-05	0.00024604716	0.014219338	3.1976029	2.1	1	0.2	-0.00018381155	0.00012550088	3.8988576e-05	-2.3250775e-05	1.7244942e-05	0.00027875583	0.2178852	-0.00057576277	5.6242854e-08	0.25867823	0.38732878	1.2792938	1.6666226	-0.5121616	-0.13164306	0.057764376	0.16326487	1.9998784	1.6315779	1.9915207	0.0088250249	1.9935655	1.996657	1.9966522	1.7335514	1.1585368	0.03847875	-3.0845383e-06	-3.5313123e-05	-0.00011261239	-0.00024194911	-0.21447215	0.00027449322	2.0040682e-05	-8.583732e-05	8.0202431e-05	-1.0604517	-0.15685002	-0.099391368	-0.035044267	0.030330522	0.16475853	0.00490948	-0.023354469	-0.00011215203	8.9602719e-06	-0.00059101994	6.5693788e-07	-0.94650339	0.0001058406	-2.4230325e-05	0.00054270307	-0.15677432	-1.0607022	-0.03541792	-0.096873866	-0.16481088	-0.030346861	-0.023354499	-0.003734966	1.0757623e-05	-0.00011861084	2.9517161e-07	-0.0003392527	-0.00014563709	-0.94651123	0.00013078989	-3.227955e-05	-2.8325549e-05	4.1054632e-05	-1.2584892e-05	-0.00029194478	-0.21462056	0.00022001536	2	2	0	0	-131.566	R0:S0:1	1.1585368	-84.72	uncorrelated	2	817c5bc	v2.2.6	YY	5	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-23@20:03
2x2_2C_8b_C2v_L	6.0031581	0	0	13	0	-1.4246709	-6.8826005	-8.1550986	1.5354008	-7.3134007	-1.4638333	-1.4615281	-8.4321642	0	2.5	12.68	-6.216777e-05	8.2452056e-06	-1.2001464e-05	-9.3264017e-06	0.0006364885	0.20263777	5.0669557e-05	0.00010448176	0.1449496	0.022153939	2.8378092	1.525403	0.016614667	2.4445746	0.10305912	-0.411657	0.0092120772	2.5899443	0.00024616963	-0.00041004933	0.00059214336	-1.6607164e-05	3.01808	-0.0037161443	0.021045795	0.14512558	1.5303544	2.8377381	2.4408863	0.023166308	0.41154254	-0.1030839	2.5899352	0.0036672617	-0.00043799953	6.1025843e-05	-0.00019492304	0.0011713936	-0.0093062908	3.0180787	2.1	1	0.2	3.2986209e-05	-3.177018e-05	-1.7825453e-06	-2.8375476e-06	2.7895477e-05	-6.4626755e-05	0.20223307	-0.00082294314	1.9054354e-07	0.25638493	0.38742853	1.2792354	1.6666639	-0.51272569	-0.13188713	0.057876158	0.16823229	1.9941169	1.6383978	1.990283	0.0092218421	1.9930022	1.9968631	1.9968735	1.7145792	1.1635341	4.2922136e-05	-5.3671379e-06	1.0380015e-05	1.1750365e-05	-0.00034652424	-0.20833327	-5.2657192e-05	-6.1234579e-05	-0.13204665	-0.020064974	-1.0476997	-0.16133893	-0.1050559	-0.039708345	0.0302944	0.16760059	-0.0033095688	-0.025804788	-0.00025146202	1.3705248e-05	-0.00061301737	5.1654997e-07	-0.97195429	4.4383202e-05	-0.019988811	-0.13234733	-0.16142345	-1.047442	-0.039377408	-0.1071842	-0.16755145	-0.030301314	-0.025804852	-0.001314684	1.5489546e-05	-6.0053306e-05	4.5301606e-06	-0.0012098559	0.00010403093	-0.97195473	-2.2797868e-05	1.691339e-05	8.4307385e-07	3.77315e-06	-1.5495643e-05	6.7394387e-05	-0.20798204	0.0003614655	2	2	0	0	-128.36722	R0:S0:1	1.1635341	-81.44	uncorrelated	2	817c5bc	v2.2.6	YY	5	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-23@20:06
2x2_2C_8b_C2v_L	6.0080824	0	0	13	0	-0.59397744	-7.1966367	-8.543396	1.1134927	-7.3490834	-1.1280274	-1.1289639	-9.9335585	0	2.5	13.1	-0.052131222	4.0917137e-06	5.8104109e-06	-4.3797536e-05	-0.00057182308	0.2178399	8.2611166e-06	-3.0603628e-05	5.9917552e-05	-0.00021252675	2.8304079	1.52304	0.024220635	2.4302468	0.088132254	-0.40414588	-0.00074526306	2.533163	-8.89188e-05	0.00018675131	-0.00035583732	-3.0931016e-06	3.2033887	0.0008732982	5.1407915e-05	0.00018068236	1.5067664	2.8304706	2.4424477	0.0014283377	0.40460382	-0.087316592	2.5331616	-0.00076813311	0.00035846671	-2.4905463e-05	5.9876667e-05	-0.00044192145	0.00086459841	3.2033999	2.1	1	0.2	-0.00044030613	3.7866723e-05	-2.7086919e-05	-4.2652259e-05	-4.6099025e-05	1.5391031e-05	0.21797535	0.00068449666	-1.7240006e-07	0.25878573	0.38732309	1.2792991	1.6666221	-0.51213279	-0.13162604	0.057757007	0.16312067	1.9998859	1.6317281	1.9913047	0.0087609465	1.9936046	1.996658	1.9966546	1.7341893	1.1584028	0.037280855	-4.4679865e-07	-4.5697182e-06	7.5106706e-05	0.00029661634	-0.21438722	-5.7471327e-06	1.58256e-05	-9.8562079e-05	-2.4020076e-05	-1.0601629	-0.15655652	-0.10506243	-0.035000755	0.030111323	0.16413021	0.00028059945	-0.023220127	0.00012137706	-8.7950439e-06	0.00049295165	5.1042569e-07	-0.94565186	-1.0125653e-05	-1.6783949e-05	-0.00021683296	-0.15632958	-1.0609254	-0.036101596	-0.097624128	-0.16425831	-0.030153796	-0.023221939	0.00028962571	-1.3952374e-05	3.2891871e-05	-1.3384965e-06	0.00061380782	-1.0388484e-05	-0.94565592	0.000313108	-1.7882021e-05	2.011771e-05	7.3940077e-05	2.7457456e-05	-1.2320402e-05	-0.21449326	-0.00026091353	2	2	0	0	-131.58858	R0:S0:1	1.1584028	-84.8	uncorrelated	2	817c5bc	v2.2.6	YY	5	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-23@20:32
2x2_2C_8b_C2v_L	6.0030227	0	0	13	0	-1.4451325	-6.8739949	-8.1401897	1.5481132	-7.3108781	-1.4636926	-1.4742614	-8.4047101	0	2.5	12.67	0.00015818651	-2.0704977e-05	-4.3916948e-06	4.5233054e-05	0.00024542529	0.20132565	-4.8134982e-05	7.2799898e-05	0.14834205	0.025038667	2.8374436	1.5130263	0.039653399	2.4531911	0.10351835	-0.41228204	-0.014222093	2.5910253	0.00022103905	-0.00011528079	0.00035089405	-4.7283487e-05	3.0148079	0.0089140392	0.024969787	0.14810609	1.5133326	2.8374889	2.4529702	0.040046448	0.41228341	-0.10355233	2.5910016	-0.0086414699	-8.7899184e-05	9.6649871e-05	-0.00014613169	0.00076915573	0.014509342	3.0148413	2.1	1	0.2	-2.9835468e-05	-2.1613731e-06	2.2512509e-05	2.6751645e-06	1.0622749e-05	5.5647302e-05	0.20259693	-0.00043366751	1.2500315e-07	0.25631263	0.38743098	1.2792331	1.6666641	-0.51274097	-0.13189513	0.057879633	0.16832094	1.9939321	1.6391333	1.9897186	0.0092448103	1.9929767	1.9968904	1.996862	1.7142686	1.1636196	-0.00010896928	8.7719858e-06	4.3196034e-06	-5.8565137e-05	-0.00012876687	-0.2074119	4.9758543e-05	-4.2733477e-05	-0.13434217	-0.020410999	-1.0465011	-0.16127092	-0.11262787	-0.040677365	0.030318233	0.16778119	0.0050974649	-0.025892646	-0.00022482773	4.7371628e-06	-0.00035906838	6.7233548e-07	-0.97231805	-0.0001104396	-0.020438319	-0.13414253	-0.16127301	-1.0465048	-0.040657498	-0.11275631	-0.16778398	-0.030316186	-0.025892026	0.0030911404	4.7907684e-06	-9.6698181e-05	2.7558972e-06	-0.00078681927	-0.00016973881	-0.97232737	1.9845221e-05	2.3179059e-06	-1.8180028e-05	-5.0592518e-06	-5.2181808e-06	-5.9112399e-05	-0.20838853	0.00019714785	2	2	0	0	-128.2852	R0:S0:1	1.1636196	-81.36	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-23@20:42
2x2_2C_8b_C2v_L	6.008203	0	0	13	0	-0.58513977	-7.2079621	-8.5666375	1.1053817	-7.3319006	-1.1099966	-1.1114693	-9.9513781	0	2.5	13.11	-0.052804855	-6.4785979e-06	-2.156756e-05	3.5200921e-05	-0.00090841379	0.21663368	-0.00025452997	-1.7388623e-05	-0.00031589996	7.2580948e-05	2.8307691	1.5242897	0.0073592602	2.4315515	0.087459737	-0.40460872	-0.010883527	2.528106	-0.00019516174	0.00029039915	-0.00075756613	5.8351458e-05	3.2039341	-0.010508413	2.2124046e-05	7.178525e-05	1.5189834	2.8307691	2.4355282	-6.9174314e-05	0.40473693	-0.087198753	2.5281147	0.0096541028	0.00048651911	-5.728025e-05	0.00012988022	-0.00072079071	0.012017038	3.2039311	2.1	1	0.2	-0.00015990379	-7.6001498e-05	1.5875843e-05	1.2118167e-05	-5.9786808e-05	0.00024325384	0.21683203	0.0011788437	-2.3018433e-07	0.25881529	0.38732059	1.2793016	1.6666222	-0.51212015	-0.13161803	0.057753533	0.16305982	1.999883	1.6315256	1.9915477	0.0087717658	1.9936038	1.9966867	1.9966819	1.7344136	1.1583475	0.037754312	-5.0333096e-07	1.3095541e-05	-6.244659e-05	0.00046754159	-0.21337739	0.00026878633	6.7638495e-06	0.00045856534	-2.0713048e-05	-1.0607296	-0.15649769	-0.09947959	-0.034879768	0.030174728	0.16428693	0.0041328553	-0.023181524	0.00026846403	-1.5250067e-05	0.0010594322	3.2105471e-07	-0.94534534	0.00010177319	6.7383079e-05	-0.00012054331	-0.15642397	-1.0609707	-0.035237249	-0.097058664	-0.16432005	-0.030190452	-0.023182698	-0.0036737958	-1.9983117e-05	7.7094449e-05	-2.7636765e-06	0.0010107513	-0.0001248351	-0.9453461	0.00011367815	1.3428412e-05	-1.2843028e-05	-1.8858731e-05	3.8700422e-05	-0.00025589217	-0.21352399	-0.00045268157	2	2	0	0	-131.60899	R0:S0:1	1.1583475	-84.88	uncorrelated	2	817c5bc	v2.2.6	YY	5	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-23@21:00
2x2_2C_8b_C2v_L	6.0029873	0	0	13	0	-1.4327669	-6.8601362	-8.1416075	1.5563257	-7.3049733	-1.4735998	-1.467583	-8.3691562	0	2.5	12.66	0.00018406919	-2.4821963e-05	-3.695906e-05	3.6990774e-05	-0.001287269	0.20119329	4.3545448e-05	0.0001376414	0.14763549	0.022033735	2.8369117	1.5249073	0.014289542	2.4459429	0.1027694	-0.4119455	0.011652093	2.5912966	-6.4699636e-05	0.0011019402	-0.0019453997	0.00024786077	3.0099246	-0.0056242572	0.020856273	0.14746252	1.5318704	2.836922	2.4407293	0.023644392	0.41177534	-0.10296853	2.5912907	0.005491499	0.00090433293	-0.00032497426	3.8679495e-05	-0.0011785123	-0.011796601	3.0099382	2.1	1	0.2	0.00030262579	-0.00015011009	1.6932845e-05	-3.3843954e-06	6.4277485e-05	-6.7749828e-05	0.20041808	0.0015011481	4.0654558e-07	0.25625323	0.3874317	1.2792339	1.6666656	-0.51274761	-0.13189502	0.057879788	0.16845936	1.9940253	1.6384058	1.9902615	0.0092466671	1.9929639	1.9968895	1.9969066	1.7138273	1.1637668	-0.00012719329	1.0450056e-05	2.5873328e-05	-4.7441516e-05	0.00070889347	-0.20744651	-4.6940095e-05	-8.313377e-05	-0.13325001	-0.020210973	-1.0474968	-0.16163911	-0.10438976	-0.039929813	0.030394821	0.16779024	-0.0041763355	-0.025951666	6.2590388e-05	-3.5397595e-05	0.0019931245	-6.2590096e-06	-0.9728895	6.968883e-05	-0.020177083	-0.13324749	-0.16175038	-1.0471726	-0.039457142	-0.10742608	-0.16773203	-0.03039132	-0.025951745	-0.0019632161	-2.9096539e-05	0.00032866447	-1.7773606e-06	0.0012104968	0.00013549353	-0.97289344	-0.00021136538	3.3699293e-05	-1.3897892e-05	-1.8541153e-06	-3.8130377e-05	6.983368e-05	-0.20683253	-0.0006554961	2	2	0	0	-128.11576	R0:S0:1	1.1637668	-81.28	uncorrelated	2	817c5bc	v2.2.6	YY	5	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-23@21:11
2x2_2C_8b_C2v_L	6.0083084	0	0	13	0	-0.58446113	-7.2203687	-8.5701363	1.0954267	-7.3348117	-1.1028313	-1.1023176	-9.9910391	0	2.5	13.12	-0.052987453	-1.8804263e-06	1.6974215e-05	8.8586262e-05	0.00014192407	0.2171035	-8.7976593e-05	-4.2744256e-05	-0.00021141638	0.00020527014	2.8311912	1.5249105	0.027566039	2.4302641	0.088356545	-0.40440525	-0.004515179	2.5271753	-3.588952e-05	-0.00015788896	0.00013727601	-6.2981648e-05	3.2087571	-0.0031370489	0.00020137922	-0.00027762239	1.5048742	2.831296	2.4452992	-0.0005907828	0.40510355	-0.087037467	2.5271921	0.0028115874	-2.167926e-07	6.451646e-05	3.1187117e-05	1.7632769e-05	0.0049129227	3.2087516	2.1	1	0.2	-0.00087291062	2.2112715e-05	4.5849217e-05	4.7583956e-06	-5.2579009e-05	8.6862599e-05	0.21707103	-0.00015711858	-2.0163693e-07	0.25885874	0.38731799	1.2793026	1.6666206	-0.51210687	-0.1316129	0.057751078	0.16290826	1.9998826	1.6318488	1.9913151	0.0087628607	1.9936165	1.9966801	1.9966801	1.734927	1.1581932	0.03783678	-8.1426769e-06	-1.1574938e-05	-0.00015451435	-7.4045103e-05	-0.21357215	9.6034152e-05	2.1470277e-05	0.00026848969	4.6524838e-05	-1.060048	-0.15637074	-0.10604671	-0.034794187	0.030082408	0.16415303	0.0017218011	-0.023140705	5.2927312e-05	5.5292544e-06	-0.00019509582	1.914793e-06	-0.94461275	3.5144291e-05	3.2298085e-05	0.00036562743	-0.1560916	-1.0609928	-0.036150978	-0.096863482	-0.1643371	-0.030153821	-0.023143884	-0.0010660734	6.3247866e-07	-9.2385089e-05	-1.0532523e-06	-2.5234431e-05	-4.5776661e-05	-0.94461536	0.00062133203	-4.3509234e-06	-3.4109627e-05	-7.1345003e-06	3.1584613e-05	-8.8537133e-05	-0.21356784	5.8561777e-05	2	2	0	0	-131.73371	R0:S0:1	1.1581932	-84.96	uncorrelated	2	817c5bc	v2.2.6	YY	5	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-23@21:28
2x2_2C_8b_C2v_L	6.0028246	0	0	13	0	-1.4898896	-6.8601544	-8.1263293	1.5721527	-7.3010203	-1.4711353	-1.4798638	-8.3395511	0	2.5	12.65	0.00045486345	-6.5531156e-05	4.5910749e-06	0.00012880819	-0.00028744043	0.19959562	-5.5806782e-05	6.3391291e-05	0.15633416	0.026727182	2.8374926	1.5145861	0.041724128	2.453828	0.10385675	-0.41315532	-0.014693015	2.5920735	2.9494855e-05	0.00015954214	-0.00051972053	5.8731967e-05	3.0062	0.0084234724	0.027386539	0.15629978	1.5126618	2.8375351	2.4552313	0.039264828	0.41322049	-0.10386222	2.5920464	-0.0082411832	0.00030723207	-5.1292761e-05	-1.1594655e-05	-0.00012524972	0.014880004	3.0062267	2.1	1	0.2	1.4130956e-05	1.3081024e-06	5.9468928e-05	-9.2969887e-07	-1.221147e-05	6.9563903e-05	0.20068429	0.00031430349	5.3223507e-08	0.25617174	0.38743472	1.2792309	1.6666656	-0.5127655	-0.13190497	0.057884074	0.16853413	1.9935051	1.639623	1.9896498	0.0092842304	1.9929364	1.9969229	1.9968981	1.7134799	1.1638357	-0.00031221027	3.2309799e-05	-3.7279188e-06	-0.00016427401	0.00015976956	-0.20630096	5.8560218e-05	-3.7189328e-05	-0.13900271	-0.021149659	-1.0455463	-0.16152785	-0.11340889	-0.040859039	0.030403517	0.16809693	0.0052603579	-0.026049954	-3.04256e-05	-5.7538528e-06	0.00052834022	-1.4370607e-06	-0.97329705	-0.00010400049	-0.021184875	-0.13888926	-0.16149317	-1.0456505	-0.040984163	-0.11261019	-0.16812635	-0.030396921	-0.026049284	0.0029444156	-8.7771644e-06	5.2170115e-05	-1.3472559e-07	0.00012848684	-0.00017286202	-0.97330671	-1.0037706e-05	-3.647492e-06	-4.7709193e-05	1.3566571e-07	9.3987202e-06	-7.2782779e-05	-0.20715388	-0.00013704436	2	2	0	0	-128.11121	R0:S0:1	1.1638357	-81.2	uncorrelated	2	817c5bc	v2.2.6	YY	5	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-23@21:41
2x2_2C_8b_C2v_L	6.0085751	0	0	13	0	-0.59004807	-7.2338878	-8.5706721	1.0831918	-7.3363662	-1.0981	-1.0956688	-10.057471	0	2.5	13.13	-0.053934732	-6.9774847e-06	-8.7906507e-06	3.8896825e-05	4.0028374e-05	0.21806617	-8.116487e-05	-2.6150405e-05	-0.00012875833	7.2137125e-05	2.8320076	1.5238665	0.010675269	2.4296885	0.087614945	-0.40387649	-0.0014621565	2.5261974	-8.1161239e-05	-0.00010536445	-1.770684e-05	4.1431641e-07	3.2180298	-0.0062201215	-1.793493e-05	-0.00016179627	1.5173235	2.8320244	2.434625	0.0014730916	0.40410852	-0.087176218	2.5262106	0.005540808	-2.5455328e-05	-3.440064e-05	3.9149558e-05	-0.00010492992	0.0014872195	3.2180242	2.1	1	0.2	-0.00029888468	-1.3589404e-05	2.3555349e-05	1.2710771e-05	-2.2883699e-05	8.0795726e-05	0.2177071	3.3334083e-05	-5.5230716e-08	0.25896228	0.38731249	1.2793064	1.6666189	-0.51207537	-0.13159827	0.057744416	0.16263544	1.9998791	1.6317423	1.9915359	0.0087239021	1.9936449	1.996664	1.9966727	1.7358845	1.1579211	0.038428898	1.3144248e-06	5.5223828e-06	-6.8415344e-05	-2.5119985e-05	-0.21405181	8.7121041e-05	1.2943864e-05	0.0001946633	3.0518885e-05	-1.0606746	-0.15605908	-0.10045964	-0.034740014	0.030025701	0.1638714	0.00056254815	-0.023029721	0.00011437275	2.6335413e-06	2.329361e-05	6.9100021e-07	-0.94326612	6.7081245e-05	2.9609231e-05	0.00022412136	-0.15596918	-1.0609762	-0.035183291	-0.097454245	-0.16393254	-0.030049422	-0.023030845	-0.0021061982	-1.0950064e-07	4.5689816e-05	-4.5708305e-07	0.00014840947	-9.8247588e-06	-0.94326535	0.0002122904	4.981407e-06	-1.7381483e-05	-2.0073266e-05	1.3135336e-05	-8.465973e-05	-0.21376982	-1.6878113e-05	2	2	0	0	-131.92918	R0:S0:1	1.1579211	-85.04	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-23@22:01
2x2_2C_8b_C2v_L	6.0028896	0	0	13	0	-1.4600408	-6.8469165	-8.1192228	1.5775971	-7.2846813	-1.4694874	-1.4619848	-8.2938119	0	2.5	12.64	0.00019614622	-2.8163165e-05	-4.2017477e-05	4.5866128e-05	-0.00043392243	0.19802687	4.3237709e-05	5.8894795e-05	0.15441472	0.02481698	2.8372781	1.5227455	0.016603659	2.4477537	0.10314325	-0.41207448	0.014169954	2.5900294	-0.00010634063	0.00029638421	-0.00097555559	0.00017955318	2.9989812	-0.0085907212	0.023023325	0.15436358	1.5310724	2.8372239	2.4415781	0.027645064	0.41189083	-0.10327026	2.5900246	0.0084585489	0.00020900251	-0.0002298825	8.640285e-05	-0.0006464765	-0.014291544	2.9989947	2.1	1	0.2	0.00027677977	-0.0001377511	2.2499499e-05	-1.5866637e-05	2.9949672e-05	-5.9812837e-05	0.19705013	0.00065604452	1.9503737e-07	0.25613499	0.38743293	1.2792348	1.6666678	-0.51276354	-0.1318966	0.057880865	0.16870318	1.9936288	1.6389709	1.9901339	0.0092600437	1.9929335	1.9969522	1.9969746	1.7129014	1.1640247	-0.0001353469	1.3935879e-05	3.0357212e-05	-5.7916065e-05	0.00023430235	-0.20524917	-4.6221901e-05	-3.5139172e-05	-0.13753974	-0.020949544	-1.0465931	-0.16178732	-0.10527158	-0.040318716	0.030415345	0.16787661	-0.0050768342	-0.026058243	0.00010564686	-1.0831543e-05	0.00099276931	-3.8375627e-06	-0.97408588	0.00010402977	-0.020871049	-0.13772266	-0.16192572	-1.0461846	-0.039759669	-0.10885546	-0.16780546	-0.030419807	-0.026058092	-0.0030257053	-8.1267298e-06	0.00023109623	-1.7950636e-06	0.00065846774	0.00016491158	-0.97408992	-0.00019195157	3.9946638e-05	-1.8142586e-05	1.7962757e-05	-1.8162428e-05	6.2273429e-05	-0.20446634	-0.00029438252	2	2	0	0	-127.80197	R0:S0:1	1.1640247	-81.12	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-23@22:17
