model	E_kin	D	M	U	Up	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	ed	ep	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tbA1_down_1	tbA1_up_1	tbA2_down_1	tbA2_up_1	tbA3_down_1	tbA3_up_1	tbA4_down_1	tbA4_up_1	tbA5_down_1	tbA5_up_1	tbA6_down_1	tbA6_up_1	tbA7_down_1	tbA7_up_1	tbA8_down_1	tbA8_up_1	tbB1_down_1	tbB1_up_1	tbB2_down_1	tbB2_up_1	tbB3_down_1	tbB3_up_1	tbB4_down_1	tbB4_up_1	tbB5_down_1	tbB5_up_1	tbB6_down_1	tbB6_up_1	tbB7_down_1	tbB7_up_1	tbB8_down_1	tbB8_up_1	tpd	tpp	tppp	trb1_1	trb2_1	trb3_1	trb4_1	trb5_1	trb6_1	trb7_1	trb8_1	ave_D	ave_M	ave_ed	ave_ep	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tbA1_down_1	ave_tbA1_up_1	ave_tbA2_down_1	ave_tbA2_up_1	ave_tbA3_down_1	ave_tbA3_up_1	ave_tbA4_down_1	ave_tbA4_up_1	ave_tbA5_down_1	ave_tbA5_up_1	ave_tbA6_down_1	ave_tbA6_up_1	ave_tbA7_down_1	ave_tbA7_up_1	ave_tbA8_down_1	ave_tbA8_up_1	ave_tbB1_down_1	ave_tbB1_up_1	ave_tbB2_down_1	ave_tbB2_up_1	ave_tbB3_down_1	ave_tbB3_up_1	ave_tbB4_down_1	ave_tbB4_up_1	ave_tbB5_down_1	ave_tbB5_up_1	ave_tbB6_down_1	ave_tbB6_up_1	ave_tbB7_down_1	ave_tbB7_up_1	ave_tbB8_down_1	ave_tbB8_up_1	ave_trb1_1	ave_trb2_1	ave_trb3_1	ave_trb4_1	ave_trb5_1	ave_trb6_1	ave_trb7_1	ave_trb8_1	ave_ep_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	5.2372801	0	0	10.75	0	0.075463106	-3.4456691	-5.6380299	0.29542605	-4.9014789	-0.20172383	-0.20163089	-5.2073198	0	2.5	11.8621	1.7942576e-06	1.2955328e-05	-1.2954594e-05	5.0923416e-07	2.8754251e-05	2.45637e-05	-0.18696217	-3.216269e-05	-5.2545052e-06	6.5964117e-06	1.3449578	-0.62692286	2.0771399	2.4767321	0.17271873	-0.34120358	0.024616022	2.2622084	8.468675e-05	-6.3424003e-05	-0.00010369047	-4.6710665e-05	2.4403187	0.011456862	-4.359159e-06	-2.0137085e-05	-0.62679731	1.3448509	2.4767791	2.0772551	0.34121131	-0.1727285	2.2621072	-0.011666482	-3.0047851e-05	8.4202415e-05	-5.3443864e-05	-9.0472596e-05	-0.024218064	2.4404224	2.1	1	0.2	-0.1209237	-2.1923872e-05	-1.4118389e-05	7.5068169e-06	-1.2917836e-05	-0.18700838	-2.6448254e-05	-2.2763416e-05	9.2573935e-05	0.084183376	0.44532162	1.2582697	1.7035913	-0.57900951	-0.20073659	0.083711949	0.42410584	0.16521561	1.8989131	1.542409	0.10282284	1.9098151	1.3657571	1.3656396	1.7731728	1.4173695	-1.4475852e-05	-5.27728e-06	2.181228e-05	-1.0395822e-05	-3.2561733e-05	-0.0001421634	2.4037046	-0.00058238846	-5.1866824e-06	-2.940489e-05	-0.3955373	-0.1251855	-0.82351208	-0.55945465	0.077666613	0.3165562	-0.0059958947	-0.23261282	-0.00065556324	0.00013253187	0.00067430812	0.00012847397	-0.56825087	-0.0011656964	8.6146847e-08	3.3224131e-05	-0.12522521	-0.39547516	-0.55944199	-0.82354221	-0.31657485	-0.077656488	-0.23259483	0.0028145355	0.00011670757	-0.00064693483	0.00013612292	0.00067529087	0.0024057831	-0.56828241	1.2164464	9.9166374e-06	2.1002858e-05	-1.7572983e-05	-0.00014841409	2.4036677	0.0001669938	2.9160616e-05	2	2	0	0	-95.517701	R0:S0:1	1.4173695	-74.8968	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-19@22:12
2x2_2C_8b_C2v_L	5.2459241	0	0	10.75	0	0.074138009	-3.449496	-5.6345598	0.29187921	-4.8962177	-0.19774915	-0.19765232	-5.203203	0	2.5	11.8674	1.7854626e-06	4.3679186e-06	-2.3605496e-06	-5.805039e-07	1.8457121e-05	2.4123557e-05	-0.18633409	-2.0148865e-05	3.9829283e-07	5.7622936e-06	1.3451662	-0.62680017	2.0751019	2.4757409	0.17216007	-0.34046902	0.024124362	2.2607429	3.8943006e-05	-3.7846711e-05	-7.3564503e-05	-2.8976388e-05	2.4381642	0.008549213	7.4094051e-06	-1.3034177e-06	-0.62675478	1.3451219	2.4757553	2.075148	0.34046583	-0.17216234	2.2606383	-0.0087042677	-2.5335885e-05	5.2553583e-05	-2.4321122e-05	-3.8751204e-05	-0.023748107	2.438278	2.1	1	0.2	-0.12072654	7.2479233e-06	-1.9867828e-06	-4.8853936e-06	-1.4960894e-05	-0.1863816	-2.1191129e-05	-2.3876419e-05	4.7769959e-05	0.082978218	0.44598189	1.2584143	1.7043961	-0.57784498	-0.20062638	0.08353257	0.42468019	0.16902758	1.899422	1.5422165	0.10446323	1.909186	1.3658634	1.3657344	1.7734848	1.4179631	-1.4329325e-05	-4.0486968e-06	7.1171592e-06	1.9191311e-06	-2.4130545e-05	-0.00014018294	2.4044856	-0.00029297076	6.5577598e-06	-8.4267453e-06	-0.393722	-0.12492383	-0.82196574	-0.56085949	0.076111088	0.31685218	-0.0058729334	-0.23393613	-0.00033198921	6.1993939e-05	0.00037815741	8.1573458e-05	-0.56702384	-0.00088247345	-1.1692012e-05	8.5978002e-06	-0.12493926	-0.39369756	-0.56085271	-0.82197868	-0.3168519	-0.076114569	-0.23392518	0.0020903018	7.7372296e-05	-0.00036120972	6.1398066e-05	0.00033929575	0.0023704759	-0.56705455	1.2246892	-7.8353035e-06	1.1011939e-06	-1.361976e-06	-6.1528279e-05	2.4044487	0.00013906561	2.832935e-05	2	2	0	0	-95.510943	R0:S0:1	1.4179631	-74.9392	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-19@22:24
2x2_2C_8b_C2v_L	5.2371953	0	0	10.75	0	0.075498011	-3.4458562	-5.6382313	0.29550059	-4.9014214	-0.20180798	-0.20170041	-5.2077487	0	2.5	11.862	-1.1648977e-06	-9.8651653e-06	-1.2021557e-05	-1.7597757e-06	3.0642657e-05	2.6227603e-05	-0.1869746	-3.6187038e-05	-2.1249363e-06	1.0035211e-05	1.3449756	-0.62681999	2.077228	2.4768357	0.17273808	-0.3412324	0.024628318	2.2621938	8.508983e-05	-7.6273233e-05	-0.00010400612	-3.3239209e-05	2.4404501	0.011659917	5.8120332e-06	-1.056204e-05	-0.6268439	1.3450005	2.476822	2.0772004	0.34123321	-0.17273543	2.2621072	-0.011870965	-3.7400587e-05	7.4730101e-05	-5.2234199e-05	-0.00011634276	-0.0242346	2.4405439	2.1	1	0.2	-0.12093518	-2.0893554e-05	1.9399545e-06	6.196653e-06	-1.8439728e-05	-0.18702372	-2.5816184e-05	-1.7456965e-05	9.4992653e-05	0.084204645	0.44531445	1.2582682	1.7035827	-0.57902083	-0.20073764	0.083713499	0.42409131	0.16515427	1.8988961	1.5424298	0.10279535	1.9098275	1.365768	1.3656181	1.7731719	1.4173545	1.0483623e-05	1.3626665e-05	2.150341e-05	-3.3757032e-06	-3.2630318e-05	-0.00016781425	2.403708	-0.00058815675	4.462701e-06	-2.3006413e-05	-0.39555575	-0.12522835	-0.82354839	-0.55940575	0.077692538	0.31656889	-0.0060024587	-0.23257563	-0.00069201482	0.00014685253	0.00068545742	0.00011803336	-0.5682852	-0.0011903661	-9.5118779e-06	2.0004469e-05	-0.12521977	-0.39556773	-0.55941039	-0.82353928	-0.316568	-0.077690929	-0.23257382	0.0028598082	0.00010844212	-0.00065161487	0.00014828875	0.00072220956	0.0024039397	-0.56829814	1.2163391	8.7876668e-06	5.8423547e-06	-1.8127972e-05	-0.0001431279	2.4036347	0.00014737663	2.3367922e-05	2	2	0	0	-95.519066	R0:S0:1	1.4173545	-74.896	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-19@22:25
2x2_2C_8b_C2v_L	5.2460789	0	0	10.75	0	0.074095363	-3.4493384	-5.6343104	0.29182691	-4.8960001	-0.1977239	-0.19758395	-5.2029054	0	2.5	11.8675	-2.7181416e-07	2.4998757e-06	-7.5464874e-06	4.5992124e-06	3.9657115e-06	2.3980417e-05	-0.18632013	-1.9093724e-05	9.8086744e-06	-4.2549138e-06	1.3449473	-0.62674085	2.0752179	2.4756926	0.17216539	-0.34044346	0.023955787	2.2606942	4.2255461e-05	-2.4413658e-05	-5.7145033e-05	-2.4981459e-05	2.438074	0.0084172504	-6.0511386e-06	-1.3322911e-05	-0.62695609	1.3451232	2.4756191	2.0750333	0.34044377	-0.17215788	2.2605955	-0.0085734079	-2.248431e-05	4.6535362e-05	-2.4865541e-05	-5.5606955e-05	-0.02358744	2.4381814	2.1	1	0.2	-0.12072411	-1.8492995e-05	-7.1853405e-07	8.0245175e-06	-6.7203131e-06	-0.18637853	-2.2800029e-05	-4.2973437e-06	4.7516292e-05	0.082947292	0.44599506	1.2584169	1.704412	-0.57782403	-0.20062479	0.083529546	0.42470234	0.16911695	1.8994527	1.5421893	0.10449548	1.9091675	1.3659226	1.3657077	1.7734989	1.4179858	2.6703271e-06	8.6077855e-07	5.6262007e-06	-1.4477552e-05	-1.1782146e-06	-0.00015189181	2.4045795	-0.00029484151	-2.4774573e-05	-6.2203519e-06	-0.39356689	-0.1249348	-0.82197382	-0.56090026	0.076062425	0.31684725	-0.0058414174	-0.23397239	-0.00033825895	6.0901595e-05	0.00036192655	6.9708779e-05	-0.56697991	-0.00088023135	1.3070035e-05	2.1603928e-05	-0.124865	-0.39366893	-0.56091796	-0.82192867	-0.31684109	-0.076065845	-0.2339684	0.0020476475	5.9653364e-05	-0.00034148585	6.9784925e-05	0.00035818318	0.0023450082	-0.566997	1.2248881	1.3264196e-05	7.3972929e-06	-6.7599021e-06	-7.3288828e-05	2.4044506	0.00013051621	6.7986314e-06	2	2	0	0	-95.509374	R0:S0:1	1.4179858	-74.94	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-19@22:37
2x2_2C_8b_C2v_L	5.2462496	0	0	10.75	0	0.074099353	-3.449377	-5.6344863	0.29177736	-4.8959694	-0.19767312	-0.19754666	-5.2030213	0	2.5	11.8676	1.501991e-06	9.0357365e-07	-2.0137772e-05	2.0434003e-06	-1.3173009e-05	2.5120947e-05	-0.18631751	-3.337977e-05	-7.5865546e-07	7.7979017e-07	1.3450747	-0.62677379	2.0750986	2.4757173	0.17214791	-0.34045364	0.024168805	2.2606772	5.6875399e-05	-2.2396153e-05	-6.9120073e-05	-2.5590942e-05	2.4380832	0.0085427063	6.0102927e-06	-9.2139977e-06	-0.62680209	1.3450973	2.475695	2.0750731	0.3404446	-0.17214095	2.2605687	-0.0086988494	-3.8075551e-05	4.5940352e-05	-3.3831468e-05	-7.7546038e-05	-0.023806958	2.4381943	2.1	1	0.2	-0.12072292	-2.6744407e-05	1.8679141e-06	6.8094015e-06	-2.175949e-05	-0.18637331	-2.3992246e-05	1.2846194e-05	5.1625914e-05	0.082928242	0.44600854	1.2584198	1.7044283	-0.57780089	-0.20062287	0.083526009	0.4247146	0.16915631	1.8994436	1.542205	0.10452206	1.9091645	1.3659313	1.3657541	1.7735132	1.4179983	-1.9423608e-05	-1.5661902e-06	2.6267381e-05	-2.6335767e-06	2.0026376e-05	-0.00014247808	2.4045749	-0.00031365229	4.6700922e-06	-1.1439056e-05	-0.39362372	-0.12492221	-0.82191927	-0.56091904	0.076060778	0.31688347	-0.0058860738	-0.23398292	-0.00039946641	6.5842069e-05	0.00042249346	7.7150181e-05	-0.56693771	-0.00088945009	-1.4906352e-05	1.7860967e-05	-0.12491457	-0.39364017	-0.56091564	-0.82191813	-0.31686793	-0.076080014	-0.23396837	0.0020814246	6.5114058e-05	-0.00038921001	8.3982318e-05	0.00043454592	0.0023738812	-0.5669706	1.2249886	1.3118487e-05	-2.0548783e-06	-1.6026599e-05	-5.1099322e-05	2.4044891	0.0001523787	-1.4659888e-05	2	2	0	0	-95.510353	R0:S0:1	1.4179983	-74.9408	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-19@22:47
2x2_2C_8b_C2v_L	5.2372678	0	0	10.75	0	0.075456436	-3.4449551	-5.6394011	0.29564521	-4.9020192	-0.20187515	-0.20175205	-5.2083543	0	2.5	11.8619	9.220501e-07	9.1030167e-06	-6.5368887e-07	5.8512966e-06	7.8824985e-06	2.5606314e-05	-0.18700417	-3.5291502e-05	-3.683494e-07	3.8899744e-07	1.3446657	-0.62697239	2.0775814	2.4770725	0.17283299	-0.34126458	0.024114364	2.2624166	7.8382079e-05	-5.1361942e-05	-8.9884472e-05	-5.2093213e-05	2.4405789	0.011120157	1.5046329e-06	-2.6699191e-06	-0.62696279	1.3446569	2.477075	2.0775905	0.34127029	-0.17284192	2.2623224	-0.011331827	-4.7079514e-05	7.1359016e-05	-5.5149266e-05	-0.00010782679	-0.023734349	2.440677	2.1	1	0.2	-0.12097167	8.2840262e-07	-3.3130463e-06	-1.5653618e-06	-2.2149247e-05	-0.18705825	-2.4862675e-05	-2.4155701e-06	8.8733859e-05	0.084133668	0.44532436	1.2582691	1.7035935	-0.57900976	-0.20073889	0.083713151	0.42409844	0.16530867	1.8989675	1.5424475	0.10282299	1.9097741	1.3657895	1.3656213	1.7732642	1.4173605	-1.4801894e-06	-6.8469766e-06	2.2368917e-06	-1.2261026e-05	-5.0591068e-06	-0.00015284778	2.4039649	-0.00053828351	-1.8502051e-06	-2.6090807e-06	-0.39534689	-0.12514601	-0.82341391	-0.55953652	0.077584661	0.31651914	-0.0058774725	-0.23272269	-0.00061508355	0.00012395743	0.00063648946	0.0001310361	-0.56808923	-0.0011378074	-9.1514779e-07	4.7867683e-06	-0.1251476	-0.39533911	-0.55953531	-0.8234155	-0.31653381	-0.077571268	-0.23271381	0.0027269251	0.00010906965	-0.00059546932	0.00014388057	0.00065752826	0.0023528189	-0.56811103	1.2168184	-1.3121062e-06	3.9532786e-06	8.1544236e-07	-0.00011975661	2.4038749	0.00015076861	2.4506059e-06	2	2	0	0	-95.522004	R0:S0:1	1.4173605	-74.8952	uncorrelated	2	8eae08f	v2.2.3	YY	9	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-19@22:54
2x2_2C_8b_C2v_L	5.3301379	0	0	10.75	0	0.065189806	-3.4756703	-5.5745164	0.25722318	-4.8096079	-0.15778047	-0.15779022	-5.1214146	0	2.5	11.925	-7.6799616e-07	2.3113973e-06	-2.2767408e-05	-4.6329507e-09	-4.3078323e-07	8.6107051e-06	-0.17769456	4.6709326e-06	-4.285864e-06	-1.5981284e-06	1.3280933	-0.64545387	2.065911	2.4504247	0.1657277	-0.33072972	0.0086259679	2.2378329	2.0683716e-06	5.4844596e-06	1.475561e-05	2.5433099e-06	2.4064002	0.0078522716	-8.2822328e-06	-1.1440658e-05	-0.64520263	1.3278712	2.4505327	2.0661333	0.33074684	-0.1657418	2.2378385	-0.0079432916	8.7425661e-06	-5.7822554e-06	8.9617387e-06	1.9459214e-06	-0.0085203291	2.4064067	2.1	1	0.2	-0.12095615	-3.856158e-05	-3.0090356e-06	1.0452666e-05	4.7137527e-06	-0.1776913	-9.5372881e-06	3.8325006e-06	-3.366752e-06	0.071608314	0.45221429	1.2598526	1.7120669	-0.56668995	-0.1992588	0.08194391	0.43178385	0.21340834	1.9086283	1.537015	0.1228463	1.9025617	1.367102	1.3671132	1.7752728	1.4253248	1.464387e-05	4.0945771e-07	2.6119179e-05	-4.5869388e-06	1.3135415e-06	-6.6544282e-05	2.4080524	6.965145e-06	-2.410525e-06	-1.2345334e-05	-0.36541093	-0.11545657	-0.80952055	-0.57572645	0.057502622	0.31914862	-0.00208326	-0.24694117	1.3656995e-05	-4.1050883e-06	-3.7091236e-05	-1.8197941e-05	-0.55592307	-0.00083833081	2.4700387e-06	1.6522235e-05	-0.11553968	-0.3652806	-0.57571116	-0.8095653	-0.31918449	-0.057470119	-0.24694361	0.0019199795	-1.4595859e-05	2.6669497e-05	-9.5057019e-06	-2.1525421e-05	0.00091137966	-0.55592475	1.318081	2.3496051e-05	6.7198313e-06	-1.5273779e-05	-6.5094192e-07	2.408066	6.3361695e-05	-4.9159597e-06	2	2	0	0	-95.227598	R0:S0:1	1.4253248	-75.4	uncorrelated	2	8eae08f	v2.2.3	YY	15	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-19@23:17
2x2_2C_8b_C2v_L	5.2372489	0	0	10.75	0	0.075412941	-3.4448611	-5.6394035	0.29567712	-4.9021081	-0.20189372	-0.20177616	-5.2081897	0	2.5	11.8618	4.1879193e-07	2.7595928e-06	2.2175156e-05	-2.8386649e-06	-3.1949404e-06	2.5050854e-05	-0.18700577	-4.6681288e-05	1.0251573e-06	-3.9458462e-06	1.3449029	-0.62665471	2.0773241	2.4772353	0.17284241	-0.34125519	0.024914538	2.2624632	9.8893204e-05	-6.7660826e-05	-0.00013562304	-6.1315754e-05	2.4405289	0.011343527	-4.5807647e-06	7.9873345e-06	-0.6266654	1.3449103	2.4772245	2.0773171	0.34125813	-0.1728461	2.2623712	-0.011553716	-6.9780358e-05	9.7569738e-05	-6.1512061e-05	-0.00012829697	-0.024524392	2.4406287	2.1	1	0.2	-0.1209679	3.7514291e-05	-2.1520838e-06	-1.0679068e-05	-3.4426187e-05	-0.18705677	-2.6887351e-05	3.1123872e-06	0.00011289442	0.084109053	0.44532321	1.2582687	1.7035919	-0.57901217	-0.20073928	0.083713864	0.42409344	0.1653169	1.8989187	1.5424899	0.10282377	1.9097479	1.3657665	1.3656016	1.7732816	1.4173553	-3.1906045e-06	-2.3599527e-06	-2.8049603e-05	7.2107625e-06	9.8660298e-06	-0.00016069305	2.4040118	-0.0007045233	-5.185063e-06	1.6961506e-05	-0.39543944	-0.12523325	-0.82331029	-0.55957522	0.07756877	0.31650525	-0.0060702087	-0.2327862	-0.00080185744	0.00015036004	0.00085170148	0.00017086633	-0.5680468	-0.0011614822	1.1479728e-05	-1.8081048e-05	-0.12522947	-0.39544204	-0.55957495	-0.82330823	-0.3165135	-0.07756254	-0.23277934	0.0027795436	0.00015467576	-0.00080540298	0.00016787725	0.00084729597	0.0024335826	-0.56806612	1.2168072	-2.0031406e-05	1.0833221e-07	2.1388462e-05	-0.00014340479	2.4039258	0.00015491034	-1.2806142e-06	2	2	0	0	-95.521173	R0:S0:1	1.4173553	-74.8944	uncorrelated	2	8eae08f	v2.2.3	YY	8	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-19@23:19
2x2_2C_8b_C2v_L	5.2460772	0	0	10.75	0	0.074173097	-3.449643	-5.6333717	0.29168496	-4.8958286	-0.19765451	-0.1975218	-5.2026205	0	2.5	11.8677	1.8541345e-06	4.0528097e-07	4.3105645e-06	5.7811209e-06	6.0293585e-06	2.4700828e-05	-0.18629874	-8.8920981e-06	4.3035939e-06	7.4311735e-07	1.3449263	-0.62702324	2.0751301	2.4752952	0.17207268	-0.34042712	0.023484196	2.2605515	1.4723956e-05	-7.9526069e-06	-2.6823351e-05	-7.6552611e-06	2.4380209	0.0082128272	7.1919112e-06	4.2178463e-06	-0.62703829	1.3449465	2.4752832	2.0751112	0.34042988	-0.17207159	2.2604587	-0.0083653252	-2.116414e-06	2.0301607e-05	-1.2153462e-05	-1.688534e-05	-0.023122549	2.4381287	2.1	1	0.2	-0.12069032	1.2924068e-05	4.6797259e-06	-6.0211908e-06	-5.7767802e-06	-0.18635651	-2.2551974e-05	-3.6123689e-06	1.5950533e-05	0.083020596	0.445992	1.2584172	1.7044092	-0.5778252	-0.20062341	0.08352841	0.42470836	0.16896656	1.8994422	1.5421227	0.10446945	1.9092401	1.3659472	1.3657523	1.7734197	1.4179929	-1.4620537e-05	-1.8547476e-06	-4.2713952e-06	-8.9983374e-06	-7.8251702e-06	-0.00014461306	2.404346	-0.00010680156	4.7046428e-07	4.3306069e-06	-0.39368659	-0.12487955	-0.82216418	-0.56078399	0.0761772	0.31689751	-0.0057257215	-0.23379334	-0.00012331108	1.5130917e-05	0.00014158137	2.5982599e-05	-0.56714501	-0.00085681943	-4.7056456e-06	-2.7964856e-06	-0.12487256	-0.39369607	-0.56078228	-0.82216174	-0.31690034	-0.076180288	-0.23378674	0.0020000581	1.7878595e-05	-0.00012918275	2.2283135e-05	0.00013388269	0.0022996536	-0.56717085	1.2244629	-8.7052978e-06	-6.0693939e-06	5.807573e-06	-1.5546043e-05	2.4042389	0.00013625926	4.9643062e-06	2	2	0	0	-95.507814	R0:S0:1	1.4179929	-74.9416	uncorrelated	2	8eae08f	v2.2.3	YY	10	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-19@23:19
2x2_2C_8b_C2v_L	5.2464812	0	0	10.75	0	0.074064405	-3.4493231	-5.6344649	0.2916843	-4.895836	-0.19754922	-0.19741307	-5.2029174	0	2.5	11.8678	1.7268364e-06	-3.6897466e-06	-1.7417133e-05	-1.1083868e-06	-2.0888214e-05	2.2253926e-05	-0.18629897	-1.6648265e-05	-6.2406523e-06	1.3860619e-05	1.3450134	-0.62678767	2.0750721	2.475693	0.17214304	-0.34043833	0.0240735	2.2606376	4.0049438e-05	-3.0262913e-05	-3.5784029e-05	-3.8771959e-05	2.4380148	0.0085386574	1.3598309e-06	-1.391152e-05	-0.62681615	1.3450431	2.4756692	2.0750434	0.34042414	-0.17213838	2.2605322	-0.0086966028	-3.3136443e-05	3.8533821e-05	-3.0437384e-05	-7.4051465e-05	-0.023701792	2.4381209	2.1	1	0.2	-0.12072688	-2.2101595e-05	2.4008852e-06	3.268431e-06	-1.9983161e-05	-0.1863545	-2.3598873e-05	2.6716371e-05	4.6306415e-05	0.082881503	0.44602782	1.2584237	1.7044515	-0.57776976	-0.20062001	0.08352144	0.42474329	0.16931218	1.8994722	1.5421967	0.10457977	1.909138	1.3659694	1.3657542	1.7735385	1.4180276	-1.9424448e-05	4.6966856e-06	2.8619204e-05	-2.5176877e-07	2.5460613e-05	-0.00013193163	2.4046632	-0.00028818194	7.267018e-06	-3.5333083e-05	-0.39352503	-0.12490372	-0.82185161	-0.56098513	0.075990277	0.31689243	-0.0058697675	-0.23404204	-0.00032446314	6.7041422e-05	0.00032981073	8.0763426e-05	-0.56686298	-0.00089242894	-1.0126806e-05	3.1350711e-05	-0.12489578	-0.39354665	-0.56098363	-0.82185035	-0.31687001	-0.076011339	-0.23402637	0.0020775348	6.1293126e-05	-0.00030790535	8.7274982e-05	0.00036112156	0.0023563982	-0.56689331	1.2253712	6.8430331e-06	6.1284316e-07	-1.7879697e-05	-4.5051194e-05	2.4045315	0.00014834697	-3.5980588e-05	2	2	0	0	-95.510259	R0:S0:1	1.4180276	-74.9424	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-19@23:29
2x2_2C_8b_C2v_L	5.2369521	0	0	10.75	0	0.075502207	-3.4449066	-5.6393964	0.29569172	-4.9020509	-0.20195794	-0.20180636	-5.2081101	0	2.5	11.8617	-3.5805719e-07	5.4538435e-06	-1.0215813e-06	3.3769314e-06	2.8765844e-05	2.5945347e-05	-0.18699365	-2.898582e-05	-2.2072012e-06	-3.320352e-06	1.3447136	-0.62697509	2.077595	2.4770689	0.17282991	-0.34126177	0.02405633	2.2624146	5.6570853e-05	-4.1785621e-05	-0.00010584428	-3.3452944e-05	2.4405638	0.011111186	-8.3817403e-06	9.478489e-06	-0.62692405	1.3446637	2.477095	2.0776493	0.34126251	-0.17283182	2.2623248	-0.011319779	-3.3529262e-05	5.783129e-05	-3.2914322e-05	-7.3078485e-05	-0.023678375	2.4406625	2.1	1	0.2	-0.12096503	-8.8967004e-06	-2.4949671e-06	6.0109358e-06	-1.1354338e-05	-0.18705216	-2.5169934e-05	-3.2147816e-05	7.255208e-05	0.084199549	0.4452965	1.2582638	1.7035604	-0.5790531	-0.2007412	0.0837193	0.42405758	0.16514227	1.8989322	1.5424573	0.1027595	1.9098076	1.365766	1.3655258	1.7732	1.4173192	2.5641595e-06	-9.39482e-07	-4.748268e-06	-9.6254298e-06	-3.0656238e-05	-0.00015543999	2.4038402	-0.00044971063	1.1567574e-06	9.3851046e-06	-0.39547676	-0.12515643	-0.823496	-0.55944403	0.077640297	0.31650165	-0.0058729865	-0.23264329	-0.00049884635	8.6276077e-05	0.00056497132	0.00010892032	-0.56824135	-0.0011464459	1.1168874e-05	-1.7504886e-05	-0.12517387	-0.39544852	-0.55944139	-0.8235074	-0.31650496	-0.077636785	-0.23263524	0.0027149153	8.8944547e-05	-0.00051461004	0.00010164843	0.00053477832	0.0023381681	-0.56826383	1.2163757	9.4170521e-06	5.3742786e-06	-3.594807e-07	-0.00011130758	2.403669	0.00015159344	4.1523005e-05	2	2	0	0	-95.520601	R0:S0:1	1.4173192	-74.8936	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-19@23:32
