model	E_kin	D	M	U	Up	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	ed	ep	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tbA1_down_1	tbA1_up_1	tbA2_down_1	tbA2_up_1	tbA3_down_1	tbA3_up_1	tbA4_down_1	tbA4_up_1	tbA5_down_1	tbA5_up_1	tbA6_down_1	tbA6_up_1	tbA7_down_1	tbA7_up_1	tbA8_down_1	tbA8_up_1	tbB1_down_1	tbB1_up_1	tbB2_down_1	tbB2_up_1	tbB3_down_1	tbB3_up_1	tbB4_down_1	tbB4_up_1	tbB5_down_1	tbB5_up_1	tbB6_down_1	tbB6_up_1	tbB7_down_1	tbB7_up_1	tbB8_down_1	tbB8_up_1	tpd	tpp	tppp	trb1_1	trb2_1	trb3_1	trb4_1	trb5_1	trb6_1	trb7_1	trb8_1	ave_D	ave_M	ave_ed	ave_ep	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tbA1_down_1	ave_tbA1_up_1	ave_tbA2_down_1	ave_tbA2_up_1	ave_tbA3_down_1	ave_tbA3_up_1	ave_tbA4_down_1	ave_tbA4_up_1	ave_tbA5_down_1	ave_tbA5_up_1	ave_tbA6_down_1	ave_tbA6_up_1	ave_tbA7_down_1	ave_tbA7_up_1	ave_tbA8_down_1	ave_tbA8_up_1	ave_tbB1_down_1	ave_tbB1_up_1	ave_tbB2_down_1	ave_tbB2_up_1	ave_tbB3_down_1	ave_tbB3_up_1	ave_tbB4_down_1	ave_tbB4_up_1	ave_tbB5_down_1	ave_tbB5_up_1	ave_tbB6_down_1	ave_tbB6_up_1	ave_tbB7_down_1	ave_tbB7_up_1	ave_tbB8_down_1	ave_tbB8_up_1	ave_trb1_1	ave_trb2_1	ave_trb3_1	ave_trb4_1	ave_trb5_1	ave_trb6_1	ave_trb7_1	ave_trb8_1	ave_ep_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	6.1817936	0	0	13.5	0	-0.95669629	-7.5175368	-8.7874974	1.3051089	-7.7585385	-1.3525581	-1.3600384	-9.9809084	0	2.5	13.34	7.0867249e-05	-5.0672157e-06	-1.8058332e-05	4.4194466e-06	-0.00037730221	0.21056213	1.7899528e-05	-1.6821742e-06	0.051627003	0.015398535	2.8468608	1.5290626	0.0082655577	2.4418087	0.093784851	-0.39332408	-0.0063814111	2.580089	-8.219254e-05	0.00015955071	-0.00036296219	4.4306558e-05	3.1631582	0.0086743074	0.01425474	0.05158116	1.5336959	2.8468488	2.438414	0.014479541	0.39325827	-0.093848345	2.5800902	-0.0078446671	0.00023145931	-6.1736992e-05	6.4939533e-05	-0.00035710744	0.0070981965	3.1631506	2.1	1	0.2	0.00013184421	-4.4441675e-05	1.668463e-06	1.218555e-06	-1.5663873e-05	-2.0001783e-05	0.21157886	0.00049128123	-3.0193046e-08	0.26330989	0.38323107	1.2834123	1.6666434	-0.49414596	-0.12085585	0.053147156	0.15152996	1.9986936	1.663008	1.9923	0.0072981286	1.9939074	1.9972937	1.9972729	1.7496193	1.1474351	-4.7771269e-05	2.3496427e-06	1.1358539e-05	-7.0781388e-06	0.00018692208	-0.19410537	-1.7448881e-05	1.9425672e-07	-0.062279621	-0.0089584992	-1.0254628	-0.14080388	-0.090654849	-0.032985266	0.025165854	0.15079467	0.0022718783	-0.023084681	9.5021825e-05	-6.1716673e-06	0.00042618594	-9.1743682e-07	-0.92155147	-9.4185167e-05	-0.0089048997	-0.062406198	-0.14086671	-1.0252695	-0.032713048	-0.092631601	-0.15077156	-0.025165061	-0.023084537	0.0027953334	-7.9900616e-06	7.1081164e-05	-1.5702445e-06	0.00041975358	-7.8970412e-05	-0.92154901	-8.8924321e-05	9.2222838e-06	-1.2616052e-06	-2.7220903e-06	9.0355504e-06	1.8661273e-05	-0.19485814	-0.00018537307	2	2	0	0	-135.89035	R0:S0:1	1.1474351	-86.72	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-24@18:21
2x2_2C_8b_C2v_L	6.1819138	0	0	13.5	0	-0.90989826	-7.523662	-8.7957541	1.2940024	-7.7575397	-1.3424086	-1.3508486	-10.017613	0	2.5	13.35	6.5755632e-05	-5.3327811e-06	-3.1494231e-05	-6.4261176e-07	5.2442242e-05	0.21061586	-8.4742275e-05	-1.1946899e-05	0.048025505	0.011683732	2.84636	1.5400714	0.02012478	2.4330339	0.093723739	-0.39286556	-0.012004486	2.5784254	-4.3768844e-06	-5.9028723e-05	4.9707142e-05	-7.3423098e-06	3.1673266	0.0058129857	0.015380964	0.048138178	1.5243972	2.8463841	2.4445629	-0.00094659458	0.39310537	-0.093500397	2.5784051	-0.0051507691	-1.0655723e-05	1.312069e-05	1.8318893e-05	-2.9318595e-06	0.013203409	3.1673498	2.1	1	0.2	0.00027392911	-8.7130014e-05	6.5277122e-07	1.6865035e-06	-1.0475014e-05	9.4764566e-05	0.21178875	-4.9838662e-05	-1.399909e-08	0.26336671	0.38322857	1.2834142	1.6666427	-0.49413202	-0.12084909	0.053144125	0.15142647	1.9988132	1.6628101	1.9923541	0.0072854222	1.9939206	1.9972952	1.9972709	1.750049	1.1473334	-4.4479207e-05	3.3559364e-06	2.0838125e-05	1.1555333e-06	-2.6472692e-05	-0.19402994	8.2050791e-05	6.0856313e-06	-0.059589701	-0.0084148593	-1.0254007	-0.14085073	-0.094371901	-0.032224751	0.025142033	0.1506253	0.0042882562	-0.023019899	5.4937314e-06	1.8275491e-06	-5.9074996e-05	2.5159915e-07	-0.92092132	-6.7678681e-05	-0.0085971883	-0.05912841	-0.1406395	-1.0260511	-0.03314752	-0.087666785	-0.15070972	-0.025144359	-0.023020149	0.0018328373	3.8700352e-07	-1.5450926e-05	-3.8104248e-07	3.1871086e-06	-0.00013866128	-0.92093067	-0.00018532526	2.6629181e-05	-4.0049836e-07	-3.6409422e-06	5.5447481e-06	-8.9161207e-05	-0.19490576	1.8900966e-05	2	2	0	0	-135.89907	R0:S0:1	1.1473334	-86.8	uncorrelated	2	817c5bc	v2.2.6	YY	5	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-24@18:29
2x2_2C_8b_C2v_L	6.1820627	0	0	13.5	0	-0.9041478	-7.5347492	-8.7949751	1.2818208	-7.7585215	-1.3372965	-1.3394517	-10.055848	0	2.5	13.36	-7.3945955e-05	5.2827175e-06	-2.5870075e-05	-7.8962702e-06	-0.00027213709	0.2113623	-2.5601306e-05	-2.1055419e-05	0.047604877	0.013766916	2.8466407	1.5315237	0.0039883875	2.4375965	0.093499582	-0.3923685	-0.0027852963	2.5771567	-5.0702427e-05	0.00015264539	-0.00017172218	5.0012887e-06	3.1718498	0.0010816071	0.012766828	0.047530176	1.5364278	2.8466446	2.4339953	0.010615168	0.39230895	-0.093597607	2.5771523	-0.00093888128	0.00015038572	-1.3012845e-05	3.4425668e-05	-0.00026081629	0.0030796093	3.1718552	2.1	1	0.2	0.00023929878	-7.0150945e-05	-4.9620318e-06	4.4336481e-07	-5.7902181e-06	2.5541322e-05	0.21164747	0.00032540165	-4.4918873e-08	0.2634413	0.38322558	1.2834165	1.6666421	-0.49411487	-0.12084061	0.053140359	0.15130142	1.998824	1.6627738	1.9924276	0.00726044	1.9939451	1.9972827	1.9972769	1.7504851	1.1472109	4.9987963e-05	-2.7205974e-06	1.6716758e-05	1.2731465e-05	0.0001354463	-0.19445893	2.3900349e-05	1.0311544e-05	-0.059044994	-0.0084779488	-1.0259882	-0.14055679	-0.08920142	-0.032625892	0.025081036	0.15042808	0.0009958116	-0.022931538	5.9867067e-05	-5.1655842e-06	0.00020529002	-2.0199154e-07	-0.92030671	-1.3421028e-05	-0.0084356664	-0.05911756	-0.14062172	-1.0257887	-0.032336283	-0.091312027	-0.15041036	-0.025076689	-0.022931174	0.0003335476	-5.3146418e-06	1.4562e-05	-8.9635703e-07	0.00031149108	-3.2589326e-05	-0.92030719	-0.0001618606	1.8138392e-05	3.5230971e-06	-2.1108324e-06	3.0109828e-06	-2.4733741e-05	-0.19466781	-0.00012059269	2	2	0	0	-135.99482	R0:S0:1	1.1472109	-86.88	uncorrelated	2	817c5bc	v2.2.6	YY	9	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-24@18:41
2x2_2C_8b_C2v_L	6.1770769	0	0	13.5	0	-1.6412411	-7.0352127	-8.2831733	1.9709771	-7.5751936	-1.6890347	-1.7015216	-8.1647995	0	2.5	12.75	0.00027496316	-4.5971877e-05	7.8616025e-05	9.4281655e-05	0.01456255	0.17705621	-4.6992092e-05	7.3875327e-05	0.1812459	0.046656177	2.8511854	1.5254482	0.049673775	2.4711749	0.10223457	-0.40847935	0.00542413	2.6337004	0.0049566317	-0.012365678	0.030224257	-0.0038131775	2.948232	-0.0098312486	0.048242075	0.18103023	1.518039	2.8513486	2.4764795	0.040019334	0.4086332	-0.10210565	2.6337491	0.010597844	-0.012394226	0.0046669076	-0.003843668	0.030683521	-0.0047986191	2.9481807	2.1	1	0.2	-0.0012564471	0.00057339332	4.0905911e-05	-5.8311397e-05	2.4397176e-05	1.1939018e-05	0.17766391	-0.01983504	2.2370662e-07	0.25970924	0.38332052	1.2833566	1.6666771	-0.49472537	-0.12109334	0.053254176	0.15666504	1.9930361	1.6704436	1.9903237	0.0078967956	1.9929035	1.9977962	1.9975823	1.7307518	1.1526121	-0.00018399648	2.338699e-05	-3.2341136e-05	-0.0001044685	-0.0077587284	-0.17478974	4.6538555e-05	-4.5078377e-05	-0.1457979	-0.021087556	-1.0092138	-0.14718983	-0.10654863	-0.039448633	0.026461089	0.15604229	-0.0018480228	-0.027265109	-0.0042754662	0.00036891051	-0.026268397	9.5416847e-05	-0.94697113	9.8810132e-05	-0.021176229	-0.14546474	-0.14706444	-1.0095831	-0.03989302	-0.10351784	-0.15609526	-0.026461002	-0.027266602	-0.0036059986	0.00036973294	-0.0040246058	9.5923033e-05	-0.026666641	4.5146238e-05	-0.94695824	0.00085871886	-2.4506913e-05	-3.1290569e-05	0.00010726712	-1.486943e-05	-1.2074675e-05	-0.17509708	0.0088924318	2	2	0	0	-130.19595	R0:S0:1	1.1526121	-82	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-24@18:49
2x2_2C_8b_C2v_L	6.1821756	0	0	13.5	0	-0.87601039	-7.5428623	-8.802246	1.2711052	-7.7601234	-1.3279214	-1.3340346	-10.097689	0	2.5	13.37	-0.00013433615	8.4325995e-06	6.2445649e-06	-1.2882834e-05	0.00037581372	0.21153403	-4.5732723e-05	-7.5148306e-06	0.045208053	0.011756398	2.8464493	1.5385945	0.01483334	2.4317659	0.093554057	-0.39208695	-0.0074798215	2.5760402	4.5868688e-05	-0.00019541278	0.00033993832	-4.5588912e-05	3.1769525	0.004492475	0.013889194	0.045451644	1.5281534	2.8464367	2.4394525	0.00072048764	0.39223568	-0.093343345	2.5760357	-0.0039667064	-0.00020090785	5.4289214e-05	-4.2176717e-05	0.00030114512	0.0082990712	3.1769612	2.1	1	0.2	-5.0993235e-05	2.4753115e-05	-9.0804025e-06	-7.2847062e-06	-5.8924868e-07	4.8686667e-05	0.21237408	-0.00046763572	-1.5172029e-08	0.26349885	0.38322328	1.283418	1.6666412	-0.49410119	-0.12083476	0.05313767	0.15117436	1.9988952	1.6626972	1.9924347	0.007250062	1.9939581	1.9972824	1.9972651	1.7509789	1.1470833	9.102435e-05	-4.1529495e-06	-3.6963476e-06	2.0832943e-05	-0.00018634001	-0.19445016	4.4773057e-05	3.4791947e-06	-0.057241169	-0.0081608544	-1.0258724	-0.14052847	-0.09260477	-0.032109795	0.025048589	0.15030633	0.0026766133	-0.022869289	-5.3696139e-05	7.0370608e-06	-0.00040805287	1.0860773e-06	-0.91957735	-5.1746368e-05	-0.0082381568	-0.05718614	-0.14039129	-1.0262945	-0.032726783	-0.088107598	-0.15035328	-0.02505557	-0.02286979	0.0014151299	7.0573987e-06	-6.4168655e-05	1.0592204e-06	-0.00036155586	-8.8186937e-05	-0.91958127	3.4649097e-05	-3.1821277e-06	6.4058585e-06	1.2592415e-05	9.206412e-08	-4.5159619e-05	-0.19507264	0.00017430352	2	2	0	0	-136.06814	R0:S0:1	1.1470833	-86.96	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-24@18:51
2x2_2C_8b_C2v_L	6.18229	0	0	13.5	0	-0.87649851	-7.552499	-8.8088623	1.260812	-7.7588669	-1.3204152	-1.3209416	-10.134831	0	2.5	13.38	5.7090705e-05	-3.9177378e-06	9.5697462e-07	1.1277626e-05	0.00014177285	0.21198462	-0.00013783662	-1.2609863e-05	0.044575252	0.013923035	2.8464462	1.5277211	0.0041930317	2.4391744	0.093364079	-0.39210789	-0.0057998385	2.5743105	1.2117758e-05	-0.00010252608	0.00015101386	-3.2238903e-05	3.1811598	-0.0050171515	0.012157493	0.044502871	1.5359674	2.8464392	2.4331243	0.015318672	0.39200392	-0.093520873	2.5743107	0.0046475003	-4.7046327e-05	3.4599925e-05	-1.1630464e-05	0.00010525019	0.0062987933	3.1811545	2.1	1	0.2	1.3796006e-05	-3.3257643e-06	7.0820942e-06	2.069608e-07	-1.4175914e-05	0.00012664088	0.21205951	-0.00018298813	-7.1036132e-08	0.26355286	0.38322084	1.2834196	1.6666405	-0.4940877	-0.1208285	0.053134838	0.15105845	1.9989214	1.6627175	1.99241	0.0072415008	1.9939719	1.9972755	1.9972739	1.7514141	1.1469682	-3.8590696e-05	2.6135271e-06	-3.8548315e-07	-1.8389167e-05	-6.9979436e-05	-0.19467195	0.00013111296	6.8166232e-06	-0.056411268	-0.0081510456	-1.0263109	-0.14026074	-0.089170927	-0.032670871	0.025025815	0.15027458	0.0020850439	-0.022808679	-1.4038207e-05	3.4761454e-06	-0.00018265791	7.4098666e-07	-0.91894176	4.7086292e-05	-0.0080655803	-0.056614792	-0.14037021	-1.0259709	-0.03218519	-0.092716882	-0.15024254	-0.025019231	-0.022808474	-0.0016720882	1.9380061e-06	-4.1341642e-05	2.549641e-07	-0.00012747623	-6.065475e-05	-0.91894019	-9.3256784e-06	2.5222411e-06	-5.0253083e-06	-3.3708165e-07	7.9457115e-06	-0.00012204294	-0.19472842	6.842459e-05	2	2	0	0	-136.17318	R0:S0:1	1.1469682	-87.04	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-24@18:59
2x2_2C_8b_C2v_L	6.1824168	0	0	13.5	0	-0.87260878	-7.562902	-8.8129888	1.2501348	-7.7596884	-1.3129408	-1.3131065	-10.178103	0	2.5	13.39	6.6452798e-05	-3.9333876e-06	-2.0108176e-05	1.1117785e-05	-0.00038565085	0.21243054	-7.1877664e-05	-2.4073478e-06	0.043800353	0.012957691	2.8465821	1.5322031	0.013197836	2.4349575	0.093494505	-0.391816	-0.002913959	2.5730684	-4.8451781e-05	0.00020515996	-0.00029607881	3.8920674e-05	3.1864559	-0.0031933352	0.013518973	0.0437974	1.5293133	2.8465876	2.4370741	0.009293229	0.39185474	-0.093436504	2.5730673	0.002949061	0.00021234787	-4.1037026e-05	3.849833e-05	-0.0003033287	0.0031701946	3.1864565	2.1	1	0.2	0.00025218876	-6.2771194e-05	7.4719165e-06	1.4367739e-06	-1.9567072e-06	7.4457604e-05	0.2124465	0.00046592118	-1.3923188e-08	0.26361714	0.38321826	1.2834213	1.6666395	-0.49407246	-0.12082181	0.053131784	0.15091805	1.9989412	1.662745	1.9923986	0.007228019	1.9939892	1.9972696	1.9972693	1.7519266	1.1468276	-4.4916362e-05	2.1088229e-06	1.2703784e-05	-1.827081e-05	0.00019119298	-0.19486046	6.9048473e-05	1.4293192e-06	-0.056016748	-0.0080227315	-1.0261433	-0.14016679	-0.091997673	-0.032316981	0.02497659	0.15013149	0.0010488417	-0.022737538	5.7811988e-05	-7.2434947e-06	0.0003614128	-1.0237606e-06	-0.91818758	3.0005269e-05	-0.0080542954	-0.055919896	-0.14012835	-1.0262639	-0.032487263	-0.090752698	-0.15014326	-0.024979153	-0.022737634	-0.0010621981	-7.4293347e-06	4.8782302e-05	-1.0095836e-06	0.00037017739	-3.0482774e-05	-0.91818803	-0.00017043427	1.4952953e-05	-5.2535288e-06	-3.4636022e-06	1.1480605e-06	-7.1145129e-05	-0.19487012	-0.00017163311	2	2	0	0	-136.29366	R0:S0:1	1.1468276	-87.12	uncorrelated	2	817c5bc	v2.2.6	YY	8	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-24@19:11
2x2_2C_8b_C2v_L	6.1825553	0	0	13.5	0	-0.84257007	-7.5706786	-8.8197586	1.2386981	-7.7569392	-1.3038029	-1.300303	-10.213587	0	2.5	13.4	0.00011099421	-5.8854471e-06	-3.7852106e-05	1.4927183e-05	1.3956477e-05	0.21262179	-0.00011285969	-4.0582985e-06	0.041662192	0.013155349	2.8463141	1.5289748	-0.00077693987	2.4365226	0.093143759	-0.39148125	-0.0008423568	2.5710335	-2.9640726e-05	-4.9240227e-05	-1.6181455e-05	4.9918395e-07	3.190318	-0.0084009396	0.010998945	0.0415349	1.539339	2.8463194	2.4288922	0.013219406	0.3913385	-0.09331735	2.5710453	0.0076096016	1.1945807e-05	-7.4316683e-06	2.0853942e-05	-1.6712143e-05	0.00079427569	3.1902985	2.1	1	0.2	0.00034167982	-9.0536069e-05	9.8786456e-06	-3.8624206e-06	-1.4087815e-05	0.0001028805	0.2121313	8.265098e-06	-3.4282167e-08	0.263677	0.3832154	1.2834236	1.666639	-0.49405678	-0.12081368	0.053128184	0.15081401	1.9990143	1.6625424	1.9925236	0.0072121602	1.9940042	1.9972678	1.997278	1.7523409	1.1467271	-7.5215524e-05	2.5979434e-06	2.4660072e-05	-2.4767714e-05	-7.8698506e-06	-0.19489421	0.00010700232	1.7841671e-06	-0.053865368	-0.0077897759	-1.0267786	-0.14000041	-0.087486368	-0.032400047	0.024952724	0.15000778	0.00030910393	-0.022667029	3.5900828e-05	1.1651151e-06	1.9561642e-05	1.8102083e-07	-0.91758873	8.4717833e-05	-0.0076903263	-0.054071212	-0.14013629	-1.0263574	-0.03178933	-0.091952565	-0.14996042	-0.024947801	-0.022666823	-0.0027388947	-3.8898353e-07	8.7883112e-06	-4.6367947e-07	2.0465993e-05	-2.5286796e-06	-0.91758266	-0.00023130861	2.7292468e-05	-7.0402945e-06	5.8034946e-06	8.1709679e-06	-9.9586774e-05	-0.19452838	-3.1012598e-06	2	2	0	0	-136.32474	R0:S0:1	1.1467271	-87.2	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-24@19:19
2x2_2C_8b_C2v_L	6.1827127	0	0	13.5	0	-0.74988318	-7.5754136	-8.8218003	1.2260762	-7.758601	-1.2955278	-1.2942124	-10.25763	0	2.5	13.41	-0.00014173903	7.526874e-06	5.41507e-06	-1.3304107e-05	-0.0002994687	0.21292227	-1.2667121e-05	8.7929748e-06	0.036628831	0.0097212425	2.8456367	1.5373451	-0.00050684245	2.4285562	0.092867178	-0.39066213	0.00069677429	2.5699606	-4.6400775e-05	0.00011337484	-0.00029492333	4.8940998e-05	3.1957255	-0.001810339	0.0095372358	0.036700911	1.5384714	2.8456334	2.4277214	0.0010267479	0.39064618	-0.092885749	2.5699579	0.001612756	0.0001572552	-5.5542362e-05	4.5035947e-05	-0.00025218509	-0.00080639787	3.1957268	2.1	1	0.2	4.3198978e-05	-4.3997777e-07	-8.5185491e-06	7.0131474e-07	-6.1666415e-06	1.3640543e-05	0.21273979	0.00040195792	1.2329601e-09	0.26375031	0.38321226	1.2834261	1.6666384	-0.4940387	-0.12080471	0.05312418	0.15069	1.9991661	1.6621999	1.9926726	0.0071857217	1.9940254	1.9972652	1.9972689	1.7528603	1.146606	9.6933906e-05	-4.0691921e-06	-3.9800371e-06	2.1937834e-05	0.00014697422	-0.19497124	1.2148668e-05	-4.2462682e-06	-0.049476459	-0.0071059339	-1.02717	-0.13997533	-0.087515029	-0.031760321	0.024907117	0.1497243	-0.00024941736	-0.022583339	5.5871475e-05	-4.7193699e-06	0.00036480096	-1.0443182e-06	-0.91682747	1.9240821e-05	-0.0070823399	-0.049603064	-0.13999039	-1.027122	-0.031693528	-0.088004624	-0.14971927	-0.024906123	-0.022583253	-0.00058003131	-5.7436328e-06	6.7512516e-05	-1.0178653e-06	0.00031196993	9.650804e-06	-0.91682746	-2.9377569e-05	-2.7666101e-06	5.8484987e-06	-7.109923e-07	3.6697193e-06	-1.2814059e-05	-0.1948364	-0.000148985	2	2	0	0	-136.25674	R0:S0:1	1.146606	-87.28	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-24@19:27
2x2_2C_8b_C2v_L	6.177054	0	0	13.5	0	-1.6110096	-7.0246171	-8.2803049	1.9855402	-7.557851	-1.6756118	-1.6720847	-8.121865	0	2.5	12.74	-1.5515125e-05	7.0034024e-06	1.2705764e-05	3.1322005e-05	0.0087751	0.17463268	1.9898295e-05	-1.8490549e-05	0.17908363	0.046077869	2.8513819	1.5235032	0.050844792	2.4740119	0.10253177	-0.40940119	0.018762691	2.6315772	0.0028697727	-0.0075016127	0.018606109	-0.002374255	2.9417733	-0.015342826	0.047424752	0.17942951	1.5173034	2.8513996	2.4784428	0.042768152	0.40953667	-0.1023249	2.6315747	0.015895725	-0.0074218215	0.0029663746	-0.0023891295	0.018482786	-0.018137484	2.941783	2.1	1	0.2	-0.00063432317	0.00025971711	1.3144079e-05	-4.22186e-05	-1.30886e-05	-3.1164288e-05	0.17397757	-0.011941353	-3.9725752e-08	0.25961361	0.38332007	1.2833575	1.6666776	-0.49473056	-0.12109242	0.053253881	0.15677478	1.9931124	1.6704508	1.9902447	0.0079255328	1.992869	1.9978408	1.9977766	1.7302526	1.1527305	1.01987e-05	-5.5392368e-06	5.5715725e-06	-3.5006294e-05	-0.0046840799	-0.1730845	-1.853853e-05	1.1089926e-05	-0.14473664	-0.021032975	-1.0091433	-0.14736288	-0.10695668	-0.039718357	0.026516886	0.15632609	-0.0063716627	-0.027368762	-0.002476239	0.00022471337	-0.016249605	5.9938056e-05	-0.94765713	0.00017139893	-0.02105252	-0.1448647	-0.14726387	-1.0094098	-0.04009049	-0.10442252	-0.15636577	-0.026522885	-0.027369147	-0.0053969855	0.00022265984	-0.0025604509	6.030992e-05	-0.016142487	0.00020130912	-0.94766363	0.00043551133	1.2959581e-05	-9.9800743e-06	7.0538572e-05	7.8319474e-06	3.2062695e-05	-0.17253247	0.0053711103	2	2	0	0	-129.85784	R0:S0:1	1.1527305	-81.92	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-24@19:29
2x2_2C_8b_C2v_L	6.1825224	0	0	13.5	0	-0.53061915	-7.5608057	-8.9196211	1.2485094	-7.7568964	-1.2834032	-1.2814363	-10.301079	0	2.5	13.42	-0.00069446992	4.9782342e-06	-1.4307426e-05	-7.6009884e-05	-0.00046534821	0.21311139	-0.00016413898	4.4439388e-06	-0.00024009335	-8.3329132e-05	2.8423936	1.5383793	-0.025439755	2.44076	0.0857344	-0.39496514	-0.0033059992	2.5681855	-5.5404354e-05	0.00025702167	-0.00036462293	5.2940344e-05	3.2008478	-0.0093319974	0.00024910044	0.00030063234	1.552645	2.8425062	2.4298498	-0.0053849909	0.3944431	-0.086668461	2.5682086	0.0084719956	0.0002221781	-6.4101591e-05	2.7112206e-05	-0.00036204684	0.0035410865	3.2008191	2.1	1	0.2	0.036337428	-2.6742816e-05	-3.9181993e-05	1.2495923e-05	9.2479407e-06	0.00013948661	0.21279894	0.00057101852	4.1225024e-08	0.26366382	0.3832144	1.2834199	1.6666343	-0.4940546	-0.12082035	0.053130309	0.15059763	1.9999474	1.6608437	1.9929679	0.0073187094	1.9939793	1.9972661	1.9972729	1.7534195	1.1464894	0.00048358743	1.5605244e-06	8.4524736e-06	0.00012567304	0.00022929427	-0.19502286	0.0001554944	-3.4275132e-06	0.00029902275	-5.5113478e-05	-1.0291744	-0.14037042	-0.079413719	-0.031613412	0.025732915	0.15126599	0.0011984946	-0.022734476	6.7112961e-05	-9.2158334e-06	0.00045521363	-1.3202497e-06	-0.91586343	9.1811875e-05	3.2084163e-05	-0.00042024267	-0.14054404	-1.0286304	-0.030743122	-0.085769258	-0.15112841	-0.025691227	-0.022733764	-0.003059533	-8.3383881e-06	7.8514437e-05	-6.0463944e-07	0.00045300256	-3.0648294e-05	-0.91585443	-0.025350456	3.1356983e-06	2.7150687e-05	-2.1357227e-05	-5.5275007e-06	-0.00013535002	-0.19478044	-0.00020965266	2	2	0	0	-136.06049	R0:S0:1	1.1464894	-87.36	uncorrelated	2	817c5bc	v2.2.6	YY	8	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-24@19:38
2x2_2C_8b_C2v_L	6.1826486	0	0	13.5	0	-0.54970396	-7.5764447	-8.9495676	1.2413005	-7.7500666	-1.2715564	-1.2655032	-10.334435	0	2.5	13.43	-0.00015115084	-2.4913936e-06	1.255268e-05	4.9962471e-05	0.00062760565	0.21295455	6.1372516e-05	-1.9287257e-05	3.2900438e-05	7.6367864e-05	2.8434081	1.5590872	-0.036319788	2.4284964	0.085176036	-0.3950278	0.0080611968	2.565363	3.2819245e-05	-0.00040432917	0.00045583749	-6.3519482e-05	3.2041472	-0.003226836	-0.00014658391	-0.00027254142	1.561037	2.8434341	2.426973	-0.033541008	0.39492043	-0.085346952	2.5653601	0.0027378591	-0.00028194952	8.2802467e-05	-1.1201413e-05	0.00039678712	-0.0090488434	3.204155	2.1	1	0.2	0.039109218	4.58951e-05	2.6678087e-05	-9.4543488e-06	-3.1490489e-05	-6.8583794e-05	0.21211444	-0.00072408464	-8.8786632e-08	0.26370807	0.38321198	1.2834217	1.6666337	-0.49403972	-0.12081345	0.053127166	0.15046397	1.9999397	1.6605812	1.9933586	0.0073266686	1.9939888	1.9972712	1.9972885	1.7538179	1.1463566	0.00010495625	-1.0739931e-06	-7.4486644e-06	-8.3201537e-05	-0.00031051231	-0.19479569	-5.9362992e-05	1.0030854e-05	-1.84866e-05	4.9629661e-05	-1.029347	-0.14049284	-0.075886485	-0.03032765	0.025796862	0.15130268	-0.0029106034	-0.022684299	-3.8997988e-05	1.3863434e-05	-0.00057617554	1.850123e-06	-0.91526375	3.967301e-05	2.909487e-06	0.00037907507	-0.14051556	-1.0292768	-0.03020698	-0.07676615	-0.15127317	-0.025790421	-0.022684141	-0.0009821622	1.0448061e-05	-0.00010280835	3.7162769e-07	-0.00050204554	9.4927387e-05	-0.91526606	-0.027183324	-6.9104784e-06	-1.8578723e-05	1.738663e-05	1.7612776e-05	6.5753142e-05	-0.19417248	0.00026318952	2	2	0	0	-136.22809	R0:S0:1	1.1463566	-87.44	uncorrelated	2	817c5bc	v2.2.6	YY	10	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-24@19:53
