model	E_kin	D	M	U	Up	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	ed	ep	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tbA1_down_1	tbA1_up_1	tbA2_down_1	tbA2_up_1	tbA3_down_1	tbA3_up_1	tbA4_down_1	tbA4_up_1	tbA5_down_1	tbA5_up_1	tbA6_down_1	tbA6_up_1	tbA7_down_1	tbA7_up_1	tbA8_down_1	tbA8_up_1	tbB1_down_1	tbB1_up_1	tbB2_down_1	tbB2_up_1	tbB3_down_1	tbB3_up_1	tbB4_down_1	tbB4_up_1	tbB5_down_1	tbB5_up_1	tbB6_down_1	tbB6_up_1	tbB7_down_1	tbB7_up_1	tbB8_down_1	tbB8_up_1	tpd	tpp	tppp	trb1_1	trb2_1	trb3_1	trb4_1	trb5_1	trb6_1	trb7_1	trb8_1	ave_D	ave_M	ave_ed	ave_ep	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tbA1_down_1	ave_tbA1_up_1	ave_tbA2_down_1	ave_tbA2_up_1	ave_tbA3_down_1	ave_tbA3_up_1	ave_tbA4_down_1	ave_tbA4_up_1	ave_tbA5_down_1	ave_tbA5_up_1	ave_tbA6_down_1	ave_tbA6_up_1	ave_tbA7_down_1	ave_tbA7_up_1	ave_tbA8_down_1	ave_tbA8_up_1	ave_tbB1_down_1	ave_tbB1_up_1	ave_tbB2_down_1	ave_tbB2_up_1	ave_tbB3_down_1	ave_tbB3_up_1	ave_tbB4_down_1	ave_tbB4_up_1	ave_tbB5_down_1	ave_tbB5_up_1	ave_tbB6_down_1	ave_tbB6_up_1	ave_tbB7_down_1	ave_tbB7_up_1	ave_tbB8_down_1	ave_tbB8_up_1	ave_trb1_1	ave_trb2_1	ave_trb3_1	ave_trb4_1	ave_trb5_1	ave_trb6_1	ave_trb7_1	ave_trb8_1	ave_ep_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	6.3090635	0	0	10	0	-0.33981429	-3.9962563	-5.5275614	0.81373094	-4.9241769	-0.63612032	-0.63642997	-5.3066761	0	3	11.035	-0.00024318581	-6.3572145e-06	-8.0847797e-07	1.8292023e-05	-3.8257144e-06	-5.0951995e-05	-0.25914771	4.2150129e-06	3.1070235e-05	-6.9258654e-05	2.4715725	0.70937204	0.9096847	2.6763375	0.14664096	-0.5213191	-0.01105224	2.3784423	1.3895078e-05	-7.8178464e-05	7.4573578e-05	2.1874976e-06	2.7880555	-0.0061629712	-4.1479584e-05	0.00015023001	0.70403874	2.4734032	2.6783564	0.90271591	0.52156615	-0.14591961	2.3784451	0.0067250526	-2.4432955e-05	-4.6114443e-06	-1.37862e-05	-4.1076037e-05	0.010206024	2.7880699	2.1	1	0.2	-0.10468719	-3.439156e-06	1.3647964e-05	2.9600507e-05	-2.9922778e-05	-0.25906599	3.3294947e-05	4.2254862e-05	-1.9046634e-07	0.19579405	0.4302105	1.2361981	1.6664086	-0.65704834	-0.24707074	0.10649493	0.31201553	1.9988558	1.4338167	1.8546259	0.039182285	1.9847997	1.9800181	1.980009	1.4460758	1.3000956	0.00026167444	-3.6372591e-06	-1.2168213e-06	-2.0770571e-05	-5.2054689e-06	0.00010257801	0.50661559	-5.2839219e-07	-2.7672072e-05	-4.4648494e-05	-1.1370174	-0.31987099	-0.53949143	-0.19493927	0.08630197	0.3201031	0.0052215117	-0.040366025	-2.3297474e-05	1.0973389e-06	-0.00014544464	2.5196129e-06	-1.2399898	0.00010670311	-3.9828288e-06	-0.00019658761	-0.3194415	-1.1383337	-0.19568875	-0.53691212	-0.3201252	-0.086418467	-0.040370146	-0.003179262	2.9749612e-06	1.0150192e-05	-5.3572896e-07	7.4836549e-05	-0.00018064695	-1.2399985	0.1094096	-1.1249224e-07	-1.9895448e-05	-3.7885058e-05	3.6303777e-05	0.50649569	-0.00011444531	-3.9959361e-05	2	2	0	0	-97.289326	R0:S0:1	1.3000956	-64.28	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	self-energy	boucle_tempo_mu_ep=three_up_down.py	2023-10-10@13:18
2x2_2C_8b_C2v_L	6.3089214	0	0	10	0	-0.34285933	-3.9880394	-5.5183336	0.81792846	-4.9203174	-0.63887906	-0.63863838	-5.2883057	0	3	11.03	2.7143994e-05	2.9034793e-05	-1.197954e-05	-2.5820418e-05	-8.2813843e-05	-2.6298095e-05	-0.25845156	-1.5018563e-05	8.5939066e-05	-3.131783e-05	2.4702839	0.70160512	0.91025162	2.6780277	0.14642183	-0.52130152	-0.00066875055	2.3784033	3.9031237e-05	6.5483473e-05	-4.6185111e-06	-3.0860888e-05	2.7843798	-0.0066244309	1.059444e-05	-0.00033716549	0.70291249	2.4698366	2.6775365	0.91194915	0.5212368	-0.14656095	2.3783896	0.0071958408	-8.6063289e-05	3.1407837e-06	2.1943288e-05	-7.8381316e-06	0.00060306892	2.7843859	2.1	1	0.2	-0.10418445	-1.7074346e-05	-1.3232416e-05	-2.0303722e-05	-1.6946059e-05	-0.25851774	1.0770456e-05	4.3371156e-05	-3.3963785e-07	0.19574811	0.43021338	1.2361979	1.6664113	-0.65706833	-0.24707599	0.10649758	0.31222241	1.9988638	1.434751	1.8535999	0.039206017	1.9848056	1.9800343	1.9800434	1.4453321	1.3003117	-3.0103608e-05	-1.1728384e-05	1.2213722e-05	2.6458476e-05	7.2479047e-05	6.8905501e-05	0.50619238	1.1557646e-05	-0.00013720614	0.00013189469	-1.1367969	-0.31942663	-0.53992735	-0.19611932	0.086363477	0.32015989	0.00031391195	-0.040368384	-7.3560589e-05	-5.9604299e-06	8.2621947e-06	1.8145891e-06	-1.2404684	0.00011333223	-3.4760229e-05	0.00051030265	-0.31953477	-1.1364757	-0.19593612	-0.54055419	-0.32014263	-0.086346196	-0.040363726	-0.0034012213	5.2206277e-06	-7.9542444e-06	-9.8845369e-07	2.2278616e-05	-1.2667389e-05	-1.2404647	0.10896496	1.0795154e-05	1.4112244e-05	2.8027436e-05	2.336112e-05	0.50631063	-2.666854e-05	-2.482851e-05	2	2	0	0	-97.20306	R0:S0:1	1.3003117	-64.24	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	self-energy	boucle_tempo_mu_ep=three_up_down.py	2023-10-10@13:28
2x2_2C_8b_C2v_L	6.3086501	0	0	10	0	-0.3417807	-3.9802253	-5.5190672	0.82422151	-4.9192814	-0.64278801	-0.64291092	-5.274467	0	3	11.025	0.00011789306	4.9102818e-06	8.7960398e-06	-1.3771649e-05	6.0299181e-06	-5.162267e-05	-0.25823911	2.0815338e-05	0.00010408758	2.3905798e-05	2.4694134	0.70108239	0.91051135	2.6797719	0.14687902	-0.52212375	-0.014730012	2.3791494	-3.2670611e-05	-9.9737814e-06	2.9718723e-05	1.0996953e-06	2.7819698	-0.008844846	-4.3622695e-07	2.1917733e-05	0.70281798	2.4688057	2.6791229	0.91281737	0.52201841	-0.14718007	2.3791195	0.0096360623	1.2590599e-05	-2.0522729e-05	2.5944309e-05	3.6109842e-05	0.013535927	2.7819917	2.1	1	0.2	-0.10294959	2.0196447e-05	-9.1551991e-06	7.2266436e-07	1.1629664e-05	-0.25819432	5.3454682e-05	-8.4302375e-06	-2.0021634e-07	0.19568652	0.43021982	1.2361925	1.6664123	-0.65709547	-0.24709477	0.10650546	0.31237609	1.9988854	1.4346398	1.8535686	0.039308411	1.9847857	1.9800455	1.9800386	1.4448218	1.3004613	-0.00012638009	-4.330985e-07	-8.778388e-06	1.6253911e-05	-4.9722434e-06	0.00014103768	0.50631158	4.5676735e-06	-0.00015221475	-1.2121662e-05	-1.1367821	-0.31965726	-0.53973984	-0.19634511	0.086434876	0.32056674	0.006951348	-0.04040569	7.245767e-05	-1.4280558e-07	-6.8976612e-05	-1.0266669e-06	-1.2407469	0.00015776781	-3.9021354e-05	-3.9253341e-05	-0.3197988	-1.1363459	-0.19609861	-0.5405909	-0.32056062	-0.086384148	-0.040403243	-0.0045444451	-1.4897348e-06	5.0962372e-05	-1.3958438e-06	-8.1187721e-05	-0.00023650542	-1.2407569	0.10783839	-1.0540032e-05	1.2171343e-05	-2.7231908e-06	-1.1094839e-05	0.50622333	-0.00012972683	6.0671645e-06	2	2	0	0	-97.152025	R0:S0:1	1.3004613	-64.2	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	self-energy	boucle_tempo_mu_ep=three_up_down.py	2023-10-10@13:37
2x2_2C_8b_C2v_L	6.3084686	0	0	10	0	-0.34116026	-3.9720928	-5.5138433	0.82902068	-4.9170244	-0.64622604	-0.64612891	-5.2589274	0	3	11.02	6.6874413e-05	2.2089906e-06	2.3245665e-05	-5.7111245e-06	1.1729222e-05	-1.9717508e-05	-0.25778009	-5.4568465e-06	8.4810982e-05	1.3911744e-05	2.4674907	0.69932059	0.91383758	2.680292	0.14751495	-0.52236333	-0.0020336518	2.3795615	-5.9524437e-06	-1.8129485e-05	-2.672655e-05	-7.1081986e-06	2.7791228	-0.0054754628	1.5212887e-05	5.3763997e-05	0.69997425	2.4672531	2.6800462	0.91472581	0.52230839	-0.14767252	2.3795668	0.0059682606	4.9353713e-06	2.2992844e-05	-2.3319932e-05	2.4105703e-05	0.0018653269	2.7791208	2.1	1	0.2	-0.10162646	3.9231405e-05	-3.0458779e-07	8.1037725e-07	-7.657244e-06	-0.25780633	2.2223753e-05	-2.0798132e-05	6.152039e-08	0.19563587	0.43022387	1.2361904	1.6664143	-0.65711706	-0.24710462	0.10650984	0.31255301	1.9989089	1.435041	1.8530411	0.039359087	1.9847924	1.9800523	1.9800564	1.4442153	1.3006422	-7.1518458e-05	-2.8659045e-06	-2.4445295e-05	7.9642997e-06	-5.4372869e-06	5.1662444e-05	0.50611815	2.6308343e-06	-0.00012906151	-2.2353604e-05	-1.1361031	-0.31972969	-0.54098661	-0.19670705	0.086394389	0.32074107	0.00095798174	-0.04042284	9.0527902e-06	2.3829574e-06	5.1323049e-05	-2.5457232e-07	-1.2411265	9.4095953e-05	-3.4302272e-05	-8.2947738e-05	-0.31978352	-1.1359347	-0.19661267	-0.54131434	-0.32074016	-0.086366557	-0.040422614	-0.0028158023	-1.7600936e-06	-4.2839064e-05	2.9623367e-06	-4.4001679e-05	-3.3695069e-05	-1.2411237	0.10660805	-1.6472361e-05	-2.0332563e-06	-1.3212129e-06	9.1215757e-06	0.50617029	-5.1674e-05	2.0310126e-05	2	2	0	0	-97.079554	R0:S0:1	1.3006422	-64.16	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	self-energy	boucle_tempo_mu_ep=three_up_down.py	2023-10-10@13:47
2x2_2C_8b_C2v_L	6.3082365	0	0	10	0	-0.3415163	-3.9639197	-5.5104856	0.83412513	-4.9155528	-0.64931871	-0.64958477	-5.2430735	0	3	11.015	0.00014087759	-7.0698868e-06	-1.9676239e-05	4.3128403e-05	-3.4250793e-05	-4.258933e-05	-0.25742146	1.2963101e-05	-0.00037652793	1.6539294e-05	2.4661709	0.69692782	0.91500406	2.6815715	0.14781434	-0.52275462	-0.013301785	2.3801662	-1.1937144e-06	1.8611611e-05	7.6595674e-05	9.0307404e-06	2.7761253	-0.0066246039	0.00013101135	-0.00013742435	0.69885341	2.4654975	2.6808599	0.9175614	0.52263497	-0.1481695	2.380142	0.0072522176	-8.545376e-06	-1.9533148e-05	3.0106053e-06	-2.1355866e-05	0.012202497	2.776144	2.1	1	0.2	-0.10064253	-4.3641265e-05	1.4172951e-05	-4.662551e-05	4.1110569e-06	-0.25735169	4.8509652e-05	4.6860096e-05	-2.4459406e-07	0.19557704	0.43022911	1.2361869	1.666416	-0.65714259	-0.24711889	0.106516	0.31273515	1.9989256	1.4352834	1.8526555	0.039431846	1.9847773	1.9800665	1.9800579	1.4435997	1.3008256	-0.00015102468	-7.1951883e-06	2.1136032e-05	-5.2841779e-05	2.4268038e-05	0.00011726989	0.50613827	1.7717983e-06	0.00049812165	4.7010598e-05	-1.1358508	-0.31978304	-0.54134227	-0.19717754	0.086445387	0.32100512	0.0062661766	-0.040452749	1.0103556e-05	-4.2049999e-06	-0.00015187763	1.0740247e-06	-1.2414815	0.00011593197	0.00011774496	0.00018803836	-0.3199413	-1.1353665	-0.19690533	-0.54228452	-0.32100131	-0.086383539	-0.040450888	-0.0034165186	1.3467962e-06	4.2288605e-05	-1.735475e-06	3.1899418e-05	-0.00021395045	-1.2414911	0.10571252	2.1715369e-05	-1.6039389e-05	6.17509e-05	-4.5485208e-07	0.50602687	-0.00011245119	-3.9121148e-05	2	2	0	0	-97.01354	R0:S0:1	1.3008256	-64.12	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	self-energy	boucle_tempo_mu_ep=three_up_down.py	2023-10-10@13:57
2x2_2C_8b_C2v_L	6.3080982	0	0	10	0	-0.33973612	-3.9533367	-5.4988697	0.83833041	-4.9127513	-0.6526316	-0.65228887	-5.2256214	0	3	11.01	-3.5460244e-05	-2.3264453e-05	-2.0232002e-05	0.00010840579	-8.0133786e-05	-1.0261497e-05	-0.25678505	-1.8834777e-05	-0.00054080492	-7.908597e-05	2.4609505	0.68930302	0.92739363	2.6824268	0.14910746	-0.52272936	-0.00061884193	2.3804033	3.4847001e-05	4.7869956e-05	4.3728715e-05	-1.2118775e-06	2.7727249	-0.0046008732	0.00016798771	0.00016169538	0.68833135	2.4612809	2.6828124	0.92616353	0.52277109	-0.14899699	2.3804198	0.0050079563	-4.0810719e-05	6.3429441e-06	-2.6686637e-05	-0.00011609659	0.00053113728	2.7727228	2.1	1	0.2	-0.098691542	-4.1651343e-05	4.8504591e-05	-4.0527279e-05	-7.7925199e-06	-0.2568622	1.0988051e-05	9.1872069e-05	2.3381275e-07	0.19553141	0.43023179	1.2361869	1.6664187	-0.65716262	-0.24712346	0.10651837	0.31294313	1.9989604	1.4372526	1.8505843	0.039442592	1.984788	1.9800836	1.9800912	1.4428969	1.3010428	3.8189717e-05	-1.9289842e-05	2.183913e-05	-0.00012758709	6.2507319e-05	2.3115209e-05	0.5057499	-6.3398077e-07	0.00072771081	-4.8705694e-05	-1.1334083	-0.31937431	-0.54623548	-0.19829424	0.086197795	0.32098797	0.00029409618	-0.040449609	-7.5431538e-05	-4.8567194e-06	-7.396533e-05	2.8176907e-06	-1.2419302	8.1716812e-05	0.00017337003	-0.00021437556	-0.31929521	-1.1336467	-0.19842935	-0.54577738	-0.32099795	-0.086212759	-0.04045128	-0.0023564646	6.4127457e-06	-2.5024924e-05	-7.8795803e-07	0.00022758101	-6.1971017e-06	-1.2419289	0.10385839	1.6867622e-05	-5.9189413e-05	4.9722941e-05	5.9866808e-06	0.50585282	-3.4362276e-05	-7.1188114e-05	2	2	0	0	-96.914299	R0:S0:1	1.3010428	-64.08	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	self-energy	boucle_tempo_mu_ep=three_up_down.py	2023-10-10@14:06
2x2_2C_8b_C2v_L	6.3078972	0	0	10	0	-0.33722782	-3.943505	-5.4917248	0.8430257	-4.9109654	-0.6558835	-0.65600997	-5.2108703	0	3	11.005	-6.5529405e-05	5.0287062e-05	-0.00012571707	-0.00018073091	-2.6733651e-06	-5.1721061e-05	-0.25645577	-7.3174391e-06	-0.00048224745	0.00044364952	2.4575294	0.68326291	0.93408424	2.6839524	0.15004303	-0.52308794	-0.014924944	2.3809167	4.4988878e-06	-8.1873996e-06	1.0243825e-05	1.6533576e-05	2.7699985	-0.011115278	3.5838316e-05	-0.0018713602	0.68261433	2.4577613	2.6842134	0.93321241	0.52316907	-0.149882	2.3809022	0.012180929	3.0253277e-05	-3.349803e-05	5.4630699e-06	-8.7422485e-05	0.013632216	2.7700136	2.1	1	0.2	-0.096849838	-0.00026529983	-7.0418828e-05	-0.00018405428	8.7440833e-06	-0.25642687	5.0969789e-05	3.3770643e-05	1.2669259e-07	0.19548091	0.43023595	1.2361842	1.6664201	-0.65718569	-0.24713492	0.1065234	0.31311553	1.9989909	1.4384521	1.8492484	0.039495985	1.9847705	1.9800993	1.9800959	1.4423521	1.3012177	7.097935e-05	3.015258e-05	0.00013814609	0.00020935499	-5.9809848e-06	0.00013050658	0.50573365	4.8812477e-06	0.00065827955	0.00061931586	-1.1320965	-0.319112	-0.54879757	-0.19922475	0.086081992	0.32116103	0.0070208978	-0.040469399	-8.8285217e-06	2.5685767e-07	-1.1098371e-05	-7.6208303e-07	-1.2422442	0.00019496765	0.00016814933	0.0025461608	-0.31905711	-1.1322625	-0.19932023	-0.54847511	-0.32117915	-0.08610308	-0.040469646	-0.0057290825	2.5287166e-06	5.3681519e-05	-3.6994283e-06	0.00016366613	-0.00023780101	-1.2422516	0.10212163	0.00012397677	8.8492561e-05	0.00023470358	-1.8473459e-05	0.50568846	-0.00013396846	-3.2414334e-05	2	2	0	0	-96.834076	R0:S0:1	1.3012177	-64.04	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	self-energy	boucle_tempo_mu_ep=three_up_down.py	2023-10-10@14:16
2x2_2C_8b_C2v_L	6.3076549	0	0	10	0	-0.34011568	-3.9375148	-5.4935001	0.84857224	-4.9090811	-0.659172	-0.65893751	-5.1957493	0	3	11	-3.41182e-05	-2.0025633e-05	8.306141e-05	7.4506253e-05	2.2232828e-06	-9.9286949e-06	-0.25599492	1.8104562e-05	0.0006605911	-0.00029157936	2.4585732	0.68828106	0.92939057	2.6839723	0.14971166	-0.52343295	-8.2415558e-05	2.3814384	-1.4723271e-05	1.4361168e-05	2.9171856e-05	2.1463981e-05	2.7672349	-0.0041928886	-0.00011535046	0.0012244161	0.68653476	2.45918	2.6846096	0.92710812	0.52348131	-0.14951614	2.3814413	0.0045881953	1.566178e-05	-9.6860377e-06	9.6971658e-06	3.3275105e-05	5.8678966e-05	2.7672291	2.1	1	0.2	-0.096837292	0.00019613036	2.5419213e-05	0.00015210544	1.3760497e-05	-0.25604998	4.1208315e-06	-1.4627597e-08	-1.121782e-07	0.19541794	0.43024169	1.2361799	1.6664216	-0.65721111	-0.24715089	0.10653015	0.31328436	1.9989902	1.4372393	1.8502932	0.039595244	1.9847735	1.9801024	1.9801086	1.4417565	1.3013863	3.8546538e-05	-1.0071837e-05	-9.2385776e-05	-8.7017523e-05	-1.3172929e-06	1.7750149e-05	0.50558653	-9.7391816e-06	-0.00089272365	-0.00040215168	-1.1329811	-0.31977304	-0.54674786	-0.19871177	0.086312004	0.32155232	3.819993e-05	-0.040505579	3.0496771e-05	-1.6213265e-06	-6.1783922e-05	-1.0076303e-06	-1.2425985	7.2122994e-05	-0.00022175902	-0.0016498814	-0.31963052	-1.1334189	-0.19895745	-0.54590575	-0.32154694	-0.086346099	-0.04050702	-0.002157549	-2.0962961e-06	2.465065e-05	-4.1713758e-07	-6.610182e-05	-1.5819658e-06	-1.242597	0.10217742	-9.3128753e-05	-2.9352579e-05	-0.00019210253	-1.1764925e-05	0.50566998	-2.1213288e-05	-2.3342454e-07	2	2	0	0	-96.787764	R0:S0:1	1.3013863	-64	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	self-energy	boucle_tempo_mu_ep=three_up_down.py	2023-10-10@14:25
2x2_2C_8b_C2v_L	6.5310643	0	0	10	0	0.064243387	-2.8528304	-4.7675995	0.34196107	-4.272333	-0.21707448	-0.21638499	-4.3290709	0	3	11.315	-0.14117254	-0.00014356883	-3.2861208e-05	-9.3603427e-05	-0.0027563977	-7.5013595e-05	-0.21045374	-0.0087622516	-4.3734027e-05	0.00010709258	1.3473978	-0.59537954	2.0567254	2.4663158	0.22251032	-0.38052886	0.002747102	2.2099901	0.01886449	-0.010656156	-0.024213367	-0.0099845534	2.3809001	-0.46782694	-2.460538e-05	2.3158059e-05	-0.59544015	1.3474498	2.4662883	2.0566739	0.38049212	-0.2224692	2.2583137	0.48665237	-0.012775865	0.018360384	-0.010883243	-0.026011973	-0.0028683303	2.3299535	2.1	1	0.2	7.7510628e-06	-0.00010490443	5.427641e-05	8.038421e-05	-0.0053368413	-0.21098174	6.9382031e-05	0.0016559513	0.012236221	0.072387903	0.45799306	1.2410171	1.6990102	-0.62764618	-0.24835855	0.10192849	0.45858801	0.18573895	1.8876133	1.4459411	0.10720349	1.8808784	1.3524596	1.3484802	1.7205027	1.4494172	1.2454207	0.00027232557	7.9943693e-06	7.4787637e-05	-0.0094275772	0.00061225925	2.4445723	-0.10842341	0.00010074126	-0.00011781566	-0.396111	-0.15571529	-0.87171142	-0.62027445	0.043757179	0.31745421	-0.0014771196	-0.25650288	-0.12272034	0.024097318	0.13030497	0.026653527	-0.61752632	0.053632506	-9.1845472e-05	8.5189878e-05	-0.15569654	-0.39620284	-0.62032897	-0.87172877	-0.3174101	-0.043820022	-0.2619887	-0.12780449	0.024512428	-0.12183214	0.027404281	0.13184775	-0.00018324842	-0.60392379	-7.6341821e-05	7.5616057e-05	-3.9508875e-05	-4.2623351e-05	-0.011424141	2.4433676	-0.00066097494	-0.0068954318	2	2	0	0	-88.646434	R0:S0:1	1.4494172	-66.52	uncorrelated	2	8eae08f	v2.2.3	YY	27	sharp_wc_2.0_b_50	self-energy	boucle_tempo_mu_ep=three_up_down.py	2023-10-10@14:33
2x2_2C_8b_C2v_L	6.3147741	0	0	10	0	-1.0254728	-4.4611818	-5.3640895	0.81701665	-4.9072967	-0.67993218	-0.67779774	-5.1718411	0	3	10.995	-5.04892e-06	5.6512432e-06	-6.9050102e-06	8.9327162e-06	-8.6286655e-05	-5.7151553e-05	-0.25451738	4.1132002e-06	0.36763762	0.04766331	2.5335867	0.76492163	0.91581683	2.6360986	0.18937088	-0.52001942	0.02224654	2.3814018	4.7271128e-05	1.2733587e-06	0.00015034491	2.5315206e-05	2.7623016	-0.041464801	0.050135904	0.36679002	0.74498505	2.5404187	2.6428266	0.89394882	0.52016667	-0.18899669	2.3816671	0.045427252	-6.1731476e-05	-3.9455377e-05	-1.8386827e-05	-0.00012270994	-0.020361361	2.762002	2.1	1	0.2	6.2164623e-05	-3.8336353e-05	2.8891097e-06	4.0115515e-07	-1.6495945e-05	-0.25508119	3.3439763e-05	0.00012546455	-1.5077688e-07	0.19616802	0.43020087	1.236378	1.6665789	-0.65661185	-0.24658564	0.10630595	0.3120474	1.937575	1.5020616	1.8535272	0.039326004	1.9852086	1.9802932	1.9803638	1.4413218	1.3004092	3.7948552e-06	-8.9161477e-06	3.9515145e-06	-1.2379047e-05	5.8484463e-05	0.0001202312	0.50095481	-3.5227181e-06	-0.36733965	-0.097720072	-1.0696706	-0.30067774	-0.54881982	-0.19294669	0.07207935	0.31425971	-0.010448092	-0.039220007	-7.8877857e-05	-6.260017e-06	-0.00027123433	3.4267227e-06	-1.2437583	0.00070283191	-0.098226398	-0.36592133	-0.29906455	-1.0743814	-0.19525441	-0.54071263	-0.31429774	-0.072167736	-0.039223407	-0.021333043	8.0121888e-06	6.7527222e-05	-3.1165981e-06	0.00021909819	0.00034411687	-1.2436288	-5.7115831e-05	2.0600743e-05	-4.7918349e-06	4.1013368e-06	2.1075336e-05	0.50188075	-0.00010127191	-0.0001086868	2	2	0	0	-98.988899	R0:S0:1	1.3004092	-63.96	uncorrelated	2	8eae08f	v2.2.3	YY	8	sharp_wc_2.0_b_50	self-energy	boucle_tempo_mu_ep=three_up_down.py	2023-10-10@14:43
2x2_2C_8b_C2v_L	6.3147326	0	0	10	0	-1.0482198	-4.4761021	-5.3575765	0.82309661	-4.9057808	-0.68366153	-0.68112127	-5.1575593	0	3	10.99	4.9316671e-05	-1.6334232e-05	3.41118e-05	1.961189e-06	6.5873283e-05	-0.00011213721	-0.25406457	1.0067743e-05	0.37948217	0.05177923	2.5365264	0.75357797	0.91007427	2.640084	0.1896886	-0.52034732	0.0096473501	2.3814634	-5.3757557e-05	-2.2085816e-05	-0.00011101227	-2.4428878e-06	2.7597957	-0.06547167	0.052068556	0.37939826	0.75158326	2.5372026	2.6407478	0.90794043	0.52035233	-0.18967508	2.382321	0.071877178	4.053717e-05	4.0803796e-05	2.4526296e-05	0.00014403555	-0.0089154602	2.7588259	2.1	1	0.2	-0.00015826046	0.00013604195	-5.7510043e-06	-1.2492396e-05	5.8876855e-06	-0.25472796	0.0001136673	-9.6733075e-05	-1.1931532e-07	0.19614452	0.43020353	1.2363783	1.6665818	-0.6566183	-0.24658682	0.10630668	0.31211253	1.9349993	1.5057408	1.8527237	0.039328086	1.9851146	1.9803116	1.9803934	1.4408929	1.3004764	-4.9921979e-05	9.1370417e-06	-3.2935848e-05	-1.1496439e-06	-4.007928e-05	0.00027562717	0.50061633	-9.8310466e-06	-0.37458594	-0.10021346	-1.0679752	-0.29893625	-0.5468874	-0.19453722	0.0720459	0.31428598	-0.0045254315	-0.039191269	9.2269542e-05	5.6464302e-06	0.00019344045	-4.4271346e-06	-1.2441318	0.0011099974	-0.10026843	-0.37443696	-0.29877611	-1.0684423	-0.19476318	-0.54609544	-0.31429056	-0.072049434	-0.039207972	-0.033724536	-7.8151685e-06	-6.4193826e-05	3.0371432e-06	-0.00025566534	0.0001525098	-1.2436904	0.00014937883	-6.8771471e-05	8.0370765e-06	8.1300816e-06	-4.6830692e-06	0.50169158	-0.00028233456	9.3390691e-05	2	2	0	0	-99.013493	R0:S0:1	1.3004764	-63.92	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	self-energy	boucle_tempo_mu_ep=three_up_down.py	2023-10-10@14:56
