model	E_kin	D	M	U	Up	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	ed	ep	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tbA1_down_1	tbA1_up_1	tbA2_down_1	tbA2_up_1	tbA3_down_1	tbA3_up_1	tbA4_down_1	tbA4_up_1	tbA5_down_1	tbA5_up_1	tbA6_down_1	tbA6_up_1	tbA7_down_1	tbA7_up_1	tbA8_down_1	tbA8_up_1	tbB1_down_1	tbB1_up_1	tbB2_down_1	tbB2_up_1	tbB3_down_1	tbB3_up_1	tbB4_down_1	tbB4_up_1	tbB5_down_1	tbB5_up_1	tbB6_down_1	tbB6_up_1	tbB7_down_1	tbB7_up_1	tbB8_down_1	tbB8_up_1	tpd	tpp	tppp	trb1_1	trb2_1	trb3_1	trb4_1	trb5_1	trb6_1	trb7_1	trb8_1	ave_D	ave_M	ave_ed	ave_ep	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tbA1_down_1	ave_tbA1_up_1	ave_tbA2_down_1	ave_tbA2_up_1	ave_tbA3_down_1	ave_tbA3_up_1	ave_tbA4_down_1	ave_tbA4_up_1	ave_tbA5_down_1	ave_tbA5_up_1	ave_tbA6_down_1	ave_tbA6_up_1	ave_tbA7_down_1	ave_tbA7_up_1	ave_tbA8_down_1	ave_tbA8_up_1	ave_tbB1_down_1	ave_tbB1_up_1	ave_tbB2_down_1	ave_tbB2_up_1	ave_tbB3_down_1	ave_tbB3_up_1	ave_tbB4_down_1	ave_tbB4_up_1	ave_tbB5_down_1	ave_tbB5_up_1	ave_tbB6_down_1	ave_tbB6_up_1	ave_tbB7_down_1	ave_tbB7_up_1	ave_tbB8_down_1	ave_tbB8_up_1	ave_trb1_1	ave_trb2_1	ave_trb3_1	ave_trb4_1	ave_trb5_1	ave_trb6_1	ave_trb7_1	ave_trb8_1	ave_ep_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	8.3104182	0	0	10	0	-0.11388956	-3.826112	-5.1397141	0.15243949	-5.0041873	-0.083637741	-0.083688177	-5.0024197	0	2.5	10.95	-0.042166193	0.0014942487	-0.00071050239	0.00071008728	0.0077186596	-0.00019723236	0.064778368	-0.0056807259	0.11401817	0.11522138	0.66062331	-0.62613345	1.37163	-1.3922481	0.11729997	-0.11784732	-0.63927512	1.4333019	-0.07236264	0.074510497	0.075750949	0.072912011	1.2846806	-0.082897209	0.11499004	0.11394553	-0.61990845	0.65414221	1.396216	-1.3757002	0.11797913	-0.11740405	1.2852286	0.082895068	0.075619642	-0.072807842	0.072331138	0.07453049	0.63933002	1.4330543	1.2	1	0.2	-1.9086856e-05	-0.00013301712	-0.00011419823	2.3340845e-05	0.0056131461	-0.064723183	0.00023334828	-0.0076567852	6.1457143e-07	-9.8691016e-05	0.53647467	1.3007455	1.8372202	-0.32094315	-0.10549007	0.044487274	0.63780752	1.2669401	1.9954038	1.7589307	0.18871745	1.9693546	1.6019176	1.6014497	1.9694092	1.6368836	0.94920063	0.0001528018	0.0007229648	-0.0003659017	-0.011058824	0.0040976785	-1.8456648	-0.011912884	-0.64966709	-0.65060586	-0.025714467	0.010656732	-0.47912048	0.48068741	-0.28088797	0.28214185	0.050756747	-0.11506647	0.18206439	-0.18792277	-0.18894643	-0.18339532	-0.10219358	0.0065750903	-0.65042387	-0.64953532	0.0077536273	-0.022839893	-0.48042335	0.47956507	-0.28282426	0.28130549	-0.10244706	-0.0066877525	-0.18886084	0.18275569	-0.18235654	-0.1878434	-0.050947025	-0.1147988	0.00025893012	0.00052476849	2.9752625e-05	9.8437459e-05	0.011999262	1.8446664	-0.0045701637	0.010936382	2	2	0	0	-87.126524	R0:S0:1	1.6368836	-67.6	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-13@19:39
2x2_2C_8b_C2v_L	8.8954466	0	0	10	0	-0.16160098	-4.1387939	-5.4272184	0.093353002	-5.4103032	-0.11908858	-0.11912675	-5.4114209	0	2.5	11.36	-0.039285138	0.0010913493	-0.00060325881	0.00034562256	0.0072615587	-0.00057359673	0.045134709	-0.0052378994	0.13410809	0.13477072	0.67850862	-0.6539785	1.3691049	-1.3841498	0.089829409	-0.090099447	-0.70741924	1.4615933	-0.09202425	0.094875125	0.096291697	0.09365597	1.2798419	-0.050948564	0.13519217	0.13469089	-0.63420634	0.658941	1.3958331	-1.3811538	0.090172936	-0.089912247	1.2796731	0.05088858	0.096310965	-0.093677845	0.092090945	0.094929686	0.70749052	1.4617193	1.2	1	0.2	3.5640763e-05	0.00040284956	0.00018189013	-0.00021516848	0.0052506471	-0.045143467	0.00055318049	-0.0072183752	-4.8329091e-08	-9.5633379e-06	0.59278178	1.3123174	1.9050991	-0.20662011	-0.074362768	0.033311735	0.81133898	1.3999767	1.9992579	1.8488538	0.48166394	1.992994	1.8765426	1.8765958	1.9929957	1.8110142	1.4131523	0.00044646948	0.00096058365	-0.00061850856	-0.015676474	0.010484432	-1.0535703	0.012916361	-0.52746529	-0.52803422	-0.0091219291	0.0022115908	-0.3091748	0.30998232	-0.51733566	0.51867922	0.013153419	-0.027975891	0.053530332	-0.055710303	-0.055334882	-0.054617326	-0.023802904	0.00098603246	-0.52760982	-0.52803034	-0.0033982062	-0.0035222558	-0.3095395	0.30988677	-0.51878611	0.51803265	-0.023820311	-0.00096392327	-0.055381453	0.054680064	-0.053581516	-0.055703472	-0.013169008	-0.027976279	-3.5944308e-05	0.0011376299	-0.00069838957	0.00020994618	-0.012983805	1.0537429	-0.010115957	0.015577126	2	2	0	0	-92.888449	R0:S0:1	1.8110142	-70.88	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-13@19:46
2x2_2C_8b_C2v_L	8.3038091	0	0	10	0	-0.11236467	-3.8186999	-5.1267963	0.15352157	-5.0097642	-0.083418945	-0.08345216	-5.0179268	0	2.5	10.945	0.042081782	0.0020634712	-0.0010479258	0.0012376559	-0.0071901172	0.00023647353	-0.065009231	0.005854994	0.11487785	0.11278147	0.59736675	-0.67680334	1.4076831	-1.3598624	0.11869111	-0.11746802	-0.77429342	1.4248752	-0.072669722	0.073972785	0.074894118	0.073114704	1.2108746	-0.18406178	0.11275985	0.11502583	-0.68140736	0.60216387	1.3568182	-1.4048303	0.1171653	-0.11841708	1.2098698	0.18385531	0.074876226	-0.073102438	0.072830107	0.073941144	0.77477545	1.4260872	1.2	1	0.2	-3.6962446e-05	-0.0004639638	-0.00025653878	0.00011520516	-0.0058456921	0.065036666	-0.00022966864	0.0071678822	5.1275814e-08	0.00021772821	0.53572142	1.3006129	1.8363343	-0.32226433	-0.10579586	0.044586383	0.63557866	1.2676585	1.9950583	1.758064	0.18767719	1.9690431	1.5978666	1.5978543	1.9689755	1.6346473	-0.94286285	0.0019499495	0.00054029312	-0.00057953463	0.0087026006	-0.0047904499	1.8546782	0.011583828	-0.64970392	-0.64778338	0.0015904794	0.033460043	-0.48252847	0.480087	-0.2824571	0.27919521	0.062515573	-0.11543238	0.18546783	-0.18848049	-0.18967393	-0.18576934	-0.097684953	0.014906724	-0.64795885	-0.64999899	0.035590009	-0.00058961816	-0.47965961	0.48282687	-0.27819019	0.28150486	-0.097310276	-0.014930983	-0.18924943	0.18631524	-0.18519514	-0.18902605	-0.062185904	-0.11595248	-5.2282397e-05	0.00082561589	0.00035607578	0.00010156662	-0.011585602	-1.8550738	0.0044658927	-0.0085974266	2	2	0	0	-87.092912	R0:S0:1	1.6346473	-67.56	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-13@19:48
2x2_2C_8b_C2v_L	8.2973485	0	0	10	0	-0.11192365	-3.7977302	-5.1313432	0.15481435	-5.0019397	-0.082676441	-0.082204022	-4.9972009	0	2.5	10.94	-0.041937276	0.0012846345	-0.00061169708	0.00065953057	0.0071703278	-0.00018789288	0.065073013	-0.0056411702	0.113254	0.11443322	0.65101023	-0.61182235	1.3763569	-1.3995626	0.11838468	-0.11898061	-0.71374205	1.4341488	-0.07203994	0.073922436	0.074670002	0.072012533	1.2451157	-0.07544483	0.11412549	0.11317172	-0.62520461	0.6641635	1.3918276	-1.3679019	0.11875695	-0.11813223	1.2456956	0.07553359	0.074839962	-0.07224453	0.071820797	0.073753106	0.71345872	1.4334344	1.2	1	0.2	7.3367179e-05	0.00046770342	0.00028268823	-4.3047889e-05	0.0058186221	-0.065122937	0.00021867466	-0.007132286	-4.3176545e-07	-9.9942515e-05	0.53497621	1.300483	1.8354592	-0.32355687	-0.10609281	0.044682398	0.6333847	1.269422	1.9951876	1.7575514	0.18658267	1.9685093	1.5937791	1.5932072	1.9685371	1.6324448	0.93400603	0.00062990109	0.00045268499	-0.00037445873	-0.0096396788	0.0037823864	-1.8622368	-0.0128055	-0.64776697	-0.64872329	-0.023033194	0.0056320057	-0.48178607	0.48318019	-0.27837878	0.28003565	0.058267664	-0.11815451	0.18615973	-0.19166421	-0.19238555	-0.18704963	-0.10178475	0.0061870172	-0.64859038	-0.64786624	0.011706844	-0.029120314	-0.48284098	0.48162675	-0.27933654	0.27775595	-0.10200751	-0.0062223125	-0.19257905	0.18674935	-0.1865572	-0.19173048	-0.058411227	-0.11797369	-3.1111506e-05	-0.0012370707	-0.00028769687	4.3493295e-05	0.012633089	1.8625529	-0.0041900382	0.0096256472	2	2	0	0	-86.967208	R0:S0:1	1.6324448	-67.52	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-13@19:58
2x2_2C_8b_C2v_L	8.9029869	0	0	10	0	-0.16177822	-4.1296444	-5.4239297	0.09214961	-5.3889874	-0.11824543	-0.11828494	-5.3924881	0	2.5	11.365	0.039008385	-0.00074598429	0.00039542474	-0.00028936488	-0.0070471046	0.00060093744	-0.044593332	0.0051176772	0.13419816	0.13482583	0.67676218	-0.6515677	1.3689894	-1.3843433	0.089464543	-0.089622052	-0.69384267	1.4593994	-0.091641583	0.094642497	0.096332725	0.093470422	1.2841755	-0.022187278	0.13518758	0.13466147	-0.63447991	0.659755	1.39438	-1.3793563	0.089645204	-0.08950399	1.2838387	0.022205886	0.096276831	-0.093536476	0.091603356	0.094646189	0.69408984	1.4597708	1.2	1	0.2	-7.18155e-05	-4.9355536e-06	5.0957051e-05	9.5219569e-05	-0.0051338423	0.044588881	-0.00055332884	0.0070488762	1.1928588e-08	-6.921137e-06	0.59341157	1.3124641	1.9058757	-0.20517123	-0.073920487	0.033139972	0.81342771	1.4074527	1.9992794	1.8500457	0.49083305	1.9931409	1.8785848	1.8786906	1.9931444	1.8131097	-1.4059976	-0.0010581883	-0.00047881572	0.00035802533	0.015291551	-0.010829393	1.0412734	-0.012788207	-0.52288494	-0.52345878	-0.0087708651	0.0016658978	-0.30670601	0.30743617	-0.5225632	0.5236753	0.012624892	-0.027367593	0.052485688	-0.054767754	-0.054397438	-0.053609766	-0.02337933	0.00043372763	-0.52310916	-0.52348773	-0.0032040609	-0.0039085954	-0.30699264	0.30734733	-0.52336821	0.52312764	-0.023379061	-0.00039910637	-0.054370397	0.053654632	-0.052462417	-0.054653299	-0.012642575	-0.027349767	0.00037574772	-0.0015496294	0.00010584468	0.00010785152	0.012817734	-1.0414159	0.010072908	-0.015251667	2	2	0	0	-92.813963	R0:S0:1	1.8131097	-70.92	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-13@19:59
2x2_2C_8b_C2v_L	8.2909344	0	0	10	0	-0.11133828	-3.8226123	-5.1300824	0.1544377	-5.0067121	-0.082173731	-0.081829011	-5.0092794	0	2.5	10.935	0.041747652	0.0003524663	-0.0001578585	0.00013439582	-0.007093945	0.00020964175	-0.065278677	0.0057574296	0.1135197	0.11339155	0.6299812	-0.64504243	1.3906045	-1.381321	0.1188533	-0.1186171	-0.78312508	1.4230039	-0.072061417	0.073242338	0.074074531	0.072345503	1.2048203	-0.19984524	0.11326558	0.11356082	-0.65044702	0.63520713	1.3782795	-1.3874225	0.11863307	-0.1188528	1.204389	0.19990523	0.074353961	-0.072383144	0.071931865	0.073016081	0.78337468	1.4234829	1.2	1	0.2	2.037317e-06	1.3869091e-06	2.5513234e-06	-2.9879956e-05	-0.0058257097	0.065292064	-0.00022439573	0.0070794281	1.4999924e-06	2.5572096e-05	0.53422668	1.3003541	1.8345807	-0.32484223	-0.10638497	0.044776463	0.63104283	1.2719717	1.9951927	1.7568469	0.18661102	1.9681501	1.5896265	1.5892789	1.9681514	1.6300949	-0.92556198	0.00040151122	1.3039012e-05	-9.8167926e-05	0.0082253265	-0.0039794856	1.8709369	0.011890858	-0.64694647	-0.64690652	-0.013039226	0.019848157	-0.48376732	0.48359858	-0.27821254	0.27741361	0.064798425	-0.11854201	0.18915566	-0.19258432	-0.19353291	-0.18985674	-0.099695883	0.016603084	-0.64686198	-0.64704624	0.022279206	-0.015498321	-0.48331196	0.48395699	-0.27746638	0.27816349	-0.099656919	-0.016673364	-0.19344946	0.18976893	-0.18905422	-0.1926198	-0.064747999	-0.11856731	-0.00018490066	0.00029278374	-0.00013989146	3.8013495e-05	-0.012045615	-1.8708896	0.0042859951	-0.0082497936	2	2	0	0	-87.014103	R0:S0:1	1.6300949	-67.48	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-13@20:07
2x2_2C_8b_C2v_L	8.2842529	0	0	10	0	-0.10997409	-3.8054115	-5.1121398	0.15543917	-4.9807627	-0.080369472	-0.080432407	-4.9732554	0	2.5	10.93	-0.041659406	0.001386503	-0.00068494639	0.00091984091	0.0074658958	-0.00023522331	0.065255436	-0.0054903048	0.11236005	0.11398275	0.64834162	-0.59849317	1.3771146	-1.4060066	0.11888684	-0.11960807	-0.66527098	1.4314176	-0.070902543	0.072720062	0.073705838	0.071490016	1.2690017	-0.08579763	0.11318014	0.11165907	-0.62944945	0.67846912	1.3882512	-1.3578006	0.11926953	-0.11817574	1.2699436	0.085955467	0.073739705	-0.07138356	0.070839294	0.07259354	0.66488448	1.4304444	1.2	1	0.2	-2.7864278e-05	0.0006403701	0.0004034537	0.00011575243	0.0054752781	-0.065194212	0.00027373526	-0.0073723146	3.0733593e-07	-0.00015929344	0.53345246	1.30022	1.8336724	-0.32618237	-0.10668825	0.044873716	0.62887917	1.2734971	1.9949292	1.7556975	0.18539608	1.9674971	1.583813	1.5841601	1.9675458	1.6279245	0.9186753	0.0010461028	0.00046592837	-0.00052179177	-0.010205759	0.0049453682	-1.8782256	-0.013135848	-0.64498321	-0.64626029	-0.021976173	1.2153203e-05	-0.48445994	0.48668441	-0.27590813	0.27762936	0.055841242	-0.12169196	0.19058523	-0.19592712	-0.19624955	-0.19184823	-0.10673303	0.0072453385	-0.64618667	-0.64482365	0.014004955	-0.035941738	-0.48572229	0.48415686	-0.27692414	0.27393864	-0.10712532	-0.0073117643	-0.19685079	0.19161007	-0.19073223	-0.19548868	-0.056093924	-0.121403	0.00051410158	-0.0023114703	-0.00014554297	-0.00010158394	0.013156551	1.8775816	-0.0055393211	0.010002797	2	2	0	0	-86.778667	R0:S0:1	1.6279245	-67.44	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-13@20:17
2x2_2C_8b_C2v_L	8.9104541	0	0	10	0	-0.16223511	-4.1397964	-5.4216695	0.090869968	-5.3982128	-0.11823519	-0.11783126	-5.3870265	0	2.5	11.37	-0.038683269	0.00018613114	-0.00011748519	0.00015211187	0.0070432766	-0.00053372556	0.044082145	-0.0050074272	0.13444887	0.13487211	0.67303843	-0.65765351	1.3709496	-1.380334	0.089013464	-0.089204391	-0.68182827	1.4599135	-0.091621949	0.094929425	0.096371281	0.093261637	1.2900616	-0.043547134	0.13521585	0.13485377	-0.63959545	0.65504733	1.3911424	-1.3819247	0.089293586	-0.088986292	1.2912557	0.043752674	0.096654109	-0.093418862	0.091450357	0.094803329	0.68128488	1.4583571	1.2	1	0.2	3.7985368e-05	0.00044743512	0.00023266325	-0.00017234342	0.0050578996	-0.044059607	0.00057995337	-0.0069490449	2.63655e-07	-9.1562701e-06	0.59403415	1.3126095	1.9066436	-0.20373706	-0.073481689	0.032969217	0.81551999	1.416195	1.9993129	1.8512768	0.50186931	1.9933239	1.8812788	1.8808639	1.9933128	1.8152089	1.3963037	0.0011539946	0.00010399832	-0.00029433076	-0.015288399	0.0096470562	-1.0293935	0.012459263	-0.51797619	-0.51857307	-0.0073617659	0.0031077169	-0.30415775	0.30484727	-0.52822714	0.52924701	0.012080696	-0.026635843	0.051206265	-0.053561171	-0.053404165	-0.052483191	-0.022915743	0.00076026037	-0.51817869	-0.51842465	-0.0019593752	-0.0023022248	-0.30447181	0.3047214	-0.52932396	0.52868469	-0.022905704	-0.00083463164	-0.053338595	0.052289049	-0.051365248	-0.053778175	-0.012113545	-0.026650907	0.00012974231	0.00086491591	-0.0007666667	0.00019247026	-0.012556625	1.0283841	-0.010458138	0.015107287	2	2	0	0	-92.871236	R0:S0:1	1.8152089	-70.96	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-13@20:17
2x2_2C_8b_C2v_L	8.2779347	0	0	10	0	-0.1095565	-3.8235782	-5.1122629	0.15528337	-4.9873054	-0.080242023	-0.079949766	-4.9759836	0	2.5	10.925	0.041542162	0.00059988935	-0.00026802708	0.00036714047	-0.0070081143	0.00019195475	-0.065401331	0.0055859705	0.1128904	0.11245363	0.6293098	-0.64242879	1.3897516	-1.3818109	0.11942279	-0.11908319	-0.76810397	1.4244012	-0.071173514	0.072251094	0.073026246	0.071473076	1.2105907	-0.17478242	0.11216177	0.112723	-0.65137957	0.63825624	1.3764785	-1.3844258	0.11891128	-0.11927889	1.2118805	0.17497533	0.073209532	-0.0713918	0.071127615	0.072135249	0.76730004	1.4230028	1.2	1	0.2	-7.1730557e-05	4.7585833e-05	-2.6931774e-05	-4.7281315e-05	-0.0056319786	0.065495746	-0.00021519312	0.0070310833	8.0025162e-07	5.4298163e-05	0.53270427	1.3000928	1.8327971	-0.32745031	-0.10697319	0.044965036	0.62654762	1.276223	1.9950137	1.7550323	0.18515093	1.9671735	1.5805928	1.5798279	1.9670814	1.6255846	-0.91127081	3.2541239e-05	0.00034687519	-0.00025040978	0.0081521713	-0.0038712576	1.8861412	0.012713956	-0.64449623	-0.6441173	-0.013391937	0.01914414	-0.48672527	0.48643378	-0.27555827	0.27463622	0.0654684	-0.12210818	0.1933423	-0.19644587	-0.19758972	-0.19413716	-0.10341059	0.014986261	-0.64404132	-0.64447196	0.023197375	-0.017484083	-0.48593462	0.48686583	-0.27417559	0.27520881	-0.10326298	-0.015023734	-0.19735783	0.19396539	-0.19351763	-0.19688448	-0.06544544	-0.12240457	4.2983701e-05	0.00036806382	-8.5421545e-05	-1.6518253e-06	-0.012745347	-1.8868478	0.0043111646	-0.0082943413	2	2	0	0	-86.800776	R0:S0:1	1.6255846	-67.4	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-13@20:27
2x2_2C_8b_C2v_L	8.9180221	0	0	10	0	-0.16226427	-4.1422016	-5.425914	0.090044076	-5.4310078	-0.11934864	-0.11935214	-5.421198	0	2.5	11.375	0.038301457	-0.00037335597	0.00018911278	-0.00013413415	-0.0074546769	0.00057370528	-0.043643811	0.0050592916	0.13467468	0.13503544	0.6666311	-0.65128612	1.3750516	-1.3843252	0.08876949	-0.088916105	-0.65880206	1.4630045	-0.092257559	0.09539334	0.097042341	0.094074482	1.3060318	-0.058666893	0.13511149	0.13493423	-0.64603085	0.66137825	1.3875558	-1.3781345	0.088937779	-0.088820222	1.3072501	0.058754544	0.097079196	-0.094060263	0.092196787	0.095329263	0.65823395	1.4617066	1.2	1	0.2	-5.2943718e-05	-3.8045785e-05	1.6031194e-05	2.1307037e-05	-0.0050377459	0.043611568	-0.00061421157	0.007433947	-1.3622813e-07	-5.4547972e-06	0.59466099	1.3127567	1.9074177	-0.20228426	-0.073035656	0.032795278	0.81757094	1.4224046	1.9993431	1.8525859	0.51004942	1.993552	1.8848276	1.8848229	1.9935461	1.8172663	-1.3877567	-0.00074568899	-0.00018451711	0.0002055574	0.016102849	-0.010369216	1.0150123	-0.012559419	-0.51402986	-0.51463891	-0.0054636855	0.0012333	-0.30166871	0.30224567	-0.53298702	0.53385411	0.011282539	-0.025829998	0.049822062	-0.052020979	-0.051678883	-0.050980023	-0.022392558	0.0010200428	-0.51422713	-0.51463273	-0.00021947763	-0.0040152873	-0.30186747	0.30215912	-0.53358406	0.5334278	-0.02238373	-0.0010548992	-0.051671188	0.050878945	-0.049744354	-0.051989982	-0.011279819	-0.02583241	0.00032027227	-0.0003680695	-2.024235e-05	0.00010510041	0.012453312	-1.0146886	0.01105032	-0.016041212	2	2	0	0	-93.058161	R0:S0:1	1.8172663	-71	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-13@20:31
2x2_2C_8b_C2v_L	8.271337	0	0	10	0	-0.10865898	-3.7996266	-5.1068239	0.15545256	-4.9761764	-0.078770024	-0.078953618	-4.9830841	0	2.5	10.92	-0.041378775	0.0017024261	-0.0008463746	0.0010944289	0.0074646407	-0.00024423258	0.065428581	-0.0054169003	0.11138101	0.11349453	0.6603334	-0.59288946	1.3695811	-1.409037	0.11913281	-0.12006769	-0.62969584	1.4289326	-0.070010794	0.072214951	0.073307306	0.070348495	1.2886178	-0.12027508	0.11297024	0.1107816	-0.61658221	0.68327273	1.395831	-1.3548267	0.11973268	-0.11882923	1.2879385	0.12026804	0.073079226	-0.070428807	0.070037531	0.072277957	0.63036776	1.4297822	1.2	1	0.2	7.0698383e-05	0.0007650013	0.00046259244	5.9866195e-05	0.0053337543	-0.065358882	0.00021922328	-0.0073843562	3.6961009e-07	-0.000214674	0.53192816	1.2999605	1.8318886	-0.32877611	-0.10726939	0.045059604	0.62431825	1.2780068	1.9946567	1.7544897	0.18488038	1.9666049	1.5747335	1.5748757	1.9667568	1.623348	0.9032645	0.0014479006	0.00029307462	-0.00037203656	-0.0099924386	0.0049653008	-1.8936062	-0.013358689	-0.64197749	-0.64410764	-0.02821221	-0.0017126152	-0.48634345	0.48917614	-0.2731247	0.27513318	0.054170887	-0.12467477	0.19390879	-0.20090595	-0.20130618	-0.19516766	-0.11099264	0.010463183	-0.64407548	-0.64170414	0.0090596277	-0.038957062	-0.48853	0.48607987	-0.27438317	0.27238028	-0.11160246	-0.010435005	-0.20181645	0.19496182	-0.19453658	-0.20052214	-0.054578741	-0.12410289	-1.811111e-05	-0.0020426615	-0.00041154778	2.9312141e-05	0.013463225	1.8926235	-0.0042587738	0.0097619253	2	2	0	0	-86.695542	R0:S0:1	1.623348	-67.36	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-13@20:37
2x2_2C_8b_C2v_L	8.9256497	0	0	10	0	-0.16320118	-4.1334165	-5.4398566	0.089186789	-5.4177028	-0.1183693	-0.11795931	-5.3886822	0	2.5	11.38	-0.037942015	0.0016337376	-0.00088029922	0.00047691233	0.0070412184	-0.00054567871	0.043026218	-0.0049270191	0.13466971	0.13573616	0.68238592	-0.63997581	1.3658563	-1.3917721	0.088443469	-0.088840501	-0.66691121	1.4621545	-0.091901118	0.095237637	0.096626253	0.093740347	1.2978297	-0.020064988	0.13589754	0.13502207	-0.62837198	0.67107907	1.3985498	-1.3729434	0.08889595	-0.088507971	1.3011049	0.02025151	0.096946032	-0.093688927	0.091757753	0.094967761	0.66528086	1.4585179	1.2	1	0.2	4.385847e-05	0.0004067946	0.00023590297	-8.6413097e-05	0.0049609311	-0.043026316	0.00061865366	-0.0070271637	3.0564752e-07	-1.6160092e-05	0.59529335	1.3129049	1.9081982	-0.20081927	-0.072586449	0.032619949	0.81965197	1.4322378	1.9993113	1.8543262	0.52179574	1.9937023	1.8868572	1.8864966	1.9936784	1.8193537	1.3759922	0.00093131225	0.0012340552	-0.00075696428	-0.015244658	0.0098484561	-1.0025241	0.012399418	-0.50857341	-0.50938687	-0.0099069841	-0.001681751	-0.29838086	0.29930901	-0.53875334	0.54063409	0.011153549	-0.025212178	0.048808455	-0.05102782	-0.050778822	-0.050092908	-0.021793807	0.00031172296	-0.50889052	-0.50916618	-0.0048254539	-0.0067732082	-0.2988653	0.29898646	-0.54054909	0.53930634	-0.02176591	-0.00038536524	-0.050706511	0.049811644	-0.048843406	-0.051125991	-0.011171206	-0.025241373	-0.00019249899	0.00028913533	-0.00062820219	0.00012673121	-0.012399776	1.0019074	-0.011136945	0.015271458	2	2	0	0	-93.008446	R0:S0:1	1.8193537	-71.04	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-13@20:44
2x2_2C_8b_C2v_L	8.2650698	0	0	10	0	-0.10778162	-3.8125533	-5.1030221	0.15629386	-4.9862902	-0.078801775	-0.078912027	-4.9897915	0	2.5	10.915	0.041250048	-0.00022647589	0.00012243973	-5.2869423e-05	-0.0070408161	0.00022481038	-0.065726721	0.00563455	0.11183271	0.11198259	0.63546075	-0.63156923	1.3855298	-1.3877335	0.11984683	-0.11984917	-0.7317909	1.4292182	-0.070197155	0.071720382	0.072713819	0.07049979	1.2351941	-0.13635327	0.11156039	0.1115479	-0.64371858	0.64755081	1.3805816	-1.3781715	0.11979304	-0.11972274	1.2347971	0.13630446	0.072586635	-0.070591723	0.070297966	0.071777269	0.73202564	1.4296422	1.2	1	0.2	-2.577046e-05	-0.00031459539	-0.0001868276	-7.4130355e-05	-0.0055806713	0.065720917	-0.00019112859	0.0070548559	1.4557471e-07	-4.3102415e-06	0.53117965	1.2998342	1.8310139	-0.33003533	-0.10754965	0.045148955	0.62198712	1.2799462	1.9948246	1.7535871	0.18411502	1.9662925	1.5719385	1.5720825	1.966302	1.6210084	-0.89603399	6.7101225e-05	-0.00015450992	5.0459854e-05	0.0085247229	-0.0044844673	1.9025154	0.013330559	-0.64181506	-0.64189243	-0.017066667	0.015334511	-0.48889768	0.48928981	-0.272426	0.27240297	0.063887702	-0.12572763	0.19648068	-0.20108737	-0.20187743	-0.19708955	-0.10790294	0.012013388	-0.64161922	-0.64161328	0.0208651	-0.022632598	-0.4887104	0.48891636	-0.27242489	0.27222918	-0.10795999	-0.011946242	-0.20206589	0.19745309	-0.19673759	-0.20121505	-0.063952386	-0.12575254	-0.00014415192	0.00093412436	0.00014056602	-8.6623205e-05	-0.013407227	-1.9025164	0.0037985017	-0.0085627083	2	2	0	0	-86.715185	R0:S0:1	1.6210084	-67.32	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-13@20:46
