model	E_kin	D	M	U	Up	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	ed	ep	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tbA1_down_1	tbA1_up_1	tbA2_down_1	tbA2_up_1	tbA3_down_1	tbA3_up_1	tbA4_down_1	tbA4_up_1	tbA5_down_1	tbA5_up_1	tbA6_down_1	tbA6_up_1	tbA7_down_1	tbA7_up_1	tbA8_down_1	tbA8_up_1	tbB1_down_1	tbB1_up_1	tbB2_down_1	tbB2_up_1	tbB3_down_1	tbB3_up_1	tbB4_down_1	tbB4_up_1	tbB5_down_1	tbB5_up_1	tbB6_down_1	tbB6_up_1	tbB7_down_1	tbB7_up_1	tbB8_down_1	tbB8_up_1	tpd	tpp	tppp	trb1_1	trb2_1	trb3_1	trb4_1	trb5_1	trb6_1	trb7_1	trb8_1	ave_D	ave_M	ave_ed	ave_ep	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tbA1_down_1	ave_tbA1_up_1	ave_tbA2_down_1	ave_tbA2_up_1	ave_tbA3_down_1	ave_tbA3_up_1	ave_tbA4_down_1	ave_tbA4_up_1	ave_tbA5_down_1	ave_tbA5_up_1	ave_tbA6_down_1	ave_tbA6_up_1	ave_tbA7_down_1	ave_tbA7_up_1	ave_tbA8_down_1	ave_tbA8_up_1	ave_tbB1_down_1	ave_tbB1_up_1	ave_tbB2_down_1	ave_tbB2_up_1	ave_tbB3_down_1	ave_tbB3_up_1	ave_tbB4_down_1	ave_tbB4_up_1	ave_tbB5_down_1	ave_tbB5_up_1	ave_tbB6_down_1	ave_tbB6_up_1	ave_tbB7_down_1	ave_tbB7_up_1	ave_tbB8_down_1	ave_tbB8_up_1	ave_trb1_1	ave_trb2_1	ave_trb3_1	ave_trb4_1	ave_trb5_1	ave_trb6_1	ave_trb7_1	ave_trb8_1	ave_ep_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	4.6884553	0	0	10	0	-0.37479186	-4.3873659	-5.9408758	0.84767991	-5.2195575	-0.69400963	-0.69441476	-5.8257416	0	2.5	10.885	-5.2037618e-06	-5.2568606e-06	-9.3199782e-06	3.3971193e-05	-4.3241438e-05	-1.4857427e-05	-0.25109518	-2.8367595e-05	-0.00025651192	-1.7215506e-05	2.5301622	0.7859287	0.8242606	2.6768912	0.13643286	-0.50436187	-0.0058736558	2.3951	4.3058438e-05	2.9313389e-05	1.1663232e-05	4.2656564e-06	2.8465105	0.00056153671	0.00011550423	-3.7824805e-05	0.78636944	2.5300282	2.6767188	0.82480671	0.50435955	-0.13643427	2.3950981	-0.00056334435	4.804299e-06	-1.5776049e-05	-1.0822263e-05	-0.00013214121	0.0055648431	2.8465151	2.1	1	0.2	-0.093017676	-2.559413e-05	1.4804762e-05	-2.4291063e-05	3.784163e-06	-0.25098382	2.2117931e-05	7.4072537e-05	1.9718949e-07	0.20676682	0.42269465	1.2437658	1.6664604	-0.63774135	-0.22697234	0.098165877	0.28670799	1.9991819	1.4609528	1.8843548	0.033546779	1.987069	1.984154	1.984142	1.4999744	1.275395	5.1384003e-06	-4.5425013e-06	8.77479e-06	-4.3295285e-05	2.6205384e-05	3.7262104e-05	0.45402972	1.3848512e-05	0.00034005775	1.5496213e-05	-1.140901	-0.29844695	-0.48986065	-0.16735854	0.07972055	0.30088321	0.0027082221	-0.036221515	-8.6791746e-05	-2.6481646e-06	-1.2478015e-05	1.3680593e-06	-1.2010313	-9.7064705e-06	7.4513539e-05	5.8917016e-05	-0.29847651	-1.1408072	-0.16730418	-0.49006077	-0.30087901	-0.079722045	-0.036221814	0.00025923197	4.3860172e-06	1.6899672e-05	-2.4311537e-06	0.00025241576	-9.0170658e-05	-1.201034	0.093061133	1.1416494e-05	-1.5308116e-05	3.6014683e-05	-9.6843311e-06	0.45385665	-4.703586e-05	-5.6505577e-05	2	2	0	0	-99.727971	R0:S0:1	1.275395	-67.08	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	self-energy	boucle_tempo_mu_self_up_down.py	2023-10-10@04:16
2x2_2C_8b_C2v_L	4.6882606	0	0	10	0	-0.37149997	-4.3773765	-5.9339105	0.8523333	-5.2188774	-0.69776857	-0.69803732	-5.8097933	0	2.5	10.88	-1.6826433e-05	-9.3937468e-06	-2.6267151e-05	5.9983259e-05	0.00011535522	8.3838032e-06	-0.25076338	-2.6935465e-05	-0.00030391688	-0.00010688647	2.5267206	0.7803974	0.83221535	2.6784939	0.13737701	-0.50469669	-0.0010439474	2.3958712	7.8460836e-06	-4.1301257e-05	-0.00014437582	-1.8257995e-05	2.8437805	0.0030003683	5.8536071e-05	7.7036977e-05	0.77967474	2.5269438	2.6787929	0.83127994	0.50472505	-0.13731478	2.3958758	-0.0031613496	8.7572363e-05	1.8600928e-05	1.6963375e-06	2.4531718e-05	0.0010000439	2.8437793	2.1	1	0.2	-0.091105551	-5.2584047e-05	2.7169813e-05	-2.4172361e-06	3.4172604e-06	-0.25069275	-5.3398438e-06	-0.00011555352	1.9214134e-07	0.2067177	0.42269879	1.243763	1.6664618	-0.63776394	-0.22698381	0.098170956	0.28687532	1.9992104	1.4619827	1.8831832	0.033587826	1.9870639	1.9841571	1.9841496	1.4994433	1.2755641	1.7356288e-05	-1.1049732e-05	2.784133e-05	-7.6776924e-05	-8.9942147e-05	-2.0226161e-05	0.45396707	1.2526286e-05	0.00043276059	-1.1761305e-05	-1.1395579	-0.2982959	-0.49284425	-0.16814065	0.079616864	0.30103514	0.00048030603	-0.03624833	-2.4913303e-05	6.4084204e-06	0.00027520412	-1.390983e-06	-1.2014096	-5.0232592e-05	0.00010127122	-7.9936263e-05	-0.29824638	-1.1397183	-0.16823366	-0.49250257	-0.30104366	-0.079623483	-0.036249485	0.0014547364	-5.3807502e-06	-4.4879377e-05	8.7991487e-07	-3.9556671e-05	-1.6848572e-05	-1.2014093	0.091330928	2.2923769e-05	-2.9841557e-05	3.1525173e-06	-9.1410542e-06	0.45386035	1.0140464e-05	7.6789869e-05	2	2	0	0	-99.647088	R0:S0:1	1.2755641	-67.04	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	self-energy	boucle_tempo_mu_self_up_down.py	2023-10-10@04:34
2x2_2C_8b_C2v_L	4.6880727	0	0	10	0	-0.36804165	-4.3661072	-5.9225065	0.85712275	-5.2181348	-0.70171566	-0.7017825	-5.7943318	0	2.5	10.875	0.00019187292	8.3907891e-06	3.55432e-05	-3.5213914e-05	4.2216682e-05	1.5725135e-05	-0.2504441	-3.5367963e-06	0.00034681078	5.1506238e-05	2.5220496	0.76655552	0.84335899	2.6822901	0.13833233	-0.50517749	0.00027070935	2.396638	-1.3875064e-05	-8.4128696e-06	-3.9876101e-05	2.6403645e-06	2.8411658	0.001870099	-4.3439543e-05	7.8543435e-05	0.77010656	2.5208944	2.6808866	0.84806251	0.50502073	-0.13884584	2.3966319	-0.0019876423	2.9008035e-05	1.1886358e-05	-6.5658692e-06	2.4438003e-05	-0.00025988943	2.841161	2.1	1	0.2	-0.088985611	7.6069404e-05	-1.5358817e-05	1.2119302e-05	7.4663458e-06	-0.25042835	-1.3214574e-06	-4.6979956e-05	1.0540484e-07	0.20667491	0.42270244	1.2437603	1.6664627	-0.63778578	-0.22699477	0.098175827	0.2870311	1.9992417	1.4641698	1.8809007	0.033614529	1.9870609	1.9841614	1.9841593	1.4989332	1.2757208	-0.00019638614	6.5674889e-06	-3.6309897e-05	4.4202778e-05	-3.1399127e-05	-2.0018453e-05	0.45388479	2.8391586e-06	-0.00049922575	-3.5825966e-05	-1.137654	-0.29755121	-0.49717606	-0.16995578	0.079465746	0.30112818	-0.00012311443	-0.036268967	2.3626075e-05	2.2823032e-06	7.4215243e-05	-8.9209095e-07	-1.2017759	-2.9261065e-05	-0.00011847582	-0.0001311165	-0.29779621	-1.1368393	-0.16949524	-0.4988913	-0.30112729	-0.079384512	-0.036267326	0.00091569063	-2.511753e-06	-2.011093e-05	8.8187441e-07	-4.4054333e-05	5.7926552e-06	-1.201774	0.089390038	-3.1626788e-05	1.8505589e-05	-1.7534414e-05	-9.14905e-06	0.45385527	1.6813915e-05	3.1404184e-05	2	2	0	0	-99.556153	R0:S0:1	1.2757208	-67	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	self-energy	boucle_tempo_mu_self_up_down.py	2023-10-10@04:46
2x2_2C_8b_C2v_L	4.6877451	0	0	10	0	-0.36431336	-4.3568213	-5.9235341	0.86366789	-5.2157772	-0.70364412	-0.70472066	-5.7741939	0	2.5	10.87	5.2109943e-05	5.6287827e-05	4.0811935e-06	-0.00021841115	-2.3686122e-05	3.6294794e-05	-0.24998288	-1.7166368e-05	0.0007313547	0.00038464504	2.5191712	0.76398961	0.85038659	2.6848453	0.13929992	-0.50612789	2.3211301e-05	2.3969111	2.099298e-05	5.7497713e-06	2.1919609e-05	-1.2303545e-05	2.837305	0.010813058	-0.00020753384	-0.00093618218	0.76464046	2.5189257	2.6845962	0.85129495	0.50608828	-0.13943073	2.3969271	-0.01143143	1.1409816e-05	9.7925143e-06	-3.7498062e-07	-0.0001159212	6.4325465e-05	2.8372784	2.1	1	0.2	-0.087494347	2.515345e-05	-9.3721305e-05	-5.1114464e-05	-5.2873863e-06	-0.24973295	-3.2125337e-05	5.3568131e-05	2.0569783e-07	0.20659825	0.42270998	1.243754	1.666464	-0.63782081	-0.2270168	0.098185262	0.28723978	1.9992615	1.4647928	1.8801498	0.033732197	1.9870428	1.9841906	1.9841676	1.4982028	1.2759252	-5.3744565e-05	2.8049367e-05	-3.8051223e-06	0.00027383449	1.2373496e-05	-8.0586834e-05	0.45379937	-8.4929534e-06	-0.0010227497	0.00027877482	-1.1364839	-0.29770471	-0.49948465	-0.17044974	0.079491587	0.30163435	-1.6049442e-05	-0.036311527	-4.6368852e-05	-9.8792895e-07	-2.7783122e-05	1.8122779e-06	-1.2022835	-0.0001811148	-0.00023410163	0.0012602597	-0.29774943	-1.1363237	-0.17036051	-0.49981685	-0.30163831	-0.079470073	-0.036311664	0.0052514154	2.9963583e-06	-2.5214252e-05	-1.9250253e-06	0.00022133104	-6.9806458e-06	-1.2022721	0.088073124	-9.8752235e-06	0.0001089597	6.8870947e-05	-5.4554437e-07	0.45346008	7.6984857e-05	-4.2967368e-05	2	2	0	0	-99.47494	R0:S0:1	1.2759252	-66.96	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	self-energy	boucle_tempo_mu_self_up_down.py	2023-10-10@04:59
2x2_2C_8b_C2v_L	4.6876856	0	0	10	0	-0.36857568	-4.3518146	-5.9175198	0.86760646	-5.214577	-0.70790227	-0.70816718	-5.7595984	0	2.5	10.865	2.5798654e-05	9.0856779e-06	1.0022948e-05	-5.2861019e-05	-2.434055e-05	3.9466288e-06	-0.24961341	-2.0100112e-06	0.00021205235	6.6146289e-05	2.5204508	0.76772001	0.84472297	2.6830338	0.13889039	-0.50568123	-0.0014701679	2.3975963	2.1333767e-05	6.2200181e-07	5.5052869e-05	2.4635211e-06	2.8348908	0.0012319691	-0.00010396862	-0.00012032318	0.76891087	2.5200698	2.682574	0.84629063	0.50565547	-0.13901312	2.3975957	-0.0012905218	3.8523285e-06	-1.9603057e-05	-5.4155696e-06	-5.0583524e-05	0.0013895616	2.8348846	2.1	1	0.2	-0.087544562	1.5825232e-05	-2.1894316e-05	1.4376021e-05	-1.6339337e-07	-0.24955304	2.1146456e-06	4.7366991e-05	-9.1615959e-08	0.20656854	0.42271156	1.2437547	1.6664663	-0.63783056	-0.2270179	0.098186017	0.28737327	1.999261	1.4639373	1.8809033	0.033731523	1.9870478	1.9841873	1.9841817	1.4977419	1.2760671	-2.7022887e-05	7.3782668e-06	-1.2427089e-05	6.7192028e-05	1.3220317e-05	-2.2559825e-06	0.45362865	4.6027972e-06	-0.00027747793	3.3363317e-05	-1.1373466	-0.29805486	-0.4975055	-0.17005773	0.079586372	0.30159817	0.00067583799	-0.036320456	-3.4329819e-05	-2.2806726e-06	-9.8772354e-05	1.2885452e-06	-1.2026174	-2.0696988e-05	-6.0330855e-05	0.0001556132	-0.29813657	-1.1370756	-0.16990445	-0.49807592	-0.3016041	-0.079565299	-0.036320007	0.00059230961	1.6486859e-06	3.5644499e-05	-1.331892e-06	9.0050546e-05	-2.2178573e-05	-1.2026166	0.088146376	-4.7131546e-06	2.4392454e-05	-1.5680112e-05	1.0375997e-06	0.45354522	-8.3169479e-07	-3.8461994e-05	2	2	0	0	-99.423165	R0:S0:1	1.2760671	-66.92	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	self-energy	boucle_tempo_mu_self_up_down.py	2023-10-10@05:11
2x2_2C_8b_C2v_L	4.6874875	0	0	10	0	-0.36643212	-4.342586	-5.9117312	0.8724987	-5.2134528	-0.71118492	-0.71174539	-5.7430457	0	2.5	10.86	-5.4522622e-05	2.6083951e-05	9.0436404e-05	-9.7788026e-05	-0.00010379871	3.7137597e-05	-0.24928616	-4.8204762e-06	0.0012078938	-8.2203676e-05	2.5177121	0.76357227	0.85063727	2.6843721	0.13960082	-0.50596057	0.0012800432	2.398234	4.1386445e-05	8.2690566e-05	0.00010234635	1.7972846e-05	2.831968	0.0086108712	-0.00033520579	0.00046224984	0.76392722	2.5176152	2.6842419	0.85106585	0.50599095	-0.13955562	2.3982549	-0.0091591453	-7.6948394e-06	-2.5896249e-05	-1.0269928e-05	-0.0001294373	-0.0011667745	2.8319477	2.1	1	0.2	-0.086108508	0.00017548364	-4.12889e-05	0.00014425398	1.5907658e-05	-0.2491535	-3.1363683e-05	0.00013481754	1.0525389e-07	0.20651762	0.42271588	1.2437518	1.6664677	-0.63785351	-0.22702964	0.098191211	0.28754399	1.9992804	1.4646911	1.8800182	0.033778137	1.9870386	1.9841994	1.9841862	1.4971831	1.2762396	5.4949498e-05	8.8267944e-06	-9.9833713e-05	0.00012226452	7.4639286e-05	-8.023638e-05	0.45360555	-7.5050373e-06	-0.0016534676	-0.00015038154	-1.1363189	-0.29799118	-0.49969767	-0.17067658	0.07953409	0.30177622	-0.00058837812	-0.036346364	-7.4331665e-05	-7.8947129e-06	-0.00018030771	1.9252224e-06	-1.2030128	-0.0001399769	-0.00037964614	-0.00063853194	-0.2980146	-1.1362453	-0.1706343	-0.4998536	-0.30178302	-0.07953998	-0.036347058	0.0042042161	4.813418e-06	4.2249957e-05	-2.4399956e-06	0.00023852735	1.8028888e-05	-1.2030056	0.086853398	-7.3812859e-05	4.6979938e-05	-0.00018762135	-1.7379853e-05	0.45341272	7.2378622e-05	-9.8521322e-05	2	2	0	0	-99.345253	R0:S0:1	1.2762396	-66.88	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	self-energy	boucle_tempo_mu_self_up_down.py	2023-10-10@05:24
2x2_2C_8b_C2v_L	4.6873071	0	0	10	0	-0.36608599	-4.3353724	-5.9088217	0.87772605	-5.2107057	-0.71394178	-0.71458973	-5.725058	0	2.5	10.855	1.6854645e-05	8.5676048e-06	0.00016454135	-1.26899e-05	-6.3740152e-05	-1.1464607e-05	-0.24876914	-3.7194252e-07	0.0014514528	-0.0002046854	2.5171517	0.76342762	0.85020959	2.6849254	0.13970487	-0.50623103	-0.0053870504	2.3984804	1.0513653e-05	3.4703694e-05	6.0003886e-05	-6.9057727e-06	2.8286248	0.0004178583	-0.00022101317	0.0012998305	0.76412739	2.5169408	2.6846573	0.85111113	0.50622672	-0.13978644	2.3984786	-0.00040736021	-3.5257346e-05	-8.2694727e-06	-3.2662614e-06	-6.5714657e-05	0.0050729965	2.8286312	2.1	1	0.2	-0.085315688	0.0003456105	-6.146235e-06	0.00017251578	3.6524908e-07	-0.24863186	1.4036522e-05	7.1499037e-05	1.182466e-07	0.20646448	0.42272014	1.2437497	1.6664698	-0.6378752	-0.2270397	0.098195707	0.28772386	1.9992898	1.4645679	1.8800249	0.033835057	1.9870353	1.9842176	1.9842055	1.4965604	1.2764232	-1.7334133e-05	-3.7964655e-06	-0.00017545846	1.5146879e-05	4.7578439e-05	2.9635802e-05	0.45335055	-2.659262e-06	-0.0020362394	-0.00043043619	-1.1363489	-0.29819226	-0.49947708	-0.17082235	0.079620852	0.30200102	0.002471221	-0.036367337	-2.1420994e-05	-3.5610543e-06	-0.00010890427	1.8303493e-06	-1.2034501	-6.5903737e-06	-0.00048211613	-0.0018183881	-0.29824071	-1.1361939	-0.17073571	-0.49980439	-0.30201206	-0.079603591	-0.036367015	0.00018713653	4.08232e-06	1.5099149e-05	-1.0029951e-06	0.0001207792	-8.2399539e-05	-1.2034527	0.086165814	-0.00014706134	6.85447e-06	-0.00022797295	-1.4093661e-06	0.45316884	-2.9682368e-05	-5.3194521e-05	2	2	0	0	-99.271719	R0:S0:1	1.2764232	-66.84	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	self-energy	boucle_tempo_mu_self_up_down.py	2023-10-10@05:36
2x2_2C_8b_C2v_L	4.6919132	0	0	10	0	-1.0946576	-4.7860875	-5.7807159	0.85154326	-5.2105172	-0.72451315	-0.73747372	-5.6985782	0	2.5	10.85	8.7175248e-05	4.2286444e-05	1.5469741e-06	-2.5796481e-05	-0.00013597361	0.00036790729	-0.24941509	2.3155277e-05	-0.32207678	-0.043292364	2.5829289	0.8230897	0.83148322	2.643887	0.1724655	-0.50380026	-0.043202729	2.3949378	4.7341779e-05	7.56609e-05	0.00036117684	8.268721e-06	2.8230624	0.14917994	-0.043460959	-0.32194586	0.82281584	2.5830516	2.6439795	0.8312524	0.50379198	-0.1725807	2.3988827	-0.15920755	-1.880384e-05	-9.3227175e-05	-2.2116436e-05	-0.0002458587	0.041003787	2.8185183	2.1	1	0.2	-0.00011857451	-6.6128476e-05	-2.4945587e-05	3.4591769e-05	9.2557326e-06	-0.24630191	-0.00038189343	0.00023353781	-3.8210447e-07	0.20701941	0.4227044	1.2438782	1.6665826	-0.63745812	-0.22667228	0.098049441	0.28673309	1.9535802	1.513931	1.8819575	0.033540798	1.9864418	1.9844476	1.9841375	1.4966754	1.2756146	-7.7003655e-05	-4.0487407e-05	-9.813464e-06	3.2611018e-05	8.2549785e-05	-0.00081128525	0.45310547	-6.616255e-06	0.3257683	0.081940364	-1.0871583	-0.28351898	-0.49882499	-0.1677028	0.069348608	0.29642376	0.01979215	-0.035325971	-6.8133644e-05	-1.4105449e-05	-0.00063070859	7.2160466e-06	-1.2045788	-0.0023492185	0.081991555	0.32560764	-0.28350325	-1.0872434	-0.16773486	-0.49873869	-0.29645324	-0.069320686	-0.035398711	0.072971445	8.0798105e-06	0.0001658769	-6.6871628e-06	0.00041207091	-0.00065771902	-1.2025956	0.00010043285	3.828279e-05	2.6403133e-05	-2.9190398e-05	-2.5884575e-06	0.4485397	0.00084132596	-0.0001938026	2	2	0	0	-101.39441	R0:S0:1	1.2756146	-66.8	uncorrelated	2	8eae08f	v2.2.3	YY	8	sharp_wc_2.0_b_50	self-energy	boucle_tempo_mu_self_up_down.py	2023-10-10@05:58
2x2_2C_8b_C2v_L	4.6918535	0	0	10	0	-1.1111014	-4.7977156	-5.7832667	0.85714263	-5.2052347	-0.73141818	-0.73441106	-5.6801345	0	2.5	10.845	2.9962497e-05	-1.4371521e-05	-0.00010339673	2.349536e-06	0.00011536958	-0.00020392813	-0.24751758	-1.8304274e-05	0.33181269	0.038038518	2.5795392	0.88075844	0.84898036	2.6240468	0.17314202	-0.50380203	-0.047578999	2.398779	-7.8217329e-05	-3.9438094e-05	-0.00031037664	-5.9813259e-05	2.8194286	0.0012845364	0.048818902	0.32900956	0.80843241	2.6014252	2.6514394	0.76826948	0.50429236	-0.17199337	2.3984044	-0.0012101968	2.3476559e-05	9.3958374e-05	1.9798578e-05	0.00024831186	0.044494043	2.8198377	2.1	1	0.2	0.00022182147	-0.00026418763	-3.9102544e-06	-2.3415442e-05	-9.7729297e-06	-0.24678967	0.00010681534	-0.00021934618	-6.7889335e-10	0.20698767	0.42270674	1.2438788	1.6665855	-0.63746778	-0.22667344	0.098050239	0.28684756	1.9521558	1.5119654	1.8854624	0.033591447	1.9873408	1.9843662	1.9842932	1.4952013	1.2757356	-2.6249397e-05	1.4835547e-05	0.00011745053	-4.7544219e-06	-6.5022663e-05	0.00038425946	0.45080698	1.5854251e-05	-0.33346534	-0.082353732	-1.0816351	-0.28697602	-0.50496698	-0.16160432	0.069307968	0.29655897	0.021802832	-0.035393676	0.00012791819	1.1055858e-05	0.00053744819	-5.1616594e-06	-1.2049961	-2.4430286e-05	-0.08417046	-0.32824048	-0.28200391	-1.0969533	-0.16946902	-0.47531402	-0.2967219	-0.069536624	-0.035379681	0.00055088672	-8.9492084e-06	-0.00015913667	6.3483445e-06	-0.00042448388	-0.0007002692	-1.2052091	-0.00021791752	0.00010432877	7.4216004e-06	1.1621412e-05	7.5918586e-06	0.44973359	-0.00029211098	0.00018428631	2	2	0	0	-101.39411	R0:S0:1	1.2757356	-66.76	uncorrelated	2	8eae08f	v2.2.3	YY	6	sharp_wc_2.0_b_50	self-energy	boucle_tempo_mu_self_up_down.py	2023-10-10@06:17
2x2_2C_8b_C2v_L	4.6917038	0	0	10	0	-1.0909303	-4.7849909	-5.7768667	0.86226363	-5.2069632	-0.73210764	-0.74187727	-5.6675986	0	2.5	10.84	-0.00044265491	-0.0001475653	0.00017415035	0.00012958567	-0.0003536019	0.00027754157	-0.24813853	4.058751e-06	-0.32577669	-0.041978567	2.5878053	0.8409853	0.81741488	2.6390487	0.17259881	-0.50403802	-0.034271467	2.3974657	7.9432486e-05	0.00011569252	0.00045206583	-4.3827801e-05	2.8177683	0.11883806	-0.042464995	-0.32572795	0.83658578	2.589103	2.6407078	0.81249102	0.5040624	-0.17252817	2.3999801	-0.12723446	-0.00020606516	2.3804462e-06	4.8822467e-05	-0.00034146841	0.032414687	2.8148769	2.1	1	0.2	0.00054057191	0.00047109344	7.4767711e-05	5.4041959e-05	-3.8454529e-05	-0.24581446	-0.00028607765	0.0004196804	-6.7294438e-07	0.20694945	0.42271023	1.2438764	1.6665866	-0.63748455	-0.22668292	0.098054374	0.28697307	1.9528959	1.5120542	1.8845074	0.03362019	1.986798	1.9844437	1.9842124	1.4953345	1.2758616	0.00041707031	8.2823534e-05	-0.00019002113	-0.0001615192	0.00026469213	-0.00062263587	0.45204976	-2.0171331e-05	0.32819167	0.082541053	-1.0886791	-0.28465845	-0.49346813	-0.16604187	0.069451385	0.29670142	0.015675981	-0.035363709	-0.00013441808	-2.0508097e-05	-0.0007822687	9.6914115e-06	-1.2053605	-0.001865274	0.082607406	0.32802755	-0.2843669	-1.0895856	-0.16652803	-0.49165113	-0.29671967	-0.069456727	-0.035410956	0.05823495	1.8163377e-05	2.1258331e-06	-7.3313287e-06	0.00059786378	-0.00052064907	-1.2040962	-0.0005074605	-0.00020601666	-9.2523526e-05	-5.7024821e-05	5.5464971e-05	0.44864008	0.00062734985	-0.00030005396	2	2	0	0	-101.28914	R0:S0:1	1.2758616	-66.72	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	self-energy	boucle_tempo_mu_self_up_down.py	2023-10-10@06:30
2x2_2C_8b_C2v_L	4.6917645	0	0	10	0	-1.1221508	-4.8086501	-5.7841887	0.86714937	-5.2017257	-0.73900692	-0.73950562	-5.64606	0	2.5	10.835	-2.2792983e-05	9.2848886e-06	-5.3472088e-05	-6.9559672e-06	9.8951182e-05	2.6515106e-05	-0.24618371	2.2523424e-05	0.33876718	0.041375408	2.6098733	0.88666497	0.74338651	2.6247738	0.1719447	-0.50383929	-0.0018940333	2.3996819	-2.7384651e-05	-2.350325e-05	-4.1042979e-05	1.6915682e-05	2.8136478	0.0049040076	0.038760149	0.33961148	0.90470917	2.6046631	2.6174792	0.76377683	0.50370298	-0.17221123	2.399682	-0.0052547243	4.1730825e-05	-2.1214237e-05	1.0950022e-05	0.00014201969	0.0017904368	2.8136338	2.1	1	0.2	0.00015059049	-0.00017108436	-6.2963379e-06	-3.3618194e-07	9.2882304e-06	-0.24606784	8.7662164e-06	-0.00011279511	-2.8545231e-07	0.20692799	0.42270991	1.2438815	1.6665914	-0.63748587	-0.226672	0.098050363	0.28712363	1.9508723	1.5048649	1.8938506	0.033636036	1.9874361	1.9843887	1.9843777	1.4939826	1.276031	2.0732189e-05	-7.7024673e-06	5.9026445e-05	8.6567265e-06	-7.6788384e-05	-4.4581777e-05	0.44965899	-2.6945665e-06	-0.33476977	-0.084530888	-1.0987887	-0.28683768	-0.46579598	-0.16125247	0.069643648	0.29679403	0.00086597651	-0.035363993	5.5424607e-05	2.6253325e-06	6.5222749e-05	-1.939398e-06	-1.2060439	-7.6653171e-05	-0.084055107	-0.33618016	-0.28805358	-1.095063	-0.15925582	-0.47329787	-0.29674021	-0.069586181	-0.03536736	0.0024045766	-5.9390112e-06	4.368347e-05	3.7493067e-07	-0.00025512993	-2.8827275e-05	-1.2060348	-0.00014406606	7.0687185e-05	7.1333139e-06	-4.693409e-06	-5.038712e-06	0.44949439	-3.6790026e-06	7.6411051e-05	2	2	0	0	-101.34607	R0:S0:1	1.276031	-66.68	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	self-energy	boucle_tempo_mu_self_up_down.py	2023-10-10@06:43
