model	E_kin	D	M	U	Up	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	ed	ep	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tbA1_down_1	tbA1_up_1	tbA2_down_1	tbA2_up_1	tbA3_down_1	tbA3_up_1	tbA4_down_1	tbA4_up_1	tbA5_down_1	tbA5_up_1	tbA6_down_1	tbA6_up_1	tbA7_down_1	tbA7_up_1	tbA8_down_1	tbA8_up_1	tbB1_down_1	tbB1_up_1	tbB2_down_1	tbB2_up_1	tbB3_down_1	tbB3_up_1	tbB4_down_1	tbB4_up_1	tbB5_down_1	tbB5_up_1	tbB6_down_1	tbB6_up_1	tbB7_down_1	tbB7_up_1	tbB8_down_1	tbB8_up_1	tpd	tpp	tppp	trb1_1	trb2_1	trb3_1	trb4_1	trb5_1	trb6_1	trb7_1	trb8_1	ave_D	ave_M	ave_ed	ave_ep	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tbA1_down_1	ave_tbA1_up_1	ave_tbA2_down_1	ave_tbA2_up_1	ave_tbA3_down_1	ave_tbA3_up_1	ave_tbA4_down_1	ave_tbA4_up_1	ave_tbA5_down_1	ave_tbA5_up_1	ave_tbA6_down_1	ave_tbA6_up_1	ave_tbA7_down_1	ave_tbA7_up_1	ave_tbA8_down_1	ave_tbA8_up_1	ave_tbB1_down_1	ave_tbB1_up_1	ave_tbB2_down_1	ave_tbB2_up_1	ave_tbB3_down_1	ave_tbB3_up_1	ave_tbB4_down_1	ave_tbB4_up_1	ave_tbB5_down_1	ave_tbB5_up_1	ave_tbB6_down_1	ave_tbB6_up_1	ave_tbB7_down_1	ave_tbB7_up_1	ave_tbB8_down_1	ave_tbB8_up_1	ave_trb1_1	ave_trb2_1	ave_trb3_1	ave_trb4_1	ave_trb5_1	ave_trb6_1	ave_trb7_1	ave_trb8_1	ave_ep_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	5.2493764	0	0	9.25	0	-0.1549549	-4.9630142	-2.8067448	0.34584714	-4.3930958	-0.18281125	-0.17842178	-4.4177219	0	2.5	11.1642	-0.00091110967	0.004001251	-0.0013833037	-0.0067653553	-0.020793061	-0.00074650301	-0.18576647	0.01309841	-0.18438803	0.20693716	2.2116068	2.2949514	-1.0785625	0.95223081	0.27369413	-0.29039529	-0.73453106	2.2771122	0.12165234	-0.12784443	0.13483758	0.12618812	2.1693629	-0.10418614	-0.21628254	0.19629636	2.3614965	2.2868119	0.84673579	-0.97657043	0.29611383	-0.27795906	2.1580662	0.10291984	-0.1364371	0.12306457	0.12389039	0.12440289	0.73333425	2.2929314	2.1	1	0.2	-0.10688229	-0.0016104846	0.028824423	0.0031881722	-0.014153931	-0.18779601	0.00045641146	0.02133616	8.5147593e-06	-9.5416983e-05	0.50010298	1.2514849	1.7515891	-0.5522198	-0.23841768	0.095796015	0.56639231	1.5020395	1.4326927	1.984453	0.13835258	1.8550512	1.4063337	1.4015618	1.8532028	1.5589435	0.0020925963	-0.097108782	0.0032721199	0.0022619335	0.019724265	0.0072027747	2.3543581	0.054019849	0.47875449	-0.47704499	-0.73566544	-0.74015957	0.090116352	-0.025724765	-0.17505737	0.19940203	0.10182753	-0.31783999	-0.23588048	0.24215815	-0.25458673	-0.23993134	-0.30307808	0.014595527	0.47619843	-0.48062213	-0.7423318	-0.74046187	0.025887285	0.038634136	-0.20637654	0.18203251	-0.29859275	-0.014096923	0.24807165	-0.2354478	-0.23754336	-0.24438346	-0.10141861	-0.32099534	0.65295418	0.00055026357	-0.037359596	-0.0015705623	-0.052123157	2.3595203	0.0029559328	-0.02048207	2	2	0	0	-89.992816	R0:S0:1	1.5589435	-69.3136	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-11@22:42
2x2_2C_8b_C2v_L	5.2540781	0	0	9.25	0	-0.15694571	-4.9619484	-2.8397464	0.34423402	-4.3961667	-0.1831989	-0.18088334	-4.3133681	0	2.5	11.1692	0.00024517343	-0.0037510013	0.00062519194	-0.0049369963	-0.0056838192	-8.5357886e-05	-0.18625668	-0.01412823	-0.20644435	0.19549789	2.3226309	2.2308224	-0.92149023	1.0501388	0.28702676	-0.27940814	-0.37937817	2.1942956	-0.12031266	0.13681677	-0.13058505	-0.12039572	2.2322305	0.62129766	-0.19784988	0.209601	2.2558452	2.3435659	1.0181853	-0.88725139	0.28213173	-0.28823464	2.2506331	-0.62706271	0.13461065	-0.1200696	-0.12129325	-0.13367914	0.37694569	2.1759673	2.1	1	0.2	0.10684095	-0.00069309358	-0.029053519	-0.00066688606	0.015622233	-0.18703918	0.00026897965	0.0062178958	-9.8192657e-06	0.0010777472	0.50036991	1.2515858	1.7519559	-0.55166563	-0.23825451	0.095735853	0.56793908	1.5015058	1.432455	1.9854445	0.13840474	1.8560652	1.4070389	1.4074059	1.8515862	1.5605318	-0.00033248966	0.096697399	-0.0016988534	0.00037499934	0.0050672968	-0.00080556789	2.3527329	-0.05967968	0.48181567	-0.47797865	-0.74468427	-0.733693	0.0098460801	-0.069854066	-0.19444847	0.18463006	0.052686291	-0.30192702	0.23092198	-0.2517299	0.24943765	0.22934557	-0.3175372	-0.086246606	0.47733824	-0.48220546	-0.73574913	-0.74470872	-0.053679563	-0.0066719181	-0.18807892	0.19715949	-0.31002347	0.087545001	-0.24988356	0.23131823	0.23008393	0.25195726	-0.052915779	-0.30852017	-0.65095026	0.00019461897	0.037275501	0.00046628734	0.055918506	2.3537296	-0.0030136416	-0.0063702364	2	2	0	0	-89.888543	R0:S0:1	1.5605318	-69.3536	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-11@22:53
2x2_2C_8b_C2v_L	5.2622283	0	0	9.25	0	-0.15471285	-4.9818038	-2.7973041	0.35362518	-4.3573863	-0.18226681	-0.18032023	-4.3631962	0	2.5	11.1742	0.00085900768	0.0040118922	-0.00097522097	-0.0046498342	0.025563543	0.00055098517	-0.18632372	0.013347943	-0.19868789	0.20957318	2.2896114	2.325524	-0.97525778	0.91321935	0.27764421	-0.29334411	0.53259923	2.2336059	0.12246588	-0.13941777	0.12452405	0.12076754	2.2177794	0.3969117	-0.20471323	0.19073077	2.298962	2.2629399	0.95188209	-1.0131055	0.29428688	-0.28294388	2.2096209	-0.39895866	-0.12531098	0.11703524	0.12415611	0.13574512	-0.53216684	2.2419823	2.1	1	0.2	-0.10668057	0.0030382967	0.0289769	-0.0023654065	-0.012126163	-0.18716352	0.00066701812	-0.023564414	2.5640978e-05	0.00030291235	0.50077898	1.2517419	1.7525209	-0.55068134	-0.23797526	0.095636582	0.56870711	1.4987971	1.43304	1.9860719	0.13852996	1.8557168	1.4127161	1.4094197	1.853174	1.561314	-0.0024953319	-0.097334106	0.002779037	0.0026896956	-0.024656877	-0.0087750357	2.3523191	0.041535623	0.4849526	-0.4789963	-0.74144177	-0.73983387	0.039164708	-0.0060908919	-0.17749374	0.19900335	-0.074963664	-0.30654871	-0.23261411	0.25019679	-0.24328208	-0.22959554	-0.3122564	-0.053919728	0.47619662	-0.48089272	-0.7380985	-0.73855794	-0.024488221	0.057227074	-0.20475209	0.18637463	-0.3074747	0.054990403	0.23907635	-0.22781828	-0.2320917	-0.25157921	0.073592943	-0.31202837	0.65692124	-0.00094565033	-0.038257819	-0.00078067616	-0.044717925	2.3543969	-0.0089902502	0.020245269	2	2	0	0	-89.892807	R0:S0:1	1.561314	-69.3936	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-11@23:07
2x2_2C_8b_C2v_L	5.2692989	0	0	9.25	0	-0.15344443	-4.9703143	-2.7735711	0.35053833	-4.3819172	-0.18147494	-0.18138088	-4.3816383	0	2.5	11.1792	0.0005031692	-0.0039042193	0.00096579273	-0.0062678933	-0.0043582505	1.2712126e-05	-0.18665799	-0.014656208	-0.20666491	0.19019186	2.3264313	2.228028	-0.90589209	1.0479414	0.2915533	-0.27774484	-0.32114924	2.2308594	-0.12044061	0.1351782	-0.13405194	-0.1182512	2.2552832	0.47316637	-0.19365144	0.21162643	2.255637	2.3488082	1.0122141	-0.86695697	0.28123903	-0.29221741	2.2574792	-0.47135318	0.13404444	-0.12043327	-0.11862139	-0.13610893	0.32305369	2.2275146	2.1	1	0.2	0.10675432	0.00161237	-0.02839061	-0.00090512046	0.014395065	-0.18634776	0.00040504942	0.0048347031	-1.6892798e-05	0.00094112134	0.50111885	1.2518827	1.7530016	-0.54984048	-0.23771819	0.095546505	0.56962917	1.4957832	1.4332958	1.9851908	0.13957672	1.8560227	1.4108155	1.411171	1.8549775	1.5622703	-0.0014133201	0.096463204	-0.0025413115	0.00088387109	0.0042814198	-0.0018071455	2.3520394	-0.054494876	0.48116253	-0.47954048	-0.74334503	-0.73302529	0.0061609685	-0.075194301	-0.20010243	0.18216343	0.044242837	-0.30648222	0.22885574	-0.25254145	0.25072824	0.22637772	-0.31409827	-0.064636954	0.47914293	-0.48204581	-0.73556662	-0.74317562	-0.056699311	-0.012769297	-0.18584425	0.20222341	-0.31071777	0.065089971	-0.25129979	0.2288139	0.22678931	0.25212617	-0.044639148	-0.30850514	-0.66120543	-0.00062894449	0.035971506	0.00030952785	0.056908352	2.3488058	-0.003312312	-0.0054980874	2	2	0	0	-89.932855	R0:S0:1	1.5622703	-69.4336	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-11@23:18
2x2_2C_8b_C2v_L	5.2736989	0	0	9.25	0	-0.15245694	-4.9166817	-2.7900977	0.33795633	-4.3958876	-0.18202397	-0.18129357	-4.3670823	0	2.5	11.1842	-0.00042085905	0.0045721096	0.00020955243	-0.0019145056	0.02453041	-2.1008706e-05	-0.18617087	0.012908269	-0.19910515	0.20526152	2.2867145	2.3027086	-0.95146663	0.92216992	0.27956519	-0.28475273	0.47390582	2.2460109	0.12281526	-0.1398141	0.12582582	0.12128003	2.2282353	0.38348622	-0.20092894	0.19513514	2.268317	2.2508107	0.97221039	-1.0016983	0.28343631	-0.27709354	2.2321451	-0.38589381	-0.12724671	0.11923465	0.12389514	0.13782034	-0.47191607	2.2423251	2.1	1	0.2	-0.10556208	-0.0015724764	0.028210127	-0.0010331793	-0.012920626	-0.18649633	0.00023940242	-0.024328601	4.2252765e-06	7.3065539e-05	0.50131944	1.2519822	1.7533017	-0.54934634	-0.23752373	0.095475389	0.57091044	1.4957115	1.4294298	1.9863997	0.14145825	1.8567912	1.4129911	1.4124883	1.8550523	1.5636232	0.00086290489	-0.097751872	-0.00025534167	0.0009236562	-0.023369717	-0.0041193353	2.3486519	0.044536498	0.48108179	-0.47928381	-0.74152839	-0.7408842	0.026585112	-0.011179612	-0.19043135	0.19834804	-0.065294456	-0.30688199	-0.23237239	0.25258566	-0.24307914	-0.22984419	-0.30917668	-0.051904288	0.47875369	-0.48084764	-0.7395539	-0.73922714	-0.03604565	0.051522851	-0.19602437	0.18729341	-0.307057	0.052712925	0.24230754	-0.22957842	-0.23236289	-0.25267162	0.06490813	-0.30991556	0.65790304	0.00087402923	-0.034944228	0.00047630672	-0.044285768	2.3495844	-0.0056158418	0.023253923	2	2	0	0	-89.872532	R0:S0:1	1.5636232	-69.4736	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-11@23:29
2x2_2C_8b_C2v_L	5.2813371	0	0	9.25	0	-0.15331332	-4.9445736	-2.8188617	0.34095551	-4.3794645	-0.18129942	-0.1801193	-4.3655237	0	2.5	11.1892	0.00031004863	-0.004406361	0.00055134254	-0.0079230698	-0.0086905923	0.00026546135	-0.18571582	-0.014332985	-0.20986284	0.19033784	2.3491001	2.2150651	-0.8627937	1.0610024	0.28987377	-0.27543046	-0.33832758	2.1840405	-0.12086199	0.13644472	-0.13187704	-0.12071325	2.2486994	0.64147311	-0.1909105	0.21082407	2.2109112	2.3453147	1.0653099	-0.86830365	0.27567014	-0.28778792	2.2529473	-0.64125492	0.13301538	-0.12174687	-0.1202203	-0.13519778	0.33817113	2.180259	2.1	1	0.2	0.10619669	0.0014120114	-0.028087177	-0.00040292763	0.015317969	-0.18609013	0.00030499564	0.0091873605	2.3275933e-06	0.0015429185	0.50170989	1.2521295	1.7538395	-0.54842216	-0.23726809	0.09538334	0.57168634	1.494198	1.4329536	1.984502	0.14151536	1.8578503	1.4118069	1.4130549	1.8547999	1.5644208	-0.00089096407	0.09911241	-0.0015012588	0.00079819071	0.0091510794	-0.0039124475	2.3457013	-0.057331214	0.48334185	-0.47818766	-0.74517037	-0.73109471	-0.016935526	-0.075823698	-0.20421581	0.18488569	0.047097961	-0.29594058	0.23069511	-0.25052226	0.24863138	0.22835919	-0.31366869	-0.08683423	0.47874333	-0.48399785	-0.73100374	-0.74516453	-0.078376603	-0.014407102	-0.18376793	0.20139629	-0.30694437	0.088449919	-0.2480015	0.23080864	0.22827545	0.25137202	-0.045984999	-0.30259674	-0.66324869	-0.00067048644	0.034828405	-0.0002363832	0.055514265	2.3457528	-0.0036854153	-0.010197028	2	2	0	0	-89.97983	R0:S0:1	1.5644208	-69.5136	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-11@23:41
2x2_2C_8b_C2v_L	5.2887314	0	0	9.25	0	-0.15219139	-4.9338366	-2.7874599	0.34046413	-4.3698652	-0.17952484	-0.18103125	-4.3858509	0	2.5	11.1942	-0.00034723564	0.0044896265	0.00081351995	0.00095761597	0.017032531	0.00024773654	-0.18610718	0.014314267	-0.19778751	0.19869783	2.2835265	2.2429265	-0.96068435	1.0109485	0.28013852	-0.28234776	0.049330415	2.2047516	0.12121627	-0.13766203	0.12897679	0.12149942	2.2816082	0.54759979	-0.20257978	0.20234597	2.278356	2.3165256	0.96162857	-0.91043437	0.28573313	-0.28186789	2.2734384	-0.54747907	-0.12928381	0.11968104	0.122516	0.13694202	-0.049650455	2.2124697	2.1	1	0.2	-0.10513644	-0.00074029717	0.028417237	0.0012820875	-0.013530028	-0.18554525	0.00017122869	-0.01702323	-4.4867262e-07	0.00090893719	0.50206934	1.2522746	1.7543441	-0.54753938	-0.2370014	0.0952904	0.57260557	1.4918919	1.4310532	1.9865208	0.14284227	1.8582088	1.414508	1.41472	1.8554143	1.5653675	0.00068723052	-0.098078304	-0.0018225627	0.00083812769	-0.017252418	-0.0055281859	2.3450029	0.050441533	0.48450027	-0.47943148	-0.74208395	-0.73426291	0.032507402	-0.054054877	-0.19081569	0.19461053	-0.0066974082	-0.29877365	-0.23169816	0.25064641	-0.24593752	-0.22899559	-0.3164154	-0.073668367	0.47904084	-0.48489722	-0.73670647	-0.74294057	-0.029349735	0.0075387345	-0.19903632	0.19435407	-0.30937296	0.074964477	0.24346301	-0.22965762	-0.22916473	-0.25154734	0.0067909452	-0.3042378	0.66138882	0.00049429563	-0.036786467	-0.0007766226	-0.051419584	2.3441866	-0.0046613724	0.017402525	2	2	0	0	-89.942445	R0:S0:1	1.5653675	-69.5536	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-11@23:53
2x2_2C_8b_C2v_L	5.294039	0	0	9.25	0	-0.14906745	-4.8983484	-2.8103885	0.34029331	-4.4179332	-0.17701131	-0.17507457	-4.2979552	0	2.5	11.1992	0.00070796709	-0.0047302469	-0.00016539608	-0.010340473	-0.0060731384	-0.00064945327	-0.18408063	-0.01354675	-0.20411184	0.17927944	2.3286529	2.1144639	-0.8800758	1.165157	0.28658419	-0.26837846	-0.40199658	2.2148296	-0.11790345	0.13650943	-0.12770473	-0.11811748	2.2230442	0.55865297	-0.19022426	0.21482108	2.2135958	2.3988931	1.0477234	-0.75085667	0.27653808	-0.28980779	2.249982	-0.56600892	0.13216051	-0.11919206	-0.12001427	-0.13322029	0.3978281	2.1870106	2.1	1	0.2	0.10620635	0.00066397043	-0.028133	-0.0020944978	0.015276317	-0.18510101	3.3874766e-06	0.007383217	4.5534091e-06	0.0021954305	0.50230916	1.2523868	1.7546959	-0.54692882	-0.23677858	0.095208647	0.57357367	1.4919955	1.4321622	1.980895	0.14210064	1.8600042	1.4125757	1.4145393	1.8525077	1.5664054	-0.0014207402	0.10084373	0.00047471452	0.00061809993	0.0069007144	0.0025480352	2.3410633	-0.056885502	0.4828299	-0.47387588	-0.74811384	-0.72252159	-0.007353076	-0.12845089	-0.20184003	0.17742981	0.055141819	-0.29696986	0.22897194	-0.24981098	0.24698495	0.22552363	-0.31400244	-0.075505145	0.47507642	-0.48295196	-0.73135732	-0.74727522	-0.068265798	-0.069370186	-0.18775802	0.20794315	-0.2997175	0.078548542	-0.2470982	0.22991932	0.22689758	0.25103839	-0.054352349	-0.30836634	-0.67279013	-0.00017646697	0.036750396	0.00078008773	0.051757111	2.3440658	-0.001302586	-0.01000398	2	2	0	0	-89.831811	R0:S0:1	1.5664054	-69.5936	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-12@00:04
2x2_2C_8b_C2v_L	5.3029997	0	0	9.25	0	-0.15235808	-4.9537001	-2.7945623	0.34125008	-4.3708848	-0.17989341	-0.18061638	-4.3745721	0	2.5	11.2042	-0.00020520517	0.0044484017	0.00022781387	0.00011631851	0.018349502	0.00026594727	-0.18543982	0.014975484	-0.20051755	0.20318171	2.30602	2.2819373	-0.93297254	0.9615914	0.28273849	-0.28622283	0.063421552	2.0893567	0.12293964	-0.13677568	0.12851274	0.12510546	2.2767462	0.88772843	-0.20107622	0.19881204	2.2610008	2.2854738	0.99044205	-0.96224745	0.28437104	-0.28004556	2.2715453	-0.8891038	-0.129798	0.12331005	0.12517362	0.13583501	-0.0633467	2.0941291	2.1	1	0.2	-0.10461305	0.0002042695	0.028059597	-0.00024091879	-0.01464415	-0.18533774	0.00021367651	-0.018072635	-4.8125368e-06	0.00070110185	0.50280315	1.2525537	1.7553569	-0.5458214	-0.23651615	0.095116634	0.57449338	1.4878415	1.4330808	1.986919	0.14472854	1.8591808	1.4154095	1.4149594	1.8568321	1.5673128	0.00015741329	-0.099713795	-0.00029008235	0.00088885628	-0.015754612	-0.0053946201	2.3385385	0.052867774	0.48643005	-0.48210752	-0.74072955	-0.7351569	0.017603551	-0.028835203	-0.1960443	0.2011699	-0.0087164426	-0.28073489	-0.23281049	0.24746785	-0.24338567	-0.23242052	-0.3127001	-0.11894868	0.48208481	-0.48703425	-0.73439336	-0.73946019	-0.043249298	0.032130222	-0.19766531	0.19206544	-0.30760168	0.12121694	0.24217655	-0.23374825	-0.23289718	-0.25014947	0.0084576572	-0.28636309	0.66539315	0.00018242521	-0.036710288	0.0003333629	-0.052501036	2.3387189	-0.0051534128	0.015000478	2	2	0	0	-90.035044	R0:S0:1	1.5673128	-69.6336	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-12@00:17
2x2_2C_8b_C2v_L	5.3107327	0	0	9.25	0	-0.15578552	-5.0425792	-2.8613168	0.34116185	-4.3644537	-0.18012693	-0.17637903	-4.4180757	0	2.5	11.2092	0.0019659726	-0.0033699003	0.0021505942	-0.011676888	0.0043686751	-0.00077998281	-0.18487685	-0.013630699	-0.21969589	0.19182728	2.4051614	2.1716589	-0.80268483	1.1361461	0.29181642	-0.27223597	-0.42927468	2.2544665	-0.11734128	0.13770038	-0.13354183	-0.11722058	2.245463	0.27690206	-0.185563	0.21653134	2.1815881	2.4100263	1.1321689	-0.79800109	0.27918984	-0.29229147	2.2292053	-0.27379999	0.13646695	-0.11817805	-0.11657635	-0.13402794	0.43287207	2.2698606	2.1	1	0.2	0.10559634	0.00095519789	-0.027528204	0.0026434071	0.016123837	-0.18545272	-0.00062184715	-0.0043756786	-4.0570011e-06	0.003111704	0.50315117	1.2527041	1.7558552	-0.54490356	-0.23621998	0.095007811	0.57476146	1.4847821	1.4443906	1.9811053	0.14520826	1.8619796	1.4200048	1.4196949	1.8558685	1.5676052	-0.0037759048	0.097477284	-0.0054111044	-0.00058630287	-0.0042904284	0.0053218048	2.3407225	-0.053646535	0.49515694	-0.48259873	-0.74450088	-0.71666153	-0.046136265	-0.10641044	-0.20577338	0.18160772	0.058569833	-0.29937651	0.22386458	-0.24878903	0.25347195	0.2202795	-0.30840814	-0.036782597	0.47908129	-0.4941134	-0.71748613	-0.74400905	-0.10405998	-0.048373228	-0.19203797	0.21142274	-0.29321944	0.037521332	-0.24867209	0.22379735	0.21976458	0.2526161	-0.05680433	-0.31370794	-0.66924656	-0.00054930289	0.033506981	0.0002361759	0.049319874	2.3371222	0.0045650134	0.0043030705	2	2	0	0	-90.456696	R0:S0:1	1.5676052	-69.6736	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-12@00:28
2x2_2C_8b_C2v_L	5.3165554	0	0	9.25	0	-0.14929855	-4.9421654	-2.8021665	0.3374902	-4.3854442	-0.17954079	-0.17838464	-4.4219659	0	2.5	11.2142	0.00029003064	0.0044082226	0.00014768491	0.0014088308	0.022567458	0.00050848896	-0.18522981	0.014539243	-0.202174	0.20063292	2.3255938	2.2809313	-0.89764091	0.9599847	0.28549787	-0.28516469	0.36592735	2.2040655	0.12183751	-0.13863528	0.12850213	0.12137692	2.259314	0.5601665	-0.19713489	0.19928344	2.2314904	2.2794404	1.0258242	-0.96642551	0.2796641	-0.28037457	2.2471114	-0.55754426	-0.12896365	0.12225391	0.12106853	0.13762471	-0.36626195	2.2156955	2.1	1	0.2	-0.10304239	0.0016267396	0.027412374	-0.00034693111	-0.01374281	-0.18510141	0.00026453007	-0.022475684	3.4333521e-05	0.001048971	0.50344798	1.2528246	1.7562725	-0.54421822	-0.23600469	0.094933493	0.57617823	1.4828227	1.4331468	1.986677	0.14795682	1.8607042	1.4202202	1.4190113	1.8584238	1.5690756	-0.0008808383	-0.097825183	-9.4711926e-05	0.00089015709	-0.02067837	-0.0073207448	2.338908	0.042125393	0.48671401	-0.48211132	-0.74161429	-0.7334869	-3.6661174e-05	-0.026352648	-0.20392233	0.20327753	-0.049871644	-0.29255492	-0.23025389	0.24994033	-0.24348584	-0.22664378	-0.30685991	-0.073765215	0.48307275	-0.48881304	-0.73170173	-0.73977412	-0.05992787	0.033978036	-0.19352278	0.19496978	-0.30119281	0.074880709	0.24257456	-0.22932529	-0.22743279	-0.25133779	0.048613159	-0.29896449	0.66609596	-0.00042009178	-0.034629611	0.0011929262	-0.046497943	2.3357301	-0.0055445287	0.020689304	2	2	0	0	-90.196221	R0:S0:1	1.5690756	-69.7136	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-12@00:40
2x2_2C_8b_C2v_L	5.3208226	0	0	9.25	0	-0.15333456	-4.9534112	-2.7789968	0.33485441	-4.3175583	-0.17692926	0.17175295	-4.3045431	0	2.5	11.2192	0.00044685688	-0.0034726833	-0.00064253649	0.0079132938	-0.016681637	0.0001564453	-0.12561657	-0.012597417	-0.19294864	0.20959642	2.2399645	2.3319651	-1.0175847	0.88078188	0.27419806	-0.28873071	-0.10056699	2.1292809	-0.12275888	0.13382196	0.18052527	0.18254773	2.2557974	0.74272957	-0.21073603	0.1931609	2.3187603	2.2248539	0.89882861	-1.0361438	0.28695861	-0.27120778	2.2544023	-0.74721326	0.13013217	-0.12126164	0.18346166	0.17995558	0.10141928	2.1297662	2.1	1	0.2	0.10489292	0.001969085	-0.027376067	-0.00084069644	0.014101715	-0.18337042	-0.0011072029	0.015504536	-2.1597066e-05	-0.001364824	0.50368111	1.252918	1.7565991	-0.54372306	-0.23584455	0.094877882	0.57785134	1.4842401	1.4347719	1.986041	0.14585418	1.8572081	1.4210154	0.5818154	1.8589696	1.570804	-0.00088359502	0.098783988	0.0013701796	-0.0021191002	0.015767645	-0.0035209695	0.95411672	-0.053130882	0.48517456	-0.48661847	-0.7304666	-0.74109263	0.05723512	0.0072694006	-0.18949124	0.21065005	0.013025809	-0.29157127	0.23487129	-0.24451616	-0.57544103	-0.58573099	-0.30484348	-0.10126144	0.48857072	-0.48602841	-0.74114733	-0.73018652	-0.0023230462	0.066790262	-0.20666191	0.1840218	-0.30964227	0.099834305	-0.23695795	0.23310646	-0.58988276	-0.57335572	-0.01459183	-0.28548615	-0.67100365	-0.0010392975	0.035481968	-0.00043446266	0.05115264	2.3270192	0.0046519394	-0.014852516	2	2	0	0	-89.461748	R0:S0:1	1.570804	-69.7536	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-12@00:52
2x2_2C_8b_C2v_L	5.3329331	0	0	9.25	0	-0.1494452	-5.0080489	-2.8107966	0.34563083	-4.3540618	-0.17232544	-0.17592343	-4.4561668	0	2.5	11.2242	-0.00089481202	0.0053930288	0.0010151221	-0.0011581046	0.026103317	0.0012933451	-0.18393559	0.014066337	-0.19108958	0.205285	2.2697934	2.2974497	-1.0067614	0.95448094	0.27882746	-0.29278947	0.41682221	2.2266932	0.12549878	-0.13388613	0.12320034	0.12209223	2.26073	0.41464133	-0.20957433	0.19862211	2.3183472	2.29002	0.92010601	-0.97349383	0.29638434	-0.27959492	2.2271167	-0.41037443	-0.12065492	0.11632319	0.12834403	0.1360745	-0.41953739	2.2588279	2.1	1	0.2	-0.10161921	-0.00033586179	0.02848392	0.0025019283	-0.010753548	-0.18378578	0.00036950729	-0.025871571	-1.5046668e-05	0.00070078354	0.50423146	1.2531387	1.7573701	-0.5422534	-0.2354157	0.094727859	0.57743762	1.4787133	1.4382627	1.9869459	0.14959221	1.8612297	1.4258768	1.4188842	1.8593824	1.5703719	0.0016280088	-0.099985773	-0.002157164	0.0008225227	-0.027945614	-0.01248056	2.332078	0.03762863	0.49163008	-0.48641039	-0.73574907	-0.73056815	0.053241084	-0.023250095	-0.18921913	0.21123852	-0.05731734	-0.29469546	-0.23541649	0.24120879	-0.23866197	-0.23384358	-0.3051332	-0.054834507	0.48450674	-0.49411731	-0.73329866	-0.73510547	-0.006601752	0.036327679	-0.21400146	0.19176486	-0.2978324	0.053435493	0.22898264	-0.22817759	-0.23583017	-0.24791319	0.054559337	-0.30003231	0.66587063	0.00050205694	-0.040029976	-0.0011189979	-0.041017283	2.3326254	-0.0065071258	0.026416271	2	2	0	0	-90.399693	R0:S0:1	1.5703719	-69.7936	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-12@01:03
