model	E_kin	D	M	U	Up	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	ed	ep	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tbA1_down_1	tbA1_up_1	tbA2_down_1	tbA2_up_1	tbA3_down_1	tbA3_up_1	tbA4_down_1	tbA4_up_1	tbA5_down_1	tbA5_up_1	tbA6_down_1	tbA6_up_1	tbA7_down_1	tbA7_up_1	tbA8_down_1	tbA8_up_1	tbB1_down_1	tbB1_up_1	tbB2_down_1	tbB2_up_1	tbB3_down_1	tbB3_up_1	tbB4_down_1	tbB4_up_1	tbB5_down_1	tbB5_up_1	tbB6_down_1	tbB6_up_1	tbB7_down_1	tbB7_up_1	tbB8_down_1	tbB8_up_1	tpd	tpp	tppp	trb1_1	trb2_1	trb3_1	trb4_1	trb5_1	trb6_1	trb7_1	trb8_1	ave_D	ave_M	ave_ed	ave_ep	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tbA1_down_1	ave_tbA1_up_1	ave_tbA2_down_1	ave_tbA2_up_1	ave_tbA3_down_1	ave_tbA3_up_1	ave_tbA4_down_1	ave_tbA4_up_1	ave_tbA5_down_1	ave_tbA5_up_1	ave_tbA6_down_1	ave_tbA6_up_1	ave_tbA7_down_1	ave_tbA7_up_1	ave_tbA8_down_1	ave_tbA8_up_1	ave_tbB1_down_1	ave_tbB1_up_1	ave_tbB2_down_1	ave_tbB2_up_1	ave_tbB3_down_1	ave_tbB3_up_1	ave_tbB4_down_1	ave_tbB4_up_1	ave_tbB5_down_1	ave_tbB5_up_1	ave_tbB6_down_1	ave_tbB6_up_1	ave_tbB7_down_1	ave_tbB7_up_1	ave_tbB8_down_1	ave_tbB8_up_1	ave_trb1_1	ave_trb2_1	ave_trb3_1	ave_trb4_1	ave_trb5_1	ave_trb6_1	ave_trb7_1	ave_trb8_1	ave_ep_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	4.4475085	0	0	9.5	0	-0.84596207	-5.4152119	-4.4399876	0.56394353	-4.9296892	-0.49578907	-0.49586343	-5.719551	0	2.5	10.7232	-4.0509714e-05	1.1588479e-05	-2.21369e-05	-5.5488439e-06	-6.9172084e-05	1.0685456e-05	-0.26368734	1.8002923e-06	-0.23174668	0.019349264	0.99392353	2.6208804	-2.4802122	-0.64655692	0.18196723	-0.50242521	0.0018336097	2.34349	1.4834894e-05	2.5863231e-05	5.1856704e-05	1.679252e-05	2.8483438	0.0025201923	-0.02001938	0.23149305	2.622	0.98978404	-0.64277625	-2.4816498	0.50245382	-0.1819114	2.3434828	-0.0026122259	2.9424119e-06	-2.8723721e-05	-5.3608978e-06	-6.4811559e-05	-0.0017520492	2.848362	2.1	1	0.2	3.8277042e-05	-4.2412875e-05	-1.0443843e-05	-8.0657813e-06	1.6036253e-05	-0.26366494	-2.2078554e-05	0.00010567172	3.3310795e-07	0.19586087	0.43024061	1.2362519	1.6664926	-0.65823182	-0.24715939	0.10659599	0.30942569	1.9624559	1.8316717	1.4921543	0.039420064	1.9846273	1.9786038	1.9786009	1.4592339	1.2969104	3.8938377e-05	-1.1928492e-05	2.1693439e-05	9.593292e-06	4.618566e-05	-3.6750732e-05	0.51993483	-4.9212708e-06	0.27898444	-0.073168561	-0.5888705	-0.20633356	1.0801307	0.30302246	0.073257548	0.31433105	-0.000899545	-0.040176187	-4.1739044e-05	-6.4172451e-06	-0.00013595469	2.764553e-06	-1.2332215	-4.758381e-05	0.073339122	-0.27848693	-0.20677776	-0.58731514	0.30268697	1.0811248	-0.31434195	-0.073279412	-0.04017351	0.0012795635	6.7089403e-06	6.9775726e-05	-4.7188445e-06	0.00017359811	3.1579544e-05	-1.2332251	-3.6933834e-05	2.3174946e-05	1.1129535e-05	1.4173892e-05	-2.1385798e-05	0.51989983	5.6698818e-05	-7.6392681e-05	2	2	0	0	-98.054725	R0:S0:1	1.2969104	-65.7856	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	parameters	boucle.py	2023-10-08@03:33
2x2_2C_8b_C2v_L	4.4474633	0	0	9.5	0	-0.84081958	-5.4147001	-4.4366542	0.56490281	-4.9292679	-0.49696756	-0.49675965	-5.7178362	0	2.5	10.7222	-2.9511157e-05	-1.3974627e-05	-2.7165954e-05	1.6661114e-05	-5.5044995e-05	-7.5306143e-06	-0.26366535	1.5245839e-05	-0.23042319	0.019418744	0.99305295	2.6213978	-2.4802035	-0.64511143	0.1819095	-0.50246359	0.002889632	2.3436134	-3.0955754e-07	1.0667187e-05	6.0101959e-05	5.9150838e-06	2.8481786	-0.0036930158	-0.019677948	0.23027645	2.6218923	0.99117937	-0.64341903	-2.4808635	0.50247312	-0.18189514	2.3436195	0.0038510666	-3.0907976e-05	-5.6400835e-06	-2.7350392e-06	-2.5648818e-05	-0.0027764719	2.8481956	2.1	1	0.2	-5.6328079e-05	-3.3035652e-05	3.1633148e-06	4.0749464e-06	-1.4423895e-07	-0.26375247	1.6920923e-06	6.7268133e-05	1.0353173e-07	0.19585365	0.43024152	1.2362509	1.6664924	-0.65823617	-0.24716289	0.10659746	0.30944649	1.9626709	1.8316261	1.4919299	0.039433194	1.9846233	1.9785867	1.978604	1.4591876	1.2969299	2.741653e-05	5.7491292e-06	2.6589786e-05	-2.6372976e-05	4.0354215e-05	1.7745026e-05	0.51990747	-1.0979035e-05	0.27797853	-0.072970508	-0.58850396	-0.20649923	1.0806009	0.30300861	0.073287768	0.31437826	-0.0014244167	-0.040185916	6.3085619e-06	-4.8313386e-06	-0.00016519573	3.2251127e-06	-1.2332487	5.8193382e-05	0.073051406	-0.27772982	-0.20669966	-0.58780208	0.30285632	1.0810546	-0.31438404	-0.073297442	-0.040184909	-0.0018971853	4.3868404e-06	2.4784558e-05	-1.6387566e-06	5.9266888e-05	4.2860835e-05	-1.2332507	5.7853464e-05	1.7649326e-05	-1.1207059e-06	-4.4835574e-06	2.3297472e-06	0.520117	-8.3087764e-06	-4.8833566e-05	2	2	0	0	-98.032488	R0:S0:1	1.2969299	-65.7776	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	parameters	boucle.py	2023-10-08@03:39
2x2_2C_8b_C2v_L	4.4474415	0	0	9.5	0	-0.847685	-5.4145525	-4.4396789	0.56617696	-4.9302858	-0.49802165	-0.49814277	-5.7160707	0	2.5	10.7212	3.1955432e-05	3.2524956e-06	1.2899041e-07	6.2581446e-06	-5.594507e-05	9.6640524e-06	-0.2637759	-6.4935845e-06	-0.23284907	0.019772905	0.99368613	2.6212304	-2.4804953	-0.64672236	0.18202	-0.50257135	0.00160737	2.3440971	2.9766092e-06	1.914328e-05	1.7449923e-05	-1.3912417e-06	2.8480216	0.0022455884	-0.020310275	0.23276927	2.6222901	0.98980581	-0.64316963	-2.4817846	0.50259382	-0.18197064	2.3440789	-0.0023307913	-1.7447901e-05	2.9363822e-07	4.2520366e-06	-4.8620494e-05	-0.001519695	2.8480388	2.1	1	0.2	-2.8923594e-06	7.2163491e-06	4.933548e-07	4.074537e-06	2.8734078e-06	-0.26374232	-2.2185274e-05	5.3915878e-05	6.2661552e-07	0.19584943	0.43024247	1.2362501	1.6664925	-0.65823773	-0.24716511	0.10659836	0.30944154	1.9622251	1.8317186	1.4923512	0.039437253	1.9846255	1.9785929	1.9785892	1.4591334	1.2969228	-2.913139e-05	-3.0749115e-06	2.3596409e-07	-1.3279133e-05	4.3310226e-05	-3.8089003e-05	0.52011834	-2.4151295e-05	0.27978287	-0.073483929	-0.58871923	-0.20635626	1.0799617	0.30299327	0.073283514	0.31440726	-0.00079027415	-0.040189802	-2.7121757e-05	-1.9739882e-06	-2.5859793e-05	1.8709291e-06	-1.2332818	-4.1044126e-05	0.073583777	-0.27952692	-0.20677637	-0.58725189	0.30268892	1.0808539	-0.31441858	-0.073291624	-0.040187861	0.0011424706	5.7472084e-06	-1.9731417e-05	-1.8263045e-06	0.00014402429	2.513704e-05	-1.2332848	2.2649252e-06	-4.8157663e-06	-1.461394e-06	-9.3032439e-06	-9.0935665e-06	0.52007128	5.3859799e-05	-3.9401931e-05	2	2	0	0	-98.05177	R0:S0:1	1.2969228	-65.7696	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	parameters	boucle.py	2023-10-08@03:44
2x2_2C_8b_C2v_L	4.4473555	0	0	9.5	0	-0.8467133	-5.4152238	-4.4379945	0.56731651	-4.9306534	-0.499151	-0.49876245	-5.7124258	0	2.5	10.7202	1.6251789e-05	-2.0629029e-05	1.6469498e-05	2.0462827e-05	-3.7222285e-05	-7.5638878e-06	-0.26368662	2.3497108e-06	-0.23277929	0.019826025	0.99271591	2.621847	-2.4806881	-0.6461659	0.18203761	-0.50270983	0.0025538625	2.3443777	-6.2943175e-07	5.8970415e-07	2.9615799e-05	-7.6822435e-06	2.8473721	-0.0042982635	-0.020171854	0.2327454	2.6224554	0.99051755	-0.64413716	-2.4814151	0.50272234	-0.18200911	2.3443799	0.0044645283	-1.1785233e-05	7.4766596e-06	-2.2080857e-06	-4.2705305e-06	-0.0024823409	2.8473819	2.1	1	0.2	-8.5195176e-05	3.4173589e-05	9.9048619e-06	6.1046026e-06	-3.244492e-06	-0.26380798	2.5958424e-06	3.1232754e-05	-2.2138193e-07	0.19583414	0.43024444	1.2362481	1.6664925	-0.65824617	-0.24717164	0.10660111	0.30948245	1.9622417	1.8317762	1.4922472	0.039462901	1.9846213	1.9785755	1.9785948	1.4589758	1.2969613	-1.6672127e-05	1.1976918e-05	-1.4118591e-05	-3.2200013e-05	3.1052406e-05	1.9474478e-05	0.52007512	1.3814695e-05	0.27965164	-0.073495291	-0.58825607	-0.20646322	1.0802247	0.30301364	0.073322331	0.3145118	-0.0012543488	-0.04020209	1.4858143e-05	-2.6146127e-06	-8.5124211e-05	1.3517895e-06	-1.2333807	7.3561087e-05	0.07355414	-0.27950733	-0.20670144	-0.58742414	0.30284066	1.0807303	-0.31451765	-0.073326413	-0.040201615	-0.0021923845	5.1047794e-07	-7.2856531e-06	5.0407762e-07	-5.7765858e-07	4.2355721e-05	-1.2333816	8.6482217e-05	-1.8405681e-05	-6.2287023e-06	-7.3806515e-06	8.1859549e-06	0.52031206	-1.6089327e-05	-2.1855848e-05	2	2	0	0	-98.040612	R0:S0:1	1.2969613	-65.7616	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	parameters	boucle.py	2023-10-08@03:49
2x2_2C_8b_C2v_L	4.4473331	0	0	9.5	0	-0.84634345	-5.4139184	-4.4374921	0.56834082	-4.9301942	-0.49983463	-0.49993863	-5.7094323	0	2.5	10.7192	-4.6907765e-05	2.1276659e-05	-5.9708421e-06	-2.1746961e-05	-3.777456e-05	1.2907159e-05	-0.26372857	-3.0487402e-06	-0.23321837	0.019933085	0.99428398	2.6216478	-2.4801664	-0.64662508	0.18206036	-0.50270642	0.002567349	2.3444666	2.8590236e-05	1.4582564e-05	5.0596168e-05	8.2334539e-06	2.846877	0.0014320487	-0.020469474	0.23288143	2.62282	0.98994906	-0.64269883	-2.4816971	0.5027356	-0.18200586	2.3444727	-0.0014810429	-5.1757987e-06	-2.4941805e-05	-1.54878e-05	-5.0984972e-05	-0.0024417842	2.8468805	2.1	1	0.2	7.810675e-05	-1.1872738e-05	-1.5196234e-05	-5.68285e-06	-1.1531832e-06	-0.26371067	-1.8092367e-05	7.2384706e-05	-1.7749883e-07	0.1958282	0.4302452	1.2362478	1.666493	-0.65824888	-0.24717291	0.10660171	0.30950773	1.962166	1.8316606	1.4924416	0.039467925	1.9846225	1.9785842	1.9785844	1.4588617	1.2969871	4.2661872e-05	-1.9388267e-05	9.3586358e-06	3.8816134e-05	1.9156758e-05	-4.1456342e-05	0.52021926	8.5892785e-06	0.28014948	-0.073530413	-0.58886774	-0.20642655	1.079745	0.3030547	0.073317723	0.31452167	-0.0012608607	-0.040203433	-6.8678505e-05	-6.388594e-06	-0.00013227075	4.0360772e-06	-1.2334565	-2.806609e-05	0.073707041	-0.2795961	-0.20689121	-0.58724082	0.30270093	1.0807926	-0.31453859	-0.073343064	-0.04020246	0.0007238412	4.9356992e-06	6.221848e-05	-3.6708347e-06	0.00012818107	4.1286386e-05	-1.2334591	-7.5507491e-05	8.233482e-06	2.0119093e-05	1.5452869e-05	2.8374478e-06	0.52021799	4.8147495e-05	-6.0147776e-05	2	2	0	0	-98.028924	R0:S0:1	1.2969871	-65.7536	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	parameters	boucle.py	2023-10-08@03:54
2x2_2C_8b_C2v_L	4.4472711	0	0	9.5	0	-0.8464332	-5.4150355	-4.4368601	0.56950947	-4.930527	-0.50104874	-0.50066534	-5.7074095	0	2.5	10.7182	-5.0541527e-05	-1.4473727e-05	-1.0094869e-05	2.2394067e-05	-4.6446318e-05	-6.7221532e-06	-0.26369018	1.9995907e-06	-0.23345252	0.020083493	0.99216258	2.6221874	-2.4809691	-0.64672951	0.18210534	-0.50286006	0.0029453508	2.344772	-1.3802225e-05	4.0915334e-05	2.920764e-05	-1.4419297e-05	2.8466415	-0.0040028643	-0.020250772	0.23334516	2.6227464	0.99003591	-0.6448499	-2.4816917	0.50287002	-0.18205908	2.344781	0.0041570221	-1.0908697e-05	5.7409195e-06	-5.9326338e-06	3.5746231e-06	-0.0028315353	2.8466462	2.1	1	0.2	-6.9543931e-05	-2.3224903e-05	4.1512467e-06	-1.2536448e-05	2.3420636e-06	-0.26380695	6.5319854e-06	3.1244452e-05	-1.0052427e-06	0.19581852	0.43024664	1.2362461	1.6664928	-0.65825439	-0.24717812	0.10660385	0.30952231	1.9621061	1.831915	1.4922372	0.039489267	1.9846186	1.9785677	1.9785868	1.4587937	1.2969987	4.7982055e-05	4.0177361e-06	6.7229836e-06	-3.6399765e-05	4.0887242e-05	1.3912748e-05	0.52020343	5.5163357e-05	0.28018981	-0.073658947	-0.58794602	-0.20643942	1.0802143	0.30307522	0.073344382	0.31461642	-0.0014501151	-0.040214514	6.2837265e-05	-5.8713281e-06	-0.00010841582	1.4498674e-07	-1.2334962	6.6185524e-05	0.073715081	-0.28001494	-0.20666772	-0.58714619	0.3029096	1.0807079	-0.31461699	-0.073358991	-0.040215167	-0.0020427671	-1.4240876e-06	1.9125334e-05	-5.2226555e-07	-3.8745625e-05	4.3909295e-05	-1.2334967	7.1609663e-05	1.3025895e-05	4.4580895e-08	2.0279711e-05	5.745044e-06	0.52044018	-1.8730436e-05	-1.7633847e-05	2	2	0	0	-98.026715	R0:S0:1	1.2969987	-65.7456	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	parameters	boucle.py	2023-10-08@03:59
2x2_2C_8b_C2v_L	4.4472079	0	0	9.5	0	-0.84717024	-5.4150756	-4.4364915	0.5708214	-4.930484	-0.50192174	-0.50183211	-5.7039237	0	2.5	10.7172	-4.1975182e-05	-6.5835179e-06	-1.6578113e-05	7.1980128e-06	-0.00010801947	1.2753173e-05	-0.26372494	1.1621526e-05	-0.23408574	0.019938863	0.99329811	2.6222558	-2.4806307	-0.64761041	0.1821802	-0.50298975	0.0019688232	2.3449776	1.1135873e-05	4.1701913e-05	9.3236012e-05	4.0400148e-06	2.8460332	0.0010769669	-0.02052037	0.23387624	2.6233307	0.98928847	-0.643954	-2.4819935	0.50300791	-0.18211173	2.3449718	-0.0011296296	-4.8639647e-05	-9.8914256e-06	-6.6344613e-06	-5.1320844e-05	-0.0018896422	2.8460194	2.1	1	0.2	-4.0084975e-05	-2.6943302e-05	3.729331e-06	5.9030601e-07	-2.3330224e-06	-0.26374748	-1.0917404e-05	0.00011599205	-3.3477464e-07	0.19580647	0.43024829	1.2362447	1.666493	-0.6582607	-0.24718282	0.10660585	0.30955499	1.9619986	1.8318932	1.4923668	0.039507664	1.984618	1.978573	1.9785759	1.4586462	1.2970296	3.8464637e-05	5.9600208e-07	1.8098298e-05	-9.4276828e-06	8.1012137e-05	-3.7600321e-05	0.52036484	4.514899e-06	0.28073143	-0.073744009	-0.58832054	-0.20639002	1.0798312	0.30316056	0.073356966	0.31468811	-0.00096535657	-0.040222597	-1.4676171e-05	-1.0490267e-05	-0.00025313846	5.1003851e-06	-1.2335903	-2.0486936e-05	0.073887796	-0.28031405	-0.20681728	-0.58681607	0.30283704	1.0807778	-0.3146911	-0.073382148	-0.040222666	0.00055233724	6.9752776e-06	4.0138201e-05	-3.3811941e-06	0.00011803154	3.3197906e-05	-1.2335909	4.248481e-05	1.4858187e-05	2.9647052e-06	4.3319418e-06	8.4901415e-06	0.52040241	3.0043831e-05	-8.6084724e-05	2	2	0	0	-98.020515	R0:S0:1	1.2970296	-65.7376	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	parameters	boucle.py	2023-10-08@04:04
2x2_2C_8b_C2v_L	4.447164	0	0	9.5	0	-0.84722995	-5.4145839	-4.4364775	0.5720067	-4.9314518	-0.5032442	-0.50276664	-5.7017452	0	2.5	10.7162	-2.2861591e-05	-1.9847038e-05	-1.2710313e-05	1.7285434e-05	8.4242147e-06	-6.4621475e-06	-0.26370788	-2.6347851e-06	-0.23452421	0.020130686	0.99294193	2.6226076	-2.4808953	-0.64700514	0.18222137	-0.50309447	0.0033397663	2.345432	1.6182366e-05	-7.858491e-06	-9.6691365e-07	-1.3670419e-05	2.8457547	-0.0037304553	-0.020593964	0.23439426	2.623406	0.99009652	-0.64438233	-2.4818654	0.50312224	-0.1821848	2.3454257	0.0038611227	1.4187884e-05	-5.6786315e-06	-1.9877697e-06	-1.2859555e-05	-0.0032385433	2.8457583	2.1	1	0.2	-7.4189657e-05	-1.3609923e-05	9.4784535e-06	-5.3312307e-06	2.7517422e-06	-0.26385721	2.3906121e-06	-1.1390316e-06	7.5288148e-07	0.19579856	0.43024959	1.2362435	1.6664931	-0.65826461	-0.24718655	0.1066074	0.30956708	1.961885	1.8318532	1.4925294	0.039522946	1.9846163	1.9785561	1.9785784	1.4585699	1.2970395	2.1641506e-05	1.4267689e-05	1.2224214e-05	-2.7121942e-05	-1.1626762e-05	1.3987902e-05	0.52035979	-2.9674182e-05	0.28110197	-0.073893253	-0.58817037	-0.20649606	1.07979	0.30308964	0.073374007	0.3147361	-0.0016380083	-0.040231856	-5.5913331e-05	4.7082186e-07	1.9584617e-05	2.8032674e-06	-1.2336355	6.2650774e-05	0.07399661	-0.28081216	-0.20680388	-0.58709825	0.30285985	1.080464	-0.31475173	-0.073382318	-0.040230777	-0.0018953945	1.6162013e-06	-3.4268807e-06	3.717327e-07	4.8866153e-05	5.5932868e-05	-1.2336372	7.4436761e-05	8.3048296e-06	-9.0640573e-06	8.4703033e-06	-6.8772105e-06	0.52063592	-8.8965372e-06	-3.7049825e-06	2	2	0	0	-98.017904	R0:S0:1	1.2970395	-65.7296	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	parameters	boucle.py	2023-10-08@04:10
2x2_2C_8b_C2v_L	4.4470976	0	0	9.5	0	-0.8511859	-5.4162474	-4.437496	0.57340332	-4.9319082	-0.50393609	-0.50373955	-5.6983686	0	2.5	10.7152	2.2263615e-06	-7.8635231e-06	2.1910919e-06	5.8026486e-06	-0.00017928295	8.1063292e-06	-0.26371559	-6.1434347e-06	-0.2360379	0.020535933	0.99257668	2.6228824	-2.4812675	-0.64863268	0.18231703	-0.50330299	0.0018025823	2.3457312	2.3439271e-05	5.5325487e-05	0.00010876308	8.729751e-06	2.8451643	0.00075766634	-0.02091637	0.23583075	2.6239579	0.98855592	-0.64504565	-2.482634	0.50332692	-0.18223649	2.345731	-0.00080831649	-8.7738592e-05	-1.937726e-05	-1.6885438e-05	-0.00011062136	-0.0017482733	2.845163	2.1	1	0.2	-3.2222014e-05	2.6234857e-05	7.2213875e-06	7.2671685e-06	-1.063082e-05	-0.26377317	-1.3508495e-05	0.00019658954	-1.886798e-07	0.19578573	0.4302514	1.2362419	1.6664933	-0.65827089	-0.24719182	0.1066096	0.30959234	1.9616243	1.8321078	1.4925611	0.039546128	1.9846165	1.978563	1.9785697	1.4584284	1.2970622	-3.7485891e-06	7.3893411e-06	1.9342094e-06	-9.6679367e-06	0.00013667569	-2.7795082e-05	0.52048979	1.8636032e-05	0.28217809	-0.074204791	-0.58788357	-0.20633982	1.0796124	0.30319099	0.073397756	0.31485404	-0.00088285801	-0.040238158	-5.2105452e-05	-1.291432e-05	-0.00028311624	6.1828926e-06	-1.2337245	-1.5096608e-05	0.074320354	-0.2818249	-0.20677186	-0.58637217	0.30287484	1.0805502	-0.31486033	-0.073422502	-0.040237857	0.000394202	1.4653255e-05	5.346752e-05	-5.9666573e-06	0.00028008763	3.1235725e-05	-1.2337259	3.1673078e-05	-1.3979278e-05	-6.8048776e-06	-7.1528768e-06	1.2858751e-05	0.52057647	3.0963397e-05	-0.00014232173	2	2	0	0	-98.024763	R0:S0:1	1.2970622	-65.7216	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	parameters	boucle.py	2023-10-08@04:15
2x2_2C_8b_C2v_L	4.4470692	0	0	9.5	0	-0.85325147	-5.4163576	-4.4387785	0.57444833	-4.9311948	-0.50492628	-0.50458591	-5.6966785	0	2.5	10.7142	-3.4676629e-05	7.8857779e-06	-9.9808302e-06	-1.3969473e-05	-4.0664855e-05	9.3655988e-06	-0.26370749	3.9732325e-06	-0.23710708	0.020800842	0.9913976	2.6232384	-2.4820023	-0.64861222	0.18236743	-0.50341366	0.0040495945	2.3457796	2.4715214e-05	1.7010305e-05	6.2783032e-05	1.2306331e-05	2.8449971	-0.001540316	-0.021166742	0.23707257	2.6239118	0.98889279	-0.64631781	-2.4828166	0.50341729	-0.18231874	2.3457811	0.0015891778	-8.1190608e-06	-2.0047492e-05	-2.4543788e-05	-2.7565309e-05	-0.0038983656	2.844992	2.1	1	0.2	3.6298e-05	-2.3372365e-05	-2.8897655e-06	-4.8131952e-06	-1.6638502e-09	-0.26381109	-5.8438701e-06	6.4044397e-05	-5.0156828e-07	0.19578113	0.43025232	1.2362409	1.6664933	-0.65827314	-0.24719448	0.10661069	0.30959201	1.9613809	1.8322182	1.4927271	0.039560813	1.9846137	1.9785537	1.9785697	1.4583837	1.2970597	3.2140307e-05	-4.8077257e-06	1.2042139e-05	2.4156411e-05	2.3954898e-05	-2.9685071e-05	0.52049167	2.3978362e-05	0.28302248	-0.074503384	-0.58738867	-0.20638068	1.0796309	0.30311225	0.073405949	0.31491215	-0.001985013	-0.040244048	-4.1067615e-05	-7.4387012e-06	-0.00017592824	3.6167308e-06	-1.2337511	2.3485832e-05	0.074564679	-0.28287305	-0.20664847	-0.58644475	0.3029161	1.0802004	-0.31490716	-0.073418387	-0.040245172	-0.00078212002	2.4711439e-06	6.6453295e-05	-2.0482074e-06	5.2248298e-05	6.7550173e-05	-1.2337524	-3.597623e-05	1.3578221e-05	4.7423465e-06	1.1535663e-05	7.0229549e-06	0.52068978	1.5589732e-05	-5.2646914e-05	2	2	0	0	-98.026743	R0:S0:1	1.2970597	-65.7136	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	parameters	boucle.py	2023-10-08@04:20
2x2_2C_8b_C2v_L	4.447012	0	0	9.5	0	-0.85602413	-5.4163572	-4.43964	0.57568873	-4.9325539	-0.505904	-0.50573863	-5.6933793	0	2.5	10.7132	1.2822998e-06	-2.3954082e-06	8.7572178e-06	4.3842749e-06	-9.1802137e-05	-1.3265878e-06	-0.26375195	1.1619293e-06	-0.23843738	0.020868644	0.9920008	2.6232458	-2.4819786	-0.64974052	0.18246322	-0.50353132	0.0018261315	2.3463185	-1.7134004e-05	4.990556e-05	1.4154843e-05	-9.9882604e-06	2.8444357	0.0009063767	-0.02140449	0.23817097	2.624324	0.9878921	-0.64603188	-2.4834129	0.50353588	-0.18239766	2.3463198	-0.00097946701	-1.7257348e-05	1.2247878e-05	-9.6824373e-07	-1.5194647e-05	-0.0017528896	2.8444522	2.1	1	0.2	-1.3639918e-05	5.8079904e-06	1.8211054e-06	-7.1402551e-06	7.0643101e-06	-0.26379926	-1.3240595e-05	7.3366809e-05	2.2438312e-08	0.19576981	0.43025393	1.2362396	1.6664935	-0.65827865	-0.24719894	0.10661257	0.30961688	1.961163	1.8322726	1.4929149	0.039574844	1.9846141	1.9785538	1.9785591	1.4582431	1.2970826	1.7572586e-07	1.3891185e-06	-1.247797e-05	-7.5581061e-06	8.2564309e-05	-1.1136198e-05	0.52066012	6.9688445e-07	0.28403931	-0.074707848	-0.58757	-0.20630077	1.0792199	0.30317187	0.073405353	0.31497099	-0.0008943549	-0.040254112	3.9928345e-05	-4.1522549e-06	-4.3983134e-05	-3.7993041e-07	-1.233839	-1.5117465e-05	0.07486385	-0.2835706	-0.20673877	-0.58602929	0.3028424	1.0802007	-0.31496363	-0.073436854	-0.040251691	0.00048023534	2.0614545e-06	-2.7546649e-05	7.5047304e-07	4.2444489e-05	3.0755416e-05	-1.2338421	1.3634632e-05	-4.4056349e-06	-1.6974978e-06	7.9195464e-06	-8.1073395e-06	0.52072909	3.4695155e-05	-3.7115779e-05	2	2	0	0	-98.030529	R0:S0:1	1.2970826	-65.7056	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	parameters	boucle.py	2023-10-08@04:25
