model	E_kin	D	M	U	Up	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	ed	ep	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tbA1_down_1	tbA1_up_1	tbA2_down_1	tbA2_up_1	tbA3_down_1	tbA3_up_1	tbA4_down_1	tbA4_up_1	tbA5_down_1	tbA5_up_1	tbA6_down_1	tbA6_up_1	tbA7_down_1	tbA7_up_1	tbA8_down_1	tbA8_up_1	tbB1_down_1	tbB1_up_1	tbB2_down_1	tbB2_up_1	tbB3_down_1	tbB3_up_1	tbB4_down_1	tbB4_up_1	tbB5_down_1	tbB5_up_1	tbB6_down_1	tbB6_up_1	tbB7_down_1	tbB7_up_1	tbB8_down_1	tbB8_up_1	tpd	tpp	tppp	trb1_1	trb2_1	trb3_1	trb4_1	trb5_1	trb6_1	trb7_1	trb8_1	ave_D	ave_M	ave_ed	ave_ep	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tbA1_down_1	ave_tbA1_up_1	ave_tbA2_down_1	ave_tbA2_up_1	ave_tbA3_down_1	ave_tbA3_up_1	ave_tbA4_down_1	ave_tbA4_up_1	ave_tbA5_down_1	ave_tbA5_up_1	ave_tbA6_down_1	ave_tbA6_up_1	ave_tbA7_down_1	ave_tbA7_up_1	ave_tbA8_down_1	ave_tbA8_up_1	ave_tbB1_down_1	ave_tbB1_up_1	ave_tbB2_down_1	ave_tbB2_up_1	ave_tbB3_down_1	ave_tbB3_up_1	ave_tbB4_down_1	ave_tbB4_up_1	ave_tbB5_down_1	ave_tbB5_up_1	ave_tbB6_down_1	ave_tbB6_up_1	ave_tbB7_down_1	ave_tbB7_up_1	ave_tbB8_down_1	ave_tbB8_up_1	ave_trb1_1	ave_trb2_1	ave_trb3_1	ave_trb4_1	ave_trb5_1	ave_trb6_1	ave_trb7_1	ave_trb8_1	ave_ep_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	3.0418253	0	0	10	0	-2.0086406	-6.3908067	-5.8065647	1.0896392	-5.427533	-0.86485853	-0.86566671	-5.6281858	0	2	10.53	-1.1460257e-05	-4.6025301e-05	-5.1291173e-06	-3.3305833e-05	-2.8874855e-05	-4.2185122e-05	-0.21897994	3.1045982e-05	-0.78020996	0.10987794	1.2709382	-1.2614184	2.4267074	2.4916068	0.16492795	-0.48873004	-0.0086527597	2.4250741	1.4487594e-05	7.3726533e-05	0.00018544979	7.0851679e-05	2.7697822	-0.0024877135	-0.11038875	0.78126119	-1.3025271	1.3096127	2.4723927	2.4071031	0.48907384	-0.16523525	2.4250419	0.0027612693	5.1833689e-05	-8.071911e-05	-1.311291e-05	-3.7780414e-05	0.0079072309	2.7698062	2.1	1	0.2	5.5173211e-06	-1.6373591e-05	1.0918642e-05	7.0050743e-06	3.4189456e-05	-0.21886306	1.0201256e-06	7.2695441e-05	1.2568992e-08	0.21605332	0.41576626	1.2509114	1.6666777	-0.61804058	-0.20805379	0.090289844	0.26588557	1.873079	1.9586779	1.577951	0.028909812	1.9892105	1.9884482	1.9884419	1.5267897	1.2555681	6.5687384e-06	2.3493939e-05	-2.5971928e-07	4.1729987e-05	1.5319082e-05	8.2424479e-05	0.3888883	-2.3420785e-05	0.56318308	-0.13492795	-0.30896101	-0.055495526	-1.0272555	-0.27618891	0.065126627	0.27932287	0.0037864533	-0.032051853	-1.541476e-05	-5.2653612e-06	-0.00026888551	-6.4558926e-07	-1.1791075	3.3171508e-05	0.13478451	-0.56385101	-0.051323381	-0.32428425	-0.277095	-1.0220946	-0.27961919	-0.064980628	-0.032048684	-0.0012096167	-9.3716825e-07	0.00011662627	-1.2461684e-06	5.0221092e-05	-0.00010998962	-1.1791179	-6.750325e-06	9.0253007e-06	-1.0551754e-05	-5.2915789e-06	-3.0809614e-05	0.38876737	-1.4322906e-07	-5.9444861e-05	2	2	0	0	-105.51639	R0:S0:1	1.2555681	-68.24	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-12@03:28
2x2_2C_8b_C2v_L	3.0415378	0	0	10	0	-2.1021641	-6.3586439	-5.9052381	1.1021352	-5.423056	-0.86553561	-0.86571009	-5.6124165	0	2	10.525	-3.1055358e-05	-2.4351769e-07	-2.8378778e-05	1.8028822e-06	-0.00014697775	-3.7576176e-05	-0.21820204	3.8247254e-05	-0.84505035	0.14486111	1.7081202	-0.82567009	2.1373559	2.672091	0.16903576	-0.49139952	-0.016161052	2.4247686	1.720514e-05	2.7260599e-05	0.0003872764	3.9930703e-05	2.7668343	-0.010203952	-0.14560318	0.8441418	-0.78306424	1.6742655	2.6837975	2.162968	0.49117657	-0.16882589	2.4247477	0.011252378	-0.00012536814	-3.9434897e-05	-2.0857446e-05	-0.00014297034	0.014691583	2.7668659	2.1	1	0.2	1.8093539e-06	-8.3747472e-05	2.4602751e-06	2.5839681e-06	-1.4953382e-05	-0.21816727	4.7143861e-05	0.00020991556	-1.3991119e-07	0.21601534	0.41577449	1.2509016	1.6666761	-0.61806526	-0.20808034	0.090300769	0.26574766	1.8575111	1.9098253	1.6436311	0.028922254	1.9892026	1.988488	1.9884855	1.5262983	1.2553957	2.5746832e-05	-1.386958e-06	1.9067451e-05	-1.5161263e-06	0.00010833386	7.0960702e-05	0.38809512	-3.2882662e-05	0.59799379	-0.14389807	-0.48778665	-0.096704502	-0.93267172	-0.26017298	0.064371118	0.27970091	0.0070717484	-0.032046867	-1.8673998e-05	-6.4196835e-06	-0.00056037943	1.9164104e-06	-1.1794756	0.0001358639	0.14410049	-0.59724443	-0.10058688	-0.47382377	-0.25856368	-0.94038286	-0.27951031	-0.064468372	-0.032046107	-0.0049284441	6.8890762e-06	5.9231994e-05	-6.2718849e-07	0.00020305628	-0.000203	-1.1794859	-1.9475511e-07	4.1558086e-05	-5.7467309e-06	-2.9357082e-06	2.2328412e-05	0.38805294	-9.6991562e-05	-0.00015137604	2	2	0	0	-105.78205	R0:S0:1	1.2553957	-68.2	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-12@03:34
2x2_2C_8b_C2v_L	3.0418216	0	0	10	0	-1.9843513	-6.3919325	-5.791043	1.0999058	-5.4195005	-0.86605206	-0.86628574	-5.5936584	0	2	10.52	-5.6808826e-06	-3.9898626e-05	-1.6478099e-05	5.4280901e-06	9.9917414e-05	-2.6852843e-05	-0.21717872	1.0820542e-05	-0.7745387	0.10637406	1.2729873	-1.2597196	2.4281694	2.4920501	0.16506256	-0.48848103	-0.012755534	2.4247643	1.7648484e-05	-0.00012605146	-6.6181761e-05	1.087552e-06	2.763282	8.1123882e-05	-0.10669325	0.77569197	-1.3028343	1.3137276	2.4719549	2.407493	0.48879549	-0.16533711	2.4247407	-8.496259e-05	4.9494364e-05	-3.6182169e-05	-5.6541079e-06	0.00014110343	0.011568139	2.7633024	2.1	1	0.2	6.7418111e-07	-6.8714551e-05	1.9608974e-05	2.190478e-05	-1.2996627e-05	-0.21711799	8.5805161e-06	-8.5591277e-05	-8.4440785e-08	0.21600235	0.41576714	1.2509162	1.6666833	-0.61804944	-0.20804541	0.090286961	0.26613442	1.8741331	1.9585592	1.5770747	0.028914717	1.9892226	1.988538	1.9885324	1.5258051	1.2558402	4.4229276e-06	2.1043608e-05	9.5405668e-06	-6.1437334e-06	-8.0703457e-05	5.5696457e-05	0.38726117	-5.0522031e-06	0.56070771	-0.13435707	-0.30906565	-0.055767266	-1.0284189	-0.27660316	0.065127678	0.27928303	0.0055821324	-0.032009298	-2.2309139e-05	5.3685365e-06	9.4298744e-05	-2.0502512e-07	-1.1799	-1.4655274e-07	0.13418523	-0.56148191	-0.051385162	-0.32517355	-0.27756745	-1.0229568	-0.27955544	-0.064994566	-0.032009237	3.8039911e-05	-3.3563257e-06	5.1521374e-05	8.6327557e-07	-0.00020536052	-0.00015581903	-1.1799148	6.246745e-07	3.6129587e-05	-1.553475e-05	-2.4568967e-05	1.4934518e-05	0.38716565	-1.5036072e-05	5.7026078e-05	2	2	0	0	-105.31278	R0:S0:1	1.2558402	-68.16	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-12@03:40
2x2_2C_8b_C2v_L	3.0414948	0	0	10	0	-2.0762985	-6.3337854	-5.8961709	1.1128791	-5.4154665	-0.86768088	-0.86789177	-5.5808786	0	2	10.515	2.2139319e-06	5.8708028e-05	2.1653315e-05	2.1500492e-05	0.00019728982	-2.1403502e-05	-0.21664481	3.5926082e-05	-0.83830526	0.14425	1.7085037	-0.82245695	2.1402001	2.6729814	0.16940518	-0.49128587	-0.017217306	2.424633	-5.4250729e-05	-0.0001227558	-0.0001819266	-1.8838781e-05	2.7611228	-0.0091943629	-0.14463302	0.83717837	-0.78327074	1.6777735	2.6838051	2.1638156	0.49111285	-0.1692309	2.4246091	0.010142613	0.000105931	2.8249914e-05	3.099078e-05	0.00043954244	0.01559552	2.7611333	2.1	1	0.2	2.1554917e-05	5.7309007e-05	-6.7855883e-06	-2.0271288e-05	-8.5702308e-08	-0.21660627	4.5701855e-05	-0.00025254788	-1.8685309e-07	0.21596495	0.41577622	1.2509045	1.6666807	-0.61807659	-0.20807652	0.090299697	0.26596482	1.8585874	1.9092637	1.6431987	0.028924879	1.9892146	1.9885688	1.9885656	1.5254268	1.2556297	-4.2804205e-06	-3.4156524e-05	-1.367207e-05	-2.5186673e-05	-0.00014769973	4.5551762e-05	0.38666122	-3.0104803e-05	0.59566464	-0.14344443	-0.48865844	-0.09729096	-0.93350879	-0.26044645	0.064321966	0.27962933	0.0075337573	-0.032013976	8.0341754e-05	7.4327645e-06	0.00025774685	-9.9590474e-07	-1.1801726	0.00012796746	0.14365635	-0.59482834	-0.10083923	-0.47593103	-0.25896351	-0.94062779	-0.27947686	-0.064410897	-0.032015059	-0.0044339484	-1.0403692e-05	-3.2759303e-05	2.3714754e-06	-0.00063215569	-0.00020924801	-1.1801839	-1.2033931e-05	-2.7648859e-05	9.672243e-07	2.2733405e-05	9.2427656e-06	0.3866051	-8.8571889e-05	0.00018104925	2	2	0	0	-105.54909	R0:S0:1	1.2556297	-68.12	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-12@03:45
2x2_2C_8b_C2v_L	3.6544903	0	0	10	0	-0.058253302	-3.1801853	-5.3936658	0.23781236	-4.4050742	-0.033524189	-0.03351789	-4.4037743	0	2	11.485	-2.0406628e-07	-1.462265e-05	5.9103136e-06	-9.8018866e-06	6.7937812e-06	1.7772134e-06	-0.13090281	-2.1509974e-06	-0.14569754	0.14556659	0.96075551	-0.96146249	2.2545695	2.2542002	0.2465331	-0.2462703	0.036708822	2.1765846	-0.00014739721	0.00018472488	-0.00016023527	-0.00012740802	2.175871	-0.011949457	-0.14557635	0.14571333	-0.96143757	0.9607188	2.2542161	2.2545789	0.24626385	-0.24652732	2.1763008	0.011937749	0.00018160514	-0.00013939996	-0.00010773758	-0.00014554955	-0.036709363	2.1761634	2.1	1	0.2	8.4755307e-05	1.0396194e-05	8.6343682e-07	-2.0591221e-07	2.0101648e-05	-0.13090294	-1.2204469e-06	-1.8695183e-05	-1.0456833e-06	-5.4476599e-05	0.47770927	1.2627944	1.7405036	-0.53518131	-0.19983683	0.081461244	0.4919995	1.5367268	1.9748779	1.4991897	0.19544444	1.8280146	1.4035305	1.4035318	1.8281608	1.4861624	4.9086009e-08	1.0933659e-05	-6.3070738e-06	1.0659311e-05	-8.9257661e-06	2.0418056e-05	2.4647255	-3.7979034e-05	0.44224728	-0.44252618	-0.05920042	0.05969947	-0.70924317	-0.70945779	-0.19616851	0.19571194	-0.0065606048	-0.38937745	0.00060837904	-0.0007592546	0.0006487938	0.00049765719	-0.38895498	0.0021395981	0.44253207	-0.44225999	0.059685156	-0.059186224	-0.70945787	-0.70924546	-0.1956899	0.19614924	-0.38931121	-0.0021321629	-0.00071847961	0.00056370961	0.00045112427	0.00059887224	0.0065682194	-0.38902634	-0.0007544107	-7.9394052e-06	-3.2893119e-06	1.8307046e-06	3.9383345e-06	2.4647243	2.3234224e-05	2.789539e-05	2	2	0	0	-90.310857	R0:S0:1	1.4861624	-75.88	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-12@03:50
2x2_2C_8b_C2v_L	3.0417504	0	0	10	0	-1.9643472	-6.3715378	-5.782481	1.110164	-5.4134083	-0.86774466	-0.86811176	-5.5615206	0	2	10.51	-7.8419555e-06	0.00011311963	1.1008137e-06	3.0723725e-05	-8.020199e-05	-1.6267441e-05	-0.21562984	-4.0753595e-05	-0.77093984	0.10608194	1.2730751	-1.258954	2.4297833	2.4922515	0.16527584	-0.48834795	-0.01047463	2.424974	2.2833903e-05	6.2931807e-05	-9.2738758e-06	2.7933501e-05	2.7574174	-0.00014970221	-0.10693275	0.77223203	-1.302602	1.3138331	2.4718196	2.4089614	0.4886633	-0.16564294	2.424959	0.00017808954	-2.3796152e-05	-1.0569099e-05	-3.8585815e-05	-0.00023143253	0.0094688205	2.7574387	2.1	1	0.2	1.5460926e-06	-1.7798236e-05	-4.2706366e-05	8.6957426e-06	2.636706e-06	-0.21558176	-6.8756775e-06	0.00011132285	-6.1061795e-08	0.21594511	0.41576927	1.2509185	1.6666877	-0.6180637	-0.20804374	0.090286779	0.26636474	1.8745653	1.9584626	1.5767863	0.02892523	1.9892329	1.9886116	1.9886087	1.5249004	1.2560869	6.162131e-06	-5.6946389e-05	-1.9754673e-06	-3.9673443e-05	6.213133e-05	3.4740361e-05	0.38589167	4.2573056e-05	0.55964986	-0.13422239	-0.30937468	-0.05587496	-1.0287196	-0.27690893	0.065124448	0.27925725	0.0045789726	-0.031989994	-3.4271644e-05	-2.5341277e-06	1.3185902e-05	-1.3899394e-06	-1.1806191	1.9887569e-06	0.13406133	-0.56043259	-0.051462481	-0.32553978	-0.27786588	-1.0232347	-0.27954987	-0.064964995	-0.031988948	-7.7880478e-05	3.8326332e-06	1.2266884e-05	-7.412929e-07	0.00033320008	-0.00012794972	-1.1806314	-3.2664478e-06	9.6203522e-06	4.1769923e-05	-9.6646691e-06	-9.278536e-06	0.38583739	1.1591174e-05	-7.4408191e-05	2	2	0	0	-105.10136	R0:S0:1	1.2560869	-68.08	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-12@03:51
2x2_2C_8b_C2v_L	3.0414147	0	0	10	0	-2.0518672	-6.3301569	-5.8870228	1.1254774	-5.4117311	-0.87076493	-0.87115248	-5.5500893	0	2	10.505	3.3557582e-06	3.8102376e-05	-1.695768e-05	2.7298257e-06	7.5444698e-05	-3.3719277e-05	-0.21532579	2.9671057e-05	-0.83297741	0.14207688	1.7124049	-0.82252639	2.1413652	2.6737159	0.17004431	-0.49173905	-0.01989599	2.4254543	-5.8893207e-05	-9.0188521e-06	-3.3827972e-05	-6.6394423e-06	2.7556147	-0.006641821	-0.14236257	0.8319391	-0.781485	1.6802033	2.685035	2.1659578	0.49155004	-0.16980626	2.4254014	0.0073564538	0.00010982984	1.7123246e-06	4.1591915e-05	0.00018122352	0.018000714	2.7556815	2.1	1	0.2	1.7957982e-05	-4.8677577e-05	-4.4680632e-06	1.661073e-05	2.1923249e-05	-0.2152606	3.6863344e-05	-0.00010068635	-4.6338166e-08	0.21590589	0.41577966	1.2509059	1.6666855	-0.61809051	-0.20807684	0.090300253	0.26615894	1.8593803	1.9090423	1.6427612	0.028956683	1.9892198	1.9886352	1.9886307	1.5245664	1.2558348	-4.3356696e-07	-2.1399611e-05	1.3486752e-05	-2.0309655e-06	-5.7011052e-05	6.3114004e-05	0.38551133	-2.4321503e-05	0.59386567	-0.14309576	-0.48953831	-0.097420269	-0.93390804	-0.26084032	0.06428757	0.27974312	0.0086906117	-0.032005568	8.4905764e-05	1.155921e-06	4.7151181e-05	-7.7458809e-07	-1.1808381	8.8431363e-05	0.14329064	-0.59310206	-0.10114122	-0.4762131	-0.25930238	-0.9413075	-0.27956707	-0.064390223	-0.032004247	-0.003215281	-6.5500085e-06	8.7615789e-08	-2.6382318e-07	-0.00026149311	-0.00024558981	-1.1808646	-1.2257918e-05	2.4249546e-05	2.144005e-06	-1.9621989e-05	-1.8262508e-05	0.38543154	-7.3700773e-05	6.9175971e-05	2	2	0	0	-105.37555	R0:S0:1	1.2558348	-68.04	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-12@03:56
2x2_2C_8b_C2v_L	3.0416957	0	0	10	0	-1.946401	-6.36779	-5.7722633	1.1209198	-5.406343	-0.8691069	-0.87009894	-5.5293043	0	2	10.5	-1.0167552e-05	1.2352067e-05	4.2885659e-05	1.4593773e-05	3.8661867e-05	-1.8882149e-05	-0.2140789	-4.3549751e-05	-0.7685929	0.10508509	1.278109	-1.2573545	2.4286834	2.4933341	0.16541715	-0.48830033	-0.01078909	2.4249597	3.4836679e-05	-7.3411836e-05	-9.8566654e-05	-1.1893146e-05	2.7514986	0.0025457086	-0.10556115	0.76975124	-1.298812	1.3169979	2.4741011	2.408834	0.48868493	-0.1657887	2.4249366	-0.0027803582	1.1338242e-05	3.4120168e-05	-6.7437775e-05	-0.00013191553	0.0097847339	2.7515235	2.1	1	0.2	-1.3743784e-06	0.0001075396	2.6710832e-06	-2.0231875e-05	-2.4976486e-05	-0.21392359	-7.2623713e-07	-1.6529302e-05	5.8760237e-09	0.21588705	0.41577128	1.2509213	1.6666925	-0.61807645	-0.20804061	0.090285978	0.26659305	1.8748876	1.9581939	1.5767837	0.028948222	1.9892416	1.9886955	1.9886864	1.5239965	1.2563326	2.5610631e-06	-6.2321577e-06	-3.2434827e-05	-1.6956765e-05	-3.4158026e-05	3.764673e-05	0.38449214	3.8399233e-05	0.5588794	-0.13410797	-0.31089475	-0.056106017	-1.0284977	-0.27715921	0.065166892	0.27928874	0.0047095756	-0.031967276	-5.3649566e-05	3.9910934e-06	0.00014299238	5.724814e-07	-1.1813322	-3.6391214e-05	0.13394132	-0.55963245	-0.051898268	-0.32629247	-0.27808683	-1.0232526	-0.27962861	-0.064992977	-0.031966798	0.0012126099	6.7695589e-07	-5.1370246e-05	1.3661361e-06	0.00018836206	-0.00013534411	-1.1813459	2.7179593e-06	-5.4177889e-05	-6.4260594e-07	2.6087531e-05	1.9799953e-05	0.38432093	3.4071626e-06	6.7814769e-06	2	2	0	0	-104.92149	R0:S0:1	1.2563326	-68	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-12@04:02
2x2_2C_8b_C2v_L	3.0413757	0	0	10	0	-2.0256023	-6.3106579	-5.8778612	1.1359961	-5.4031793	-0.87054645	-0.87110453	-5.5159505	0	2	10.495	6.7434332e-05	6.4536772e-05	8.0081755e-05	1.0408212e-05	-1.2180548e-05	-1.0410781e-05	-0.21346414	1.2153288e-05	-0.82620933	0.14085905	1.7140219	-0.82266718	2.143758	2.6738469	0.17047317	-0.49169907	-0.019768691	2.4250172	-6.9253828e-05	3.8236161e-05	-0.00013263723	-4.1267879e-05	2.7491336	-0.0082072753	-0.14120887	0.82511372	-0.78113845	1.6814018	2.6852705	2.168742	0.49147779	-0.17022577	2.4249581	0.0091471459	-0.00010698873	0.00010046967	2.2433893e-05	0.00025006942	0.017833644	2.7491865	2.1	1	0.2	3.2775931e-05	0.00028490944	-1.2669684e-05	-8.2560367e-05	-2.177792e-05	-0.21336908	2.572532e-05	-8.7281643e-05	-2.0484727e-07	0.21584963	0.41578135	1.2509094	1.6666907	-0.61810224	-0.20807188	0.090298744	0.26639625	1.8604502	1.908695	1.6421509	0.028969698	1.9892315	1.9887302	1.9887242	1.5235916	1.2560914	-5.4085666e-05	-3.4945112e-05	-5.0153708e-05	-1.2565233e-05	2.6580228e-05	2.4191041e-05	0.38379713	-1.4585513e-05	0.59152038	-0.14262945	-0.49052734	-0.097660756	-0.93463232	-0.26126607	0.064243838	0.27974313	0.0086308664	-0.03196894	9.3139128e-05	5.0132462e-07	0.00018110992	-7.4002959e-07	-1.1816163	0.00010830929	0.14283822	-0.59070299	-0.10143605	-0.47701718	-0.25969485	-0.94215698	-0.27954361	-0.064359292	-0.031968508	-0.003996099	-2.8312645e-07	-0.00013351492	2.5520616e-06	-0.00034759477	-0.0002414801	-1.1816385	-2.4851728e-05	-0.00014642147	8.0144367e-06	8.792576e-05	2.7973467e-05	0.38368622	-5.265405e-05	8.6387886e-05	2	2	0	0	-105.13538	R0:S0:1	1.2560914	-67.96	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-12@04:08
2x2_2C_8b_C2v_L	3.0417203	0	0	10	0	-1.9153664	-6.351552	-5.7602121	1.1310329	-5.3999188	-0.87177998	-0.87190976	-5.4983191	0	2	10.49	1.7905212e-05	3.0249225e-06	6.6962325e-05	-3.4898433e-06	-2.8053413e-05	-1.2731924e-05	-0.21249555	1.1351289e-05	-0.76000326	0.10316301	1.2750238	-1.2613005	2.4341475	2.4909099	0.16583112	-0.48798175	-0.0048943199	2.4251168	1.3105544e-05	-2.3118843e-05	0.00017461237	4.0869902e-05	2.7459179	-0.0032133901	-0.1036348	0.76121254	-1.3036295	1.3149314	2.4711562	2.4138326	0.48835686	-0.16612514	2.4251272	0.0035869625	-2.4416631e-06	-7.7248966e-05	-2.480989e-05	-0.00012546807	0.0044180068	2.7459218	2.1	1	0.2	-1.0811744e-06	0.00014913473	-1.373952e-06	3.1523475e-07	-5.5487026e-07	-0.21247685	5.463795e-06	8.8048828e-05	-1.0428248e-07	0.21584572	0.41577195	1.250926	1.6666979	-0.6180811	-0.20803142	0.090282658	0.2667937	1.8762576	1.9584083	1.5753267	0.028931236	1.9892595	1.9887693	1.9887685	1.5231406	1.2565535	-1.9258898e-05	-1.7347019e-06	-5.2023035e-05	4.5501189e-06	1.2282576e-05	2.6856068e-05	0.38300366	2.0152691e-07	0.55567282	-0.13339934	-0.30971016	-0.055880711	-1.0303991	-0.27769195	0.065070876	0.27913902	0.0021336994	-0.031927712	-1.6566458e-05	-1.4008968e-06	-0.00024841216	1.4777496e-07	-1.1820253	3.9682997e-05	0.13322386	-0.55646693	-0.05156655	-0.32550955	-0.27863925	-1.0250355	-0.27945522	-0.064915693	-0.031929049	-0.0015685731	2.2251154e-06	0.00010922381	-1.3701554e-06	0.00017389578	-6.1914873e-05	-1.1820306	8.9676196e-07	-7.637326e-05	1.7690588e-06	3.4056373e-06	1.5311783e-07	0.38298883	-8.8864994e-06	-6.9493893e-05	2	2	0	0	-104.69334	R0:S0:1	1.2565535	-67.92	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-12@04:13
2x2_2C_8b_C2v_L	3.6591708	0	0	10	0	-0.058615285	-3.1797833	-5.3962285	0.23735058	-4.4038347	-0.033461043	-0.033457656	-4.4028671	0	2	11.49	1.4007343e-06	-1.2382479e-06	-5.5722762e-07	-3.8455522e-06	-5.7636194e-06	-2.2020362e-06	-0.1309131	-1.5716908e-06	-0.14589506	0.14585313	0.96081136	-0.96008177	2.2542265	2.2548049	0.24645201	-0.2462871	-0.014433653	2.1744981	-1.6274252e-05	2.9219768e-05	-2.3776066e-05	-2.1638829e-05	2.175492	0.076874509	-0.14582184	0.1458643	-0.96103729	0.96176212	2.25415	2.2535432	0.24625738	-0.24640711	2.1758108	-0.076882549	2.3184938e-05	-1.8639964e-05	-1.7778465e-05	-2.5770778e-05	0.014422224	2.1741743	2.1	1	0.2	1.4844546e-05	-3.6528522e-06	3.5270409e-06	1.4602175e-06	1.4976367e-06	-0.1309118	1.21388e-06	2.1517438e-06	2.8479865e-08	-6.5742393e-05	0.47808264	1.2628838	1.7409664	-0.5345704	-0.1997282	0.081410506	0.4933607	1.5343889	1.9750741	1.4994578	0.19636075	1.8287198	1.4065436	1.4065411	1.8288891	1.4875486	-2.2881354e-06	-1.2874696e-06	6.5440876e-07	7.9822635e-06	9.5484727e-06	-1.2116275e-05	2.4650743	-4.2238952e-06	0.44342127	-0.44370303	-0.058832535	0.058666903	-0.70896832	-0.70926562	-0.19692357	0.19664655	0.0025693026	-0.3874238	7.6356253e-05	-0.00010648961	0.00010591324	7.9163212e-05	-0.38727336	-0.013698842	0.44370203	-0.44343475	0.059120652	-0.059284158	-0.70923198	-0.70892035	-0.19657452	0.19684967	-0.38767863	0.013683899	-9.9025752e-05	7.1896932e-05	7.3736996e-05	0.00010183295	-0.0025698285	-0.38703539	-0.00013331424	3.3471344e-06	-7.3400221e-06	-5.4530441e-07	3.5836219e-06	2.4650714	-1.9586682e-05	-2.2741595e-06	2	2	0	0	-90.33886	R0:S0:1	1.4875486	-75.92	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-12@04:14
2x2_2C_8b_C2v_L	3.0413718	0	0	10	0	-2.0018987	-6.3004789	-5.8647776	1.1463583	-5.3956819	-0.87178225	-0.87237192	-5.4845234	0	2	10.485	-4.9148733e-05	0.0002711926	-5.7749285e-05	2.1262445e-05	0.00064043351	-2.0777394e-06	-0.21183536	5.7414542e-05	-0.82041758	0.13835483	1.7138925	-0.82456689	2.1470677	2.6728815	0.17079099	-0.49153608	-0.021493688	2.4248996	-0.00015551366	-0.00033254525	-0.00084366089	-6.9825594e-05	2.7433675	-0.0060514942	-0.13900221	0.81936845	-0.78353772	1.6813781	2.6841498	2.1718766	0.49128392	-0.17056414	2.4248423	0.0067485321	0.00032970949	8.537049e-05	0.00013891666	0.0012092604	0.019345699	2.7434318	2.1	1	0.2	0.00010941034	-0.00019056936	-7.7123411e-05	4.795466e-05	9.7112012e-06	-0.21175562	3.7463356e-05	-0.00083440186	-2.17393e-07	0.21580387	0.41578218	1.2509135	1.6666957	-0.61811	-0.20806462	0.090296237	0.2666096	1.8614801	1.9087853	1.6411188	0.028967743	1.9892436	1.9888107	1.9888057	1.5227244	1.2563245	3.6862958e-05	-0.00014376801	4.5454511e-05	-2.7692792e-05	-0.00048608909	6.8522395e-06	0.38229435	-5.5269071e-05	0.58926477	-0.14211698	-0.49022092	-0.097627508	-0.93602851	-0.26174658	0.064202469	0.27967504	0.009377437	-0.031932274	0.00022140238	2.4548526e-05	0.00118886	-4.0339635e-06	-1.1823049	7.9791291e-05	0.14233839	-0.58842841	-0.10138057	-0.47677999	-0.26017705	-0.94350945	-0.27945902	-0.064318793	-0.031933461	-0.00294598	-2.890913e-05	-0.00010986687	3.2247692e-06	-0.0017071708	-0.0002610653	-1.1823344	-8.5582964e-05	0.00010239612	6.4485258e-05	-5.1490297e-05	1.4109261e-06	0.3822116	-7.1620725e-05	0.00058936061	2	2	0	0	-104.92454	R0:S0:1	1.2563245	-67.88	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-12@04:19
