model	E_kin	D	M	U	Up	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	ed	ep	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tbA1_down_1	tbA1_up_1	tbA2_down_1	tbA2_up_1	tbA3_down_1	tbA3_up_1	tbA4_down_1	tbA4_up_1	tbA5_down_1	tbA5_up_1	tbA6_down_1	tbA6_up_1	tbA7_down_1	tbA7_up_1	tbA8_down_1	tbA8_up_1	tbB1_down_1	tbB1_up_1	tbB2_down_1	tbB2_up_1	tbB3_down_1	tbB3_up_1	tbB4_down_1	tbB4_up_1	tbB5_down_1	tbB5_up_1	tbB6_down_1	tbB6_up_1	tbB7_down_1	tbB7_up_1	tbB8_down_1	tbB8_up_1	tpd	tpp	tppp	trb1_1	trb2_1	trb3_1	trb4_1	trb5_1	trb6_1	trb7_1	trb8_1	ave_D	ave_M	ave_ed	ave_ep	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tbA1_down_1	ave_tbA1_up_1	ave_tbA2_down_1	ave_tbA2_up_1	ave_tbA3_down_1	ave_tbA3_up_1	ave_tbA4_down_1	ave_tbA4_up_1	ave_tbA5_down_1	ave_tbA5_up_1	ave_tbA6_down_1	ave_tbA6_up_1	ave_tbA7_down_1	ave_tbA7_up_1	ave_tbA8_down_1	ave_tbA8_up_1	ave_tbB1_down_1	ave_tbB1_up_1	ave_tbB2_down_1	ave_tbB2_up_1	ave_tbB3_down_1	ave_tbB3_up_1	ave_tbB4_down_1	ave_tbB4_up_1	ave_tbB5_down_1	ave_tbB5_up_1	ave_tbB6_down_1	ave_tbB6_up_1	ave_tbB7_down_1	ave_tbB7_up_1	ave_tbB8_down_1	ave_tbB8_up_1	ave_trb1_1	ave_trb2_1	ave_trb3_1	ave_trb4_1	ave_trb5_1	ave_trb6_1	ave_trb7_1	ave_trb8_1	ave_ep_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	5.1828086	0	0	11	0	-0.91444866	-5.6338847	-6.793432	0.73332502	-5.8776767	-0.71384661	-0.71626581	-7.7381062	0	2.5	11.74	6.5404616e-05	-5.3760993e-06	-3.5904522e-05	9.1654501e-06	0.00014143693	-5.2041406e-06	-0.24483682	-6.595702e-07	0.11899529	-0.00022344994	2.7203668	1.1348902	0.44262629	2.5494465	0.13719896	-0.46261896	-0.0077978697	2.4149405	1.4701339e-06	-4.6497599e-05	-5.9466559e-05	-1.2498843e-05	3.0853833	0.0060686667	-0.0032942079	0.1195398	1.1507662	2.7175631	2.5407764	0.46245494	0.46246417	-0.13740068	2.4149443	-0.0056503197	6.8196109e-05	7.0030164e-06	8.6727325e-06	6.5934633e-05	0.0083135684	3.0853792	2.1	1	0.2	0.0002453276	-9.8103912e-05	3.1715288e-06	-1.6198787e-05	3.6033182e-06	-0.24427369	3.0796265e-05	-0.00015071603	-1.4159298e-08	0.23017938	0.40858955	1.2579715	1.6665611	-0.59296844	-0.18848304	0.081954393	0.2325617	1.9911084	1.5150085	1.9528602	0.020184406	1.990807	1.9910831	1.9910466	1.6154575	1.2241759	-5.4402873e-05	-2.1090101e-06	3.3646687e-05	-1.5409018e-05	-9.4599946e-05	1.8045951e-05	0.34241915	-5.8810319e-07	-0.14800893	-0.030140088	-1.1432613	-0.23943486	-0.31192601	-0.094378709	0.052544551	0.23873639	0.0034831136	-0.028233235	-2.3864355e-06	3.5805235e-06	0.0001207102	7.3271533e-08	-1.096349	-8.3959973e-05	-0.029713677	-0.14945564	-0.24005783	-1.1409997	-0.092847066	-0.31913367	-0.23866045	-0.052519345	-0.028233515	0.0025231914	-4.8649377e-06	-1.4090944e-05	3.8362846e-07	-0.00013313522	-0.00011406448	-1.0963456	-0.00019964576	3.6726772e-05	-3.6956738e-06	2.9310896e-05	-1.9908295e-06	0.34172652	-4.2878618e-05	7.1917307e-05	2	2	0	0	-112.74367	R0:S0:1	1.2241759	-73.92	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	self-energy	boucle.py	2023-10-12@00:59
2x2_2C_8b_C2v_L	5.0996673	0	0	11	0	-2.098991	-6.0652277	-6.2228249	1.4023023	-10.090872	-2.0206816	-4.590547	-75.205494	0	2.5	11.055	0.00035446941	-0.00038037236	-0.028285761	-6.2509064e-06	-0.75041492	-8.697979e-05	-0.44886881	0.00029049437	0.78450057	0.21988767	2.4187789	0.29347496	1.379299	2.8400099	0.16748293	-0.50373403	-0.16613236	3.8469426	0.33678545	0.25146466	1.9092972	0.01055931	11.72741	8.1790488	0.21967898	0.78408007	0.29143093	2.4202314	2.8402032	1.3774161	0.50379193	-0.16730983	3.8468025	-0.16861963	-0.25181274	-0.33753417	-0.012024472	-1.9083605	8.1782803	11.729487	2.1	1	0.2	0.069800948	-0.10914915	6.0855188e-05	0.026173933	-0.00023740268	-0.32422901	0.00020007947	9.6169032	-5.1830199e-07	0.22586685	0.4112376	1.2555571	1.6667947	-0.60045344	-0.19499088	0.084697181	0.22941545	1.8807146	1.7409651	1.8302691	0.023677354	1.9831381	1.9596772	1.6973061	1.8798192	1.2098356	-0.0002516721	0.00022460687	0.01440128	8.2152897e-06	0.3705058	0.00012362385	0.424087	-8.769331e-06	-0.55821556	-0.1218907	-0.83324884	-0.1750678	-0.64661062	-0.17091931	0.054462391	0.25568237	0.048810716	-0.031335817	-0.28710491	-0.013559533	-0.94270209	-0.001166109	-0.46186883	-0.0063353321	-0.12193671	-0.55795982	-0.17491092	-0.83388145	-0.17104748	-0.64597889	-0.25566913	-0.054501552	-0.031323875	0.049468743	0.013567954	0.28775612	0.0011843929	0.94228108	-0.0063317972	-0.46198155	-0.047196536	0.05318513	-5.6463424e-05	-0.020492345	0.00012811914	0.4253946	-0.00016776565	-0.94640412	2	2	0	0	-275.17387	R0:S0:1	1.2098356	-68.44	uncorrelated	2	8eae08f	v2.2.3	YY	8	sharp_wc_2.0_b_50	self-energy	boucle.py	2023-10-12@01:03
2x2_2C_8b_C2v_L	5.1830432	0	0	11	0	-0.93669199	-5.6429985	-6.7975973	0.72747733	-5.8777352	-0.70994116	-0.71119489	-7.758484	0	2.5	11.745	0.00037300425	-4.3789095e-05	-3.7643533e-05	4.8772195e-05	0.00023432195	-3.7803303e-06	-0.24479246	-1.4474577e-05	0.1212447	-0.0026732936	2.7226018	1.1533793	0.43085995	2.5392226	0.13700495	-0.46210753	-0.0040380774	2.4140818	-6.9618783e-06	-8.0260231e-05	-0.00016004542	-2.5106154e-05	3.088407	0.0031081582	-0.0039414852	0.12134011	1.1604877	2.7214069	2.535295	0.43981157	0.46204929	-0.13712992	2.4140811	-0.0028932984	9.9949698e-05	2.7272581e-05	2.1306401e-05	0.00011075675	0.0042945554	3.088403	2.1	1	0.2	0.00035707968	-0.00012164827	2.0387475e-05	-2.6724944e-05	4.8031669e-06	-0.24450853	1.4210343e-05	-0.00027636327	1.9752598e-07	0.23022561	0.4085842	1.2579763	1.6665605	-0.59294392	-0.18846692	0.081947369	0.23242614	1.9910215	1.5135984	1.9544131	0.020138672	1.99082	1.9910787	1.9910603	1.6159612	1.2240465	-0.00030629707	1.5454595e-05	3.6078513e-05	-8.2923778e-05	-0.00015287984	1.2456054e-05	0.34211355	8.0707958e-07	-0.14937299	-0.030081603	-1.1443013	-0.23992469	-0.30761446	-0.092522859	0.052488516	0.2384563	0.001807541	-0.028192024	8.357188e-06	8.0366656e-06	0.00032801259	-8.8275293e-07	-1.0958496	-4.1756266e-05	-0.029938971	-0.14980575	-0.24019464	-1.1433198	-0.09183105	-0.31087324	-0.2384342	-0.052473516	-0.028191562	0.0012945006	-7.4468649e-06	-5.9749895e-05	1.2361739e-06	-0.00021865514	-5.6814706e-05	-1.0958479	-0.00028889484	4.7797058e-05	-1.9623983e-05	4.8392311e-05	-5.9601621e-06	0.34176227	-1.9293613e-05	0.00013602205	2	2	0	0	-112.85808	R0:S0:1	1.2240465	-73.96	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	self-energy	boucle.py	2023-10-12@01:09
2x2_2C_8b_C2v_L	5.1831351	0	0	11	0	-0.89537817	-5.6372758	-6.7944166	0.72243345	-5.8729375	-0.70413921	-0.70596203	-7.7734713	0	2.5	11.75	-0.00015373756	1.5385981e-05	2.1791165e-05	-2.2118079e-05	-2.3930778e-05	-2.9336206e-05	-0.24475213	-1.7065496e-05	0.11406366	-0.0011766133	2.7188705	1.1312884	0.44705717	2.5490496	0.13694077	-0.46210246	-0.0086934396	2.4121297	7.2294055e-06	2.0652565e-05	-2.9505355e-05	-1.7086123e-06	3.0902172	0.0040630331	-0.0038418754	0.11456196	1.1461067	2.7162306	2.5409852	0.46563677	0.46195476	-0.13715803	2.4121214	-0.0037549466	-9.1637249e-06	1.3397522e-05	-8.1655091e-06	-3.0060491e-05	0.0092246573	3.0902105	2.1	1	0.2	-0.00022453029	8.3134493e-05	-7.9058177e-06	1.4923408e-05	-6.098769e-07	-0.24429685	5.3264248e-05	1.6530932e-05	1.5781595e-07	0.2302472	0.40858145	1.257978	1.6665594	-0.59293397	-0.18846082	0.081944639	0.23236835	1.9915913	1.5148373	1.9525195	0.020125364	1.9908176	1.9910965	1.9910653	1.6163098	1.2239902	0.00012726441	-9.9068413e-07	-2.0517749e-05	3.8408763e-05	1.7215787e-05	5.9916176e-05	0.34194831	1.9839846e-06	-0.14382024	-0.029199915	-1.1435017	-0.23920955	-0.31365524	-0.094497016	0.052464007	0.23842037	0.0038962626	-0.028175721	-2.0849864e-05	1.9584061e-09	6.4968048e-05	-1.0136819e-07	-1.0954937	-5.5109026e-05	-0.028818613	-0.14512634	-0.23979011	-1.1413811	-0.093062466	-0.32041442	-0.23835176	-0.052436301	-0.028175559	0.0016820991	1.2124919e-06	-3.2744409e-05	4.9063272e-07	6.7660708e-05	-0.0001231821	-1.095492	0.0001829176	-2.9769932e-05	8.2705524e-06	-2.7400491e-05	-2.1470634e-06	0.34136026	-8.1705337e-05	-7.0710338e-06	2	2	0	0	-112.77567	R0:S0:1	1.2239902	-74	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	self-energy	boucle.py	2023-10-12@01:17
2x2_2C_8b_C2v_L	5.1834122	0	0	11	0	-0.92645126	-5.6500893	-6.7939896	0.71673583	-5.8736257	-0.70084787	-0.70173073	-7.7986388	0	2.5	11.755	-9.667457e-05	1.5050906e-05	-1.3866791e-05	-1.0875116e-05	7.0728707e-05	-1.0813187e-05	-0.24487701	-7.6432827e-06	0.1179451	-0.0020104103	2.7211816	1.1443803	0.4396592	2.5411376	0.13695065	-0.46162298	-0.003280444	2.4114692	-4.9944645e-06	2.7639217e-06	-4.7693349e-05	-5.2930701e-06	3.0942593	0.0011239533	-0.0033112895	0.11836832	1.1526914	2.7197096	2.5365806	0.45013701	0.46154662	-0.1370678	2.4114604	-0.0010077449	8.4652081e-05	-2.6892812e-05	6.4790547e-06	-1.6627618e-05	0.0035064443	3.0942404	2.1	1	0.2	0.00011915424	-5.1401525e-05	-8.9327729e-06	-2.4685627e-06	2.5911059e-05	-0.24468146	2.4522184e-05	-6.0386906e-05	2.1740913e-07	0.23030506	0.40857554	1.2579831	1.6665587	-0.59290395	-0.18844273	0.08193668	0.23217448	1.9912736	1.5142778	1.9535508	0.02007144	1.9908339	1.9910862	1.991074	1.6169505	1.2238005	7.9089841e-05	-6.0363991e-06	1.26838e-05	1.9381134e-05	-4.9698467e-05	2.3571743e-05	0.34172928	6.1567832e-06	-0.14694401	-0.029672985	-1.1438087	-0.23936447	-0.31105074	-0.09319133	0.05235183	0.23809547	0.0014693301	-0.028126318	7.5757362e-06	1.4295971e-06	9.938198e-05	-4.9649697e-07	-1.0948568	-1.718095e-05	-0.029444227	-0.14779668	-0.23969064	-1.1426171	-0.09238347	-0.31486361	-0.23805968	-0.052331892	-0.02812634	0.00044992638	-2.4378618e-06	4.9047785e-05	-1.3528868e-06	3.2644026e-05	-4.9045116e-05	-1.0948527	-9.6355566e-05	1.9381383e-05	1.1340532e-05	6.173708e-06	-2.5967711e-05	0.34149613	-3.7657726e-05	2.608158e-05	2	2	0	0	-112.9206	R0:S0:1	1.2238005	-74.04	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	self-energy	boucle.py	2023-10-12@01:27
2x2_2C_8b_C2v_L	5.1002153	0	0	11	0	-2.0703657	-6.0270411	-6.221401	1.4119084	-9.9662235	-2.0267067	-4.5879132	-77.059007	0	2.5	11.05	-0.00015988425	7.361322e-05	0.028052838	-4.8563865e-05	0.73083726	-0.0001523452	-0.44274731	-0.01060595	0.77096483	0.21709262	2.4376232	0.32583599	1.3491015	2.837709	0.167365	-0.50407999	-0.17904562	3.8099544	-0.33899539	-0.24922739	-1.917432	-0.004814303	11.904321	8.4372876	0.21697081	0.77121452	0.32807352	2.4364752	2.837457	1.3509311	0.5041589	-0.16719804	3.8083808	-0.18096973	0.24973743	0.34136162	0.0062501217	1.9146091	8.4170955	11.927177	2.1	1	0.2	-0.070319351	0.10815811	-1.6350192e-06	-0.02579589	0.00012085391	-0.32235644	1.7680487e-05	-9.8267518	-4.4110175e-08	0.22583203	0.41121988	1.2555793	1.6667992	-0.60041681	-0.19493629	0.084675055	0.22975848	1.8833016	1.733657	1.8349888	0.02370768	1.9832827	1.9595113	1.6957178	1.8809129	1.2102613	0.0001253492	-4.6758915e-05	-0.014609072	5.1241952e-05	-0.36431577	0.00024898724	0.41987044	0.00093576957	-0.55180147	-0.1207111	-0.84535911	-0.17792954	-0.6361331	-0.16916838	0.054572858	0.25586894	0.052590299	-0.03124624	0.28795543	0.01334617	0.94578717	0.0011235797	-0.45753895	-0.0064248634	-0.12067864	-0.55193771	-0.17807792	-0.84478953	-0.16903927	-0.63673283	-0.25583961	-0.054603196	-0.031203368	0.053173415	-0.013335435	-0.28994291	-0.0010905336	-0.94434937	-0.0063356646	-0.45845736	0.047927265	-0.052709476	-1.3270852e-05	0.02011209	-7.4109155e-05	0.42318904	-0.00010263416	0.94707366	2	2	0	0	-278.63904	R0:S0:1	1.2102613	-68.4	uncorrelated	2	8eae08f	v2.2.3	YY	10	sharp_wc_2.0_b_50	self-energy	boucle.py	2023-10-12@01:32
2x2_2C_8b_C2v_L	5.1834925	0	0	11	0	-0.86680496	-5.6432149	-6.7943499	0.71125062	-5.872259	-0.6950848	-0.69628455	-7.8135412	0	2.5	11.76	-0.00024744675	2.5714614e-05	2.1598756e-05	-3.1029819e-05	-0.00012517338	-7.4898323e-06	-0.24484707	2.2990897e-05	0.10909633	-0.0011384435	2.7177267	1.125834	0.45296172	2.5495402	0.13678001	-0.46154493	-0.0048546118	2.4102448	-1.1286294e-05	7.6476826e-05	0.00010557697	3.826262e-05	3.0960814	0.0022492363	-0.0036246108	0.10954956	1.1404433	2.7150888	2.5416505	0.47130572	0.46141786	-0.13701333	2.4102361	-0.002051347	-4.0764553e-05	-1.6534492e-05	9.1127898e-06	-4.6289833e-05	0.0051629801	3.0960796	2.1	1	0.2	-9.4835383e-05	5.5096148e-05	-1.1610709e-05	5.86673e-06	1.7841932e-05	-0.24456718	2.6936821e-05	0.00014764619	-1.3283792e-07	0.23032076	0.40857315	1.2579845	1.6665577	-0.59289509	-0.18843758	0.081934341	0.2321234	1.9919673	1.5150233	1.9519957	0.020063165	1.9908315	1.991096	1.9910775	1.6172896	1.2237507	0.00020492884	-6.4744989e-06	-2.079643e-05	5.3476259e-05	8.1818977e-05	2.5237869e-05	0.3416001	-1.0152122e-05	-0.14036341	-0.028460232	-1.1434342	-0.2388409	-0.3159516	-0.094796966	0.052345105	0.23805646	0.0021805586	-0.02811986	2.8124162e-05	-5.9580725e-06	-0.00022175166	-4.3553817e-07	-1.0945037	-3.1036689e-05	-0.028101071	-0.1415916	-0.2394132	-1.1413332	-0.093382543	-0.3226316	-0.23800225	-0.05231206	-0.028119194	0.00092031133	2.9618317e-06	4.0597437e-05	-1.7274875e-06	9.0357368e-05	-6.8517576e-05	-1.094501	7.8232303e-05	-1.9117e-05	1.1187794e-05	-8.1063765e-06	-1.2444324e-05	0.34124974	-3.9579456e-05	-7.2944697e-05	2	2	0	0	-112.81265	R0:S0:1	1.2237507	-74.08	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	self-energy	boucle.py	2023-10-12@01:35
2x2_2C_8b_C2v_L	5.183643	0	0	11	0	-0.88237093	-5.6507295	-6.8058425	0.70631377	-5.8702173	-0.69003716	-0.69095608	-7.8318645	0	2.5	11.765	-0.00025807006	2.4566723e-05	1.8128609e-05	-3.2113079e-05	0.00012378176	-2.8564039e-05	-0.24479435	1.9493589e-05	0.11017971	-0.002933716	2.7196001	1.1404707	0.44287315	2.5430244	0.13672563	-0.46153101	-0.0050976021	2.4088958	-2.9742002e-05	-3.9740941e-05	-4.03619e-05	-1.7636684e-06	3.0986062	-0.00033471635	-0.0045545022	0.11051272	1.148948	2.7181193	2.5383928	0.4534713	0.46146774	-0.13682358	2.4089015	0.00039518334	5.3778748e-05	7.2229747e-06	2.0540209e-05	0.00010047532	0.0054272308	3.0985889	2.1	1	0.2	-0.00013349477	5.4408878e-05	-1.3021899e-05	6.0893185e-06	6.4834535e-06	-0.24457376	5.4280993e-05	-0.00014669422	-1.9907791e-07	0.23034885	0.40856953	1.2579872	1.6665567	-0.59287857	-0.18842789	0.081929993	0.23200767	1.9919537	1.5137555	1.9533118	0.020053296	1.9908339	1.9911021	1.991088	1.6177347	1.2236368	0.00021345461	-2.7280048e-06	-1.6265379e-05	5.4991077e-05	-7.9235913e-05	5.7828286e-05	0.34134216	-4.8393144e-06	-0.14075545	-0.028368253	-1.1444685	-0.23928383	-0.31207668	-0.093325125	0.052338845	0.23801399	0.0022905146	-0.028099308	6.6795884e-05	3.2524117e-06	7.8174134e-05	-1.3245331e-06	-1.094047	2.4640559e-06	-0.028126045	-0.14159953	-0.23961544	-1.1432643	-0.092508724	-0.31593458	-0.23798199	-0.052321782	-0.028100457	-0.00017955603	-5.6291458e-06	-6.8154982e-06	4.1535992e-07	-0.0002142215	-7.40091e-05	-1.094044	0.00010883892	-1.7419509e-05	1.2719447e-05	-1.2422262e-05	-2.6191213e-06	0.34107288	-8.8004414e-05	7.1827166e-05	2	2	0	0	-112.91398	R0:S0:1	1.2236368	-74.12	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	self-energy	boucle.py	2023-10-12@01:43
2x2_2C_8b_C2v_L	5.1008497	0	0	11	0	-2.0830992	-6.0703371	-6.2158325	1.4209594	-9.9078051	-2.0173381	-4.5791129	-76.003371	0	2.5	11.045	-1.4243312e-05	-5.2012423e-05	-0.027808977	-1.2003857e-05	-0.72167827	-0.00051785957	-0.4399085	0.0087798909	0.78533237	0.21871557	2.4126668	0.27910118	1.3936852	2.8427484	0.16857936	-0.50488073	-0.16703752	3.7946249	0.33598479	0.24678042	1.9204556	0.003492625	11.740414	8.2884091	0.21833904	0.78520468	0.27649293	2.4142217	2.8431665	1.3911969	0.50511833	-0.16853567	3.7935867	-0.18055355	-0.24797193	-0.34209539	-0.012688088	-1.9143403	8.2691955	11.764597	2.1	1	0.2	0.067612778	-0.10731724	3.3178029e-05	0.026277784	-0.00083736888	-0.32017817	0.00077160944	9.6714326	-1.2873259e-06	0.22584916	0.41120166	1.2555992	1.6668008	-0.60036248	-0.19488414	0.0846534	0.22981382	1.880336	1.7440295	1.8280478	0.023731302	1.9834615	1.9597388	1.6951002	1.8812263	1.210413	2.1931122e-05	5.599182e-05	0.014001966	1.2325249e-05	0.36123712	0.00077092838	0.41805729	-0.0007497602	-0.55908501	-0.12217297	-0.82842613	-0.17400324	-0.65129469	-0.17203433	0.054450436	0.2559441	0.049605716	-0.031223946	-0.28561118	-0.013220967	-0.94757945	-0.0011288733	-0.45726183	-0.0063800545	-0.12217376	-0.55900524	-0.173818	-0.82910587	-0.17221571	-0.65044178	-0.25600772	-0.054441588	-0.031143695	0.053274465	0.013234362	0.29082814	0.0012085555	0.94464233	-0.0062873487	-0.45830963	-0.045679362	0.052318115	-9.3725679e-06	-0.020542766	0.00044918556	0.42148409	-0.00076174435	-0.94489337	2	2	0	0	-276.28129	R0:S0:1	1.210413	-68.36	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	self-energy	boucle.py	2023-10-12@01:46
2x2_2C_8b_C2v_L	5.1838445	0	0	11	0	-0.84501996	-5.6470853	-6.7928295	0.70022281	-5.8678871	-0.68495231	-0.68645697	-7.8501497	0	2.5	11.77	-7.5887871e-05	9.1823272e-06	-1.7233071e-05	-1.1748922e-05	-2.1333035e-05	2.3462646e-05	-0.24487081	2.1029086e-06	0.10435462	-0.0017961137	2.7159423	1.1216543	0.45964043	2.5489156	0.13656941	-0.46090507	-0.0046600275	2.4075012	3.0822207e-05	-4.2427108e-05	6.3731947e-05	3.0766387e-06	3.1011271	0.0065295854	-0.0038584045	0.10471057	1.134011	2.7136902	2.5423076	0.47515156	0.46081427	-0.13676197	2.4075073	-0.0061126806	-2.0928097e-05	-1.8873404e-05	-2.7092418e-05	-4.4719208e-05	0.0050021833	3.1010992	2.1	1	0.2	0.00028832135	-7.2519607e-05	-5.1150785e-06	-1.5241436e-05	-1.5592953e-05	-0.24448923	5.7483478e-06	6.3111911e-05	1.3871644e-07	0.23039216	0.40856459	1.2579916	1.6665562	-0.59285811	-0.18841348	0.081923789	0.23191994	1.9923989	1.5150624	1.9515049	0.019995103	1.9908425	1.9911163	1.9910894	1.6181782	1.2235559	6.2459729e-05	-6.0411131e-06	1.4794725e-05	2.1158241e-05	8.0930436e-06	-3.0711861e-05	0.3412515	-3.9673715e-06	-0.1364436	-0.027570806	-1.1433572	-0.23856204	-0.31856912	-0.094967651	0.052236488	0.23767296	0.0021010088	-0.028057584	-6.1316637e-05	-3.2975343e-07	-0.0001294595	2.1118473e-06	-1.0936101	-8.4580195e-05	-0.027273643	-0.13745359	-0.23904634	-1.1415738	-0.09377313	-0.32422297	-0.23763584	-0.052206904	-0.028057977	0.0027546133	2.5914486e-06	3.7037376e-05	-1.7015579e-08	9.1074209e-05	-6.3879267e-05	-1.093603	-0.00023392118	2.9122812e-05	3.8898242e-06	3.5590671e-05	1.3333636e-05	0.34074549	1.8754743e-06	-3.6678443e-05	2	2	0	0	-112.8385	R0:S0:1	1.2235559	-74.16	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	self-energy	boucle.py	2023-10-12@01:51
2x2_2C_8b_C2v_L	5.1840572	0	0	11	0	-0.86696983	-5.6571676	-6.796573	0.69520179	-5.8680811	-0.6809919	-0.68178806	-7.8753691	0	2.5	11.775	-1.451887e-05	1.6976435e-06	4.6180588e-05	-1.221112e-05	-0.00024426769	-5.9580241e-06	-0.24497523	1.966436e-05	0.10662558	-0.0018096716	2.7173475	1.1276151	0.4562127	2.5457357	0.13664495	-0.46084107	-0.0039760017	2.4067075	1.6173619e-06	9.9336577e-05	0.00014813077	2.4552403e-05	3.1050959	0.0019680771	-0.0036156959	0.10691506	1.1372982	2.7155979	2.5405201	0.46832999	0.46077296	-0.13678863	2.4067215	-0.0018204164	-0.00010774227	-2.1823197e-05	2.9552262e-06	-7.9478313e-05	0.0042451473	3.1050968	2.1	1	0.2	-0.00034207589	0.00012293141	-1.1878786e-05	2.2497418e-05	4.1031313e-06	-0.24477043	2.3869016e-05	0.00026736316	-2.4998234e-07	0.23043692	0.40855983	1.2579949	1.6665547	-0.59283389	-0.1884006	0.081917958	0.23173131	1.9922185	1.5148842	1.9519959	0.019968628	1.9908513	1.9911112	1.9910966	1.6188197	1.2233674	1.1458917e-05	-3.1039828e-06	-4.3378169e-05	2.3372894e-05	0.00016047741	1.7421636e-05	0.34105122	-1.58155e-06	-0.1382698	-0.027884377	-1.1434753	-0.23854783	-0.31730936	-0.094347391	0.052165244	0.23753459	0.0017932491	-0.028025636	5.3443919e-06	-9.1177145e-06	-0.00032075807	5.866971e-07	-1.0929507	-2.4127521e-05	-0.027632617	-0.1391175	-0.23892641	-1.1420833	-0.093413928	-0.32173001	-0.23750694	-0.052142523	-0.028026011	0.00082263994	7.1833261e-06	5.5254305e-05	-1.812053e-06	0.00016244872	-5.5234582e-05	-1.0929492	0.00027829219	-4.6884286e-05	1.1323354e-05	-4.2292578e-05	2.1629206e-07	0.34077775	-3.556392e-05	-0.00012804281	2	2	0	0	-112.96502	R0:S0:1	1.2233674	-74.2	uncorrelated	2	8eae08f	v2.2.3	YY	4	sharp_wc_2.0_b_50	self-energy	boucle.py	2023-10-12@01:59
2x2_2C_8b_C2v_L	5.1004461	0	0	11	0	-2.0878201	-6.101546	-6.208053	1.424306	-9.909598	-2.0292957	-4.5707295	-77.643495	0	2.5	11.04	-1.9396443e-05	-0.000159946	0.02817207	-4.469785e-05	0.7241989	0.00025116296	-0.43891629	0.00063740723	0.79370466	0.21865633	2.4225842	0.28871488	1.3779776	2.8413218	0.16867987	-0.50469911	-0.19875451	3.7898422	-0.34510281	-0.25113655	-1.91381	-9.6594282e-05	11.986014	8.5327809	0.21806202	0.7935515	0.29482073	2.4199352	2.8407965	1.3828025	0.50460637	-0.16856195	3.7905524	-0.19253653	0.24954846	0.34325084	-0.003651129	1.9156422	8.5344521	11.981854	2.1	1	0.2	-0.068153194	0.10961451	9.7911334e-05	-0.026208283	-0.00074855488	-0.32046809	-0.00029978659	-9.9027213	-1.0085128e-06	0.22582797	0.41121557	1.2555876	1.6668032	-0.60039949	-0.19491467	0.084666298	0.22977859	1.8785241	1.7440814	1.8299084	0.02371418	1.9832123	1.9591515	1.6955607	1.8810791	1.2103006	4.0290188e-05	0.00011172746	-0.014491741	4.5916757e-05	-0.3629523	-0.0003618596	0.41849823	-4.5220446e-05	-0.56333756	-0.12305692	-0.82933152	-0.1738912	-0.64625829	-0.17151094	0.054390005	0.25586569	0.05795288	-0.03113949	0.29204562	0.01329749	0.94483755	0.0010091145	-0.45706111	-0.0064778981	-0.1230453	-0.5633412	-0.1742475	-0.8280509	-0.17117049	-0.64789122	-0.25581114	-0.054425766	-0.031184261	0.056282584	-0.01326485	-0.29047167	-0.00097194028	-0.94571389	-0.0064843903	-0.45686977	0.046207104	-0.053148838	-0.00011424078	0.020517421	0.00043498318	0.42150287	0.00027168831	0.94805894	2	2	0	0	-279.84958	R0:S0:1	1.2103006	-68.32	uncorrelated	2	8eae08f	v2.2.3	YY	5	sharp_wc_2.0_b_50	self-energy	boucle.py	2023-10-12@02:01
